model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,66180.0,2026-05-10T15:31:00Z,5408.806214163068,4517.772294645061,-790.4733170189912,-2.666878775176019,2.168563633791111,-6.660089923346309,7091.565358476965,7.494778744055403
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,66240.0,2026-05-10T15:32:00Z,5238.01817428421,4638.709032305318,-1188.215529959133,-3.024005864438954,1.8614303858535,-6.593552607758622,7096.922715244875,7.488956572234907
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,66300.0,2026-05-10T15:33:00Z,5046.185162231018,4741.0090720748,-1581.172140490753,-3.368152527042554,1.547554183967184,-6.500644203340926,7102.200859654713,7.483164468068803
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,66360.0,2026-05-10T15:34:00Z,4834.12587860686,4824.306461311187,-1967.775309577182,-3.698001100810197,1.228224596595273,-6.38186273819808,7107.3796515908025,7.477427352403777
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,66420.0,2026-05-10T15:35:00Z,4602.735994603214,4888.312926674036,-2346.490077218251,-4.01230400221992,0.9047403090005871,-6.23780497963816,7112.439636832655,7.471770164891255
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,66480.0,2026-05-10T15:36:00Z,4352.983839127233,4932.818251533371,-2715.820143104251,-4.309887398604078,0.5784036244293466,-6.069161971753964,7117.36209954604,7.46621772926451
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,66540.0,2026-05-10T15:37:00Z,4085.905886961838,4957.690331407442,-3074.313366743015,-4.589654371117463,0.2505151876483424,-5.87671432021412,7122.129106957765,7.460794616324042
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,66600.0,2026-05-10T15:38:00Z,3802.602043670823,4962.8749248856,-3420.56702006486,-4.850587620262977,-0.07763108787947047,-5.661327256278783,7126.72355022581,7.455525008363855
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,66660.0,2026-05-10T15:39:00Z,3504.230813277618,4948.395103066144,-3753.23269464363,-5.091751663624878,-0.404752794715504,-5.423945571808836,7131.129177690949,7.450432564274466
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,66720.0,2026-05-10T15:40:00Z,3192.004324716695,4914.350421987301,-4071.020931350001,-5.312294611807071,-0.7295835622676226,-5.165588441124052,7135.330623214783,7.445540286644078
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,66780.0,2026-05-10T15:41:00Z,2867.1832766169,4860.915832125272,-4372.705523901161,-5.51144951815022,-1.050877295964204,-4.887344201285663,7139.313431099203,7.440870394257108
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,66840.0,2026-05-10T15:42:00Z,2531.071820007298,4788.340342876211,-4657.127501625636,-5.688535340910223,-1.367412129072,-4.59036513027213,7143.064073886553,7.436444196303504
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,66900.0,2026-05-10T15:43:00Z,2185.012365649861,4696.945454301551,-4923.19882695368,-5.842957576804147,-1.677994126357219,-4.275862230580935,7146.569969464015,7.432281974422854
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,66960.0,2026-05-10T15:44:00Z,1830.380393678186,4587.123379446649,-5169.905752342492,-5.974208562354272,-1.981460687459812,-3.945100097856151,7149.819492262133,7.428402869026452
gmat_j2,2026-05-09T21:08:00Z,EarthMJ2000Eq,67020.0,2026-05-10T15:45:00Z,1468.579236696602,4459.335067551786,-5396.311887569354,-6.081867511780487,-2.276683709349999,-3.599391861402581,7152.801982934785,7.424824773366829
