model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,600.0,2026-05-09T21:18:00Z,5806.3995582368425,3710.118945863221,1537.1457964249137,-0.5575211116628854,3.7395266139466106,-6.509712558734688,7059.892040379442,7.528030730789624
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,660.0,2026-05-09T21:19:00Z,5761.13233143187,3926.773523025169,1143.6866789492522,-0.9507327784019372,3.479931411087005,-6.601089747064318,7065.282390747526,7.522512963803753
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,720.0,2026-05-09T21:20:00Z,5692.406104910756,4127.438891974353,745.5575006298042,-1.339221561724925,3.206746658092045,-6.665347174260893,7070.720971510124,7.516887086686957
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,780.0,2026-05-09T21:21:00Z,5600.551812266444,4311.335001493692,344.3904052262341,-1.7214082784609208,2.9211572826490144,-6.702339132624048,7076.1850490357765,7.511175419322255
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,840.0,2026-05-09T21:22:00Z,5485.993961323392,4477.754189619263,-58.17722804955622,-2.0957540600680504,2.6243902862521566,-6.712036558271488,7081.652131825816,7.5054010029071305
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,900.0,2026-05-09T21:23:00Z,5349.248023490306,4626.063519415409,-460.509730931678,-2.460766671988644,2.3177084510979924,-6.694525190518772,7087.100063831736,7.499587495639445
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,960.0,2026-05-09T21:24:00Z,5190.917457394995,4755.706736854701,-860.9799645710799,-2.815006379967482,2.002404045438487,-6.65000315570984,7092.507110736381,7.493759060137767
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,1020.0,2026-05-09T21:25:00Z,5011.690394794627,4866.205852258437,-1257.975976940412,-3.1570913375552987,1.6797925785129035,-6.578778022809453,7097.852039060139,7.487940243744897
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,1080.0,2026-05-09T21:26:00Z,4812.336018073044,4957.162349724595,-1649.9074690113923,-3.485702476654046,1.3512066528407953,-6.4812633824908605,7103.114188063554,7.482155852937725
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,1140.0,2026-05-09T21:27:00Z,4593.700659494984,5028.258031717313,-2035.2120427507955,-3.799587890629446,1.0179899575457414,-6.357975004708752,7108.273534518223,7.476430823112266
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,1200.0,2026-05-09T21:28:00Z,4356.70365278885,5079.25550847223,-2412.3612073482345,-4.097566707031463,0.6814914416195922,-6.209526631800223,7113.310750507659,7.470790085031813
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,1260.0,2026-05-09T21:29:00Z,4102.332967589617,5109.998344050772,-2779.8661235428417,-4.37853245414932,0.3430597007706521,-6.036625465003275,7118.20725449852,7.465258429221169
