model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,65520.0,2026-05-10T15:20:00Z,5715.18251310525,2560.749914223357,3208.314930738803,1.22570211529512,4.710320152204177,-5.76969283447842,7036.62106242055,7.548431427517331
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,65580.0,2026-05-10T15:21:00Z,5776.917020380856,2837.9074229171,2855.770591665106,0.8315441727597228,4.525159019340397,-5.977684372939954,7041.442641507014,7.543291080427622
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,65640.0,2026-05-10T15:22:00Z,5814.915973847133,3103.405204285214,2491.492235603431,0.4347941185933792,4.321810533782817,-6.160708079239313,7046.410803023003,7.537998159530424
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,65700.0,2026-05-10T15:23:00Z,5829.073679116187,3356.179332186096,2116.998167080343,0.03711195665906022,4.101196601093575,-6.318108514987793,7051.504868166778,7.5325749956644845
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,65760.0,2026-05-10T15:24:00Z,5819.383776157694,3595.223200248624,1733.842570508595,-0.3598523956254411,3.864304875219863,-6.449344954209985,7056.7037243405075,7.527044323881663
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,65820.0,2026-05-10T15:25:00Z,5785.938416324306,3819.591284631058,1343.608636417207,-0.7544663210163287,3.612183243280154,-6.553991889812251,7061.985918067372,7.521429179637778
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,65880.0,2026-05-10T15:26:00Z,5728.927014491635,4028.402605953833,947.9016205773603,-1.14512145681383,3.345934145983822,-6.631738959024299,7067.329748591109,7.515752795346359
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,65940.0,2026-05-10T15:27:00Z,5648.634592333545,4220.843828837448,548.3419517079019,-1.530240275048195,3.066708825586681,-6.682390286135945,7072.713360595434,7.51003849900617
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,66000.0,2026-05-10T15:28:00Z,5545.43974692542,4396.172001362303,146.5584271355233,-1.908282263800086,2.77570155335636,-6.705863292170845,7078.114835526939,7.504309615475849
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,66060.0,2026-05-10T15:29:00Z,5419.812241745537,4553.716984395343,-255.8185847828557,-2.277749798544272,2.474143796215044,-6.702187020612958,7083.5122826226325,7.4985893692341
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,66120.0,2026-05-10T15:30:00Z,5272.310281892709,4692.883489895637,-657.1637322555573,-2.637193523833837,2.16329848224433,-6.671500001192862,7088.883926915342,7.492900791505791
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,66180.0,2026-05-10T15:31:00Z,5103.577455804826,4813.152810004491,-1055.863206888696,-2.985217403968773,1.844454272229343,-6.61404770705133,7094.20819623407,7.487266629582125
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,66240.0,2026-05-10T15:32:00Z,4914.339393665477,4914.084190289753,-1450.321074317672,-3.32048333325231,1.51891994597789,-6.530179636548573,7099.463805386857,7.4817092602084925
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,66300.0,2026-05-10T15:33:00Z,4705.400177255648,4995.315864401306,-1838.965391739287,-3.641715315744913,1.188018930896916,-6.420346074823558,7104.6298373153595,7.476250607196284
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,66360.0,2026-05-10T15:34:00Z,4477.638482113454,5056.565779400412,-2220.254181807806,-3.947703294076109,0.8530839212693019,-6.285094555076053,7109.685822154283,7.470912062193893
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,66420.0,2026-05-10T15:35:00Z,4232.003524808474,5097.631991236822,-2592.681139542352,-4.237306543819867,0.5154516935438122,-6.125066078079684,7114.611812559492,7.465714410256951
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,66480.0,2026-05-10T15:36:00Z,3969.510810877554,5118.392758665052,-2954.78112174808,-4.509456699892175,0.1764580809902435,-5.940991116571329,7119.388455974815,7.460677759408231
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,66540.0,2026-05-10T15:37:00Z,3691.23770085986,5118.806340704157,-3305.135404958201,-4.763160424471798,-0.1625668821160904,-5.733685432230917,7123.997063656784,7.455821474270447
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,66600.0,2026-05-10T15:38:00Z,3398.318859796433,5098.910507995533,-3642.376645820271,-4.997501691048549,-0.500303584789434,-5.504045769541797,7128.419675595168,7.451164114566073
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,66660.0,2026-05-10T15:39:00Z,3091.941538059067,5058.821783031288,-3965.193632682437,-5.211643773399702,-0.8354473188054312,-5.253045403582063,7132.639122506639,7.446723377124312
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,66720.0,2026-05-10T15:40:00Z,2773.340760945282,4998.734415368174,-4272.335740553135,-5.404830895895296,-1.166712535193459,-4.981729608247192,7136.6390837504505,7.442516042487823
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,66780.0,2026-05-10T15:41:00Z,2443.794452529515,4918.919113876253,-4562.617091618704,-5.576389573852381,-1.492836878759337,-4.691211079429975,7140.404141209536,7.438557925950433
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,66840.0,2026-05-10T15:42:00Z,2104.618439165686,4819.721533339891,-4834.920485779399,-5.725729704996237,-1.812585076640921,-4.382665271940597,7143.919829983098,7.434863832015473
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,66900.0,2026-05-10T15:43:00Z,1757.161433654283,4701.560541104745,-5088.201014132628,-5.852345376272054,-2.124752594776594,-4.05732573888259,7147.172684762516,7.431447513343677
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,66960.0,2026-05-10T15:44:00Z,1402.799965794838,4564.926267947358,-5321.489404964781,-5.955815437621859,-2.428169120974582,-3.716479447270885,7150.150282545271,7.4283216333877355
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,67020.0,2026-05-10T15:45:00Z,1042.933270830366,4410.377948873557,-5533.895096646504,-6.035803854033993,-2.721701879256719,-3.36146207684908,7152.841281616926,7.425497732678645
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,67080.0,2026-05-10T15:46:00Z,678.9782059063853,4238.541588359603,-5724.609002869797,-6.092059838651917,-3.004258735785567,-2.993653367205654,7155.235456369534,7.422986199114293
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,67140.0,2026-05-10T15:47:00Z,312.3641100833539,4050.107421200963,-5892.906031621324,-6.124417807515813,-3.274791185462957,-2.614472425920825,7157.323728744862,7.420796241327678
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,67200.0,2026-05-10T15:48:00Z,-55.47230199390012,3845.827208191866,-6038.14730552795,-6.132797145282235,-3.532297159272314,-2.225373077357223,7159.098195639713,7.41893586574325
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,67260.0,2026-05-10T15:49:00Z,-423.0920007102908,3626.511384232399,-6159.782095728061,-6.117201805957055,-3.775823666642219,-1.827839260142356,7160.552152444964,7.417411857062914
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,67320.0,2026-05-10T15:50:00Z,-789.0587290148326,3393.026020925764,-6257.349501676839,-6.077719759576736,-4.004469338050041,-1.423380385870689,7161.680113119352,7.416229761692516
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,67380.0,2026-05-10T15:51:00Z,-1151.944008374767,3146.289665283458,-6330.479836156596,-6.014522288436738,-4.217386804700601,-1.013526761575166,7162.477826303218,7.415393874568908
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,67440.0,2026-05-10T15:52:00Z,-1510.332112977487,2887.270031513267,-6378.89574237896,-5.927863143686444,-4.413784965201664,-0.5998250120905264,7162.942287810651,7.414907228984446
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,67500.0,2026-05-10T15:53:00Z,-1862.825003191898,2616.980549334914,-6402.413037229146,-5.818077560395508,-4.592931141498553,-0.1838334964157051,7163.071749423979,7.414771589450978
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,67560.0,2026-05-10T15:54:00Z,-2208.047153742336,2336.476818345011,-6400.941276388597,-5.685581150424975,-4.754153100317726,0.2328822207693698,7162.865723967505,7.414987447600899
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,67620.0,2026-05-10T15:55:00Z,-2544.650364889949,2046.852903692322,-6374.484051828255,-5.530868647932787,-4.896840995668977,0.6487539602738739,7162.324986755419,7.415554021010246
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,67680.0,2026-05-10T15:56:00Z,-2871.31846814596,1749.237536748073,-6323.139009317063,-5.354512524619128,-5.020449190596341,1.062215495870285,7161.451573293762,7.416469255065345
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,67740.0,2026-05-10T15:57:00Z,-3186.771919912575,1444.790234278664,-6247.097598608267,-5.157161484785122,-5.124497968160703,1.471707100905935,7160.248773411958,7.417729827696018
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,67800.0,2026-05-10T15:58:00Z,-3489.772364444315,1134.697258199349,-6146.644537663708,-4.939538783531247,-5.208575163569801,1.875680194805788,7158.72112152691,7.419331157304693
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,67860.0,2026-05-10T15:59:00Z,-3779.127016348084,820.167553063399,-6022.157015535264,-4.702440441935408,-5.272337664629429,2.272601914687808,7156.874383454733,7.421267413485547
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,67920.0,2026-05-10T16:00:00Z,-4053.692992884581,502.4285356252642,-5874.103602590456,-4.446733268384402,-5.315512825433682,2.66095979594344,7154.715539274659,7.423531531093133
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,67980.0,2026-05-10T16:01:00Z,-4312.381496821458,182.7218272138141,-5703.042884168446,-4.173352729490055,-5.337899756555792,3.03926645018683,7152.252762517051,7.426115227426231
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,68040.0,2026-05-10T16:02:00Z,-4554.161849466364,-137.7010645466872,-5509.621827344984,-3.883300668919976,-5.339370496310662,3.406064249765708,7149.495395807208,7.429009022449706
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,68100.0,2026-05-10T16:03:00Z,-4778.065418429864,-457.5831763228097,-5294.573841109666,-3.577642803810088,-5.319871058749117,3.759930100487324,7146.453922401781,7.432202262716023
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,68160.0,2026-05-10T16:04:00Z,-4983.189368898913,-775.6665554782667,-5058.716559154534,-3.257506041959429,-5.279422338153802,4.099480216873019,7143.139934052738,7.435683148610678
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,68220.0,2026-05-10T16:05:00Z,-5168.700233628143,-1090.696751131847,-4802.949356583656,-2.924075618863806,-5.218120869243307,4.423374899895605,7139.566095355133,7.439438764845956
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,68280.0,2026-05-10T16:06:00Z,-5333.837343467157,-1401.427408931963,-4528.250530394597,-2.578591951541508,-5.136139415517496,4.730323403919043,7135.746103603286,7.443455115324555
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,68340.0,2026-05-10T16:07:00Z,-5477.916018045789,-1706.624820801469,-4235.674248427434,-2.222347339269996,-5.033727391438983,5.019088738154906,7131.694645631541,7.447717160926357
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,68400.0,2026-05-10T16:08:00Z,-5600.330586170125,-2005.072556492585,-3926.347157344139,-1.856682356449692,-4.911211078389172,5.288492534983749,7127.427350115659,7.45220886192966
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,68460.0,2026-05-10T16:09:00Z,-5700.55716656259,-2295.57607632003,-3601.464718636656,-1.482982018829959,-4.768993631342003,5.537419878307239,7122.9607363094165,7.456913224158219
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,68520.0,2026-05-10T16:10:00Z,-5778.156205950002,-2576.967317435301,-3262.287280750491,-1.102671716839263,-4.607554867959312,5.764824086920733,7118.312159327845,7.4618123488542825
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,68580.0,2026-05-10T16:11:00Z,-5832.774779511732,-2848.109301718376,-2910.135819012067,-0.7172128279195177,-4.427450789908655,5.969731485718438,7113.499751046591,7.466887487378737
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,68640.0,2026-05-10T16:12:00Z,-5864.148610244809,-3107.900685085065,-2546.387413230757,-0.3280980813322242,-4.229312842927991,6.151246082527862,7108.542357589801,7.472119099836665
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,68700.0,2026-05-10T16:13:00Z,-5872.103802201264,-3355.280234480613,-2172.470477942846,0.0631533212843234,-4.013846907630715,6.308554134027156,7103.459473612561,7.477486917530315
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,68760.0,2026-05-10T16:14:00Z,-5856.558276589007,-3589.231285647254,-1789.859649074443,0.4550009386283888,-3.781831944371108,6.440928618753717,7098.27117207684,7.482970010730975
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,68820.0,2026-05-10T16:15:00Z,-5817.522883805603,-3808.78605099668,-1400.070495967391,0.8458885023506758,-3.534118362848281,6.547733509015488,7092.998031830201,7.488546859445746
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,68880.0,2026-05-10T16:16:00Z,-5755.102181932491,-4013.029867358119,-1004.653907546633,1.234249673564596,-3.271626007565529,6.628427878819103,7087.661060938309,7.494195429449367
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,68940.0,2026-05-10T16:17:00Z,-5669.494860549269,-4201.105291776986,-605.1902685669363,1.61851402382681,-2.995341801304653,6.682569763160118,7082.281617357452,7.49989325200492
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,69000.0,2026-05-10T16:18:00Z,-5560.993807000173,-4372.216033046955,-203.2834414500838,1.997113230084,-2.706317039064323,6.709819743756272,7076.881327159225,7.505617507134767
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,69060.0,2026-05-10T16:19:00Z,-5429.985780783558,-4525.630737568755,199.4455182850553,2.368487550556446,-2.405664258694807,6.709944230905348,7071.481999347996,7.511345111533784
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,69120.0,2026-05-10T16:20:00Z,-5276.950703951185,-4660.686553647842,601.3647853159677,2.731092453904071,-2.094553753068689,6.682818381667659,7066.105539001155,7.517052809354278
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,69180.0,2026-05-10T16:21:00Z,-5102.460545478179,-4776.792482541112,1000.838367127217,3.08340543560463,-1.774209676349043,6.628428623392296,7060.773858192643,7.522717266478453
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,69240.0,2026-05-10T16:22:00Z,-4907.177784090097,-4873.432487458824,1396.232860748829,3.42393298686466,-1.445905740023371,6.546874732282363,7055.508785050257,7.528315167935634
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,69300.0,2026-05-10T16:23:00Z,-4691.853472578577,-4950.168320566188,1785.924272670277,3.751217624239797,-1.110960553606783,6.438371436808521,7050.33197216965,7.53382331717365
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,69360.0,2026-05-10T16:24:00Z,-4457.32484918405,-5006.642073784818,2168.304979324167,4.063845032487628,-0.7707325298568027,6.303249487579436,7045.264803363174,7.539218738259572
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,69420.0,2026-05-10T16:25:00Z,-4204.51253165801,-5042.578403500232,2541.790705953301,4.360451195496918,-0.4266144379316092,6.141956165862284,7040.328300383922,7.544478779235576
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,69480.0,2026-05-10T16:26:00Z,-3934.417304398896,-5057.78641725085,2904.827492292503,4.639729472715563,-0.08002762473313454,5.955055208658097,7035.543030048144,7.549581216125289
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,69540.0,2026-05-10T16:27:00Z,-3648.116444786232,-5052.161208557737,3255.898691291972,4.900437633594634,0.2675841502809434,5.7432260811478,7030.929011157209,7.554504358156692
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,69600.0,2026-05-10T16:28:00Z,-3346.759661989771,-5025.685008603218,3593.531860230798,5.141404712129667,0.6147611463948329,5.507262610068109,7026.505623089961,7.559227152115488
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,69660.0,2026-05-10T16:29:00Z,-3031.564620464945,-4978.427945482877,3916.305564748546,5.361537672577207,0.9600343604326769,5.24807093360788,7022.291515801666,7.563729285997475
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,69720.0,2026-05-10T16:30:00Z,-2703.812057688899,-4910.548389939065,4222.856051054864,5.559827821379304,1.301932494976097,4.966666745277723,7018.304521832014,7.567991291188544
gmat_two_body,2026-05-09T21:08:00Z,EarthMJ2000Eq,69780.0,2026-05-10T16:31:00Z,-2364.840565378304,-4822.292884680308,4511.883694806194,5.735356872408638,1.638989078276077,4.664171866681225,7014.561571527838,7.571994641739644
