reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,radial_position_difference_m,along_track_position_difference_m,cross_track_position_difference_m,radial_velocity_difference_mm_s,along_track_velocity_difference_mm_s,cross_track_velocity_difference_mm_s
gmat_two_body,numerical_two_body,EarthMJ2000Eq,0.0,2026-05-09T21:08:00Z,-6.439777635978571e-10,-3.8801179107875477e-10,5.117813034181564e-10,-3.1444226738176613e-10,-1.8945888236267323e-10,2.4989321455964673e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,60.0,2026-05-09T21:09:00Z,-1.3743885762553955e-09,-8.498690927787951e-10,8.655632877465918e-10,1.713708518709048e-09,5.878209672695878e-10,2.651951555582905e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,120.0,2026-05-09T21:10:00Z,3.211931205799798e-05,0.0036070803110475305,1.922004891175775e-09,-0.003855542247165717,-9.946598868930708e-10,1.0969560273952415e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,180.0,2026-05-09T21:11:00Z,1.0936226261628207e-09,6.72669732293752e-10,-1.3851791849560541e-09,4.616605449373853e-09,-2.2954335924722512e-09,4.890905078571589e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,240.0,2026-05-09T21:12:00Z,3.55211995908086e-05,0.0036027102091311753,-1.684020189633283e-11,-0.0038461952624627947,-2.1444031042379345e-09,-5.800719106351313e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,300.0,2026-05-09T21:13:00Z,5.476718772588382e-10,2.054032800167377e-09,-1.7463716596989154e-10,3.7881050291385175e-09,-1.4505914007898105e-09,-5.561826247885027e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,360.0,2026-05-09T21:14:00Z,6.786447635848573e-10,2.0145561581059268e-09,-1.7463716596989113e-10,4.528212739813018e-09,-9.911779959170485e-11,1.4203185030739879e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,420.0,2026-05-09T21:15:00Z,1.1711928528222582e-09,1.8634324918838792e-09,3.4497873123957064e-10,5.04239108590818e-09,-1.3077259725478112e-09,-6.886774282732209e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,480.0,2026-05-09T21:16:00Z,1.35448544053056e-09,4.182300462106841e-10,-1.2271798658663332e-09,6.056390506760144e-09,-3.0928528707255713e-09,-2.5251900611669717e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,540.0,2026-05-09T21:17:00Z,-4.132353772262908e-05,-0.0035902529839792977,-1.7081793110004735e-09,0.003819657178148305,-3.0684311767222276e-09,-5.731195353416007e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,600.0,2026-05-09T21:18:00Z,5.001967271260252e-10,9.095993591103526e-10,-1.0208244509932069e-09,3.1371900154588397e-09,-2.5713797717830865e-09,-5.561826247885031e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,660.0,2026-05-09T21:19:00Z,-4.247818339796156e-05,-0.003584887417327532,-1.6796986033959526e-09,0.003808244649551854,-4.006157890269774e-09,-1.9313234427768907e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,720.0,2026-05-09T21:20:00Z,1.5693791550551139e-09,-8.715358092068659e-11,-2.574575704673394e-09,3.4009089355289393e-09,-2.8469398512508584e-09,-4.974834192510397e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,780.0,2026-05-09T21:21:00Z,-4.293342353563394e-05,-0.003579435341335103,-2.3429737465603255e-09,0.0037966711199022255,-4.241035930876529e-09,-4.660460508483478e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,840.0,2026-05-09T21:22:00Z,-4.290105206693175e-05,-0.0035767061170126077,-5.308954861390847e-09,0.003790880107803044,-4.7029770335183925e-09,4.0112766195578724e-11
gmat_two_body,numerical_two_body,EarthMJ2000Eq,900.0,2026-05-09T21:23:00Z,3.8186791699812525e-10,-2.1718325308997668e-09,-4.651470791244419e-09,5.809883787418413e-09,-5.10354281645294e-09,5.913925265222967e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,960.0,2026-05-09T21:24:00Z,-4.232006561981683e-05,-0.0035712914079100125,-6.4851657002041644e-09,0.003779410325522711,-2.1910150804119258e-09,-2.0085241361409806e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1020.0,2026-05-09T21:25:00Z,-4.177389186213725e-05,-0.0035686278752396633,-6.221953785265137e-09,0.003773773485324486,-5.71972298832133e-09,1.697543057194513e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1080.0,2026-05-09T21:26:00Z,1.1764159265178085e-09,-2.625655560036929e-09,-4.454898346167435e-09,3.2882665738201088e-09,-4.328443179816423e-09,1.2888724302289673e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1140.0,2026-05-09T21:27:00Z,-4.018647470461538e-05,-0.003563442524537602,-5.4198099561085035e-09,0.0037628158615044,-2.938156572290581e-09,1.3090614544525768e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1200.0,2026-05-09T21:28:00Z,-1.5126519964741124e-09,-4.31482242437335e-09,-7.0874342369610845e-09,4.667035343588193e-09,-3.079887900960027e-09,1.8050102975556724e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1260.0,2026-05-09T21:29:00Z,-3.796709051273527e-05,-0.003558514146422372,-5.789870833285079e-09,0.0037524112214805867,-1.0954321379109908e-09,1.9266828449759534e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1320.0,2026-05-09T21:30:00Z,-3.662838098739402e-05,-0.0035561694276364073,-5.425422891615302e-09,0.003747466017178628,-2.839832552996186e-09,2.915526356384347e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1380.0,2026-05-09T21:31:00Z,-2.7120939072047252e-09,-5.48975914706521e-09,-8.079868950387164e-09,1.7706682501249888e-09,-2.914887555182393e-09,4.9852764572402524e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1440.0,2026-05-09T21:32:00Z,-3.353781876556497e-05,-0.003551761704337438,-8.022075403173599e-09,0.0037381775607034555,-6.534351143040479e-10,5.24591073546731e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1500.0,2026-05-09T21:33:00Z,-3.179383473767213e-05,-0.0035497139786603953,-4.888390953506017e-09,0.0037338692509569687,1.6816795907383054e-09,6.382602551420127e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1560.0,2026-05-09T21:34:00Z,-2.9923835778791347e-05,-0.0035477813916194195,-2.7283361384037783e-09,0.003729809386039762,3.40812052683546e-10,7.357189419062326e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1620.0,2026-05-09T21:35:00Z,-2.7943773129409112e-05,-0.0035459740319250172,-3.33314401489125e-09,0.003726005482915811,-6.96970799782895e-10,8.19137543807834e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1680.0,2026-05-09T21:36:00Z,-5.532137198226689e-09,-5.573984002065655e-09,-3.4034311163795017e-09,-1.274148983085589e-10,1.978742524929455e-09,8.24038771208086e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1740.0,2026-05-09T21:37:00Z,-2.3667513318786015e-05,-0.003542750105535984,-7.645660829368683e-10,0.0037192296852355876,3.0321214366721782e-09,8.622622785344189e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1800.0,2026-05-09T21:38:00Z,-2.1388217382811404e-05,-0.0035413438756476748,-2.258392661325009e-09,0.0037162842092605852,5.207451314719045e-09,1.1050584571234133e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1860.0,2026-05-09T21:39:00Z,-4.365774983493144e-09,-3.358056009601935e-09,-6.991932097447699e-10,9.175016996998637e-10,4.990758798367697e-09,1.0304732099660695e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1920.0,2026-05-09T21:40:00Z,-1.6597753970004957e-05,-0.0035389749743090226,9.407348277849933e-11,0.0037113162777970164,5.228645166595058e-09,1.001769579738195e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1980.0,2026-05-09T21:41:00Z,-1.4102124480665233e-05,-0.003538018917084078,-3.7268144613175733e-10,0.003709313711573597,3.4568866262879415e-09,9.990499849982563e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2040.0,2026-05-09T21:42:00Z,-1.1554729795393925e-05,-0.0035372203776684948,-2.2936198364295786e-10,0.0037076432524326304,4.188492350270195e-09,8.748261491653247e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2100.0,2026-05-09T21:43:00Z,-8.963497795393135e-06,-0.003536582799112544,1.4345430003313446e-09,0.00370630758100334,4.851192933301324e-09,9.685957312279661e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2160.0,2026-05-09T21:44:00Z,-5.551458464358085e-09,5.863639758769956e-10,1.4992758702788215e-09,3.4147484412395547e-09,6.346582472782401e-09,1.0498600088998414e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2220.0,2026-05-09T21:45:00Z,-3.687997490946267e-06,-0.003535795574219698,2.178201425559275e-09,0.0037046591967339506,5.419011840787162e-09,1.0769811204710948e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2280.0,2026-05-09T21:46:00Z,-1.0264972741207745e-06,-0.003535647850621266,3.2462195625030147e-09,0.0037043528870475306,6.149694796716239e-09,9.801409292860646e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2340.0,2026-05-09T21:47:00Z,-2.569436053643653e-09,2.592072808231649e-09,2.9762286701697307e-09,3.852074077850661e-09,5.047455674486981e-09,1.1609790425191372e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2400.0,2026-05-09T21:48:00Z,4.302806154655319e-06,-0.0035358513497585754,3.8055329412044e-09,0.003704783032554572,6.329924596770849e-09,1.4143566563662705e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2460.0,2026-05-09T21:49:00Z,6.947819661166412e-06,-0.0035361998397825797,4.4688907363614586e-09,0.0037055161931096683,2.816684892697112e-09,1.2548496185614453e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2520.0,2026-05-09T21:50:00Z,9.567018207149725e-06,-0.0035367147889843846,6.042632385375518e-09,0.0037065933326652116,2.6693161986387855e-09,1.180129515053527e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2580.0,2026-05-09T21:51:00Z,1.2149005815309502e-05,-0.003537387263606316,6.8898708452691954e-09,0.003708009493003082,3.7092663756176066e-09,9.879040183319183e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2640.0,2026-05-09T21:52:00Z,1.1291905647896933e-09,4.520834660900235e-09,7.480072682646846e-09,7.800900408078624e-09,4.100060803150713e-09,1.0302429089792445e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2700.0,2026-05-09T21:53:00Z,1.716697276232035e-05,-0.0035392126993435257,8.680160831162561e-09,0.003711837542222415,2.8827566344070063e-09,7.964538359925426e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2760.0,2026-05-09T21:54:00Z,1.958298619679879e-05,-0.0035403570769297734,8.863518565497874e-09,0.003714238696137082,-7.495393044267601e-10,7.280586182874294e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2820.0,2026-05-09T21:55:00Z,1.3708417899293498e-09,5.237768547551078e-09,9.565836503492645e-09,5.814561806495314e-09,-7.40305557332715e-11,6.288835715839449e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2880.0,2026-05-09T21:56:00Z,2.418504430322288e-05,-0.0035430882106147555,9.597214527378104e-09,0.003719968649237085,-1.950592958839858e-09,6.8826900200097785e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2940.0,2026-05-09T21:57:00Z,3.247258601301452e-09,4.5977707147610345e-09,1.0035756714245744e-08,4.147335799135612e-09,-2.0243342871602944e-09,6.1052926773165865e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3000.0,2026-05-09T21:58:00Z,2.8417433799070916e-05,-0.0035463753883432617,1.082456699801438e-08,0.0037268765929486646,-3.0865028245711123e-09,1.997866998795608e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3060.0,2026-05-09T21:59:00Z,3.0371319517697214e-05,-0.00354821384233907,1.0919376554329867e-08,0.003730740949831801,-2.5510237749083646e-09,2.9597766293391033e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3120.0,2026-05-09T22:00:00Z,4.538884710878573e-09,3.5879384447396796e-09,1.1179535294022787e-08,6.489705067236173e-09,-5.2121546407020725e-09,4.565581076182699e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3180.0,2026-05-09T22:01:00Z,3.392712585424558e-05,-0.0035522478814201445,9.784022501769775e-09,0.0037392246370810444,-6.268350016434953e-09,1.6826539553712615e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3240.0,2026-05-09T22:02:00Z,3.551154302823771e-05,-0.003554424985244456,1.094323335905027e-08,0.0037438115347098533,-6.986860509206042e-09,-1.443534149954127e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3300.0,2026-05-09T22:03:00Z,7.348855963644985e-09,1.8472607761844874e-09,9.883233706842236e-09,9.560678365026897e-09,-6.536915631949146e-09,-2.51569238127437e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3360.0,2026-05-09T22:04:00Z,3.8262473778829374e-05,-0.003559070985081273,1.0805310834959296e-08,0.0037535991174925203,-7.018401860529116e-09,-2.898202006816996e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3420.0,2026-05-09T22:05:00Z,7.125369878658252e-09,-2.5440293516995244e-10,1.0627612362350542e-08,1.4148130098289697e-08,-8.492733788833806e-09,-6.278127001022367e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3480.0,2026-05-09T22:06:00Z,4.0414233729657187e-05,-0.0035640346594161708,1.1023377554841279e-08,0.0037640828891910188,-8.047462275519318e-09,-7.074392808879096e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3540.0,2026-05-09T22:07:00Z,4.1251268081528265e-05,-0.003566614574696538,9.895454333862618e-09,0.0037695334281594318,-9.590733217771781e-09,-7.229580926674285e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3600.0,2026-05-09T22:08:00Z,1.0859854012911805e-08,-3.657556218894535e-09,9.473640906677107e-09,1.8510776615524765e-08,-1.2656652239033034e-08,-7.901167356014727e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3660.0,2026-05-09T22:09:00Z,4.243403231791e-05,-0.003571920989620241,9.30337833528384e-09,0.003780750369905552,-1.1080048279364177e-08,-8.051312688567394e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3720.0,2026-05-09T22:10:00Z,4.2775917342603676e-05,-0.0035746241122338387,8.0836025254446e-09,0.003786475251258896,-1.431451483062575e-08,-7.761132767427297e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3780.0,2026-05-09T22:11:00Z,1.4496602657937869e-08,-7.3034908024173644e-09,7.259292157315924e-09,1.9628326685893376e-08,-1.2965251230625513e-08,-7.368885132207603e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3840.0,2026-05-09T22:12:00Z,4.29308269636308e-05,-0.0035800825010034883,6.895941819028644e-09,0.0037980435216865556,-1.4643049246411169e-08,-9.017985854562415e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3900.0,2026-05-09T22:13:00Z,1.6692646749435398e-08,-1.1682770829723567e-08,7.83449890113084e-09,2.3810880533181947e-08,-1.4816956124058231e-08,-9.197795064175582e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3960.0,2026-05-09T22:14:00Z,4.2398203682200076e-05,-0.0035855345206865833,7.50436351542228e-09,0.003809612782579283,-1.4787611801172146e-08,-8.637434947686547e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4020.0,2026-05-09T22:15:00Z,4.1867392080876356e-05,-0.003588228980621299,5.185760144481355e-09,0.0038153402105605403,-1.641766739455684e-08,-1.1333835293233897e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4080.0,2026-05-09T22:16:00Z,1.9267933649703605e-08,-1.7074396177659184e-08,4.483416385945646e-09,3.131011316557774e-08,-1.746519060986796e-08,-9.817489995965056e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4140.0,2026-05-09T22:17:00Z,4.029210351887222e-05,-0.0035934996332516594,2.117291739114268e-09,0.00382655554120237,-2.0215159917579007e-08,-1.2045136527600878e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4200.0,2026-05-09T22:18:00Z,3.925546721749756e-05,-0.0035960559870538253,4.171089638548225e-09,0.0038319993129352094,-1.9451811479680913e-08,-8.973282957061866e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4260.0,2026-05-09T22:19:00Z,3.805382113669622e-05,-0.003598542383856732,6.475086577020341e-10,0.0038372969702565175,-2.1186072735597103e-08,-1.0415171993773533e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4320.0,2026-05-09T22:20:00Z,3.66925260581484e-05,-0.003600950959583069,2.074153983091633e-09,0.0038424303641828384,-2.1778983516991414e-08,-1.1161397369527004e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4380.0,2026-05-09T22:21:00Z,2.027161421001027e-08,-2.775700154845157e-08,2.0413562406875387e-09,3.8758784349384065e-08,-2.1365854452526995e-08,-1.0413708800790311e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4440.0,2026-05-09T22:22:00Z,3.351273060420135e-05,-0.003605486016312426,-4.0166863041670445e-10,0.003852110847294787,-2.4145738421624218e-08,-1.1935478909367314e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4500.0,2026-05-09T22:23:00Z,3.1705373518688095e-05,-0.003607596497153228,8.412189488914888e-10,0.003856615380824376,-2.073507953618957e-08,-1.146724583930149e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4560.0,2026-05-09T22:24:00Z,2.011204421562704e-08,-3.4710940742203924e-08,-5.913901318610917e-10,4.2361477155957454e-08,-2.382149913862678e-08,-1.2899222340653646e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4620.0,2026-05-09T22:25:00Z,2.7698924168010234e-05,-0.0036114527920919843,-1.5448692994209914e-11,0.0038648500807932362,-2.3709584622001027e-08,-1.1414103767465784e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4680.0,2026-05-09T22:26:00Z,2.5514389091744792e-05,-0.003613179231459782,-3.363926271420325e-09,0.0038685428622019856,-2.4133098254262774e-08,-1.0395129785552913e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4740.0,2026-05-09T22:27:00Z,2.3223929603545838e-05,-0.0036147614425321014,-5.226704854448571e-09,0.003871931367305631,-2.5630644550943004e-08,-9.966677186066608e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4800.0,2026-05-09T22:28:00Z,2.0826396707971747e-05,-0.003616194802520092,-4.565996130058337e-09,0.003874996372127602,-2.4788003340686837e-08,-9.53417619219531e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4860.0,2026-05-09T22:29:00Z,2.114729542271141e-08,-4.9796029268441315e-08,-4.189087558394173e-09,5.226104270213461e-08,-2.5036417306478742e-08,-8.387533501097497e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4920.0,2026-05-09T22:30:00Z,1.57792090803273e-05,-0.003618579407557235,-4.071179376429328e-09,0.0038801034529082,-2.5439426351075546e-08,-8.540562044610217e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4980.0,2026-05-09T22:31:00Z,1.314720388689077e-05,-0.0036195229123788734,-5.645615238612122e-09,0.0038821222120568512,-2.5126521616258497e-08,-7.453219304739685e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5040.0,2026-05-09T22:32:00Z,1.7898377766171467e-08,-5.924490084578348e-08,-7.68804019462114e-09,5.675681476482425e-08,-2.395310652546438e-08,-7.399398505015625e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5100.0,2026-05-09T22:33:00Z,7.725238889281271e-06,-0.0036208881203594365,-8.270010455492646e-09,0.0038850405587261163,-2.4269241739209985e-08,-6.882713648553223e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5160.0,2026-05-09T22:34:00Z,4.958099875453443e-06,-0.0036213024743897296,-8.664345396830871e-09,0.0038859284405713566,-2.3688371358574182e-08,-7.419392405407651e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5220.0,2026-05-09T22:35:00Z,2.168189723342811e-06,-0.0036215366811516527,-9.335450285131316e-09,0.0038864260013379563,-2.3715603389970033e-08,-5.651378144878961e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5280.0,2026-05-09T22:36:00Z,-6.27339995034599e-07,-0.0036215880172872973,-8.497354768962278e-09,0.0038865345055522937,-2.095592829390955e-08,-6.00620494941916e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5340.0,2026-05-09T22:37:00Z,1.5258746375662586e-08,-7.152348635023265e-08,-8.465372000390909e-09,6.81388269409275e-08,-2.1618052178471502e-08,-3.6186004585823608e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5400.0,2026-05-09T22:38:00Z,-6.203023726170448e-06,-0.0036211435224528608,-9.339914772179595e-09,0.0038855759314260956,-1.8986213229829712e-08,-4.633340626855463e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5460.0,2026-05-09T22:39:00Z,-8.958062789682736e-06,-0.0036206502550671284,-1.0074657884046582e-08,0.0038845141720110455,-2.0143811660018013e-08,-2.7665989971089926e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5520.0,2026-05-09T22:40:00Z,1.4455688233813996e-08,-7.520411792462064e-08,-8.988107497114971e-09,7.123823991132169e-08,-1.8978578609100663e-08,-1.3976059261036197e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5580.0,2026-05-09T22:41:00Z,-1.4332510349165029e-05,-0.0036191341374133498,-7.954577431943229e-09,0.0038812535783401773,-1.7288324439056497e-08,1.1279478848087455e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5640.0,2026-05-09T22:42:00Z,9.933731990928398e-09,-7.999593937013777e-08,-9.347471818973856e-09,7.22951103178722e-08,-1.7744263505298412e-08,1.3724859814487543e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5700.0,2026-05-09T22:43:00Z,-1.9466877942851884e-05,-0.0036169343796314973,-9.530321753988767e-09,0.003876531365742344,-1.5213916739366605e-08,5.928667383596982e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5760.0,2026-05-09T22:44:00Z,-2.191343531542312e-05,-0.0036155910094429512,-8.954677839891675e-09,0.0038736479639309407,-1.5587079343066434e-08,3.856166237159348e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5820.0,2026-05-09T22:45:00Z,6.560769785176463e-09,-8.401216411470561e-08,-9.583620087305234e-09,7.315810800070466e-08,-1.5363872314654572e-08,1.0580122746911581e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5880.0,2026-05-09T22:46:00Z,-2.6508803058461832e-05,-0.003612446220865558,-8.816153843634085e-09,0.003866906149680143,-1.3751104641535636e-08,3.860981544126429e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5940.0,2026-05-09T22:47:00Z,-2.8643962186067512e-05,-0.0036106568120979963,-1.058526481761408e-08,0.003863079792792186,-1.2140502273531634e-08,3.240992415687659e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6000.0,2026-05-09T22:48:00Z,4.525251023546232e-09,-8.790131531789344e-08,-9.683883195113313e-09,7.277801619893118e-08,-1.224728895128406e-08,4.768033411737531e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6060.0,2026-05-09T22:49:00Z,-3.2531497166811935e-05,-0.003606698435541094,-6.795915968702652e-09,0.003854604363198287,-1.1627409271774727e-08,4.748437140113286e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6120.0,2026-05-09T22:50:00Z,4.623392531966074e-09,-9.085374841121532e-08,-6.574782153123879e-09,7.221409285873363e-08,-1.0060042368583243e-08,4.642245155545024e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6180.0,2026-05-09T22:51:00Z,-3.587085643842266e-05,-0.0036022779114181086,-5.2806859841268196e-09,0.0038451568700321615,-8.053167682346677e-09,5.454099964112646e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6240.0,2026-05-09T22:52:00Z,-3.732012962716184e-05,-0.0035999208210447295,-4.06256687586472e-09,0.0038401237310890166,-7.463188974966301e-09,5.725940421809016e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6300.0,2026-05-09T22:53:00Z,-1.8533933045992983e-09,-9.180424147896559e-08,-3.777172096925239e-09,7.324258987279786e-08,-6.799142021615517e-09,6.691279407985735e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6360.0,2026-05-09T22:54:00Z,-3.9737602295944146e-05,-0.0035949593727692348,-3.8792246003042105e-09,0.0038295447986120934,-1.769866377270406e-09,6.26381151939818e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6420.0,2026-05-09T22:55:00Z,-4.070303407338448e-05,-0.0035923780238830555,-1.965930144489438e-09,0.003824047294589807,-2.184560337491895e-09,6.830287317696791e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6480.0,2026-05-09T22:56:00Z,-8.874466897485836e-09,-9.207273040876953e-08,-1.1164158605474986e-09,7.154013637774125e-08,4.559708674791382e-10,8.834030012663766e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6540.0,2026-05-09T22:57:00Z,-4.21235881728682e-05,-0.0035870678755128807,-7.86100166403047e-10,0.0038127541781975477,1.974645665406477e-09,9.604632013278817e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6600.0,2026-05-09T22:58:00Z,-1.2346874526948336e-08,-9.009279363677118e-08,-6.12048187410697e-10,7.176626467128002e-08,3.208874955185213e-09,1.0150372926525864e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6660.0,2026-05-09T22:59:00Z,-4.285325627990119e-05,-0.0035816344670314493,1.1604299805782921e-09,0.003801217395198418,6.744999809603145e-09,8.113478599230098e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6720.0,2026-05-09T23:00:00Z,-4.2958100513084385e-05,-0.0035789012344504723,4.032158140218956e-10,0.003795419213541916,9.326260559327841e-09,8.250440109658241e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6780.0,2026-05-09T23:01:00Z,-1.55476340126557e-08,-8.489239076923197e-08,1.3090380401261732e-09,6.79114001658331e-08,8.866129166246046e-09,6.96529749822313e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6840.0,2026-05-09T23:02:00Z,-4.2641829071909846e-05,-0.00357345357566499,1.8488762999805091e-09,0.0037838772405289663,1.0579566732392279e-08,6.4038340058928105e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6900.0,2026-05-09T23:03:00Z,-4.2229114295799515e-05,-0.0035707620568497475,2.2320691150795128e-09,0.0037781814520205384,1.2583816073470443e-08,8.379945931239509e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,6960.0,2026-05-09T23:04:00Z,-4.1648561571970774e-05,-0.003568104933512155,3.2428246080753656e-09,0.0037725682236568765,1.597900917912221e-08,7.088690650168903e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,7020.0,2026-05-09T23:05:00Z,-4.0898657392976014e-05,-0.0035654948630530884,2.4432194041595914e-09,0.003767054195791043,1.4851645345916171e-08,7.327728955341439e-09
