reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,75960.0,2026-05-10T18:14:00Z,-0.0027846313059853856,-0.001051892468240112,-0.0015798923413967714,0.003369971674275367,-0.0007242562105602701,-0.0022396111631906024,0.002727571501992543,0.0036027838568674837
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,76020.0,2026-05-10T18:15:00Z,-8.482516022922937e-05,-2.94567144010216e-05,-3.336936060804874e-05,9.579415461607135e-05,-3.511857471494295e-06,-6.675948682755006e-05,7.502354293364988e-05,0.00010048728386564704
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,76080.0,2026-05-10T18:16:00Z,-0.0026659516834115493,-0.0012915375009470154,-0.0010561807357589714,0.003144977780720509,-0.00020087487229147882,-0.001887862310923083,0.0027778521705101866,0.003364645226547684
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,76140.0,2026-05-10T18:17:00Z,-0.002398163019279309,-0.0011711131264746655,-0.0009351206244900823,0.0028279219233187537,-0.00016395063084928552,-0.0016913732636680834,0.0025034130324286252,0.0030256735014440317
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,76200.0,2026-05-10T18:18:00Z,-0.0020031928045227687,-0.0011402471500332467,-0.0005189858711673878,0.0023626873068017507,0.00014704593098713303,-0.0012658869508186399,0.002184504577229518,0.0025290615899992435
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,76260.0,2026-05-10T18:19:00Z,-0.003832644438261923,-0.002261559075122932,-0.0008787737897364423,0.004536083797058724,0.00040187497774013536,-0.0023489405975851696,0.004233004169407195,0.004857710337899545
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,76320.0,2026-05-10T18:20:00Z,-0.0005265740128379548,-0.00031086301532923244,-0.00011205793271074072,0.0006216695147578447,6.901501592437853e-05,-0.0003268345594165112,0.0005751807918841223,0.0006651442287237206
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,76380.0,2026-05-10T18:21:00Z,-0.0017457421108701965,-0.0012061464076396078,-0.00011370866559445858,0.0021249316071249758,0.0004962528166174707,-0.000912187658741459,0.0020251468280108043,0.0022758674956515415
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,76440.0,2026-05-10T18:22:00Z,-0.003184911065545748,-0.0022645817807642743,-0.00011275187716819346,0.003909565464730089,0.0010036469433316597,-0.00160122493042536,0.0037375021966212785,0.004188096361644938
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,76500.0,2026-05-10T18:23:00Z,-0.0027042246983910445,-0.0020605934878403787,0.00012539476301753893,0.0034021464677627474,0.001092717027972867,-0.0012345156008564118,0.003250851254854581,0.003645009348845257
