model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,144960.0,2026-08-06T11:08:00Z,-4146.635741018496,-330.1644490580529,6172.701602819189,-3.2131633750060202,6.371564015258384,-1.89385991798728,7443.510032878334,7.3829501057486775
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,145020.0,2026-08-06T11:09:00Z,-4332.119085120503,52.48121701245867,6048.400115689258,-2.9677608230052344,6.379602989332521,-2.24841503942504,7439.970027175798,7.386630408621907
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,145080.0,2026-08-06T11:10:00Z,-4502.553318458939,434.94455491185465,5903.037873820832,-2.7116738218045224,6.36547718511451,-2.5956670823761927,7436.936149462105,7.389855364796028
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,145140.0,2026-08-06T11:11:00Z,-4657.324393157216,815.89490894852,5737.092069074108,-2.445810783919896,6.329175863072961,-2.934319883806383,7434.418633261002,7.392610545466718
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,145200.0,2026-08-06T11:12:00Z,-4795.874127468567,1194.0036694182281,5551.116865432154,-2.1711248490311448,6.270778103462983,-3.2631049367062746,7432.4257051646255,7.394883025505418
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,145260.0,2026-08-06T11:13:00Z,-4917.702768549096,1567.9496819119518,5345.741547951902,-1.888609798224817,6.190453388106842,-3.580787770506668,7430.96355947884,7.396661488650429
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,145320.0,2026-08-06T11:14:00Z,-5022.371300011654,1936.4246752962385,5121.668291089446,-1.5992956363187232,6.088461637347094,-3.8861742489580577,7430.036344610165,7.3979363294813565
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,145380.0,2026-08-06T11:15:00Z,-5109.503475095668,2298.138675065632,4879.669553034768,-1.3042438681617012,5.9651526827122465,-4.178116729036909,7429.646161067273,7.398699750440248
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,145440.0,2026-08-06T11:16:00Z,-5178.787558001151,2651.8253677698212,4620.585106129607,-1.0045425001135082,5.820965161666729,-4.455520022844269,7429.793070809027,7.3989458520682705
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,145500.0,2026-08-06T11:17:00Z,-5229.9777579645315,2996.2473815956178,4345.318716948607,-0.7013008031162179,5.656424827446404,-4.717347103820958,7430.475117540344,7.398670714589988
