reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,840.0,2026-08-04T19:06:00Z,5.766287358710542e-05,-0.0008624842848803382,0.0006855634637759067,0.0011032685128835546,-0.0007200735008261461,0.0004724354241147921,0.0006491278625730956,0.001078456331299168
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,900.0,2026-08-04T19:07:00Z,1.4397301129065454e-05,-0.0008326492206833791,0.000723268385627307,0.0011030091407746223,-0.0007216413855370973,0.0005217613008312583,0.000607311534395194,0.001077881461096012
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,960.0,2026-08-04T19:08:00Z,-2.8877366275992244e-05,-0.0007999165063665714,0.0007583962542412337,0.001102662776141406,-0.0007204791485637685,0.0005689910764772321,0.0005632934119148558,0.0010770981926141049
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,1020.0,2026-08-04T19:09:00Z,-7.200833351816982e-05,-0.0007644166544196196,0.0007908229235908948,0.0011022336041543093,-0.0007166108262346427,0.000613937345406157,0.0005172875461312287,0.0010761210646314493
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,1080.0,2026-08-04T19:10:00Z,-0.0001148200681200251,-0.0007262951839948073,0.0008204369805753231,0.00110172827023395,-0.0007100807719595537,0.0006564135901498958,0.0004695150934708181,0.0010749595001845707
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,1140.0,2026-08-04T19:11:00Z,-0.00015716250345576555,-0.0006856989784864709,0.0008471333785564639,0.0011011439972384912,-0.0007009457458906354,0.0006962750376260374,0.00042019721036012925,0.0010736338120130875
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,1200.0,2026-08-04T19:12:00Z,-0.00019920753402402624,-0.000643526618659962,0.000871965767146321,0.0011018776926732521,-0.0006902058924396215,0.0007342952912381406,0.0003701137174516589,0.0010735724998987104
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,1260.0,2026-08-04T19:13:00Z,-0.0002363558451179415,-0.0005934070941293612,0.0008824154065223411,0.001089336042987864,-0.0006693909870847392,0.0007592682038648491,0.00031671998357296616,0.0010606055095957665
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,1320.0,2026-08-04T19:14:00Z,-0.00029195507522672415,-0.000569340045331046,0.0009435659649170702,0.001140044991795535,-0.0006830704890603556,0.0008299343434714501,0.0002737161608479255,0.0011091874702717605
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,1380.0,2026-08-04T19:15:00Z,-0.00027984697226202115,-0.00044750231609214097,0.0008166746283677639,0.000972383720252286,-0.0005685723003523435,0.0007307883187479547,0.0001921085512890386,0.0009456382622466113
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,1440.0,2026-08-04T19:16:00Z,-0.00014795932656852528,-0.00017755883163772523,0.00037936183616693597,0.0004442234840157764,-0.00024702817569277613,0.0003471600784621387,5.724754004177157e-05,0.0004299073394404585
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,1500.0,2026-08-04T19:17:00Z,-0.0002318811311852187,-0.00022122549125924706,0.0005431327281257836,0.0006306367713224374,-0.00033722447057016325,0.0005054578977592428,4.9618087416547496e-05,0.0006096474264338333
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,1560.0,2026-08-04T19:18:00Z,-4.584580892696977e-05,-7.599737728014588e-05,0.00013690720379599952,0.00016315949865352124,-9.308465109825192e-05,0.00012005463290165608,3.164224438023666e-05,0.00015517441406576445
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,1620.0,2026-08-04T19:19:00Z,-0.0009902623787638731,-0.0005598567440756597,0.0019727417903681044,0.0022772284303834863,-0.0011073915118231525,0.0019038008947092067,-5.7435833866748e-05,0.00220319601537528
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,1680.0,2026-08-04T19:20:00Z,-0.0013079011296213139,-0.0006990503607084975,0.0025691578002806637,0.002966453871951217,-0.0014280634452745744,0.0024877881976692606,-0.00010359890723066201,0.0028703985879614947
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,1740.0,2026-08-04T19:21:00Z,-6.933942131581716e-05,1.626267476240173e-05,8.938297924032668e-05,0.00011428799988063807,-2.6833202326770333e-05,9.329936823121443e-05,-4.3094416923850076e-05,0.00010621639058761012
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,1800.0,2026-08-04T19:22:00Z,-0.0003079012458329089,-7.997095963219181e-05,0.0005298868472891627,0.0006180441752010931,-0.00026060575919473195,0.0005263817159928408,-8.335376833201735e-05,0.0005932460900437338
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,1860.0,2026-08-04T19:23:00Z,-0.00028013982955599204,-3.0333467293530703e-05,0.0004442663339432329,0.0005260903143159624,-0.0002000799526058472,0.00045005382753871004,-0.00010507239522894452,0.0005036076283736661
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,1920.0,2026-08-04T19:24:00Z,-0.0002906599547713995,-6.303707777988166e-06,0.0004384153271530522,0.0005260522266107996,-0.00018602808182777153,0.00045017016503390295,-0.00012614531641474969,0.0005031622656445421
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,1980.0,2026-08-04T19:25:00Z,-0.0003565346560208127,3.569311957107857e-05,0.0004986964086128864,0.0006140757833459854,-0.0001907443092363792,0.0005238549594110964,-0.00018523493849897932,0.0005874686310318072
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,2040.0,2026-08-04T19:26:00Z,-9.310770110459998e-05,-7.857124728616327e-06,0.00014642910173279233,0.00017370164146678928,-6.572964394990777e-05,0.00014733969599944885,-3.384492686109297e-05,0.0001648479638491916
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,2100.0,2026-08-04T19:27:00Z,-0.0012587431683641626,0.0003155046215397306,0.0015883215382928029,0.002051034577748799,-0.0005074509701330499,0.001728062359873661,-0.0007934470858117493,0.0019680610469912404
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,2160.0,2026-08-04T19:28:00Z,-0.0025355443540320266,0.0007694625310250558,0.0030783739930484444,0.004061704592777791,-0.0009040972415164106,0.0033918698960633265,-0.0016946133385431494,0.0038979337579166965
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,2220.0,2026-08-04T19:29:00Z,-0.0006383856998581905,0.00023865595721872523,0.0007356834430538584,0.0010028574654869938,-0.00019029577913443063,0.0008231797465896307,-0.0004544737919331965,0.0009593663566677158
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,2280.0,2026-08-04T19:30:00Z,0.0006132736416475382,-0.00028079466574126855,-0.0006583150025107898,0.0009425119873928209,0.00013312195790149417,-0.0007557376946465411,0.0004794564745225216,0.0009048422126242571
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,2340.0,2026-08-04T19:31:00Z,-0.0015352977698057657,0.0008237648216891102,0.00154388999362709,0.002327944165104676,-0.00023872370746857996,0.0018105077437269301,-0.001267562943496614,0.0022229806824011146
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,2400.0,2026-08-04T19:32:00Z,-0.000921632704375952,0.0005032279659644701,0.0009194418453262188,0.0013957143455739613,-0.00013747225580118538,0.0010816303408489603,-0.0007649756383898421,0.001331919870971993
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,2460.0,2026-08-04T19:33:00Z,0.0006886562005092856,-0.00044311582314549014,-0.0006248446879908442,0.0010300630462899668,3.853362073868993e-05,-0.0007605365226481808,0.0006242695249625285,0.000984689332736961
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,2520.0,2026-08-04T19:34:00Z,-0.0016256463979402724,0.0011927322702831589,0.0013474436855176464,0.0024250651466202673,2.1587176490811544e-05,0.0017021499765235149,-0.001557988404954358,0.002307619643429149
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,2580.0,2026-08-04T19:35:00Z,-0.0006009229878145561,0.00040024042391451076,0.000535246726940386,0.0008987713240416811,-2.9325875061658735e-05,0.0006582063782900605,-0.0005466165298173564,0.0008560871883397269
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,2640.0,2026-08-04T19:36:00Z,-0.0012650244798351196,0.0011216598068131134,0.0008752849680604413,0.0019038202205341535,0.00018025225756446162,0.0011966223567583256,-0.001341049049585763,0.0018063245816978223
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,2700.0,2026-08-04T19:37:00Z,-0.0009795691084946156,0.0008403421816183254,0.0007032967914710753,0.0014698152936398138,0.00011448708647776584,0.0009466365469279481,-0.0010192455768276432,0.0013957398005475634
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,2760.0,2026-08-04T19:38:00Z,0.0006773047971364576,-0.0006515720087918453,-0.0004211997293168679,0.0010299014918144847,-0.00014622170141365132,-0.0006016733777869376,0.0007562439563457701,0.0009773927363201289
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,2820.0,2026-08-04T19:39:00Z,-0.001577590865053935,0.001670818164711818,0.0008472861736663617,0.0024491468182039995,0.00045508308232911077,0.0013137029242216158,-0.0018549486391350456,0.0023181351209020464
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,2880.0,2026-08-04T19:40:00Z,-0.0005089409569336567,0.0004919220373267308,0.0003162394932587631,0.0007752519626216931,0.00010468514943795526,0.00045721026964429257,-0.000566219071629348,0.0007352579467492035
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,2940.0,2026-08-04T19:41:00Z,-0.001303106728300918,0.0015897094272077084,0.0005120100468047895,0.002118352542974192,0.0005514193546218848,0.0009497203024011469,-0.0016720285156424097,0.002000427782891925
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,3000.0,2026-08-04T19:42:00Z,-0.0007656276466150302,0.0009354102985525969,0.0002999295247718692,0.001245446040472813,0.00032432723173769773,0.0005582787565572289,-0.0009835183778506007,0.0011765082757208302
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,3060.0,2026-08-04T19:43:00Z,-0.0003012564775417559,0.0004145567800151184,7.682228897465393e-05,0.0005181838025263575,0.0001645892311330499,0.0001921218739653341,-0.0004178453139047633,0.0004884620106140194
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,3120.0,2026-08-04T19:44:00Z,-0.00042555438994895667,0.0005940673872828484,0.00010051098797703162,0.0007376415512578027,0.00024080826221961615,0.0002647073671369071,-0.0005963284310794847,0.0006954611470697011
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,3180.0,2026-08-04T19:45:00Z,-0.00038191728890524246,0.000572888893657364,5.4582415032200515e-05,0.0006906820832129905,0.0002490043726766089,0.0002127711340449423,-0.0005620321985588816,0.0006505035936194147
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,3240.0,2026-08-04T19:46:00Z,-0.00036929623092873953,0.0005883975973119959,2.1842424757778645e-05,0.0006950313159995036,0.00026947022391254905,0.00018415668989746337,-0.0005668773506162239,0.0006541237028660092
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,3300.0,2026-08-04T19:47:00Z,-0.00035257153285783716,0.0005985100415273337,-1.2159034668002278e-05,0.0006947436921015068,0.0002879056992810547,0.00015283418974831875,-0.0005662743052248231,0.0006533869986404645
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,3360.0,2026-08-04T19:48:00Z,-0.00033476590033387765,0.00060673141888401,-4.607136361300945e-05,0.0006944881519741845,0.0003054165809146525,0.00012116707637233048,-0.0005639768652088151,0.0006527102364640658
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,3420.0,2026-08-04T19:49:00Z,-0.0003159398147545289,0.0006130460405984195,-7.980179361766204e-05,0.0006942706537836098,0.000321962900784456,8.923706218411098e-05,-0.0005600034880259841,0.0006520945248582148
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,3480.0,2026-08-04T19:50:00Z,-0.00029614921004395,0.0006174381042001187,-0.00011323936632834375,0.0006940874017112953,0.00033751001993209684,5.7136517739309056e-05,-0.0005543780989825109,0.0006515463696816992
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,3540.0,2026-08-04T19:51:00Z,-0.00027545956982066855,0.0006199010726959386,-0.00014629131328547373,0.0006939426942321331,0.0003520184144178984,2.495337270147502e-05,-0.000547124123784215,0.0006510640841922668
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,3600.0,2026-08-04T19:52:00Z,-0.00025393092073500156,0.0006204332976267324,-0.00017885849956655875,0.0006938362574675006,0.0003654521130158628,-7.220002373742318e-06,-0.0005382589929325832,0.0006506382395885092
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,3660.0,2026-08-04T19:53:00Z,-0.000231843841902446,0.0006198934556778113,-0.00021129562810529023,0.000694741179056398,0.00037837644129012915,-3.9543479601888976e-05,-0.0005284896964496966,0.0006511787599084448
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,3720.0,2026-08-04T19:54:00Z,-0.0002051692717941478,0.0006025931043041055,-0.00023551820049760863,0.0006787353697937298,0.00038006175984151014,-6.825384701869552e-05,-0.0005052402940464162,0.0006359035175675523
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,3780.0,2026-08-04T19:55:00Z,-0.00020505558495642617,0.0006896225386299193,-0.000313824784825556,0.0007849286810143984,0.000453328929950203,-0.00012242473701462586,-0.0005655125256964766,0.0007350505776356512
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,3840.0,2026-08-04T19:56:00Z,-6.353548087645322e-05,0.00025440886020078324,-0.0001339594746241346,0.00029445842884936747,0.0001737738841711689,-6.16884321402722e-05,-0.0002045577041087654,0.00027540275922747945
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,3900.0,2026-08-04T19:57:00Z,-0.00046888726501492783,0.0019146111753798323,-0.0010204439604422078,0.0022196614824304853,0.0013226675310562541,-0.0004920286400533769,-0.0015256111929318195,0.0020782278730548465
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,3960.0,2026-08-04T19:58:00Z,9.122868505073711e-05,-0.00028484691938501783,0.00011944666766794398,0.00032206823326152127,-0.00018476442598114318,4.417621823904483e-05,0.00023323698528088244,0.000300813767419245
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,4020.0,2026-08-04T19:59:00Z,-0.00030976025300333276,0.0018354353414906655,-0.0011860565791721456,0.0022071485034159295,0.0013541955334872569,-0.0006773230865064761,-0.0014061223296835124,0.0020663475294504753
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,4080.0,2026-08-04T20:00:00Z,6.633945304201916e-05,-0.0004094772521057166,0.0002679553290363401,0.0004938345890892376,-0.00030486047020161777,0.00015755485804902492,0.0003098428180692281,0.0004623483659487515
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,4140.0,2026-08-04T20:01:00Z,-0.00015599289326928556,0.0024607138584542554,-0.001975282430066727,0.0031593016877895135,0.001977728480984098,-0.001291557083504813,-0.001781194747252357,0.0029584090947816044
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,4200.0,2026-08-04T20:02:00Z,-3.872264642268419e-05,0.0013834464880346786,-0.001183707354357466,0.00182114983715273,0.0011423976764568522,-0.0007979004124081257,-0.0009830491976003941,0.0017053161713294841
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,4260.0,2026-08-04T20:03:00Z,7.1286194724962115e-06,-0.00032735806598793715,0.00028196382118039764,0.00043210845517948097,-0.00027222538112603445,0.000193534965831077,0.00022896973206343318,0.00040495626841629607
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,4320.0,2026-08-04T20:04:00Z,0.000202172486751806,0.0021931382434559055,-0.0022675967557006516,0.0031611270325269097,0.0019785740823508036,-0.0016571606309412346,-0.0014539445203354262,0.0029622443221829775
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,4380.0,2026-08-04T20:05:00Z,0.00015668138075852767,0.0011939673640881665,-0.001304315901506925,0.001775203394686892,0.0011067006200349283,-0.0009710223736192347,-0.0007743947705307619,0.0016635377882934365
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,4440.0,2026-08-04T20:06:00Z,1.0798430594149977e-05,-0.0001500920916441828,0.00011727161108865403,0.0001907796447337896,-0.00011970668900573855,7.743405916471602e-05,0.00010661516114396363,0.00017802392394617833
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,4500.0,2026-08-04T20:07:00Z,0.0003474096956779249,0.0013255130397737958,-0.001705640443105949,0.0021878957096763216,0.0013400018872289365,-0.0013373000484762088,-0.0007919833677760835,0.002052124297469705
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,4560.0,2026-08-04T20:08:00Z,-8.141978469211608e-05,-0.0002933047653641552,0.00038238522392930463,0.0004887487352455218,-0.0002993516545757302,0.0003033591156054172,0.00017071766222898077,0.0004591107560437422
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,4620.0,2026-08-04T20:09:00Z,0.0007871067282394506,0.0016238627722486854,-0.0026260522645316087,0.0031863172787383537,0.0018748098629117749,-0.0021807111671989787,-0.0008288667530109706,0.0029928971434154818
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,4680.0,2026-08-04T20:10:00Z,0.0004828816599911079,0.000852175617183093,-0.001482583002143656,0.0017769159626505834,0.0010291332230849548,-0.0012492509249284467,-0.00040871928064234453,0.0016693694961453568
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,4740.0,2026-08-04T20:11:00Z,-0.00010900021152338013,-0.00018567516235634685,0.00032653747439326253,0.0003911304567677234,-0.00022630475271512296,0.00027792035339757604,8.518163951976021e-05,0.0003683876703221226
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,4800.0,2026-08-04T20:12:00Z,0.0006451864464906976,0.0007461885616066866,-0.0016285835044982377,0.0019040344406894825,0.001045588504666739,-0.0014292944605642788,-0.00027115376610709063,0.0017915530527910744
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,4860.0,2026-08-04T20:13:00Z,0.0005321171556715854,0.00045015440264251083,-0.0011953468401770806,0.0013837057931149184,0.0007238925014974029,-0.0010782357229288664,-0.00010835599084657588,0.0013032089811985052
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,4920.0,2026-08-04T20:14:00Z,0.0006097961886553094,0.0004257444743416272,-0.0012888012292933126,0.0014879913836306057,0.0007539910917842008,-0.0011811138733719417,-6.0540017443599936e-05,0.0014025682308086383
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,4980.0,2026-08-04T20:15:00Z,0.0006506957106466871,0.00035026641853619367,-0.001281849144163516,0.0014796042376936163,0.0007173461824550031,-0.0011975043179290878,8.769873716119037e-06,0.0013959509474285165
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,5040.0,2026-08-04T20:16:00Z,0.0006927443791937549,0.00027779515221482143,-0.0012792859820365265,0.0014810933614508427,0.0006839067090425033,-0.0012176359920346158,7.668710111374821e-05,0.001398658895960234
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,5100.0,2026-08-04T20:17:00Z,0.0007327175808313768,0.0002042252162937075,-0.0012726432032650337,0.0014826340462320035,0.0006481575276495732,-0.0012341228039502994,0.0001447721942327007,0.001401472890962186
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,5160.0,2026-08-04T20:18:00Z,0.0007704784366069362,0.0001297767084906809,-0.0012619148037629202,0.0014842196560142145,0.0006101714689066284,-0.00124687193903128,0.0002128217602148652,0.0014043831227383253
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,5220.0,2026-08-04T20:19:00Z,0.0008058968887780793,5.46770024811849e-05,-0.0012471084573917324,0.0014858461812854323,0.0005700373506556389,-0.0012557932471679578,0.00028064039980790767,0.0014073799397389057
gmat_d05_retro_1200km_i120_aug_48h_g44,numerical_gravity_4x4,EarthMJ2000Eq,5280.0,2026-08-04T20:20:00Z,0.0008388424248551019,-2.0839252101723105e-05,-0.0012282469015190145,0.001487508433339457,0.0005278408821141056,-0.001260810345016239,0.00034801050929900157,0.0014104502960095812
