model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,600.0,2026-08-04T19:02:00Z,-4731.908939418554,1760.1132542270582,5452.582553921308,-1.5337934588511064,6.3767320447455464,-3.4193447805443347,7430.990336824696,7.396428372744168
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,660.0,2026-08-04T19:03:00Z,-4815.62641419031,2139.4233413631528,5238.004651484007,-1.2559461073425653,6.263246466215335,-3.731200852027982,7429.94500138359,7.397804858150975
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,720.0,2026-08-04T19:04:00Z,-4882.531588931548,2511.264070731328,5005.096157734043,-0.9735553153099467,6.12782596610718,-4.030173276563159,7429.438033796673,7.3986726959630715
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,780.0,2026-08-04T19:05:00Z,-4932.3829947581335,2874.3333098426124,4754.663995281964,-0.6876622176782734,5.970951085246434,-4.315140706433177,7429.469946845511,7.399025307724282
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,840.0,2026-08-04T19:06:00Z,-4965.002158323237,3227.36045938747,4487.580728641998,-0.39932466590273513,5.793192034725107,-4.585037395315232,7430.039216790929,7.398858158962087
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,900.0,2026-08-04T19:07:00Z,-4980.274447734072,3569.1117625955785,4204.7810571832,-0.10961197142163279,5.595206217788189,-4.838858833779395,7431.142313769647,7.398168842159486
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,960.0,2026-08-04T19:08:00Z,-4978.149600051189,3898.3954459434,3907.257982564848,0.1804004408274907,5.377735104011259,-5.0756669461954145,7432.773737694346,7.396957084955031
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,1020.0,2026-08-04T19:09:00Z,-4958.641926697111,4214.066655873556,3596.058679423866,0.4696364152540997,5.141600575847286,-5.294594782321704,7434.9260630623285,7.39522472634024
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,1080.0,2026-08-04T19:10:00Z,-4921.830195617734,4515.032162949054,3272.280099195645,0.7570244546554976,4.8877008378365305,-5.494850732924577,7437.5899964000955,7.392975725799195
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,1140.0,2026-08-04T19:11:00Z,-4867.857190198389,4800.254807457658,2937.0643333845883,1.0415031048464385,4.617005877907715,-5.675722342097497,7440.754446904317,7.390216241668702
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,1200.0,2026-08-04T19:12:00Z,-4796.928945632732,5068.757656932515,2591.593759865479,1.3220263149984728,4.330552385726648,-5.8365797159418635,7444.406605656011,7.3869547395131105
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,1260.0,2026-08-04T19:13:00Z,-4709.313666046264,5319.627840661355,2237.085999819107,1.597568701016275,4.02943806790004,-5.976878395370389,7448.532025770995,7.383202032353859
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,1320.0,2026-08-04T19:14:00Z,-4605.340331878202,5552.020026937428,1874.7887230309143,1.8671305835229839,3.7148154550093793,-6.09616151235914,7453.1146984292545,7.378971179336067
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,1380.0,2026-08-04T19:15:00Z,-4485.397014861963,5765.15951929832,1505.9743475829475,2.1297426827933514,3.387885438922661,-6.194061156810388,7458.137126619927,7.374277270111509
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,1440.0,2026-08-04T19:16:00Z,-4349.928922566564,5958.344962928728,1131.9346790753598,2.3844704431727735,3.04989076840556,-6.2702990527528994,7463.580403957118,7.369137208963063
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,1500.0,2026-08-04T19:17:00Z,-4199.436193100306,6130.950661741922,753.9755256978669,2.630418050857834,2.702109571878774,-6.324686711596783,7469.424305124584,7.363569600442882
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,1560.0,2026-08-04T19:18:00Z,-4034.4714561433943,6282.428505774449,373.41131746066884,2.866732210444728,2.345848826241563,-6.3571251408278195,7475.647388193941,7.357594738644237
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,1620.0,2026-08-04T19:19:00Z,-3855.6371748670567,6412.309502839223,-8.440242598926147,3.0926056606520196,1.9824376921748845,-6.3676040533288525,7482.227103083289,7.351234614377549
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,1680.0,2026-08-04T19:20:00Z,-3663.5827870182825,6520.204907116197,-390.263462520571,3.307280335790845,1.6132207626700386,-6.356200492663792,7489.139899768019,7.34451286005804
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,1740.0,2026-08-04T19:21:00Z,-3459.0016690662374,6605.806943622638,-770.7498452866271,3.510050095063582,1.2395513695224665,-6.323076876020035,7496.361333808919,7.33745463001988
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,1800.0,2026-08-04T19:22:00Z,-3242.6279498155563,6668.889135985903,-1148.6031398714958,3.7002630160116063,0.8627850655107241,-6.268478540576852,7503.866170309709,7.330086470881783
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,1860.0,2026-08-04T19:23:00Z,-3015.23319857425,6709.306249266913,-1522.5442322082006,3.877323287428318,0.4842733093988829,-6.192730868008468,7511.62848703707,7.322436214608837
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,1920.0,2026-08-04T19:24:00Z,-2777.623011581965,6726.993859829075,-1891.315851325534,4.040692703021897,0.10535735219363018,-6.096235996644115,7519.621774672112,7.314532864010874
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,1980.0,2026-08-04T19:25:00Z,-2530.6335218959553,6721.967565728934,-2253.687065646188,4.189891710446037,-0.27263761464801456,-5.979469118166972,7527.819031214567,7.306406418294694
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,2040.0,2026-08-04T19:26:00Z,-2275.127860568726,6694.321856850079,-2608.4575460414194,4.324499986253894,-0.6484079286812214,-5.8429744245208575,7536.192850142381,7.298087632982455
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,2100.0,2026-08-04T19:27:00Z,-2011.9925966761894,6644.228670782239,-2954.461578506489,4.44415657907357,-1.0206764549333724,-5.687360839162957,7544.715505411425,7.289607769957354
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,2160.0,2026-08-04T19:28:00Z,-1742.1341794134562,6571.935662954067,-3290.5718174013723,4.5485597132115645,-1.3881971211437851,-5.51329765194993,7553.359037048635,7.280998400686528
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,2220.0,2026-08-04T19:29:00Z,-1466.4754002664145,6477.764216877985,-3615.702775089605,4.637466322466369,-1.7497590566181231,-5.321510097598066,7562.095338386185,7.272291273530308
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,2280.0,2026-08-04T19:30:00Z,-1185.9518908820032,6362.107216833515,-3928.814044268846,4.7106913239295745,-2.1041903727738953,-5.112774864405565,7570.896242877446,7.263518203206835
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,2340.0,2026-08-04T19:31:00Z,-901.5086727527465,6225.426604985845,-4228.913248800852,4.76810661552181,-2.4503615603374556,-4.887915541629303,7579.73360791772,7.254710939483636
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,2400.0,2026-08-04T19:32:00Z,-614.0967751117748,6068.250747274038,-4515.058720988619,4.809639811206106,-2.7871884620879435,-4.647798066945551,7588.57939504951,7.245901014217464
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,2460.0,2026-08-04T19:33:00Z,-324.66993524952034,5891.171633755403,-4786.361907631035,4.835272769443582,-3.1136348233770264,-4.393326248431209,7597.405747756311,7.237119599220628
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,2520.0,2026-08-04T19:34:00Z,-34.1813917922662,5694.841937455409,-5041.989510649941,4.845039973592509,-3.428714467335154,-4.1254373967008,7606.185067801714,7.228397399031141
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,2580.0,2026-08-04T19:35:00Z,256.4192211408948,5479.971952771672,-5281.165368888319,4.8390267901467885,-3.7314931393228266,-3.8450980632374088,7614.890089402471,7.219764569602234
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,2640.0,2026-08-04T19:36:00Z,546.1888716132162,5247.326432801741,-5503.172087282534,4.817367604380912,-4.021090030698476,-3.5532998832488767,7623.493949502392,7.211250635709304
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,2700.0,2026-08-04T19:37:00Z,834.1940121045355,4997.721345100445,-5707.352420381976,4.7802438397421305,-4.296678972960049,-3.251055551309499,7631.9702530567865,7.2028843918092935
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,2760.0,2026-08-04T19:38:00Z,1119.5133401380822,4732.020565604735,-5893.110419471381,4.727881891674334,-4.557489307838759,-2.939394972209847,7640.2931336523625,7.1946937930213
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,2820.0,2026-08-04T19:39:00Z,1401.2404334356968,4451.132529392825,-6059.912354709843,4.6605510181965215,-4.802806461917878,-2.619361612709741,7648.4373105412205,7.186705849134924
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,2880.0,2026-08-04T19:40:00Z,1678.4862580966355,4156.006854976085,-6207.287424518628,4.578561221303606,-5.031972259234278,-2.2920090578129964,7656.378142948176,7.1789465241096
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,2940.0,2026-08-04T19:41:00Z,1950.3815499744576,3847.6309570237427,-6334.828264506273,4.482261142313644,-5.244384998488869,-1.9583977737347658,7664.091682170547,7.171440636332368
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,3000.0,2026-08-04T19:42:00Z,2216.079070741151,3527.0266607634917,-6442.1912686890155,4.372035993430801,-5.4394993268131815,-1.6195920907684216,7671.554722211556,7.164211763671921
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,3060.0,2026-08-04T19:43:00Z,2474.755741524206,3195.2468288012396,-6529.096736553141,4.248305548648692,-5.616825962359529,-1.2766574147702416,7678.744850067639,7.157282171383433
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,3120.0,2026-08-04T19:44:00Z,2725.6146581159805,2853.3720075515084,-6595.328859269926,4.1115222054427285,-5.775931327426671,-0.9306576481224262,7685.640496401973,7.150672779746409
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,3180.0,2026-08-04T19:45:00Z,2967.886991816138,2502.5070972960016,-6640.735556346465,3.962169107757409,-5.916437130654219,-0.582652774991556,7692.22098600479,7.14440316721113
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,3240.0,2026-08-04T19:46:00Z,3200.8337789869292,2143.7780488482294,-6665.228171238065,3.8007583105560623,-6.038019894083632,-0.23369657030288657,7698.466586151608,7.138491581810686
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,3300.0,2026-08-04T19:47:00Z,3423.747601499604,1778.3285909720423,-6668.781032932676,3.6278289792850007,-6.140410396270058,0.11516557485642351,7704.358550940208,7.132954930966092
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,3360.0,2026-08-04T19:48:00Z,3635.954160596478,1407.316994141804,-6651.430891094224,3.443945642294329,-6.223393018928939,0.4628986884686068,7709.879161112816,7.127808741185295
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,3420.0,2026-08-04T19:49:00Z,3836.813748232051,1031.9128757797507,-6613.276233878191,3.249696525447321,-6.2868050257754,0.8084800915726331,7715.01176067805,7.123067106105944
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,3480.0,2026-08-04T19:50:00Z,4025.7226213906847,653.2940493997103,-6554.476498042475,3.0456919835586973,-6.330535829953063,1.1509011187097367,7719.740792458572,7.118742651485623
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,3540.0,2026-08-04T19:51:00Z,4202.114284933357,272.6434167888789,-6475.251179531396,2.8325630157477275,-6.3545262972947185,1.4891687228382737,7724.051834004095,7.114846532868559
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,3600.0,2026-08-04T19:52:00Z,4365.460687155347,-108.85409947321654,-6375.878850081112,2.610959835459761,-6.358768097286194,1.8223070096277427,7727.931633819143,7.11138845899921
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,3660.0,2026-08-04T19:53:00Z,4515.2733305762495,-490.0145855496385,-6256.696083121509,2.381550472673015,-6.343303082778115,2.1493587293216314,7731.368146739137,7.108376720544747
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,3720.0,2026-08-04T19:54:00Z,4651.104299715904,-869.6581289056973,-6118.096291235715,2.14501940568238,-6.308222674946257,2.469386732791022,7734.350567231857,7.105818207887422
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,3780.0,2026-08-04T19:55:00Z,4772.547207915864,-1246.6117739342317,-5960.528477386288,1.9020662326354665,-6.253667248296955,2.7814753898279805,7736.86936017598,7.103718417137098
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,3840.0,2026-08-04T19:56:00Z,4879.238065800373,-1619.7124410230012,-5784.495902078787,1.6534043874138757,-6.179825530412143,3.0847319748801185,7738.916289476604,7.102081456270477
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,3900.0,2026-08-04T19:57:00Z,4970.856073741919,-1987.8098105070435,-5590.5546679522895,1.3997598869656818,-6.086934033598835,3.3782880372777657,7740.484445044,7.100910063742254
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,3960.0,2026-08-04T19:58:00Z,5047.124339481641,-2349.7691735449403,-5379.3122220986725,1.1418700847043086,-5.975276518847569,3.661300776319201,7741.568268119207,7.10020564080431
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,4020.0,2026-08-04T19:59:00Z,5107.810520576571,-2704.4742513329147,-5151.425775423787,0.8804824091883938,-5.84518347201507,3.9329544319727505,7742.163574217223,7.099968285730751
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,4080.0,2026-08-04T20:00:00Z,5152.7273906173305,-3050.8299826069656,-4907.600638166933,0.6163530857856034,-5.697031567242005,4.19246168729775,7742.267572780483,7.100196814453021
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,4140.0,2026-08-04T20:01:00Z,5181.733328563216,-3387.7652782947034,-4648.588471176638,0.3502458550449917,-5.531243109260713,4.43906507295418,7741.878883289144,7.100888762305886
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,4200.0,2026-08-04T20:02:00Z,5194.732731404296,-3714.235742409124,-4375.185452869962,0.08293069903656308,-5.348285469679451,4.672038375100821,7740.997548631412,7.1020403789644675
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,4260.0,2026-08-04T20:03:00Z,5191.67635045011,-4029.2263594927063,-4088.2303611331376,-0.18481743476630405,-5.148670538063392,4.890688067663896,7739.625047090111,7.103646638797962
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,4320.0,2026-08-04T20:04:00Z,5172.561550173739,-4331.754149607589,-3788.60256779427,-0.45221994547623456,-4.932954185682544,5.094354798778512,7737.764303703988,7.105701280870671
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,4380.0,2026-08-04T20:05:00Z,5137.432486335783,-4620.870790680393,-3477.219941852915,-0.7184959619585785,-4.7017357052602495,5.2824149457146365,7735.419700303345,7.108196870386979
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,4440.0,2026-08-04T20:06:00Z,5086.380198623835,-4895.6652052369745,-3155.036657696326,-0.9828638081798421,-4.455657176895509,5.454282222000006,7732.5970823603775,7.1111248548085255
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,4500.0,2026-08-04T20:07:00Z,5019.542613326482,-5155.266106139472,-2823.0409061888327,-1.2445425320466985,-4.195402734881304,5.609409302219491,7729.303761020545,7.114475591478917
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,4560.0,2026-08-04T20:08:00Z,4937.10445302282,-5398.844495668238,-2482.2525083469145,-1.5027534734266899,-3.9216977508849733,5.747289443528281,7725.548510213339,7.1182383494010555
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,4620.0,2026-08-04T20:09:00Z,4839.297051058378,-5625.616113872173,-2133.720431588647,-1.7567218733768724,-3.6353079632998773,5.867458116198868,7721.341560196609,7.122401313727009
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,4680.0,2026-08-04T20:10:00Z,4726.398067422536,-5834.8438331452835,-1778.5202071265612,-2.0056785586278023,-3.3370385507038587,5.969494672511028,7716.694588752786,7.126951621455036
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,4740.0,2026-08-04T20:11:00Z,4598.7311003658915,-6025.839994347622,-1417.751245800743,-2.2488617358099425,-3.0277330985812196,6.053024060610682,7711.620709417794,7.131875426657856
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,4800.0,2026-08-04T20:12:00Z,4456.6651870646765,-6197.968676089935,-1052.5340505768195,-2.485518890508535,-2.7082723966337836,6.117718545842315,7706.134454252008,7.137157959271064
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,4860.0,2026-08-04T20:13:00Z,4300.614188356018,-6350.647886202305,-684.0073269955606,-2.714908742544284,-2.3795730509632076,6.1632993826862394,7700.2517488065605,7.142783537657733
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,4920.0,2026-08-04T20:14:00Z,4131.036055788609,-6483.351665518325,-313.324995561113,-2.9363032084864926,-2.042585961197933,6.189538412151174,7693.989879499979,7.148735531305228
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,4980.0,2026-08-04T20:15:00Z,3948.4319808027512,-6595.612098002363,58.346890153177924,-3.148989374386904,-1.6982947299048132,6.19625961627443,7687.367456674074,7.154996317392304
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,5040.0,2026-08-04T20:16:00Z,3753.3454237718906,-6687.021223885913,429.8333188384807,-3.3522715408613446,-1.3477140143608675,6.183340686485181,7680.404377429209,7.1615472904475475
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,5100.0,2026-08-04T20:17:00Z,3546.361016325955,-6757.2328504752195,799.9535919754699,-3.5454734104470336,-0.9918877459427734,6.150714625982212,7673.121789921777,7.168368950815092
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,5160.0,2026-08-04T20:18:00Z,3328.103327620785,-6805.964249355062,1167.52469046504,-3.7279404311246833,-0.6318871072387457,6.0983713378240445,7665.542056871467,7.1754410420755645
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,5220.0,2026-08-04T20:19:00Z,3099.2354866223172,-6832.997723148562,1531.364733925407,-3.8990422386236854,-0.26880820320412613,6.026359111070631,7657.6887136004,7.182742677018678
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,5280.0,2026-08-04T20:20:00Z,2860.4576569795718,-6838.1820236877165,1890.2965242932137,-4.058175115825781,0.09623055363072774,5.934785937838623,7649.586416677303,7.190252409903754
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,5340.0,2026-08-04T20:21:00Z,2612.5053650840105,-6821.433606409693,2243.1511628978246,-4.204764424712048,0.46209127582933945,5.8238206469717495,7641.260882135759,7.197948259234438
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,5400.0,2026-08-04T20:22:00Z,2356.14768287719,-6782.737709633289,2588.7717304999524,-4.338267021047462,0.8276196014210396,5.693693872516654,7632.7388147273,7.2058077177023
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,5460.0,2026-08-04T20:23:00Z,2092.185265520833,-6722.149248908362,2926.017020745629,-4.458173681472936,1.191647861127378,5.544698864411245,7624.047830093596,7.213807780646138
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,5520.0,2026-08-04T20:24:00Z,1821.4482428503793,-6639.793515691273,3253.765317005917,-4.564011547879722,1.5529984375145416,5.377192117980479,7615.216370566842,7.221924994748523
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,5580.0,2026-08-04T20:25:00Z,1544.7939643133095,-6535.866668408799,3570.9182005905027,-4.655346560462993,1.9104873248858958,5.1915937842927615,7606.273614241371,7.230135506176321
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,5640.0,2026-08-04T20:26:00Z,1263.1045991899039,-6410.636004420023,3876.4043763240306,-4.731785843750885,2.26292786705646,4.988387836453876,7597.2493771394065,7.238415089610637
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,5700.0,2026-08-04T20:27:00Z,977.2845955465709,-6264.440003244841,4169.183500709999,-4.792980028635043,2.60913463932606,4.768121991223414,7588.174009439908,7.246739159388438
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,5760.0,2026-08-04T20:28:00Z,688.2580017649591,-6097.688132948294,4448.249998400387,-4.8386255120818,2.947927462240618,4.531407400208976,7579.078287757753,7.2550827835021945
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,5820.0,2026-08-04T20:29:00Z,396.9656542826074,-5910.860411228499,4712.636853490589,-4.868466656309613,3.2781355711064286,4.278918119196258,7569.993305451864,7.263420728344037
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,5880.0,2026-08-04T20:30:00Z,104.36223551100997,-5704.5067105159405,4961.419361905349,-4.882297912727376,3.5986019869522847,4.011390334883009,7560.950361641819,7.271727551820946
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,5940.0,2026-08-04T20:31:00Z,-188.5867925461482,-5479.245793997944,5193.718828619015,-4.879965833236774,3.9081881145681567,3.72962128552271,7551.9808474411975,7.279977733883131
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,6000.0,2026-08-04T20:32:00Z,-480.9083706014909,-5235.764069780364,5408.706188770122,-4.861370913055832,4.205778525767136,3.434467790333323,7543.116126095225,7.288145797453995
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,6060.0,2026-08-04T20:33:00Z,-771.6251284885025,-4974.8140553435605,5605.6055274778755,-4.826469210518924,4.490285808915437,3.1268443432564603,7534.387404019602,7.296206358977894
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,6120.0,2026-08-04T20:34:00Z,-1059.7587614443291,-4697.212552513454,5783.697473264432,-4.775273724622754,4.760655350977198,2.8077208231212576,7525.8255931288595,7.304134085327912
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,6180.0,2026-08-04T20:35:00Z,-1344.33348256162,-4403.838539022036,5942.322445640328,-4.70785556636377,5.0158700064087824,2.4781199434137116,7517.46116970835,7.311903610475069
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,6240.0,2026-08-04T20:36:00Z,-1624.3795409017855,-4095.630781420973,6080.883744196701,-4.624344984682964,5.254954739292667,2.139114522740407,7509.324037558837,7.319489517089007
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,6300.0,2026-08-04T20:37:00Z,-1898.9367973963267,-3773.5851668046253,6198.850467476749,-4.524932262206818,5.476981372019282,1.7918245188778892,7501.443400424376,7.326866453911816
numerical_gravity_20x20,2026-08-04T18:52:00Z,EarthMJ2000Eq,6360.0,2026-08-04T20:38:00Z,-2167.0583490076083,-3438.751745227631,6295.760242905977,-4.409868410421966,5.681073471015669,1.4374136698447835,7493.847642530851,7.334009356318836
