model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,12600.0,2026-02-11T06:47:00Z,1896.4095756565,-6468.229259419986,-117.14515919955485,7.366594473781581,2.1775486567025415,0.01277585885862265,6741.5192664103815,7.6817052479267875
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,12660.0,2026-02-11T06:48:00Z,2333.6203934161776,-6322.535026101063,-116.10494794270275,7.201396662798779,2.677069253361437,0.021885032784901004,6740.453520037017,7.682922141797517
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,12720.0,2026-02-11T06:49:00Z,2759.9006861497214,-6147.226959529595,-114.52091739641287,7.002379649778693,3.1642910636131134,0.03089611247380159,6739.3297982736,7.684205441336312
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,12780.0,2026-02-11T06:50:00Z,3173.2473488182095,-5943.1117996125495,-112.40021902929988,6.7704376445667735,3.6369299077667425,0.03976698171351377,6738.153338171635,7.685549197410013
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,12840.0,2026-02-11T06:51:00Z,3571.71556801812,-5711.131507998668,-109.75251539397671,6.506618864580063,4.092764318770744,0.04845608589849269,6736.9296281847455,7.6869471710278265
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,12900.0,2026-02-11T06:52:00Z,3953.4279425041295,-5452.359193271309,-106.58994068447821,6.212121420126314,4.529645909149441,0.05692262336463635,6735.664383301599,7.688392861041712
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,12960.0,2026-02-11T06:53:00Z,4316.583335828977,-5167.99442083825,-102.92704985865082,5.888288500614057,4.945509506320018,0.06512673508424693,6734.363519039071,7.689879533203895
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,13020.0,2026-02-11T06:54:00Z,4659.465419358089,-4859.357922837337,-98.78075644896134,5.536602868992991,5.338383008754253,0.0730296918818411,6733.033124400955,7.691400250474154
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,13080.0,2026-02-11T06:55:00Z,4980.450864455061,-4527.885726253,-94.1702592362519,5.158680675070592,5.706396914686672,0.08059407830778996,6731.679433914054,7.692947904460983
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,13140.0,2026-02-11T06:56:00Z,5278.017143377794,-4175.12272035355,-89.11695801339005,4.756264601887871,6.047793474547273,0.08778397228602046,6730.308798859669,7.694515247872245
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,13200.0,2026-02-11T06:57:00Z,5550.749899387583,-3802.7156874972975,-83.6443587193115,4.331216363086654,6.360935418053186,0.09456511963534393,6728.927657824453,7.696094927842606
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,13260.0,2026-02-11T06:58:00Z,5797.349847766627,-3412.405824298895,-77.77796827835978,3.885508573138634,6.644314206968536,0.10090510255214612,6727.542506700219,7.697679519996842
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,13320.0,2026-02-11T06:59:00Z,6016.639170873853,-3006.0207830757395,-71.54517953478101,3.421216016402585,6.896557764972285,0.10677350113590679,6726.159868267447,7.699261563100316
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,13380.0,2026-02-11T07:00:00Z,6207.567372052925,-2585.466266385262,-64.97514672737644,2.9405063451943274,7.11643763689398,0.11214204703902066,6724.78626150188,7.700833594140532
