reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,radial_position_difference_m,along_track_position_difference_m,cross_track_position_difference_m,radial_velocity_difference_mm_s,along_track_velocity_difference_mm_s,cross_track_velocity_difference_mm_s
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,11160.0,2026-02-11T06:23:00Z,3.5300587505121074e-05,-0.001700822836276411,2.6326226150401286e-06,0.001943968547227783,4.28076529644276e-05,4.607526842677077e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,11220.0,2026-02-11T06:24:00Z,-5.527621110012069e-05,0.0014185892825533846,2.9068592336418514e-06,-0.001621777424360969,-6.634046854968389e-05,4.5045660061311365e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,11280.0,2026-02-11T06:25:00Z,5.7671918638841656e-05,-0.0014327847243947782,3.1680348809134974e-06,0.0016372345939358708,6.688656692927415e-05,4.267953779050859e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,11340.0,2026-02-11T06:26:00Z,-3.5121199138438607e-05,0.0010470435797311313,3.4212413307491343e-06,-0.0011968209854351128,-4.213440028854365e-05,4.1228793014921525e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,11400.0,2026-02-11T06:27:00Z,3.7319138356781516e-06,0.002239275352726925,3.6592665804969294e-06,-0.0025594038235678103,1.3896577168477827e-06,3.929928773796334e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,11460.0,2026-02-11T06:28:00Z,2.895474787755813e-05,-0.001645893177335347,3.882770797440067e-06,0.0018808038755395856,3.295743464902738e-05,3.5657829372063115e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,11520.0,2026-02-11T06:29:00Z,-2.714858300186524e-05,0.0010907133466460887,4.092500458530637e-06,-0.0012464893522584947,-3.20882672468261e-05,3.367665261133959e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,11580.0,2026-02-11T06:30:00Z,5.908695784430974e-07,0.0022341282715460918,4.282129692848188e-06,-0.0025531653883614303,-7.348936542861716e-08,3.1027239313624882e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,11640.0,2026-02-11T06:31:00Z,2.799672650561723e-05,-0.0016388261191317972,4.452256547630152e-06,0.0018729005580295553,3.049050027826668e-05,2.6262374127889787e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,11700.0,2026-02-11T06:32:00Z,-1.2577724726433533e-05,0.0004621472076606831,4.6044469983129185e-06,-0.000528141772437316,-1.431291570417248e-05,2.357772016777469e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,11760.0,2026-02-11T06:33:00Z,1.244320165617455e-05,0.0005979232697812935,4.733234582689871e-06,-0.0006832925804173886,1.4435352509113288e-05,2.0001618564015517e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,11820.0,2026-02-11T06:34:00Z,1.7064731959288825e-06,0.002669448756816971,4.84166837184104e-06,-0.0030510232311609015,5.170648730993575e-06,1.7528755440329206e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,11880.0,2026-02-11T06:35:00Z,1.8535095218410146e-06,-0.001045306549692367,4.928416303866418e-06,0.0011949244873677373,2.574678889216053e-07,1.2126736140888153e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,11940.0,2026-02-11T06:36:00Z,-3.7282941000394084e-06,-0.0008454460716176858,4.993184631091558e-06,0.0009665540001021702,-6.029887869930209e-06,8.451295674303888e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,12000.0,2026-02-11T06:37:00Z,5.61826498881395e-07,0.00268097909464282,5.0343855657695105e-06,-0.0030650991013927986,6.167232818027802e-06,6.440484877994396e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,12060.0,2026-02-11T06:38:00Z,2.643257081921253e-06,-0.0010483998461986732,5.053036901098025e-06,0.0011989254748171587,2.866916174776506e-07,5.294350371045634e-08
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,12120.0,2026-02-11T06:39:00Z,-4.735485599121738e-06,-0.0008378485970778613,5.048060830010357e-06,0.0009582747634804275,-7.841908374919185e-06,-3.353915873538087e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,12180.0,2026-02-11T06:40:00Z,4.4042188278732875e-06,0.0026449547331601547,5.017821285428163e-06,-0.0030252294712761548,1.2537895803689894e-05,-5.42940058996437e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,12240.0,2026-02-11T06:41:00Z,-8.143744323741307e-06,-0.0009144329489635722,4.9653493688158326e-06,0.0010462167819051606,-1.2357422504058993e-05,-1.1461542732487888e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,12300.0,2026-02-11T06:42:00Z,-1.0439413616223042e-06,0.0026935572755309076,4.887050719710376e-06,-0.0030820020058653715,7.694332109533648e-06,-1.3370500310868645e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,12360.0,2026-02-11T06:43:00Z,4.439409403716852e-06,-0.0010549505589439912,4.7862964953942954e-06,0.0012075431415282465,1.1442507194925597e-06,-1.9421888396562973e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,12420.0,2026-02-11T06:44:00Z,-3.833210863404796e-06,-0.0008277121173492001,4.662512311633569e-06,0.0009476039543425819,-7.638143010522636e-06,-2.3114965123776148e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,12480.0,2026-02-11T06:45:00Z,-2.6062106357790766e-06,0.0026485643075973937,4.514450408726025e-06,-0.003032544797981868,7.2933233992091705e-06,-2.493418214403274e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,12540.0,2026-02-11T06:46:00Z,-4.130434755811295e-05,-0.0009602924202616544,4.348020415058201e-06,0.0011003236254831642,-5.171679044214851e-05,-3.0468595238411755e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,12600.0,2026-02-11T06:47:00Z,5.137852585266733e-05,-0.0006394138705372746,4.152204202504968e-06,0.00073401623275623,5.544214956561502e-05,-3.4113885902540057e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,12660.0,2026-02-11T06:48:00Z,-5.874871405021427e-05,0.00061019487476426,3.943791899445163e-06,-0.0006984341681047661,-6.524956005775469e-05,-3.705346451235707e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,12720.0,2026-02-11T06:49:00Z,4.917060186145968e-05,0.002613779850979245,3.703826075955372e-06,-0.002993947080904231,6.721464467643272e-05,-3.959726263960735e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,12780.0,2026-02-11T06:50:00Z,-2.8193775942230315e-05,-0.0008785348449612361,3.4524834077499257e-06,0.001008421044649848,-3.672743405180047e-05,-4.4787011426921616e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,12840.0,2026-02-11T06:51:00Z,1.55204587671365e-05,-0.00041615661844476295,3.1751508981310107e-06,0.0004788789707950385,1.5479331680455123e-05,-4.775218074660766e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,12900.0,2026-02-11T06:52:00Z,2.997687298365808e-06,-0.0004955014504184115,2.881877924071303e-06,0.0005699525310541175,8.670368978039887e-07,-5.0795753000448625e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,12960.0,2026-02-11T06:53:00Z,4.676721326024494e-06,-0.0004885938853523461,2.5702825330095586e-06,0.0005622231844043061,2.928498043660514e-06,-5.3579866357749234e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,13020.0,2026-02-11T06:54:00Z,4.767012094405656e-06,-0.0004887344511354603,2.242900133888488e-06,0.0005625588318882297,3.1477251384840275e-06,-5.609006413582933e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,13080.0,2026-02-11T06:55:00Z,4.847378911273209e-06,-0.0004888704754101546,1.9011738580559615e-06,0.0005628792598185657,3.3723209524765086e-06,-5.833327129571469e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,13140.0,2026-02-11T06:56:00Z,6.3820982671619426e-06,-0.0004953753535882759,1.5469634937508155e-06,0.0005704383292542792,5.2403214777059e-06,-6.024024209533897e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,13200.0,2026-02-11T06:57:00Z,-4.554200309608661e-06,-0.00043628675331572515,1.1829444761677158e-06,0.0005025107726340709,-6.961324771476108e-06,-6.162749909719525e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,13260.0,2026-02-11T06:58:00Z,2.3329798675622694e-05,-0.0006915298472214893,8.103602951555814e-07,0.0007959641853387561,2.414673156010459e-05,-6.284904537044426e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,13320.0,2026-02-11T06:59:00Z,-1.0172254422155968e-05,0.0001734835565650282,4.33856832884254e-07,-0.00019857787557710064,-1.0752090117063808e-05,-6.321333728013485e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,13380.0,2026-02-11T07:00:00Z,-1.9585875441620847e-05,0.002418095096328371,5.260358360789406e-08,-0.0027782751543273176,-1.229923527449446e-05,-6.326647044532236e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,13440.0,2026-02-11T07:01:00Z,6.739614159125394e-05,-0.00037348613415146286,-3.3399361338785815e-07,0.0004316645623442549,7.704525186697791e-05,-6.478630263457192e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,13500.0,2026-02-11T07:02:00Z,-6.781930531746927e-05,-0.000635862823179799,-7.212824822887952e-07,0.0007325942634132381,-7.949472893938675e-05,-6.527502168525691e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,13560.0,2026-02-11T07:03:00Z,4.1424882725848724e-05,0.002172180339368444,-1.1130892078646878e-06,-0.002496528022068833,5.65586984842254e-05,-6.4973940028216456e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,13620.0,2026-02-11T07:04:00Z,5.54134450284954e-07,0.0015451327568303881,-1.5024195019389897e-06,-0.0017760144354596686,7.1055543287209755e-06,-6.485836319644258e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,13680.0,2026-02-11T07:05:00Z,-4.3918511539386454e-05,0.002154837115551656,-1.8900977757896482e-06,-0.0024783164169851018,-4.262956363203944e-05,-6.434067460151295e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,13740.0,2026-02-11T07:06:00Z,7.959646909541697e-05,-0.00033635289907984984,-2.2726932867081562e-06,0.00038911020984698443,9.26150033544834e-05,-6.336585494410691e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,13800.0,2026-02-11T07:07:00Z,-5.392600847119792e-05,-0.0007079295731520431,-2.6492475589405334e-06,0.0008160510832139617,-6.230083297976349e-05,-6.208461282954932e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,13860.0,2026-02-11T07:08:00Z,-2.0059318201821743e-06,0.002602293166397083,-3.0165777987536977e-06,-0.0029947982298533173,5.467085669197412e-06,-6.072072919126128e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,13920.0,2026-02-11T07:09:00Z,8.368873518147855e-05,-0.0005410314491630156,-3.3712579855930965e-06,0.0006243526833726222,9.753718978792681e-05,-5.824741800664851e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,13980.0,2026-02-11T07:10:00Z,-0.00011422351423392724,-9.525683308809648e-05,-3.716459127920069e-06,0.00011015323518975126,-0.0001304557693532806,-5.582067214095679e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,14040.0,2026-02-11T07:11:00Z,0.00011086759794601964,-5.040736319734775e-06,-4.038206697312264e-06,6.709700962953163e-06,0.00012964840999432145,-5.283853381241232e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,14100.0,2026-02-11T07:12:00Z,-4.643665075817682e-05,-0.0010134939047229327,-4.348726230747233e-06,0.0011675121021251004,-5.391263365460932e-05,-4.940464474908014e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,14160.0,2026-02-11T07:13:00Z,2.2004092068626907e-05,0.0002347066930839367,-4.6332208779504415e-06,-0.00027015073363455364,2.632925788900053e-05,-4.583864981860396e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,14220.0,2026-02-11T07:14:00Z,-6.4050129390434554e-06,-1.4088078391657728e-05,-4.8981307748361145e-06,1.6351448339551008e-05,-6.394916469064933e-06,-4.231005229710434e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,14280.0,2026-02-11T07:15:00Z,4.60993955562765e-06,4.6282970592511895e-05,-5.14113073127102e-06,-5.323845593081153e-05,6.5551202673926295e-06,-3.888893915496287e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,14340.0,2026-02-11T07:16:00Z,3.317142509987974e-06,3.925896650743306e-05,-5.362774840847051e-06,-4.5241187543010895e-05,5.1888337780945896e-06,-3.510159330154119e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,14400.0,2026-02-11T07:17:00Z,3.5058368626941486e-06,3.948969850360145e-05,-5.5609864172541336e-06,-4.562185277512129e-05,5.453534210820692e-06,-3.1104758618090424e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,14460.0,2026-02-11T07:18:00Z,3.5045151295061147e-06,3.957481716110534e-05,-5.734763383101961e-06,-4.583122172462959e-05,5.428555321075599e-06,-2.690914062660431e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,14520.0,2026-02-11T07:19:00Z,3.497130531882295e-06,3.965551624329068e-05,-5.882859367071225e-06,-4.6036810672567565e-05,5.385483170507338e-06,-2.253159711195477e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,14580.0,2026-02-11T07:20:00Z,3.483264076743948e-06,3.973371220006758e-05,-6.004196874387419e-06,-4.623479922880391e-05,5.323951700751323e-06,-1.7986148989188703e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,14640.0,2026-02-11T07:21:00Z,3.4629414572860264e-06,3.980957556454483e-05,-6.097781071010003e-06,-4.642276460700886e-05,5.247211968138448e-06,-1.328984932409721e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,14700.0,2026-02-11T07:22:00Z,3.4325531603926085e-06,3.988045391937473e-05,-6.162923003000977e-06,-4.660379639912551e-05,5.1496471815365045e-06,-8.483782105480566e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,14760.0,2026-02-11T07:23:00Z,3.4010606903447406e-06,3.995128993798199e-05,-6.198979188723796e-06,-4.677214766092811e-05,5.038008045769094e-06,-3.5713183585056064e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,14820.0,2026-02-11T07:24:00Z,3.362102632080723e-06,4.001637167771561e-05,-6.205343345230142e-06,-4.6927206523321434e-05,4.915901100722793e-06,1.3919295379845792e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,14880.0,2026-02-11T07:25:00Z,3.3345883335297464e-06,3.9948473139647264e-05,-6.181945684027839e-06,-4.6923335211167104e-05,4.798609366761171e-06,6.364067016173282e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,14940.0,2026-02-11T07:26:00Z,3.880930971242137e-06,3.709241904320865e-05,-6.128715542292454e-06,-4.367011433436382e-05,5.310312505014154e-06,1.1341443418214573e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,15000.0,2026-02-11T07:27:00Z,-3.963016276204841e-06,8.288689446063615e-05,-6.046175028515793e-06,-9.625451110504722e-05,-4.057903069599735e-06,1.62236839228969e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,15060.0,2026-02-11T07:28:00Z,2.133590723224106e-05,-0.0001486244025953632,-5.931672695503242e-06,0.00017002761680171106,2.5687230601102937e-05,2.1520597938150357e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,15120.0,2026-02-11T07:29:00Z,-7.92229038551953e-06,0.0020847799069289635,-5.7905720904966665e-06,-0.002397945630283372,-1.660303717700847e-05,2.497152862468559e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,15180.0,2026-02-11T07:30:00Z,-9.980924007928974e-06,-0.0009183432709704447,-5.618475320022732e-06,0.0010557092278234562,-7.869048181437222e-06,3.156454695964629e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,15240.0,2026-02-11T07:31:00Z,-1.3323747265994024e-06,-0.0007449899486866114,-5.417771502874089e-06,0.000856040494014854,1.5553045137553604e-06,3.625167993382641e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,15300.0,2026-02-11T07:32:00Z,6.444589766536727e-06,-0.0008552895532767653,-5.188899785479376e-06,0.0009824712606485283,1.104497656396003e-05,4.093719434591075e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,15360.0,2026-02-11T07:33:00Z,-1.6403915230458476e-05,-0.0005427948939830649,-4.934072348032191e-06,0.0006233447624607265,-1.649401103601421e-05,4.524607989338946e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,15420.0,2026-02-11T07:34:00Z,2.4216444780445205e-05,0.0028332912776822365,-4.6505604566264475e-06,-0.0032551460359809283,1.547313355346124e-05,4.774456799341423e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,15480.0,2026-02-11T07:35:00Z,-3.025387577525053e-06,-0.000981753322925701,-4.343642307711618e-06,0.0011269732564637878,8.755332759086534e-07,5.384456864533341e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,15540.0,2026-02-11T07:36:00Z,-1.3793314175711636e-05,-0.0005189176075962163,-4.012881412389632e-06,0.0005954210654922008,-1.3534431239388999e-05,5.744774896432669e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,15600.0,2026-02-11T07:37:00Z,2.7151585363570636e-05,0.0028137359459896624,-3.658277162605756e-06,-0.0032300871701324407,1.8296163923844854e-05,5.942487215144852e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,15660.0,2026-02-11T07:38:00Z,-1.2093521911761151e-05,-0.0009101571095524691,-3.28527391098355e-06,0.0010440291369990067,-9.821597937521991e-06,6.443725697391694e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,15720.0,2026-02-11T07:39:00Z,-9.469167724425921e-08,-0.000758200198713223,-2.8926096601768892e-06,0.0008693586596747335,3.2440932642958226e-06,6.710196187333171e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,15780.0,2026-02-11T07:40:00Z,-1.4369530420940466e-06,-0.0007988670661372314,-2.485242306423921e-06,0.0009158137535169651,1.8518779327211717e-06,6.947508020487471e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,15840.0,2026-02-11T07:41:00Z,-4.126328365343567e-06,-0.0007402676722108904,-2.0646175216731604e-06,0.0008484847434822178,-1.5236105253512102e-06,7.143965288012772e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,15900.0,2026-02-11T07:42:00Z,6.3875168301132344e-06,-7.45025881670824e-05,-1.6330160170091766e-06,8.436672727945039e-05,7.178930504298975e-06,7.274441701062526e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,15960.0,2026-02-11T07:43:00Z,-1.1933863958221757e-06,-0.0001708683310124477,-1.1901831665021652e-06,0.00019470313268577066,-1.2363909629302412e-06,7.493662349653583e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,16020.0,2026-02-11T07:44:00Z,1.819319230896692e-06,-0.00015130084725990437,-7.366937907130522e-07,0.00017215970398642278,1.9900073935111514e-06,7.649600815941177e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,16080.0,2026-02-11T07:45:00Z,1.4474982771922264e-06,-0.00015326928692367017,-2.750395498447946e-07,0.00017435620511510927,1.4419417987925877e-06,7.765419700260861e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,16140.0,2026-02-11T07:46:00Z,1.4027576437161957e-06,-0.0001532812143091587,1.925691702238927e-07,0.000174396965851459,1.3019730517103038e-06,7.847562045351101e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,16200.0,2026-02-11T07:47:00Z,1.3584619081458676e-06,-0.0001533017532671092,6.640490548049814e-07,0.0001744475166019318,1.1613533896691846e-06,7.892159089873164e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,16260.0,2026-02-11T07:48:00Z,1.3247054387474617e-06,-0.0001533267529441077,1.1372340842657459e-06,0.00017450849903079166,1.0369203552875175e-06,7.896548418030071e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,16320.0,2026-02-11T07:49:00Z,1.2962480720316158e-06,-0.00015335866026151365,1.6094100438622564e-06,0.00017458240753068002,9.205084779623038e-07,7.859562031564643e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,16380.0,2026-02-11T07:50:00Z,1.2723576016681325e-06,-0.00015339514795554172,2.078308607548277e-06,0.00017466205175625566,8.136793920679643e-07,7.785316561894973e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,16440.0,2026-02-11T07:51:00Z,1.2568884139367426e-06,-0.00015343540831544973,2.541274691097023e-06,0.0001747546156948187,7.194456733394463e-07,7.659964696818436e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,16500.0,2026-02-11T07:52:00Z,2.091594013613374e-06,-0.00015727098755481976,2.995032873114341e-06,0.0001792144235802363,1.6726464297321654e-06,7.475339087721466e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,16560.0,2026-02-11T07:53:00Z,-7.248687968997447e-06,-0.00010863322117092915,3.436724915811237e-06,0.00012373645620715232,-9.028515105903207e-06,7.2543676569182955e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,16620.0,2026-02-11T07:54:00Z,2.7812522471124223e-05,-0.00037795514124827856,3.863338407754432e-06,0.0004316518448002177,3.1605430544480696e-05,6.9868940160057084e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,16680.0,2026-02-11T07:55:00Z,-3.836826658108178e-05,0.0005776664941706942,4.274627586868359e-06,-0.0006604658526337168,-4.539031678682155e-05,6.702909499290964e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,16740.0,2026-02-11T07:56:00Z,6.236390568763344e-05,-0.0005337587462826367,4.6628461094152485e-06,0.0006097089775583502,7.113738262569844e-05,6.301787951317233e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,16800.0,2026-02-11T07:57:00Z,-7.172454345542619e-05,-0.00037162896569550375,5.033287306097005e-06,0.00042470043323366826,-8.235915231557007e-05,5.952668890289904e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,16860.0,2026-02-11T07:58:00Z,1.5321451436933982e-05,0.002525685896163101,5.379078006259967e-06,-0.002886941963130794,1.3536802514019379e-05,5.677344520228979e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,16920.0,2026-02-11T07:59:00Z,5.557752442610007e-05,-0.0010928663256772719,5.702463861170075e-06,0.0012486998647437898,6.240293180103786e-05,5.1926602354922355e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,16980.0,2026-02-11T08:00:00Z,-6.682326547830863e-05,-3.2519192746159275e-05,6.00720327070727e-06,3.710027927636348e-05,-7.774647958376706e-05,4.826694156653563e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,17040.0,2026-02-11T08:01:00Z,4.2257691350578835e-05,0.002029928428397201,6.280137715202339e-06,-0.0023198386733890627,4.625680885188992e-05,4.46103707691319e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,17100.0,2026-02-11T08:02:00Z,1.5285302185564727e-06,0.0014774816404764587,6.530524161405587e-06,-0.0016883466450038258,3.9415323084982184e-07,3.98713216955596e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,17160.0,2026-02-11T08:03:00Z,-3.95167494725477e-05,0.0020917291998119895,6.7531973659938785e-06,-0.0023903627220512266,-4.5531112669349194e-05,3.534659530655402e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,17220.0,2026-02-11T08:04:00Z,7.126399689390686e-05,-0.0010098399791568572,6.940378537596768e-06,0.0011545040958046515,7.857227136870551e-05,2.8922362415281124e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,17280.0,2026-02-11T08:05:00Z,-5.457893816107089e-05,-0.00012611719369547185,7.1057843950078554e-06,0.00014441940050303144,-6.395411816236096e-05,2.4093164653724017e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,17340.0,2026-02-11T08:06:00Z,-1.297388594767629e-06,0.0024650738517156714,7.232136022333075e-06,-0.002817211738527172,4.258068470508749e-07,1.991602525943029e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,17400.0,2026-02-11T08:07:00Z,6.0242360271151606e-05,-0.0010964894651130008,7.324822435074624e-06,0.0012542360685386992,6.50616597234902e-05,1.2541861595170233e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,17460.0,2026-02-11T08:08:00Z,-6.66651296620464e-05,-3.333547106097241e-05,7.392039360599514e-06,3.852472566639666e-05,-7.762473237492077e-05,7.382682642933449e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,17520.0,2026-02-11T08:09:00Z,3.823613702970727e-05,0.002030242511377915,7.413843089725204e-06,-0.0023204647371466783,4.6638093325188956e-05,2.682965274789771e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,17580.0,2026-02-11T08:10:00Z,-2.2435431459762685e-06,0.0014818693413027975,7.40789284828591e-06,-0.00169373718825648,-2.8534098893219276e-07,-3.396259769739085e-07
