model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,600.0,2026-02-11T03:27:00Z,-5157.878767224221,-4349.670402519939,-57.35010020567347,4.942671943825474,-5.870504822759991,-0.1170493606869271,6747.342811947086,7.675059177046456
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,660.0,2026-02-11T03:28:00Z,-4849.507556158426,-4691.471702179114,-64.23370488691599,5.332356089010152,-5.51844657095254,-0.1123149412152832,6747.722300037884,7.67462628813167
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,720.0,2026-02-11T03:29:00Z,-4518.495144181007,-5011.369706825275,-70.81741889791306,5.697088670442708,-5.140677973591277,-0.1070568880031,6748.010063218099,7.674298047660261
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,780.0,2026-02-11T03:30:00Z,-4166.38965229664,-5307.87386928106,-77.07054651133177,6.035188481976997,-4.738953494440714,-0.1012996632777548,6748.204769870336,7.67407596113303
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,840.0,2026-02-11T03:31:00Z,-3794.836456953278,-5579.602192981376,-82.96392802841821,6.345096047387171,-4.315135686793893,-0.09506998674384375,6748.305519187627,7.673961046838196
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,900.0,2026-02-11T03:32:00Z,-3405.570681528667,-5825.28747260253,-88.47007171595283,6.625380358376398,-3.87118696735722,-0.08839671707541216,6748.311845116305,7.673953831564655
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,960.0,2026-02-11T03:33:00Z,-3000.409299209004,-6043.783029168574,-93.56327837568428,6.874745086787978,-3.409160996445358,-0.08131072491134404,6748.223718394815,7.674054348386213
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,1020.0,2026-02-11T03:34:00Z,-2581.242879404815,-6234.067916889659,-98.21975804945477,7.092034251281762,-2.931193693780152,-0.07384475779010917,6748.041546681698,7.674262136522525
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,1080.0,2026-02-11T03:35:00Z,-2150.027011003355,-6395.251580761264,-102.4177383897843,7.276237319728822,-2.439493919747078,-0.06603329747294949,6747.766172772316,7.674576243277057
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,1140.0,2026-02-11T03:36:00Z,-1708.773436853205,-6526.577945763018,-106.1375642530394,7.426493729519337,-1.936333852596337,-0.05791241011858076,6747.398870910248,7.6749952280471385
