model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,1560.0,2026-06-17T06:56:00Z,-5401.908034259725,3658.0517245962246,-3304.7618075576297,-2.1446630693100106,2.7709750314353285,6.4838350484367435,7313.2348133444175,7.370074574998339
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,1620.0,2026-06-17T06:57:00Z,-5520.605977207072,3817.502216186293,-2909.8961331819933,-1.8107634559387515,2.5424427528003943,6.674299939386347,7315.593552957219,7.368117746448077
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,1680.0,2026-06-17T06:58:00Z,-5619.07140716097,3962.9615904374436,-2504.3386871335,-1.4704524492041544,2.304748295080185,6.840124224603428,7317.837133055776,7.366233400935118
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,1740.0,2026-06-17T06:59:00Z,-5696.957002763112,4093.9063128117277,-2089.585575067376,-1.124978572776154,2.058769842515954,6.980734145356133,7319.9560015713905,7.364425249929533
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,1800.0,2026-06-17T07:00:00Z,-5753.990869092655,4209.866404554486,-1667.1645690813905,-0.7756067442897647,1.8054138738747894,7.095648232678031,7321.941256674932,7.362697122636121
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,1860.0,2026-06-17T07:01:00Z,-5789.9773793896875,4310.427041866855,-1238.629516463179,-0.4236135052254365,1.5456118269089894,7.184479029310204,7323.784705748465,7.3610531341573955
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,1920.0,2026-06-17T07:02:00Z,-5804.797725749234,4395.229946319426,-805.5546608178856,-0.07028213287190391,1.2803164953219337,7.246934256455502,7325.478907856603,7.359497674691033
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,1980.0,2026-06-17T07:03:00Z,-5798.410179730303,4463.97455555319,-369.52891159249265,0.28310210371038447,1.0104983449105096,7.282817387287363,7327.017200848449,7.358035254248735
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,2040.0,2026-06-17T07:04:00Z,-5770.850075826562,4516.418975123983,67.84990825049744,0.6352564441338462,0.7371419175400937,7.292027848272744,7328.393723496098,7.356670381116276
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,2100.0,2026-06-17T07:05:00Z,-5722.229528825498,4552.38071750826,504.98082129504706,0.9849050458698981,0.4612423166698675,7.274561060334118,7329.603441358839,7.3554076056053095
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,2160.0,2026-06-17T07:06:00Z,-5652.736883720612,4571.737229552882,940.2654521251662,1.3307835155516812,0.18380164838694016,7.2305082816773565,7330.642174674428,7.354251683388235
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,2220.0,2026-06-17T07:07:00Z,-5562.635888695699,4574.426202918565,1372.1137627056753,1.6716435922241963,-0.09417465318323931,7.160056021410861,7331.506618285199,7.353207694228983
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,2280.0,2026-06-17T07:08:00Z,-5452.264586938915,4560.445662039236,1798.9497350734796,2.006257795026799,-0.3716815461408105,7.063484860010404,7332.194344923054,7.3522809984006745
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,2340.0,2026-06-17T07:09:00Z,-5322.033936536762,4529.853830959068,2219.2169664588246,2.333423810346171,-0.6477180101870005,6.941167737374607,7332.703791625721,7.35147705279566
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,2400.0,2026-06-17T07:10:00Z,-5172.426177556841,4482.768787410475,2631.384150744874,2.651968532199268,-0.9212905042444948,6.7935679115566145,7333.0342364159305,7.350801198367285
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,2460.0,2026-06-17T07:11:00Z,-5003.992965723328,4419.367914399368,3033.950431973125,2.9607518202600973,-1.1914162671621045,6.6212367520882225,7333.18577342079,7.350258511782817
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,2520.0,2026-06-17T07:12:00Z,-4817.353286293802,4339.887156918275,3425.45062176046,3.2586700845451864,-1.45712652333835,6.42481140771683,7333.159290637904,7.3498537434192635
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,2580.0,2026-06-17T07:13:00Z,-4613.191156242571,4244.620087857484,3804.4602720119415,3.5446597629869188,-1.7174696425089007,6.205012304997854,7332.956449863528,7.349591316083698
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,2640.0,2026-06-17T07:14:00Z,-4392.253120683073,4133.916785304455,4169.600590953585,3.8177006998565846,-1.971514265647066,5.96264041795621,7332.579665578315,7.349475347749684
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,2700.0,2026-06-17T07:15:00Z,-4155.345550331211,4008.182523899145,4519.543187363302,4.076819391014797,-2.2183523696346885,5.698574267489102,7332.032079170818,7.349509661528927
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,2760.0,2026-06-17T07:16:00Z,-3903.3317496601485,3867.8762855104187,4853.014626525927,4.321092039086311,-2.457102215096738,5.413766651009463,7331.317526420024,7.349697752783485
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,2820.0,2026-06-17T07:17:00Z,-3637.128888654362,3713.5090978326816,5168.8007832156545,4.549647374647239,-2.686911130153997,5.109241160905137,7330.440498970098,7.350042713839643
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,2880.0,2026-06-17T07:18:00Z,-3357.7047722138213,3545.6422108727133,5465.750981562727,4.761669253569203,-2.9069581370675683,4.7860885734294305,7329.406102633673,7.3505471581210475
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,2940.0,2026-06-17T07:19:00Z,-3066.074459104801,3364.88511914552,5742.781915195881,4.956399083647703,-3.1164564790867733,4.445463131412429,7328.220014391123,7.351213186622526
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,3000.0,2026-06-17T07:20:00Z,-2763.2967397238635,3171.8934342244534,5998.881339739795,5.1331381005721886,-3.3146560805381164,4.088578659809321,7326.8884363093075,7.3520423794509195
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,3060.0,2026-06-17T07:21:00Z,-2450.4704832585458,2967.366612897404,6233.111525786919,5.29124942935694,-3.5008458831483455,3.7167044672746203,7325.418042511793,7.3530357348707325
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,3120.0,2026-06-17T07:22:00Z,-2128.7308698180805,2752.0455515243266,6444.612461406807,5.430159849436208,-3.6743559553607223,3.3311611238956647,7323.815918733974,7.3541935051015415
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,3180.0,2026-06-17T07:23:00Z,-1799.2455252251916,2526.710061526652,6632.604802467588,5.5493612924586655,-3.834559354653792,2.9333163083295415,7322.089501008508,7.3555149896736305
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,3240.0,2026-06-17T07:24:00Z,-1463.210570026103,2292.17623769452,6796.392578803249,5.648412236344465,-3.9808738673736626,2.524580818591946,7320.246523314594,7.356998426615763
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,3300.0,2026-06-17T07:25:00Z,-1121.846583883853,2049.293721546562,6935.365662778406,5.726939144517767,-4.112763786683956,2.106404598454963,7318.294978435058,7.358641060852273
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,3360.0,2026-06-17T07:26:00Z,-776.3944825821613,1798.9428558343675,7049.001993035996,5.784637915953462,-4.229741749601585,1.680272511263261,7316.243085694117,7.360439307481316
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,3420.0,2026-06-17T07:27:00Z,-428.111312485868,1542.0317306533511,7136.869533795403,5.821275150575539,-4.331370479772095,1.2476997599012924,7314.099253950356,7.3623888312562755
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,3480.0,2026-06-17T07:28:00Z,-78.26597874792077,1279.4931321870727,7198.627952947066,5.836689083763358,-4.417264274584948,0.8102271426280321,7311.872034143795,7.364484445953974
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,3540.0,2026-06-17T07:29:00Z,271.86507370467035,1012.2814100383428,7234.0300178524385,5.830790253495067,-4.487090252434618,0.36941642285362264,7309.570067425293,7.366719921866231
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,3600.0,2026-06-17T07:30:00Z,621.0022160511523,741.3692725498838,7242.922719026601,5.80356209277406,-4.540569539928876,-0.07315412862807275,7307.202040754948,7.369087883730882
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,3660.0,2026-06-17T07:31:00Z,967.8670276807635,467.7445086815446,7225.248126428376,5.755061543371341,-4.577478542436478,-0.5158942379155873,7304.7766562113375,7.371579887593474
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,3720.0,2026-06-17T07:32:00Z,1311.1867235925079,192.4066318964981,7181.043967549693,5.68541958982709,-4.597650248953693,-0.9572064227730308,7302.302609451683,7.3741865897122185
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,3780.0,2026-06-17T07:33:00Z,1649.698607178524,-83.63655082771244,7110.443908127013,5.594841551230583,-4.600975393073206,-1.3954910896190647,7299.788568019054,7.376897852908605
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,3840.0,2026-06-17T07:34:00Z,1982.1545319764741,-359.3724321278797,7013.677522564237,5.483607098006175,-4.587403358672896,-1.829151744172207,7297.243145471528,7.379702736809613
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,3900.0,2026-06-17T07:35:00Z,2307.3253587235945,-633.7871450538639,6891.069952191009,5.352070099711425,-4.556942882704819,-2.2566001804377693,7294.674875704488,7.382589461890113
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,3960.0,2026-06-17T07:36:00Z,2624.0054004290732,-905.8691430075111,6743.0412515005255,5.200658378164501,-4.50966267273203,-2.676261718570492,7292.092193957224,7.38554546221815
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,4020.0,2026-06-17T07:37:00Z,2931.0168481150345,-1174.6128151889077,6570.105414519444,5.029873284618922,-4.445691965315698,-3.0865806503098927,7289.503425298455,7.388557533149696
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,4080.0,2026-06-17T07:38:00Z,3227.214161838415,-1439.0221315387034,6372.869066950532,4.840288942405241,-4.365220929518436,-3.4860259225247208,7286.916775010098,7.3916119718225595
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,4140.0,2026-06-17T07:39:00Z,3511.48840433378,-1698.1143043836441,6152.029813478947,4.6325510964783705,-4.268500808518349,-3.873096917334878,7284.340315392792,7.394694621475161
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,4200.0,2026-06-17T07:40:00Z,3782.771496051079,-1950.9234501239503,5908.374239405967,4.407375668382925,-4.155843786175349,-4.2463291797181135,7281.781969576959,7.397790843209315
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,4260.0,2026-06-17T07:41:00Z,4040.040378087358,-2196.5042362488866,5642.775570562275,4.165547145179045,-4.02762264379878,-4.604300095368622,7279.249498139898,7.400885524568087
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,4320.0,2026-06-17T07:42:00Z,4282.321073913253,-2433.9355027923057,5356.1909909549795,3.907916802732699,-3.884270252604591,-4.945634644468756,7276.750493415428,7.4039632068858285
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,4380.0,2026-06-17T07:43:00Z,4508.69263615152,-2662.323847697158,5049.658610522244,3.6354006211321788,-3.7262788659129575,-5.2690113124026166,7274.292380714799,7.40700830787333
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,4440.0,2026-06-17T07:44:00Z,4718.290955025186,-2880.8071615866957,4724.294075068862,3.348976740910842,-3.5541991267462123,-5.573168080819708,7271.8824210965095,7.410005337433501
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,4500.0,2026-06-17T07:45:00Z,4910.3123993665595,-3088.5580929524403,4381.286818824135,3.049682434359286,-3.368638737936102,-5.856908318364956,7269.527711049535,7.412939022202727
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,4560.0,2026-06-17T07:46:00Z,5084.0172637902015,-3284.787423744958,4021.8959701783892,2.7386106956113516,-3.1702608135722583,-6.119106440355939,7267.235179395739,7.4157943469728345
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,4620.0,2026-06-17T07:47:00Z,5238.733002801625,-3468.747337808018,3647.445924705346,2.4169065591415335,-2.959781962250867,-6.358713353863035,7265.011585802377,7.418556604642378
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,4680.0,2026-06-17T07:48:00Z,5373.857235975559,-3639.7345664811737,3259.3215953263575,2.0857631360434494,-2.737970101765447,-6.574761789646156,7262.8635240410185,7.421211540471706
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,4740.0,2026-06-17T07:49:00Z,5488.860503806105,-3797.093393035618,2858.9633452046737,1.746417243385196,-2.5056419199685367,-6.766371531222351,7260.79742692917,7.423745571989457
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,4800.0,2026-06-17T07:50:00Z,5583.288746640837,-3940.2184916167703,2447.8616143489417,1.4001445444825384,-2.2636598888556114,-6.932754348719168,7258.819564712155,7.426145951807206
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,4860.0,2026-06-17T07:51:00Z,5656.7654797182,-4068.5575740075496,2027.5512662698486,1.0482543163765783,-2.012928865323877,-7.073218356982731,7256.9360313356865,7.428400746743116
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,4920.0,2026-06-17T07:52:00Z,5708.993649742774,-4181.61382462839,1599.6056935331005,0.6920841115766521,-1.7543924709375986,-7.187171707672448,7255.15272381706,7.4304986720372055
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,4980.0,2026-06-17T07:53:00Z,5739.757172536018,-4278.9481168355705,1165.6307164141579,0.33299446564935137,-1.4890294402120654,-7.274125854163171,7253.475329336794,7.43242900606366
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,5040.0,2026-06-17T07:54:00Z,5748.922150875044,-4360.181009066967,727.2582897275367,-0.02763652679790638,-1.2178499042633733,-7.333698719174764,7251.909331247007,7.434181802360858
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,5100.0,2026-06-17T07:55:00Z,5736.437753610332,-4424.994509678024,286.1400214849029,-0.3884191338794294,-0.9418913454631607,-7.365617753752672,7250.460028413507,7.435748356730384
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,5160.0,2026-06-17T07:56:00Z,5702.336720109297,-4473.133583107302,-156.05947748781333,-0.747958535101204,-0.6622140075111032,-7.369722410364556,7249.132546887455,7.437121605016569
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,5220.0,2026-06-17T07:57:00Z,5646.735460846961,-4504.407366372488,-597.6693608289986,-1.104861641749482,-0.3798958813657027,-7.345965510228462,7247.931825830801,7.438296135914063
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,5280.0,2026-06-17T07:58:00Z,5569.833755021839,-4518.690081729642,-1037.0193609685966,-1.4577436297809103,-0.09602766098709663,-7.29441349951672,7246.862581029547,7.439267847293391
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,5340.0,2026-06-17T07:59:00Z,5471.914071459155,-4515.921653616445,-1472.4465983026791,-1.8052339802223616,0.188292054333993,-7.215246128610397,7245.929269037045,7.440033623412067
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,5400.0,2026-06-17T08:00:00Z,5353.340534102767,-4496.108043010354,-1902.3023668745577,-2.145982374144826,0.4719614333898389,-7.1087560247701385,7245.136072118083,7.440591385397628
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,5460.0,2026-06-17T08:01:00Z,5214.5575257357405,-4459.321296262857,-2324.9588891894623,-2.4786649086156363,0.7538803099850575,-6.9753480105518895,7244.486900321637,7.440940472769281
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,5520.0,2026-06-17T08:02:00Z,5056.087907507874,-4405.699288998191,-2738.81600752983,-2.8019906340875513,1.0329554375460668,-6.8155375666900655,7243.985386279306,7.441081962485958
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,5580.0,2026-06-17T08:03:00Z,4878.530848960949,-4335.44514992104,-3142.3077469298114,-3.1147078946574744,1.3081058360895335,-6.629948085770218,7243.6348519684925,7.4410185974408956
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,5640.0,2026-06-17T08:04:00Z,4682.559297160134,-4248.826371135733,-3533.9086831221616,-3.4156099680504726,1.578267843844892,-6.419307211995619,7243.438250176877,7.440754392045172
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,5700.0,2026-06-17T08:05:00Z,4468.917130004298,-4146.173628268462,-3912.140078567664,-3.703539996178324,1.8423997491806388,-6.184442856197322,7243.398102060257,7.44029426707328
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,5760.0,2026-06-17T08:06:00Z,4238.416025928016,-4027.87933120978,-4275.575777269894,-3.9773955745469087,2.0994861778410705,-5.926279134285253,7243.516448715185,7.439643952827031
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,5820.0,2026-06-17T08:07:00Z,3991.9320613750656,-3894.3959141912073,-4622.847848352441,-4.236133246654621,2.3485424056256425,-5.6458319936998596,7243.794816815296,7.438810067176028
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,5880.0,2026-06-17T08:08:00Z,3730.402043786446,-3746.2338702806487,-4952.6519501530665,-4.478772782963063,2.5886185376784034,-5.344204248454033,7244.23418716423,7.43780011994253
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,5940.0,2026-06-17T08:09:00Z,3454.8196006989156,-3583.9595436324116,-5263.752379458308,-4.704401002538308,2.8188033796776244,-5.022580089603294,7244.834959888338,7.43662235443248
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,6000.0,2026-06-17T08:10:00Z,3166.2310547863035,-3408.192700483214,-5554.986782831369,-4.912175103464209,3.0382279495879234,-4.682219354540561,7245.5969204304665,7.435285563096087
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,6060.0,2026-06-17T08:11:00Z,2865.731110077241,-3219.6038978658366,-5825.270520629961,-5.101325652176351,3.2460687286111547,-4.324451675762999,7246.519212210637,7.433799021794248
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,6120.0,2026-06-17T08:12:00Z,2554.458367038492,-3018.911663118559,-6073.60067359238,-5.271159289596306,3.4415507159049787,-3.9506703912701697,7247.600314649535,7.432172503844505
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,6180.0,2026-06-17T08:13:00Z,2233.590686952626,-2806.8794975398637,-6299.059674506169,-5.421061017577799,3.623950216804352,-3.562326144418307,7248.8380209203815,7.430416225850618
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,6240.0,2026-06-17T08:14:00Z,1904.3404353956291,-2584.312723109877,-6500.818550172538,-5.55049593497819,3.7925972804941335,-3.1609203355545468,7250.229414782527,7.428540679295172
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,6300.0,2026-06-17T08:15:00Z,1567.9496369064864,-2352.055192697216,-6678.139771839238,-5.659010488562982,3.9468778310293002,-2.747998642961939,7251.770853080657,7.426556460733134
numerical_gravity_20x20,2026-06-17T06:30:00Z,EarthMJ2000Eq,6360.0,2026-06-17T08:16:00Z,1225.6850647346187,-2110.985878678733,-6830.379719785861,-5.746233410864666,4.086235603473078,-2.3251446201936505,7253.457959784182,7.424474211958975
