model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
gmat_j2,2026-09-10T00:00:00Z,EarthMJ2000Eq,185160.0,2026-09-12T03:26:00Z,2850.731702683197,6338.480566325179,-9.587776791184831,-4.904122734839484,2.128029232841036,-5.35432806267884,6950.0430974080155,7.566224766485968
gmat_j2,2026-09-10T00:00:00Z,EarthMJ2000Eq,185220.0,2026-09-12T03:27:00Z,2550.592254943463,6452.503368118036,-330.5969783740198,-5.097006750890165,1.671248425887786,-5.342144741493404,6946.194276628188,7.570406829141875
gmat_j2,2026-09-10T00:00:00Z,EarthMJ2000Eq,185280.0,2026-09-12T03:28:00Z,2239.521835151481,6538.871878769924,-650.1851339344947,-5.268346496788532,1.20654423638409,-5.30696409501313,6942.265063037984,7.574634757553277
gmat_j2,2026-09-10T00:00:00Z,EarthMJ2000Eq,185340.0,2026-09-12T03:29:00Z,1918.837767617116,6597.169587218457,-966.9741642382245,-5.417334552202265,0.7358868462618497,-5.24886137934099,6938.272405668302,7.578891005979908
gmat_j2,2026-09-10T00:00:00Z,EarthMJ2000Eq,185400.0,2026-09-12T03:30:00Z,1589.90310928349,6627.099391171945,-1279.593491617305,-5.543254815954841,0.2612849916072387,-5.168011646075725,6934.233752994648,7.583158192693864
gmat_j2,2026-09-10T00:00:00Z,EarthMJ2000Eq,185460.0,2026-09-12T03:31:00Z,1254.121021426476,6628.485657788642,-1586.686059850843,-5.645486862808958,-0.2152225598027318,-5.064690209438727,6930.1669752191765,7.587419165037679
gmat_j2,2026-09-10T00:00:00Z,EarthMJ2000Eq,185520.0,2026-09-12T03:32:00Z,912.9289341242464,6601.275761974136,-1886.914327965044,-5.723509906653461,-0.6915758142472669,-4.939272633865475,6926.090282797952,7.591657059566407
gmat_j2,2026-09-10T00:00:00Z,EarthMJ2000Eq,185580.0,2026-09-12T03:33:00Z,567.792437859835,6545.541085624184,-2178.966290783311,-5.776906360032482,-1.165702722664008,-4.792234199029801,6922.022136085308,7.595855353320048
gmat_j2,2026-09-10T00:00:00Z,EarthMJ2000Eq,185640.0,2026-09-12T03:34:00Z,220.1990000122246,6461.477460613158,-2461.561429675561,-5.805364931197374,-1.635528563759475,-4.624148851307693,6917.981153897764,7.5999979122562715
gmat_j2,2026-09-10T00:00:00Z,EarthMJ2000Eq,185700.0,2026-09-12T03:35:00Z,-128.3484760490039,6349.405046926513,-2733.456573561499,-5.808683232837118,-2.09898550141535,-4.435687633722164,6913.98601537395,7.6040690303646405
