model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_two_body,2026-09-10T00:00:00Z,EarthMJ2000Eq,191880.0,2026-09-12T05:18:00Z,-3166.5498582884584,4523.397275187451,-4102.934376835783,-4.256911243531194,-5.653354955053332,-2.8760787264251197,6879.115598303371,7.638949170123041
numerical_two_body,2026-09-10T00:00:00Z,EarthMJ2000Eq,191940.0,2026-09-12T05:19:00Z,-3414.797770701994,4174.475717920952,-4266.329439146557,-4.014934716627189,-5.973145391766832,-2.568366846321372,6876.674939069865,7.641640851757322
numerical_two_body,2026-09-10T00:00:00Z,EarthMJ2000Eq,192000.0,2026-09-12T05:20:00Z,-3647.9826730468585,3807.1406238940067,-4410.905410852397,-3.7549935959538425,-6.26689993863656,-2.249007604693887,6874.458804621721,7.64408574994474
numerical_two_body,2026-09-10T00:00:00Z,EarthMJ2000Eq,192060.0,2026-09-12T05:21:00Z,-3865.06044871235,3422.9960769272475,-4536.005776330397,-3.4782275944783083,-6.533241064660576,-1.9194213807915859,6872.477196598223,7.646272585057211
numerical_two_body,2026-09-10T00:00:00Z,EarthMJ2000Eq,192120.0,2026-09-12T05:22:00Z,-4065.0579042773807,3023.7251080405435,-4641.060884646216,-3.1858601893974665,-6.770916000269663,-1.5810821060055005,6870.739074445771,7.648191240746153
numerical_two_body,2026-09-10T00:00:00Z,EarthMJ2000Eq,192180.0,2026-09-12T05:23:00Z,-4247.077624852632,2611.0819873682485,-4725.590946512338,-2.87919284612472,-6.978804036772223,-1.2355099938765925,6869.252309388713,7.649832819991099
numerical_two_body,2026-09-10T00:00:00Z,EarthMJ2000Eq,192240.0,2026-09-12T05:24:00Z,-4410.302466598393,2186.8840992693754,-4789.208583960432,-2.5595987061908776,-7.15592310945164,-0.8842639089006303,6868.023643756724,7.651189694792717
numerical_two_body,2026-09-10T00:00:00Z,EarthMJ2000Eq,192300.0,2026-09-12T05:25:00Z,-4553.9996554015715,1753.003445526424,-4831.62091260516,-2.2285157783836684,-7.3014356015873885,-0.5289334265576949,6867.058655971177,7.652255549075894
numerical_two_body,2026-09-10T00:00:00Z,EarthMJ2000Eq,192360.0,2026-09-12T05:26:00Z,-4677.524463237273,1311.3578250941287,-4852.63113965602,-1.8874396784593739,-7.41465331337641,-0.17113064134042538,6866.36173145415,7.653025414422206
numerical_two_body,2026-09-10T00:00:00Z,EarthMJ2000Eq,192420.0,2026-09-12T05:27:00Z,-4780.323436628536,863.9017419957523,-4852.139664353565,-1.5379159682729102,-7.495041547380635,0.18751821679402605,6865.936039681443,7.653495698310695
numerical_two_body,2026-09-10T00:00:00Z,EarthMJ2000Eq,192480.0,2026-09-12T05:28:00Z,-4861.937154819026,412.6170956165767,-4830.144671222004,-1.1815321500778568,-7.542222270601216,0.5453812942503251,6865.783517555669,7.653664204610672
numerical_two_body,2026-09-10T00:00:00Z,EarthMJ2000Eq,192540.0,2026-09-12T05:29:00Z,-4922.002498748279,-40.49629023357784,-4786.742210393388,-0.8199093759450045,-7.555976322440668,0.900829688572754,6865.904859227862,7.653530146139141
numerical_two_body,2026-09-10T00:00:00Z,EarthMJ2000Eq,192600.0,2026-09-12T05:30:00Z,-4960.254415622234,-493.43024156108623,-4722.125763216767,-0.45469393565122246,-7.536244647503174,1.2522460197112144,6866.299512446456,7.653094149167433
numerical_two_body,2026-09-10T00:00:00Z,EarthMJ2000Eq,192660.0,2026-09-12T05:31:00Z,-4976.527167753586,-944.1778528418513,-4636.585295364639,-0.08754858893065098,-7.483128542229657,1.5980329310970176,6866.965681462095,7.652358249835565
numerical_two_body,2026-09-10T00:00:00Z,EarthMJ2000Eq,192720.0,2026-09-12T05:32:00Z,-4970.755058353479,-1390.743090842647,-4530.505803632913,0.2798561903925627,-7.39688891458744,1.9366214545642426,6867.900336465634,7.6513258825073
numerical_two_body,2026-09-10T00:00:00Z,EarthMJ2000Eq,192780.0,2026-09-12T05:33:00Z,-4942.972631032504,-1831.150324626037,-4404.365366544043,0.6458509901862313,-7.277944566249446,2.266479174783383,6869.09922948614,7.6500018601730515
numerical_two_body,2026-09-10T00:00:00Z,EarthMJ2000Eq,192840.0,2026-09-12T05:34:00Z,-4893.314343857914,-2263.4537236226274,-4258.732712651895,1.00877618776967,-7.126869516720718,2.586118131388413,6870.556916626054,7.648392347079875
numerical_two_body,2026-09-10T00:00:00Z,EarthMJ2000Eq,192900.0,2026-09-12T05:35:00Z,-4822.013722858733,-2685.746467113715,-4094.2643240596126,1.3669905629185344,-6.944389398521642,2.894102400323539,6872.26678646275,7.646504823837265
numerical_two_body,2026-09-10T00:00:00Z,EarthMJ2000Eq,192960.0,2026-09-12T05:36:00Z,-4729.402003815424,-3096.169710490418,-3911.7010960506936,1.7188797314921027,-6.7313769616491665,3.189055300040969,6874.22109440014,7.644348045312623
numerical_two_body,2026-09-10T00:00:00Z,EarthMJ2000Eq,193020.0,2026-09-12T05:37:00Z,-4615.906274963475,-3492.9212562050147,-3711.864576855316,2.0628643380208875,-6.488846733955588,3.469666172959616,6876.41100271132,7.641931991690628
numerical_two_body,2026-09-10T00:00:00Z,EarthMJ2000Eq,193080.0,2026-09-12T05:38:00Z,-4482.047136831446,-3874.263880360736,-3495.6528143914297,2.3974079493334073,-6.2179488916736565,3.734696697946884,6878.8266259740485,7.639267813125026
numerical_two_body,2026-09-10T00:00:00Z,EarthMJ2000Eq,193140.0,2026-09-12T05:39:00Z,-4328.435898779471,-4238.533269344306,-3264.0358393019383,2.7210245957355923,-5.919962400962974,3.9829866954017654,6881.457081565567,7.636367768459087
numerical_two_body,2026-09-10T00:00:00Z,EarthMJ2000Eq,193200.0,2026-09-12T05:40:00Z,-4155.771334865251,-4584.1455247318,-3018.0508157311483,3.032285911285305,-5.596287496966088,4.2134593926803285,6884.290544852225,7.633245158531488
numerical_two_body,2026-09-10T00:00:00Z,EarthMJ2000Eq,193260.0,2026-09-12T05:41:00Z,-3964.8360244087226,-4909.604198828775,-2758.79689302836,3.329827830218798,-5.248437571378872,4.425126123993599,6887.314308682974,7.6299142546172565
numerical_two_body,2026-09-10T00:00:00Z,EarthMJ2000Eq,193320.0,2026-09-12T05:42:00Z,-3756.49230502822,-5213.506827573048,-2487.429792924087,3.612356802470044,-4.878030542920843,4.61709044540174,6890.514846774034,7.626390222578454
numerical_two_body,2026-09-10T00:00:00Z,EarthMJ2000Eq,193380.0,2026-09-12T05:43:00Z,-3531.6778679614004,-5494.550932064413,-2205.1561676921733,3.8786554973589666,-4.486779787324878,4.788551652008737,6893.877880555263,7.622689043316381
numerical_two_body,2026-09-10T00:00:00Z,EarthMJ2000Eq,193440.0,2026-09-12T05:44:00Z,-3291.40102715196,-5751.539464621306,-1913.2277653933318,4.127587970791787,-4.07648470456581,4.9388076908158665,6897.388449036728,7.618827430126371
numerical_two_body,2026-09-10T00:00:00Z,EarthMJ2000Eq,193500.0,2026-09-12T05:45:00Z,-3036.735694873919,-5983.385679933097,-1612.9354385030015,4.358104277600174,-3.649021001050379,5.067257468815278,6901.030981246839,7.614822743557978
numerical_two_body,2026-09-10T00:00:00Z,EarthMJ2000Eq,193560.0,2026-09-12T05:46:00Z,-2768.8160975811847,-6189.117416513931,-1305.603032075793,4.569244516835532,-3.206330763455273,5.173402561703049,6904.789370790849,7.610692904377822
numerical_two_body,2026-09-10T00:00:00Z,EarthMJ2000Eq,193620.0,2026-09-12T05:47:00Z,-2488.831266220123,-6367.8807782099475,-992.5811871120595,4.760142303828586,-2.750412398902579,5.25684833398197,6908.647052080413,7.606456305220229
numerical_two_body,2026-09-10T00:00:00Z,EarthMJ2000Eq,193680.0,2026-09-12T05:48:00Z,-2198.019335441397,-6518.943209911134,-675.2410939959431,4.930027668530851,-2.2833105132950284,5.317304486139553,6912.587077790887,7.602131721492542
numerical_two_body,2026-09-10T00:00:00Z,EarthMJ2000Eq,193740.0,2026-09-12T05:49:00Z,-1897.6616860141594,-6641.69596582303,-354.9682297987889,5.078229384993488,-1.8071057960019854,5.354585048971943,6916.59219711286,7.597738222078276
numerical_two_body,2026-09-10T00:00:00Z,EarthMJ2000Eq,193800.0,2026-09-12T05:50:00Z,-1589.0769643049027,-6735.655972619419,-33.15611192020233,5.204176741743518,-1.32390497480451,5.368607848939805,6920.644934377561,7.593295080353086
numerical_two_body,2026-09-10T00:00:00Z,EarthMJ2000Eq,193860.0,2026-09-12T05:51:00Z,-1273.615011962627,-6800.4670934895885,288.7999009937698,5.307400767233699,-0.83583090019308,5.359393471662317,6924.727667652014,7.588821685996258
numerical_two_body,2026-09-10T00:00:00Z,EarthMJ2000Eq,193920.0,2026-09-12T05:52:00Z,-952.6507379820366,-6835.900802484297,609.5087316236571,5.3875349284309495,-0.34501281288589347,5.327063753268801,6928.822706918446,7.584337458045311
numerical_two_body,2026-09-10T00:00:00Z,EarthMJ2000Eq,193980.0,2026-09-12T05:53:00Z,-627.5779641297306,-6841.856281632376,927.5896026555275,5.444315323942661,0.14642315708074638,5.2718398313355825,6932.912371473352,7.579861759603717
numerical_two_body,2026-09-10T00:00:00Z,EarthMJ2000Eq,194040.0,2026-09-12T05:54:00Z,-299.8032733485321,-6818.359956030817,1241.6779261296865,5.477580395847508,0.636363217028558,5.194039788552038,6936.979066204019,7.575413814572877
numerical_two_body,2026-09-10T00:00:00Z,EarthMJ2000Eq,194100.0,2026-09-12T05:55:00Z,29.260110763704382,-6765.564484498371,1550.4310400397699,5.487270186596381,1.1227148271716685,5.094075923108242,6941.0053564239815,7.57101262673968
numerical_two_body,2026-09-10T00:00:00Z,EarthMJ2000Eq,194160.0,2026-09-12T05:56:00Z,358.19838693836857,-6683.74722542533,1852.5337708144148,5.473425168989968,1.6034152738138163,4.972451680110412,6944.974040973366,7.566676901511332
numerical_two_body,2026-09-10T00:00:00Z,EarthMJ2000Eq,194220.0,2026-09-12T05:57:00Z,685.6031569371211,-6573.308199155643,2146.703802369018,5.436184678342327,2.076439874592031,4.829758278149791,6948.868223314826,7.562424970549862
numerical_two_body,2026-09-10T00:00:00Z,EarthMJ2000Eq,194280.0,2026-09-12T05:58:00Z,1010.0773009901617,-6434.767569612353,2431.6968344458874,5.375784976532855,2.539809795512257,4.666671064522449,6952.67138038068,7.558274719520814
numerical_two_body,2026-09-10T00:00:00Z,EarthMJ2000Eq,194340.0,2026-09-12T05:59:00Z,1330.2407267802112,-6268.762668938838,2706.3115149420446,5.292556977768014,2.991599464595215,4.483945631572128,6956.367428951251,7.554243519134266
numerical_two_body,2026-09-10T00:00:00Z,EarthMJ2000Eq,194400.0,2026-09-12T06:00:00Z,1644.7359725625884,-6076.044589695647,2969.394132832787,5.186923665560009,3.429943571674048,4.282413725259731,6959.940789368321,7.550348159622014
numerical_two_body,2026-09-10T00:00:00Z,EarthMJ2000Eq,194460.0,2026-09-12T06:01:00Z,1952.2336467629634,-5857.474369648403,3219.8430601169175,5.0593972297276775,3.85304364821022,4.062978975406171,6963.376446410495,7.5466047887630765
