model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,247680.0,2026-09-12T20:48:00Z,5224.769732896082,3601.8783579273627,2913.0732032541,-1.7209828628802641,5.923585998251778,-4.3166146749981005,6982.674412759743,7.52886547531705
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,247740.0,2026-09-12T20:49:00Z,5110.57074688002,3949.451843634436,2648.1020825135183,-2.084378789448862,5.658075525994305,-4.512679066522436,6980.583633441095,7.531449127039885
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,247800.0,2026-09-12T20:50:00Z,4974.811941299691,4280.363598134099,2371.929273432139,-2.4393924148406114,5.368377304324486,-4.689867922343707,6978.274490280088,7.534253205474092
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,247860.0,2026-09-12T20:51:00Z,4818.041177810436,4593.196188646352,2085.711130486033,-2.7845310579843643,5.055635800189664,-4.847399344431752,6975.755366862121,7.5372638909246295
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,247920.0,2026-09-12T20:52:00Z,4640.894960530828,4886.603829018991,1790.6486921459443,-3.1183336446551944,4.721094213787763,-4.984566384529011,6973.0356198106065,7.540466652444361
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,247980.0,2026-09-12T20:53:00Z,4444.09636026172,5159.318199511731,1487.9830739290067,-3.4393766947186224,4.366090928818639,-5.100740680646148,6970.125563532099,7.543846335794793
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,248040.0,2026-09-12T20:54:00Z,4228.452578248412,5410.154039753308,1178.9906487671356,-3.7462803456425346,3.9920554989148807,-5.195375904889801,6967.036449612922,7.547387251736431
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,248100.0,2026-09-12T20:55:00Z,3994.8521481530274,5638.014486648113,864.9780269482912,-4.037714383547986,3.6005041578129204,-5.26801099119669,6963.780440562455,7.551073263908089
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,248160.0,2026-09-12T20:56:00Z,3744.261776736926,5841.896128394442,547.2768498066533,-4.312404249494625,3.1930348453123107,-5.318273110499506,6960.37057763575,7.554887875561093
numerical_j2_iau1976_1980,2026-09-10T00:00:00Z,EarthMJ2000Eq,248220.0,2026-09-12T20:57:00Z,3477.7228257891397,6020.893745446899,227.23841330326636,-4.569136985500942,2.771321746069852,-5.345880360380542,6956.820742512845,7.558814314428862
