reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,43860.0,2026-08-05T07:03:00Z,0.16550654436287005,0.9935510834111483,-1.1727586338565743,1.5459298123975564,0.7777223440808001,-0.9629932611332492,-0.7082094208854528,1.4261026082654409
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,43920.0,2026-08-05T07:04:00Z,0.21190182633290533,0.9343221117887879,-1.2134848789173702,1.5460937047739978,0.7682598841540766,-1.0124130769284534,-0.6473073037582822,1.4262574218685036
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,43980.0,2026-08-05T07:05:00Z,0.2576515544205904,0.8721608674022718,-1.2504332098615123,1.5461669102809679,0.7563649708774989,-1.058787481689194,-0.5843242973924134,1.4263778549442652
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,44040.0,2026-08-05T07:06:00Z,0.30261792744568083,0.8073212820818298,-1.283556913222128,1.546241770226793,0.742119946828268,-1.102026988775151,-0.5194674637110097,1.4265524684790138
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,44100.0,2026-08-05T07:07:00Z,0.34665925613808213,0.7399841379083227,-1.312735956389588,1.5462939097791915,0.725537042889357,-1.1419868002349176,-0.45289587280450405,1.4267629530229513
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,44160.0,2026-08-05T07:08:00Z,0.3896361795341363,0.6703510971419746,-1.3378735993683222,1.5463158518647335,0.7066447218484484,-1.1785352733717502,-0.38478359698501663,1.4270075577958319
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,44220.0,2026-08-05T07:09:00Z,0.43141108380950755,0.5986307005514391,-1.358882775548409,1.5462977192502576,0.6854755425500514,-1.2115442462601322,-0.315310937359925,1.427283141951559
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,44280.0,2026-08-05T07:10:00Z,0.47184846516756807,0.5250390504443203,-1.3756874507180328,1.546228618489369,0.6620675057078529,-1.240890111109394,-0.2446654630006151,1.4275863682273684
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,44340.0,2026-08-05T07:11:00Z,0.5108152827233425,0.44979952235735254,-1.3882230714443722,1.5460967497110514,0.6364646050194267,-1.2664543618257085,-0.17304229782411085,1.4279136811677888
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,44400.0,2026-08-05T07:12:00Z,0.5481813268488622,0.3731424212674028,-1.3964370245815871,1.5458895165170619,0.6087174062585632,-1.2881242668072446,-0.10064438527024322,1.4282612855168622
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,44460.0,2026-08-05T07:13:00Z,0.5838207498527481,0.2953047678602161,-1.4002908806673986,1.5455957182781919,0.5788844870124876,-1.3057954313389075,-0.027682272474294223,1.4286270563091739
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,44520.0,2026-08-05T07:14:00Z,0.6175936478030053,0.21652740451827412,-1.3997309473552377,1.5451707852849257,0.547018441654501,-1.3193431591673743,0.04561980659900655,1.4289775064380816
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,44580.0,2026-08-05T07:15:00Z,0.6494929039035924,0.13707355810765876,-1.394920722077586,1.5448087303724267,0.5132799465457083,-1.328853002413588,0.11907122310361729,1.429505005839771
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,44640.0,2026-08-05T07:16:00Z,0.6785637119719468,0.05708224398404127,-1.3845231799223257,1.542923047182078,0.47709561412645485,-1.3329237306125563,0.19217035074348132,1.4287180758825957
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,44700.0,2026-08-05T07:17:00Z,0.7072900884850242,-0.02287009101564763,-1.372644180946736,1.544323268561072,0.44055151970923134,-1.3355405001636012,0.26552570364657413,1.4311736332089
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,44760.0,2026-08-05T07:18:00Z,0.7325229539674183,-0.10295908850821434,-1.3544472067223978,1.54328146745618,0.40135218171144516,-1.3318454913091582,0.33793648235302953,1.4314667486847918
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,44820.0,2026-08-05T07:19:00Z,0.7547343884652946,-0.182503469659423,-1.3311959664861206,1.541108112612067,0.3603490075221316,-1.322896533983986,0.40908991572052855,1.4308253583136055
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,44880.0,2026-08-05T07:20:00Z,0.7738053373032017,-0.26130653532163706,-1.3028413964093488,1.5376773099836591,0.31758399465786624,-1.3085790012690168,0.4787655489835174,1.4291448656866643
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,44940.0,2026-08-05T07:21:00Z,0.7938459930301178,-0.3399619436095236,-1.2747936316372943,1.5397611460923868,0.27521366696703353,-1.294595157519396,0.5490536629793041,1.4328918693289812
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,45000.0,2026-08-05T07:22:00Z,0.8080057154984388,-0.4166259150224505,-1.2386880089252372,1.5364889758151883,0.23027005102704834,-1.2718253261656542,0.6157582692623009,1.4316850920650381
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,45060.0,2026-08-05T07:23:00Z,0.819157150999672,-0.4916818234050879,-1.1983257377323753,1.532564526280278,0.18428341075349408,-1.244269645095386,0.680297124411311,1.4300250007139867
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,45120.0,2026-08-05T07:24:00Z,0.8310477630857349,-0.5664913242071634,-1.1578825456126651,1.5337029681024468,0.1385110000029499,-1.2166417633352467,0.7451497667787521,1.4334052645165443
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,45180.0,2026-08-05T07:25:00Z,0.837638872781099,-0.6383170548360795,-1.1110250461570104,1.5308377434845222,0.09132279377155328,-1.1815954423788355,0.8057996510046905,1.4331157384077389
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,45240.0,2026-08-05T07:26:00Z,0.841939289102811,-0.7082354331942042,-1.0611211182549596,1.5285408803736276,0.043746114286591364,-1.1429350430525176,0.8642113362711257,1.4335534412403887
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,45300.0,2026-08-05T07:27:00Z,0.8423099518495292,-0.7749370388410171,-1.0069584277516697,1.5244601485025953,-0.004170177092532867,-1.099011652350157,0.9187048997105762,1.4324324399882271
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,45360.0,2026-08-05T07:28:00Z,0.8392322085981618,-0.8385180835830397,-0.9491254768363433,1.5192966949296436,-0.05220527032889777,-1.0504839749181372,0.9694941778271016,1.4304408175980474
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,45420.0,2026-08-05T07:29:00Z,0.8369165779242849,-0.9018009832288953,-0.8911381064535817,1.5191449886468285,-0.10006573347709491,-1.0019062188781902,1.0203109837014779,1.4334795868462789
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,45480.0,2026-08-05T07:30:00Z,0.8292219365557685,-0.9600890825822717,-0.8283587276309845,1.5151099789128808,-0.1476862836469195,-0.9470275319500843,1.0651604904765577,1.4329128567785159
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,45540.0,2026-08-05T07:31:00Z,0.8189329159904446,-1.0151718870474724,-0.7631864455106552,1.5111845128095136,-0.19480027280138756,-0.8889317850702128,1.1064412710481974,1.4326057207307112
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,45600.0,2026-08-05T07:32:00Z,0.8058020716816827,-1.0666280886653112,-0.6956435454412713,1.5069613135613034,-0.2411988893058492,-0.827548686466173,1.143698807215543,1.4321524689433451
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,45660.0,2026-08-05T07:33:00Z,0.790260905660034,-1.1147194327350007,-0.62611562134407,1.5030410786211832,-0.2868274799894266,-0.7634083427632277,1.1772622587891135,1.432134325769349
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,45720.0,2026-08-05T07:34:00Z,0.7701688264205586,-1.1567068495423882,-0.5540209249375039,1.4960180287138605,-0.3306626128463108,-0.6950741475719724,1.2042089783115273,1.429190364368353
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,45780.0,2026-08-05T07:35:00Z,0.7489007371077605,-1.1962660369135847,-0.48088678613567026,1.4910254344555545,-0.37373566286191817,-0.6253669386779848,1.2285911012988038,1.4283550846609954
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,45840.0,2026-08-05T07:36:00Z,0.7270911014529702,-1.2339943714323454,-0.4070988725288771,1.4890040532359492,-0.41615599322142316,-0.5549334405330342,1.2510849412006309,1.4305070654194356
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,45900.0,2026-08-05T07:37:00Z,0.6991281234149938,-1.2626087304852263,-0.33123898629128234,1.4807701392473316,-0.4551416585840684,-0.48001168817535245,1.2640249195117192,1.4266478708182397
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,45960.0,2026-08-05T07:38:00Z,0.670903095851827,-1.2896366729364672,-0.25494806504866574,1.475897092645102,-0.493509703325401,-0.40478273266586484,1.2753463597414694,1.4261518941706692
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,46020.0,2026-08-05T07:39:00Z,0.640317471606977,-1.311639137838938,-0.17838381336332532,1.4704504334475426,-0.5295675107319653,-0.32835946406351013,1.2816581513308556,1.4250997519246689
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,46080.0,2026-08-05T07:40:00Z,0.6070963790989481,-1.32848642283534,-0.10129768452316057,1.4641391361693208,-0.5633935620252828,-0.25048903840030334,1.2827556870875778,1.4232425010678147
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,46140.0,2026-08-05T07:41:00Z,0.5739145999541506,-1.3438916878385498,-0.024187287635868415,1.4615087620555889,-0.5965440839084124,-0.17292838982996273,1.282472641528365,1.424957946159834
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,46200.0,2026-08-05T07:42:00Z,0.5358447101571073,-1.3492635182501544,0.052119020438112784,1.4527071237436566,-0.6245703136897873,-0.09383015964203878,1.272490156023487,1.4206066917967435
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,46260.0,2026-08-05T07:43:00Z,0.49746107379178284,-1.352444729832314,0.1281782269870746,1.4467217856460255,-0.6515020909425573,-0.015159356436811322,1.2604633765622708,1.4189618403060962
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,46320.0,2026-08-05T07:44:00Z,0.45906928744443576,-1.3541250997377574,0.2041325697064167,1.4443231987437848,-0.6777736425434,0.06298679711136401,1.247042610508231,1.4207250682521515
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,46380.0,2026-08-05T07:45:00Z,0.41686972144816536,-1.3459165745928203,0.27767711981141474,1.4360976196939763,-0.6983450444586481,0.14085210864323017,1.2245449458880842,1.4166987831325495
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,46440.0,2026-08-05T07:46:00Z,0.3737399983947398,-1.3335033718817613,0.349830137565732,1.428388586614086,-0.7164481514720933,0.21767287261553747,1.1983458851894113,1.413050704600112
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,46500.0,2026-08-05T07:47:00Z,0.3313084826004342,-1.3213193573164972,0.4222709640089306,1.4261707196921816,-0.7350352300150576,0.29379974719745405,1.1723761974558045,1.4145886430964685
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,46560.0,2026-08-05T07:48:00Z,0.2863883428290137,-1.3000050942082453,0.4908799992335844,1.4188004445739721,-0.7477525725274603,0.36788534441001275,1.1385227058902103,1.4109243382196917
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,46620.0,2026-08-05T07:49:00Z,0.24077531725197332,-1.2743995080199966,0.5574612205236917,1.4116762631096273,-0.7578063419000358,0.4402980628981368,1.101079719401099,1.4073057182048854
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,46680.0,2026-08-05T07:50:00Z,0.19515081839927007,-1.2462380379929527,0.622556626694859,1.4066875426704082,-0.7663288095205445,0.5110758083404221,1.0616164778376458,1.405520498672431
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,46740.0,2026-08-05T07:51:00Z,0.14892873969074572,-1.2130672444072843,0.6846599571872503,1.4008822812554247,-0.7714909187050978,0.5794396651381817,1.0181310692303214,1.4026900717236015
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,46800.0,2026-08-05T07:52:00Z,0.10285652842867421,-1.1789026298174576,0.7463341235052212,1.399073085989157,-0.7764532409249014,0.6468549331728468,0.9738423161209653,1.4034492497346234
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,46860.0,2026-08-05T07:53:00Z,0.056201939514721744,-1.1369411254236184,0.8022307547435048,1.3926119217287614,-0.7755144945109649,0.7098725438581255,0.923577342604176,1.3994058980481665
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,46920.0,2026-08-05T07:54:00Z,0.009626252904126886,-1.091300050575228,0.8551291202820721,1.3864610623760265,-0.7719788579774178,0.7701662720904778,0.8705817267085081,1.3953565804870915
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,46980.0,2026-08-05T07:55:00Z,-0.03652719624369638,-1.0436267393743037,0.9059719409378886,1.3824891192950601,-0.7671100182710111,0.8282582202312483,0.8161920188598515,1.3930681502219862
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,47040.0,2026-08-05T07:56:00Z,-0.08233353764808271,-0.9921844753080222,0.953161610141251,1.3783054449253858,-0.7593661173199706,0.8830651108127086,0.7591384969529713,1.390227372635241
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,47100.0,2026-08-05T07:57:00Z,-0.12764257826347603,-0.9378158301842632,0.9971715376195789,1.3748244377259744,-0.7493965620275489,0.9348750609206036,0.700087871230437,1.3876993961784292
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,47160.0,2026-08-05T07:58:00Z,-0.1720422751532169,-0.8793887191131944,1.0362523239564325,1.3699423136207403,-0.7358787681432943,0.982255218495709,0.6384299586770226,1.3834506452354887
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,47220.0,2026-08-05T07:59:00Z,-0.2161395650546183,-0.8204383066185983,1.0744916917246883,1.36907549906299,-0.7223963611746598,1.0284619511580217,0.5763718347040481,1.3826767443832506
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,47280.0,2026-08-05T08:00:00Z,-0.258962304542365,-0.7574265773655497,1.1070796781496028,1.3661558875345858,-0.705061222294745,1.0695925967141307,0.5118619883504039,1.3795442527325703
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,47340.0,2026-08-05T08:01:00Z,-0.30069422700762516,-0.6921171725480235,1.1358352885508793,1.3636586821521886,-0.685560041402411,1.1070661884993171,0.44605510218787003,1.3764277206863833
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,47400.0,2026-08-05T08:02:00Z,-0.34118823350581806,-0.6246635548450286,1.1605945935571071,1.361467508987429,-0.6638938794267801,1.1407167943566776,0.37912159633890496,1.3732163241377064
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,47460.0,2026-08-05T08:03:00Z,-0.38031988242437365,-0.5553082046390045,1.1813107571470027,1.3595975581244286,-0.6401559300428517,1.1704725713101993,0.31128470912022976,1.3699284014468072
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,47520.0,2026-08-05T08:04:00Z,-0.41796720597631065,-0.48428621266793925,1.197935047912324,1.3580420096847527,-0.6144311068823072,1.1962603601034516,0.24276235333076102,1.3665643030805927
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,47580.0,2026-08-05T08:05:00Z,-0.45401368424791144,-0.4118375545658637,1.2104329367730315,1.3567927222903795,-0.5868098376105024,1.2180187400900877,0.1737749295571689,1.3631262461231197
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,47640.0,2026-08-05T08:06:00Z,-0.488348357976065,-0.3382055656402372,1.218783177396432,1.3558390600924928,-0.5573873447239919,1.2356975425120709,0.1045444726344158,1.3596170841039183
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,47700.0,2026-08-05T08:07:00Z,-0.5208661405049497,-0.26363622509961715,1.2229778795926904,1.3551680668766999,-0.5262638458347624,1.2492582670553531,0.03529432834881163,1.356040391305706
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,47760.0,2026-08-05T08:08:00Z,-0.5514681033673696,-0.1883774693851592,1.2230225855773824,1.3547646972208667,-0.49354470466056455,1.2586745627984897,-0.03375136525818334,1.3524005269117743
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,47820.0,2026-08-05T08:09:00Z,-0.5800621024718566,-0.11267843274254119,1.2189367171231424,1.3546125616870417,-0.45934072545605886,1.2639332155339744,-0.10236844705246995,1.348703219520323
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,47880.0,2026-08-05T08:10:00Z,-0.6065592942832154,-0.03678897428471828,1.210748335779499,1.3546878381026017,-0.4237659680939032,1.2650290586169177,-0.17033152577283772,1.3449494204362746
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,47940.0,2026-08-05T08:11:00Z,-0.6308968690973416,0.039043071410560515,1.198524988240024,1.354997183870781,-0.38695022119838995,1.2619980144790155,-0.2374268328608764,1.3411714891082374
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,48000.0,2026-08-05T08:12:00Z,-0.6529530087391322,0.11456623451522319,1.182254913601355,1.3554334120299047,-0.3489903006581585,1.2547930968997978,-0.3034081599295746,1.3372944542966996
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,48060.0,2026-08-05T08:13:00Z,-0.6719807342960848,0.1894306951726321,1.1611077438828943,1.3548480683986366,-0.30967489816902116,1.242493398057043,-0.367661725952928,1.3322400427483092
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,48120.0,2026-08-05T08:14:00Z,-0.690204122747673,0.26375652578281006,1.1381628028175328,1.3569686074734244,-0.2702633832285528,1.2283498459497721,-0.43131176497013257,1.3296298277944216
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,48180.0,2026-08-05T08:15:00Z,-0.7064444735078723,0.33718091344780987,1.1119785999653686,1.3598717473807063,-0.230284417312987,1.2108082161343958,-0.49352917219636083,1.3276514952820129
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,48240.0,2026-08-05T08:16:00Z,-0.7168903096044232,0.40846066622179933,1.0780895700008841,1.3575893903532739,-0.18839098370193597,1.1849561569743372,-0.5516300616292824,1.3205710816100353
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,48300.0,2026-08-05T08:17:00Z,-0.7272234008723899,0.4788592650584178,1.043576626216236,1.3591218655049129,-0.14701193773447585,1.1584837047440288,-0.6091643696137794,1.3171098030160011
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,48360.0,2026-08-05T08:18:00Z,-0.7347450928136823,0.5474566260090796,1.0053085916297277,1.3602222146324396,-0.10521966498089341,1.1279450129464408,-0.6642000958123617,1.3131994888083793
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,48420.0,2026-08-05T08:19:00Z,-0.7398014960244836,0.6141289522929583,0.9638678275223356,1.3614337341557015,-0.06330553858902022,1.0939450554303676,-0.7168007067903659,1.309399338922914
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,48480.0,2026-08-05T08:20:00Z,-0.7423828936907739,0.6786926169297658,0.9193767473334447,1.3627214068389346,-0.0213902211498862,1.0565977959231532,-0.7668205652677784,1.3057067906800905
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,48540.0,2026-08-05T08:21:00Z,-0.7422010535265144,0.74071899507544,0.8717837026779307,1.3636472629592598,0.020361754060616022,1.0157710890190685,-0.8138194811380117,1.3017325586291342
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,48600.0,2026-08-05T08:22:00Z,-0.7405930014243722,0.8010480842131074,0.8222341703003622,1.36609848026772,0.06189062418116009,0.9729112928624772,-0.8589842539485915,1.2993232013908198
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,48660.0,2026-08-05T08:23:00Z,-0.7369948518771707,0.8590555580667569,0.7704652271058876,1.3692167577553844,0.10302963993069625,0.9276137062919076,-0.9016168220910004,1.2976884019988515
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,48720.0,2026-08-05T08:24:00Z,-0.7271810773090692,0.9112076904784772,0.7135796231523273,1.366853193639213,0.14332912812164977,0.8759644920530718,-0.9373289140413021,1.2909076355044753
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,48780.0,2026-08-05T08:25:00Z,-0.718343850508063,0.9631057055230485,0.6568545031768735,1.3693240397793127,0.18327593220845984,0.8249617584610291,-0.9732916690374793,1.2889719326920024
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,48840.0,2026-08-05T08:26:00Z,-0.7078531589286285,1.01263365286286,0.5984114250168204,1.3727997825998803,0.2226733224475197,0.7721265227189633,-1.0068278779584716,1.288202294459319
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,48900.0,2026-08-05T08:27:00Z,-0.6914195689660119,1.0552193580224412,0.536242993803171,1.3708046769315556,0.26020216736810653,0.7141571627400367,-1.032850140081365,1.2823825610409922
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,48960.0,2026-08-05T08:28:00Z,-0.6750063130311901,1.0967898824674194,0.4735378206532914,1.3721587504745671,0.2973945800732736,0.6559989218501983,-1.0581454725766548,1.2800195165934203
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,49020.0,2026-08-05T08:29:00Z,-0.6561274922205484,1.134266013650631,0.4095411495654844,1.3728753144251438,0.3331249747162701,0.5960363971269089,-1.0794865017427213,1.2773107464217468
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,49080.0,2026-08-05T08:30:00Z,-0.6347189664666075,1.1678337482408097,0.3439953325141687,1.3729663574589694,0.3676236737248928,0.5340819813071107,-1.0969646417891,1.2742535672209843
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,49140.0,2026-08-05T08:31:00Z,-0.6134703457973956,1.2003637730231276,0.27816770398203516,1.3764433603667576,0.40176986093598543,0.47225141130979864,-1.113773196781409,1.2747278731201013
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,49200.0,2026-08-05T08:32:00Z,-0.5866763544872811,1.2242867142049363,0.2108005692207371,1.3738646161383559,0.4325061517818085,0.40712554749688934,-1.1221778092318502,1.2696833535516427
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,49260.0,2026-08-05T08:33:00Z,-0.5600456465799653,1.2472419371079013,0.14313159226730932,1.374681864519503,0.46300558365075517,0.34214325328463246,-1.1299671089926022,1.2681726395349602
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,49320.0,2026-08-05T08:34:00Z,-0.5316948117979337,1.2661490366099315,0.07530901075369911,1.3753196729858113,0.49177371019837324,0.27657162071648145,-1.1342058882091166,1.266789737989792
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,49380.0,2026-08-05T08:35:00Z,-0.4998329955014924,1.2781888412973785,0.007376238500000909,1.3724628032495232,0.5174845232325254,0.20964296076897426,-1.1321747171444407,1.262362861037297
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,49440.0,2026-08-05T08:36:00Z,-0.4694512181231403,1.2914420201468602,-0.06087983274483122,1.3754683899069953,0.5441246617721163,0.14345865917420042,-1.131608581617094,1.263799832422101
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,49500.0,2026-08-05T08:37:00Z,-0.4358676742413081,1.297453544907512,-0.128373264487891,1.3747167074262516,0.5672436995673991,0.07666017243224132,-1.1246690689858951,1.2619519449923007
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,49560.0,2026-08-05T08:38:00Z,-0.4010718066638219,1.300014186028875,-0.19569403048080858,1.3744786762779275,0.5889348062559918,0.009735749095796109,-1.1148179606124131,1.2608560885899147
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,49620.0,2026-08-05T08:39:00Z,-0.3658532714325702,1.3001175528497555,-0.2625711258588126,1.3758989292752266,0.6095960385366084,-0.05678133074837888,-1.1030815008084005,1.2615943274867703
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,49680.0,2026-08-05T08:40:00Z,-0.32846858448465355,1.2941156821852928,-0.32810041102493415,1.37487340856749,0.6271442005711947,-0.12306353092128575,-1.0861989223620583,1.2602708359290846
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,49740.0,2026-08-05T08:41:00Z,-0.29053281832602806,1.2852761858539452,-0.3929212580260355,1.3750386567135093,0.643438530900653,-0.1888335114941242,-1.0670991201777724,1.260306220882436
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,49800.0,2026-08-05T08:42:00Z,-0.2506345090296236,1.2692692760083446,-0.4550010025923257,1.371454725645469,0.6555920601947207,-0.2533542993177207,-1.0422001142096349,1.2570482999597539
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,49860.0,2026-08-05T08:43:00Z,-0.21126207957422594,1.253454114021224,-0.5175174419491668,1.3724442374626256,0.6684752538177463,-0.31768350172711735,-1.0175923752520077,1.2582830422473819
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,49920.0,2026-08-05T08:44:00Z,-0.17121910514106276,1.233786616467114,-0.5783847800557851,1.3733442215041554,0.6793084690315254,-0.38095448573471913,-0.989976874699039,1.2596191998926645
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,49980.0,2026-08-05T08:45:00Z,-0.13012375893595163,1.2087595027878706,-0.636692609077727,1.372373566735313,0.6870113760104601,-0.44273442778575145,-0.9581372863998183,1.2593750290934667
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,50040.0,2026-08-05T08:46:00Z,-0.08873417118593352,1.1804332493738912,-0.6931930820428533,1.3717919151079467,0.6928988054433205,-0.5032089980261389,-0.9237852789389933,1.2596457009269093
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,50100.0,2026-08-05T08:47:00Z,-0.047035083298396785,1.1484641277093033,-0.7475218289982877,1.3711203581469145,0.6966664655161381,-0.5621509586717366,-0.8866526011175324,1.2599645628265848
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,50160.0,2026-08-05T08:48:00Z,-0.005176288141228724,1.112951614686608,-0.7994849793249159,1.3703518974185465,0.6982881553541098,-0.6193734574111431,-0.846842677759696,1.2603064502447374
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,50220.0,2026-08-05T08:49:00Z,0.036730521969730034,1.0744415963017673,-0.849359355015622,1.3701040796451238,0.6981479611367636,-0.6750248280340543,-0.8047483106565778,1.2612251732368966
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,50280.0,2026-08-05T08:50:00Z,0.07847572305763606,1.0300849749000918,-0.8941065207181964,1.366257649572415,0.6935877197369877,-0.7269528152775706,-0.758466519812373,1.2588867233735659
