model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,55200.0,2026-08-05T10:12:00Z,231.05633161004798,5385.977029707373,-5382.189683474791,4.941834848357214,-3.722051005415267,-3.7160295411146316,7617.749102052063,7.21694332150303
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,55260.0,2026-08-05T10:13:00Z,527.0328200075164,5154.0603843613335,-5596.303323689088,4.921400733892575,-4.006249762242457,-3.419341242304008,7626.317127535512,7.20847535005477
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,55320.0,2026-08-05T10:14:00Z,821.308666088055,4905.50546096291,-5792.310838064093,4.885180463424607,-4.276530201371813,-3.1126637378536826,7634.749281887587,7.200164877863559
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,55380.0,2026-08-05T10:15:00Z,1112.9432159191092,4641.170224328526,-5969.643929571268,4.833398662162163,-4.532139269904848,-2.7970345010261792,7643.01984158887,7.1920394179353195
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,55440.0,2026-08-05T10:16:00Z,1401.0106122239051,4361.956172908625,-6127.796928077954,4.766323579258402,-4.772378967558556,-2.473503047941142,7651.103683894323,7.184125472203559
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,55500.0,2026-08-05T10:17:00Z,1684.6023492199117,4068.805025600659,-6266.32741163428,4.684265001020098,-4.996606645246955,-2.143127594829815,7658.976344208774,7.17644845691996
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,55560.0,2026-08-05T10:18:00Z,1962.829702396755,3762.695396804021,-6384.856633209617,4.587572171924494,-5.204235103064524,-1.8069719156756883,7666.614071177833,7.169032636599286
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,55620.0,2026-08-05T10:19:00Z,2234.826034199254,3444.639470926649,-6483.069764853011,4.476631739571846,-5.394732515076659,-1.4661023980871268,7673.993879574825,7.161901066242413
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,55680.0,2026-08-05T10:20:00Z,2499.7489774688484,3115.6796859367214,-6560.715971031634,4.351865737036021,-5.567622207324664,-1.1215852922794365,7681.0936010612995,7.155075541497824
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,55740.0,2026-08-05T10:21:00Z,2756.782499225732,2776.8854340072085,-6617.608322515197,4.2137296134675655,-5.722482314108407,-0.774484145487194,7687.8919328942875,7.1485765563717685
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,55800.0,2026-08-05T10:22:00Z,3005.1388479494385,2429.3497858447727,-6653.62356164708,4.062710321293444,-5.858945335983095,-0.4258574119798758,7694.368484647984,7.142423268059695
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,55860.0,2026-08-05T10:23:00Z,3244.06038794412,2074.1862439428232,-6668.701729198839,3.8993244659769433,-5.976697621059058,-0.0767562271041419,7700.503823011152,7.136633468445653
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,55920.0,2026-08-05T10:24:00Z,3472.8213246649375,1712.5255287628263,-6662.845662267241,3.7241165220746884,-6.075478789181724,0.2717776675931919,7706.279514714303,7.131223561801235
