model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,3960.0,2026-08-04T19:58:00Z,5040.818601225193,-2396.150315103457,-5346.3493358853675,1.1014399353790245,-5.974016258121807,3.6939924523869876,7728.83171794743,7.1096849734600385
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,4020.0,2026-08-04T19:59:00Z,5099.039853057367,-2750.683243385741,-5116.519004664603,0.8387772628592153,-5.840693159862009,3.965022692573544,7729.50402377827,7.109054004364548
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,4080.0,2026-08-04T20:00:00Z,5141.420638799601,-3096.671041096546,-4870.793882273708,0.5735530917397594,-5.689248932234305,4.223690526218835,7729.696680040908,7.1088732034862
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,4140.0,2026-08-04T20:01:00Z,5167.830489020135,-3433.039561816568,-4609.938482382943,0.3065423220534522,-5.520128535432233,4.469242428900774,7729.409124092148,7.109143065882837
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,4200.0,2026-08-04T20:02:00Z,5178.185573561125,-3758.742713274406,-4334.761535678759,0.03852446572354959,-5.333822010083527,4.700958244118575,7728.642195756644,7.109862852591262
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,4260.0,2026-08-04T20:03:00Z,5172.448936729654,-4072.765137395627,-4046.113948244817,-0.2297177382771736,-5.1308636505591485,4.918152501839031,7727.398135830857,7.111030591359726
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,4320.0,2026-08-04T20:04:00Z,5150.630649188209,-4374.124840554013,-3744.886680693509,-0.4973997169910107,-4.911831170800145,5.120175742577451,7725.680582081054,7.112643078616078
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,4380.0,2026-08-04T20:05:00Z,5112.787875831382,-4661.8757733959865,-3432.0085475501673,-0.763736472088604,-4.677344856471029,5.30641585236534,7723.494562714614,7.114695882705635
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,4440.0,2026-08-04T20:06:00Z,5059.024858497423,-4935.110359204461,-3108.443936102767,-1.0279440112943672,-4.428066696151524,5.476299412887003,7720.846487291152,7.1171833484538505
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,4500.0,2026-08-04T20:07:00Z,4989.492811931641,-5192.9619692998485,-2775.190443707013,-1.289240809733165,-4.164699483248231,5.6292930699190356,7717.744135027722,7.120098603129594
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,4560.0,2026-08-04T20:08:00Z,4904.389730999099,-5434.607343447752,-2433.2764323850565,-1.5468493080579444,-3.887985879350758,5.764904921982592,7714.196640440675,7.123433563905074
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,4620.0,2026-08-04T20:09:00Z,4803.960106742381,-5659.26895265961,-2083.758499480014,-1.7999974538708392,-3.5987074288803296,5.882685929821001,7710.214476255797,7.127178946928017
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,4680.0,2026-08-04T20:10:00Z,4688.494548502399,-5866.217301139371,-1727.7188631324213,-2.0479202925021043,-3.2976835140918537,5.982231345947838,7705.809433508408,7.13132427814049
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,4740.0,2026-08-04T20:11:00Z,4558.3293089723775,-6054.773163451782,-1366.2626614327198,-2.2898616126587625,-2.985770238802621,6.063182162076724,7700.9945987461715,7.135857905996518
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,4800.0,2026-08-04T20:12:00Z,4413.845708743712,-6224.309752272343,-1000.5151642797713,-2.525075651794647,-2.66385922864346,6.125226570748952,7695.784328239823,7.140767016247208
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,4860.0,2026-08-04T20:13:00Z,4255.469456633873,-6374.254811332466,-631.6188972426887,-2.752828865282156,-2.33287633517389,6.168101435924539,7690.194219100903,7.146037648977185
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,4920.0,2026-08-04T20:14:00Z,4083.6698618676705,-6504.092627403625,-260.7306770850429,-2.972401762580766,-1.9937802308850974,6.191593765704569,7684.241077201165,7.151654718089595
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,4980.0,2026-08-04T20:15:00Z,3898.958934020987,-6613.365954379919,110.98144093066026,-3.1830908125957067,-1.6475608819483916,6.195542178717394,7677.942881785753,7.157602033448355
numerical_two_body,2026-08-04T18:52:00Z,EarthMJ2000Eq,5040.0,2026-08-04T20:16:00Z,3701.8903665374464,-6701.677841729088,482.3413032825532,-3.384210419300979,-1.295237885567877,6.179838354040463,7671.318746671768,7.163862325895521
