reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,146220.0,2026-08-06T11:29:00Z,-0.0013810067684971727,-0.0011734491636161692,0.003164517551113022,0.00364668808174333,-0.002081359085082113,0.0028609727920070327,9.739764550431573e-05,0.003539308867421456
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,146280.0,2026-08-06T11:30:00Z,-0.000724389792594593,-0.0004692046786658466,0.001531212603822496,0.0017576989617684895,-0.0009484715235430485,0.0014146066540376978,-4.128963837501942e-05,0.0017036475723743285
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,146340.0,2026-08-06T11:31:00Z,-0.0008833667379803956,-0.0004565526978694834,0.0017454270846428699,0.0020088038399771486,-0.0010439613618018484,0.001635712676417711,-0.00013222223316233794,0.0019449663245596817
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,146400.0,2026-08-06T11:32:00Z,-0.0009252712516172323,-0.0003445265974733047,0.001694183765721391,0.001960888598944306,-0.000963255697428167,0.0016170802474846369,-0.00022962698409401128,0.001896190554046958
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,146460.0,2026-08-06T11:33:00Z,-0.0009831346687860787,-0.00024820383259793743,0.0016811331988719758,0.001963254377770476,-0.0009088423347236585,0.0016323113971594694,-0.00032431390906140223,0.0018962105363839051
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,146520.0,2026-08-06T11:34:00Z,-0.0010358967301726807,-0.00015004297893028706,0.0016588753624091623,0.001961494939865218,-0.000849405878966536,0.0016387248225058215,-0.00041730885413926444,0.0018923678476614094
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,146580.0,2026-08-06T11:35:00Z,-0.0010850139915419277,-5.1672031986527145e-05,0.0016310955288645346,0.0019596933395338257,-0.0007874154661635657,0.0016394650081963391,-0.0005083062859512211,0.001888450134314203
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,146640.0,2026-08-06T11:36:00Z,-0.0011303418432362378,4.6577952161896974e-05,0.0015979244381014723,0.001957857169989731,-0.0007231175658262146,0.001634596805133448,-0.000597001559299315,0.001884467190259549
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,146700.0,2026-08-06T11:37:00Z,-0.001171747953776503,0.00014436682249652222,0.0015595082913932856,0.0019559910934208186,-0.0006567706378746152,0.0016242002187638604,-0.0006831095689108224,0.0018804288618675077
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,146760.0,2026-08-06T11:38:00Z,-0.001209117272082949,0.0002413680704194121,0.0015160080693021882,0.001954099175900919,-0.0005886287013368019,0.001608376209993878,-0.0007663638612598334,0.001876345210444177
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,146820.0,2026-08-06T11:39:00Z,-0.0012456525837478694,0.00033883134165080264,0.0014706747606396675,0.001956870279059184,-0.0005196083563419052,0.0015909524808677133,-0.0008493241665519236,0.0018768255593551012
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,146880.0,2026-08-06T11:40:00Z,-0.0012427149158611428,0.00041782732296269387,0.001388179043715354,0.0019094399941680317,-0.0004424602906283326,0.0015300312128374571,-0.0008998499723134046,0.0018293432137552002
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,146940.0,2026-08-06T11:41:00Z,-0.0014164968433760805,0.0005829688234371133,0.0014674265003122855,0.00212123937598113,-0.00039885872382683374,0.0016604562169675319,-0.0010966392238742628,0.0020294877968045147
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,147000.0,2026-08-06T11:42:00Z,-0.0009647387742006686,0.00044470380089478567,0.0009716814020066522,0.0014396691008638377,-0.0002354392236725289,0.001112052228080529,-0.0007759357600889416,0.001376287793234829
