reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,130.0,2026-01-01T00:02:10Z,0.002747248345258413,-0.0008952747521107085,-0.0022462600099970587,0.0036598598859524612,0.0025026594130395097,0.0026143149867152715,0.0020250503496299643,0.004147140690400528
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,140.0,2026-01-01T00:02:20Z,0.002772097559500253,-0.0008690767572261393,-0.0022258664102992043,0.003659822477366385,0.00246711628903995,0.00262551580476611,0.0020537287426236617,0.004147022760125805
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,150.0,2026-01-01T00:02:30Z,0.002796589797071647,-0.0008427659849985503,-0.002205187684012344,0.003659784381664518,0.0024312534208092984,0.0026363835559095605,0.002082143346626708,0.00414690636088749
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,160.0,2026-01-01T00:02:40Z,0.0028207205104990862,-0.000816347892396152,-0.0021842251953785308,0.003659744223835355,0.0023950805783101714,0.0026469184621902286,0.002110284391676487,0.004146792560019788
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,170.0,2026-01-01T00:02:50Z,5.002220859751105e-09,2.2737367544323206e-08,-1.3642420526593924e-09,2.332104741973687e-08,-1.1546319456101628e-08,3.446132268436486e-07,8.881784197001252e-09,3.44920976020735e-07
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,180.0,2026-01-01T00:03:00Z,0.0028678937269432936,-0.0007632106644450687,-0.0021414625734905712,0.003659667594334797,0.0023218200695396263,0.0026669826347358594,0.0021657422522025627,0.004146575009845481
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,190.0,2026-01-01T00:03:10Z,4.547473508864641e-09,2.637534635141492e-08,-9.094947017729282e-10,2.6779947555652063e-08,-2.5757174171303632e-08,3.863576125695545e-07,1.3322676295501878e-08,3.8744435796048386e-07
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,200.0,2026-01-01T00:03:20Z,0.002913588559749769,-0.0007096832632669248,-0.002097601736750221,0.0036595876373825874,0.0022473907179687558,0.0026856179502487976,0.002220064132529842,0.00414632289703252
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,210.0,2026-01-01T00:03:30Z,4.547473508864641e-09,3.54702933691442e-08,0.0,3.576060999209858e-08,-3.552713678800501e-08,4.1167069753100805e-07,1.865174681370263e-08,4.136216003948812e-07
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,220.0,2026-01-01T00:03:40Z,0.0029577804525615647,-0.0006557957021868788,-0.002052669060503831,0.003659505906609765,0.0021718120635227933,0.0027028916882443355,0.0022732358218036097,0.004146081549990856
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,230.0,2026-01-01T00:03:50Z,0.0029793091016472317,-0.0006287291398621164,-0.002029803454206558,0.0036594651408612526,0.002133602627907294,0.002711014968070913,0.0022993811299443223,0.004145963809738511
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,240.0,2026-01-01T00:04:00Z,2.7284841053187847e-09,4.547473508864641e-08,9.094947017729282e-10,4.556559379079899e-08,-8.08242361927114e-08,4.951594689828198e-07,3.2862601528904634e-08,5.027876365412449e-07
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,250.0,2026-01-01T00:04:10Z,0.003021211796294665,-0.0005743559086113237,-0.001983300990104908,0.003659383588144031,0.0020563861724554044,0.0027261988222448963,0.002350769356951332,0.004145720767038783
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,260.0,2026-01-01T00:04:20Z,9.094947017729282e-10,5.638867150992155e-08,1.3642420526593924e-09,5.641250403629177e-08,-8.704148513061227e-08,5.091482790930968e-07,3.6415315207705135e-08,5.178168261256881e-07
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,270.0,2026-01-01T00:04:30Z,0.0030615560717706103,-0.0005196870915824547,-0.0019357803466846235,0.0036592958071688278,0.001978135877322984,0.002739963811393409,0.002400937226809674,0.004145470154756682
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,280.0,2026-01-01T00:04:40Z,0.0,6.548361852765083e-08,3.183231456205249e-09,6.556094308335314e-08,-1.1102230246251565e-07,5.420108806220014e-07,4.3520742565306136e-08,5.549736943226692e-07
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,290.0,2026-01-01T00:04:50Z,0.003100328285654541,-0.0004647663445211947,-0.0018872719920182135,0.003659212866954533,0.0018988677297215872,0.0027523411327834424,0.0024498572059883372,0.0041452238414737795
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,300.0,2026-01-01T00:05:00Z,0.0031191161724564154,-0.00043721320253098384,-0.0018626524251885712,0.0036591686403891557,0.001858859732806195,0.0027580068229227095,0.002473842464212339,0.0041451004426041015
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,310.0,2026-01-01T00:05:10Z,0.0031375034268421587,-0.0004096082193427719,-0.0018377945707470644,0.003659124967948872,0.0018186439021405931,0.0027632924837206474,0.0024975062018484095,0.004144971437977764
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,320.0,2026-01-01T00:05:20Z,0.0031554877750750165,-0.0003819468474830501,-0.0018127038856619038,0.003659082107584344,0.0017781962569074494,0.0027682269809758964,0.00252084353391524,0.0041448419353173
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,330.0,2026-01-01T00:05:30Z,-1.1368683772161603e-08,9.731593308970332e-08,2.7284841053187847e-09,9.801572541864903e-08,-1.794120407794253e-07,6.183942247162122e-07,6.17284001691587e-08,6.468465760336427e-07
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,340.0,2026-01-01T00:05:40Z,0.003190235929650953,-0.0003264922270318493,-0.0017618285710341297,0.003658994721895655,0.001696617069057993,0.002777043595081352,0.002566541645876441,0.004144588837028282
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,350.0,2026-01-01T00:05:50Z,-1.4551915228366852e-08,1.1095835361629725e-07,3.637978807091713e-09,1.1196762640984084e-07,-2.2115642650533118e-07,6.545874953189923e-07,6.572520305780927e-08,6.940567385521085e-07
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,360.0,2026-01-01T00:06:00Z,0.0032233460842689965,-0.00027087389753432944,-0.0017100528566516005,0.0036589087744681487,0.0016141559200377742,0.0027844511141239536,0.002610910154743351,0.004144335794464666
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,370.0,2026-01-01T00:06:10Z,-1.9099388737231493e-08,1.2460077414289117e-07,3.637978807091713e-09,1.261085820114734e-07,-2.540190280342358e-07,6.800116025829084e-07,7.37188088351104e-08,7.296409452784985e-07
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,380.0,2026-01-01T00:06:20Z,0.0032547991395404097,-0.00021512096282094717,-0.0016574031178606674,0.003658822155078361,0.00153094070753923,0.0027903952481977967,0.0026539268560554774,0.004144081665273752
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,390.0,2026-01-01T00:06:30Z,0.003269898570579244,-0.00018720402295002714,-0.0016307585610775277,0.0036587778687168894,0.0014890302324488403,0.0027928356849393765,0.002674921617540349,0.0041439531677134244
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,400.0,2026-01-01T00:06:40Z,-2.773958840407431e-08,1.4642864698544145e-07,8.185452315956354e-09,1.4925761304681003e-07,-2.9753977059954195e-07,7.049361094857431e-07,7.949196856316121e-08,7.692748576493127e-07
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,410.0,2026-01-01T00:06:50Z,0.003298836873000255,-0.00013130465958965942,-0.0015768473531352356,0.0036586900939250995,0.0014046355190089344,0.002796652909253794,0.0027158710835806232,0.004143696921678586
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,420.0,2026-01-01T00:07:00Z,-3.5925040720030665e-08,1.609805622138083e-07,9.094947017729282e-09,1.6519100466631037e-07,-3.632649736573512e-07,7.34939886726238e-07,7.771561172376096e-08,8.234912230819768e-07
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,430.0,2026-01-01T00:07:10Z,0.0033260789678024594,-7.53452695789747e-05,-0.0015221321518765762,0.0036586014400973245,0.0013195533554721806,0.0027990310624836923,0.0027554172277177713,0.0041434430182506875
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,440.0,2026-01-01T00:07:20Z,-4.320099833421409e-08,1.77351466845721e-07,9.094947017729282e-09,1.8276374670775644e-07,-3.7125857943465235e-07,7.400191570638981e-07,8.260059303211165e-08,8.320361432021177e-07
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,450.0,2026-01-01T00:07:30Z,0.003351612349433708,-1.935313775902614e-05,-0.0014666411516373046,0.0036585128334466256,0.0012338263744027245,0.002799969388289636,0.002793542730472609,0.004143191654329687
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,460.0,2026-01-01T00:07:40Z,0.003363735913808341,8.644747140351683e-06,-0.0014386150724021718,0.0036584706307472067,0.0011907177466241592,0.002799904263300901,0.0028120639150586157,0.004143063612612178
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,470.0,2026-01-01T00:07:50Z,0.003375426786078606,3.664354153443128e-05,-0.001410404365742579,0.0036584271500494387,0.0011474572403358252,0.0027994826595767464,0.002830222722849385,0.0041429363910882085
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,480.0,2026-01-01T00:08:00Z,0.0033866838293761248,6.463505997089669e-05,-0.0013820126696373336,0.003658382712370766,0.0011040413028240437,0.0027987037687360328,0.0028480147129528177,0.004142805545602449
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,490.0,2026-01-01T00:08:10Z,-6.45741238258779e-08,2.1464074961841106e-07,1.1823431123048067e-08,2.2445547974632899e-07,-4.849454171562684e-07,7.714107130851744e-07,7.771561172376096e-08,9.144868846457245e-07
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,500.0,2026-01-01T00:08:20Z,0.0034078941553161712,0.00012058444553986192,-0.0013247044989839196,0.0036582953943021758,0.001016882578142031,0.0027960604387367027,0.002882507565971082,0.004142566115667655
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,510.0,2026-01-01T00:08:30Z,-7.366907084360719e-08,2.2919266484677792e-07,1.2732925824820995e-08,2.410778650531572e-07,-5.071498776487715e-07,7.757683384568281e-07,7.993605777301127e-08,9.302726947962742e-07
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,520.0,2026-01-01T00:08:40Z,0.0034273571145604365,0.0001764647095114924,-0.0012667205737670884,0.0036582096162516217,0.0009291873936945194,0.0027919916378849052,0.0029155118319579287,0.004142320093969891
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,530.0,2026-01-01T00:08:50Z,-8.458300726488233e-08,2.446540747769177e-07,1.7280399333685637e-08,2.594388437070525e-07,-5.666578317686799e-07,7.804312751602538e-07,7.061018436615996e-08,9.670366444397358e-07
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,540.0,2026-01-01T00:09:00Z,0.003445059064688394,0.00023225129552884027,-0.0012080927263014019,0.0036581225592930656,0.0008409992702240743,0.002786497588225245,0.0029470030860068164,0.004142061777742605
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,550.0,2026-01-01T00:09:10Z,0.0034532472454884555,0.0002601009327918291,-0.00117854870040901,0.00365807956077346,0.0007967750903503656,0.0027832163240759655,0.002962192713340528,0.004141947527694367
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,560.0,2026-01-01T00:09:20Z,-1.0322764865122736e-07,2.66481947619468e-07,1.8189894035458565e-08,2.8635545760147006e-07,-6.208367153703875e-07,7.830402992681229e-07,6.350475700855895e-08,1.0013107367808054e-06
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,570.0,2026-01-01T00:09:30Z,0.0034682964269450167,0.00031569015845889226,-0.001119009539252147,0.0036579943589684053,0.0007080380726165458,0.0027755895359860006,0.0029914217769544393,0.004141716966692291
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,580.0,2026-01-01T00:09:40Z,-1.1527845344971865e-07,2.810338628478348e-07,1.8189894035458565e-08,3.043025240479543e-07,-6.634692795159935e-07,7.811529201262601e-07,5.639932965095795e-08,1.0264366779632986e-06
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,590.0,2026-01-01T00:09:50Z,0.0034815676599464496,0.0003711147655849345,-0.0010589010344119743,0.0036579107343808854,0.0006189200263406747,0.00276654321673675,0.0030191018574043937,0.004141473094740606
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,600.0,2026-01-01T00:10:00Z,-1.2892087397631258e-07,2.955857780762017e-07,2.000888343900442e-08,3.2309735276570355e-07,-7.416289804496046e-07,7.704947790898586e-07,3.197442310920451e-08,1.069905656112078e-06
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,610.0,2026-01-01T00:10:10Z,0.0034930523042930872,0.0004263429218553938,-0.0009982522897189483,0.003657825900924286,0.0005295071048294631,0.0027560868032239227,0.0030452347310472305,0.004141237352307429
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,620.0,2026-01-01T00:10:20Z,0.003498123646750173,0.00045387605496216565,-0.0009677414709585719,0.0036577856793193623,0.00048471981983766455,0.002750334515688735,0.003057722963717424,0.004141130639665587
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,630.0,2026-01-01T00:10:30Z,0.003502746608319285,0.0004813491614186205,-0.0009371024134452455,0.003657744079425947,0.0004398676978212279,0.0027442301764324384,0.0030698155129016413,0.004141020422079626
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,640.0,2026-01-01T00:10:40Z,0.0035069205068793963,0.0005087640602141619,-0.0009063469406100921,0.0036577037998299033,0.0003949551796722517,0.0027377735634104283,0.0030815110463322526,0.004140906181879357
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,650.0,2026-01-01T00:10:50Z,-1.6768808563938364e-07,3.383320290595293e-07,2.000888343900442e-08,3.7813782060171543e-07,-8.322231792590173e-07,7.478462293875054e-07,4.440892098500626e-09,1.1188785119161628e-06
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,660.0,2026-01-01T00:11:00Z,0.0035139199781042407,0.000563380126550328,-0.0008444912964478135,0.0036576216766210363,0.0003049667185450744,0.0027238076238944586,0.0031036977432563617,0.004140660859440237
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,670.0,2026-01-01T00:11:10Z,-1.851958586485125e-07,3.54702933691442e-07,1.7280399333685637e-08,4.005125334256183e-07,-9.210410212290299e-07,7.174261185127762e-07,-4.107825191113079e-08,1.1682055560092995e-06
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,680.0,2026-01-01T00:11:20Z,0.0007960022117003973,0.00013865064829587936,-0.00017858201317721978,0.0008274871955113387,5.021849602826478e-05,0.0006138036745539921,0.0007063900575587923,0.0009371572769056631
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,690.0,2026-01-01T00:11:30Z,0.0010318024692423933,0.00019115486793452874,-0.00021777213987661526,0.0010717188175898597,4.583089463494616e-05,0.0007911995503206981,0.000919065046289802,0.0012135805530093132
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,700.0,2026-01-01T00:11:40Z,0.004204670261742649,0.0007991993697942235,-0.0008618490028311498,0.004365862497416007,0.0001532631799250339,0.0032137565941781077,0.003751271737684192,0.004942040135297586
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,710.0,2026-01-01T00:11:50Z,0.000928365494701211,0.00018712580640567467,-0.00017803085938794538,0.0009636252103744528,1.5571544054182596e-05,0.0007065010798612548,0.0008314502419892733,0.0010911900630657207
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,720.0,2026-01-01T00:12:00Z,0.004225701744076105,0.0008669348972034641,-0.0007904491212684661,0.004385537727484636,4.6133763476063905e-05,0.0032067468680452293,0.0037891128013001207,0.004964144399675215
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,730.0,2026-01-01T00:12:10Z,0.0009133630136659576,0.0001979087755898945,-0.0001587795850355178,0.0009479508609693346,-8.060219158778636e-06,0.0006901053062335905,0.0008221459069090997,0.001073421721911771
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,740.0,2026-01-01T00:12:20Z,0.0037557147294364768,0.0008260440154117532,-0.0006366335583152249,0.003897825564577869,-5.297717819985337e-05,0.0028301292420707114,0.0033843496893837255,0.004412058581690125
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,750.0,2026-01-01T00:12:30Z,0.0005729898475692607,0.00013522821973310784,-8.668484952067956e-05,0.0005950783981678827,-2.3881341348896967e-05,0.00042931369570453626,0.0005190889940109855,0.0006740429893467082
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,760.0,2026-01-01T00:12:40Z,0.0037616977124343975,0.0008842444003676064,-0.0005700767360394821,0.003906052396510968,-0.00014931433867104715,0.0028140698660195085,0.003406795734406387,0.004421260132421681
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,770.0,2026-01-01T00:12:50Z,0.000552557594346581,0.0001385014911647886,-7.402013579849154e-05,0.0005744401958677492,-3.674749393667298e-05,0.0004111027074316098,0.0005029832106373533,0.0006506519227292622
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,780.0,2026-01-01T00:13:00Z,0.0038646563780275756,0.0009688592399470508,-0.0005139099812367931,0.004017257847820426,-0.00025563196004441124,0.002869209314582122,0.0035181237922898845,0.004546966550103168
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,790.0,2026-01-01T00:13:10Z,0.00015416441101478995,4.0397935663349926e-05,-1.9032086129300296e-05,0.0001605019599002777,-1.3459455772135698e-05,0.00011476020134182363,0.0001407909344663949,0.00018213497190166055
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,800.0,2026-01-01T00:13:20Z,0.0007594651378894923,0.00020493916963459924,-8.423194230999798e-05,0.0007911272837068252,-7.508837995828799e-05,0.0005593825402883112,0.0006956780707056964,0.0008958320541513149
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,810.0,2026-01-01T00:13:30Z,0.0037151619380892953,0.001014819645206444,-0.0003949480742448941,0.0038714688581821363,-0.00038691272408186705,0.0027281288339509047,0.0034070682941589325,0.004381837828098369
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,820.0,2026-01-01T00:13:40Z,0.0005738139634559047,0.00016600370145170018,-5.056517693446949e-05,0.0005994802170806422,-7.568612403474617e-05,0.0004188511759650737,0.0005289503279826135,0.0006789353035832226
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,830.0,2026-01-01T00:13:50Z,0.003738314035217627,0.0010778903742902912,-0.0003299965101177804,0.0039045790018365197,-0.00048532822205515913,0.0027246263023528172,0.003445315921446479,0.004419200580327692
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,840.0,2026-01-01T00:14:00Z,0.0005482505684994976,0.00016680769476806745,-3.8627149478998035e-05,0.0005743653450293914,-8.621814373555026e-05,0.000397246679995078,0.0005078006903858068,0.0006504614010320812
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,850.0,2026-01-01T00:14:10Z,0.0038346706787706353,0.0011664333214866929,-0.00026631187211023644,0.004016987418616666,-0.0006006333208574688,0.002772878371359866,0.003552321437005901,0.004546273467389669
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,860.0,2026-01-01T00:14:20Z,0.00015273667486326303,4.8286892706528306e-05,-9.133145795203745e-06,0.00016044790496498964,-2.7324809082074353e-05,0.00011069190009038721,0.00014192186315042932,0.00018204712899983145
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,870.0,2026-01-01T00:14:30Z,0.0007518319762311876,0.0002434044290566817,-3.5334778658580035e-05,0.000791040822682972,-0.00014289813776713345,0.000539115418973779,0.0007007994184959898,0.0008956478871280306
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,880.0,2026-01-01T00:14:40Z,0.003676465894386638,0.0012023856470477767,-0.00015548903320450336,0.0038712155140551803,-0.0007180673833317996,0.0026282180876080474,0.003431032069567408,0.004381224959464544
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,890.0,2026-01-01T00:14:50Z,0.0005667188816005364,0.00019476510715321638,-1.3430508261080831e-05,0.0005994031333577742,-0.0001268913862872978,0.0004025193511836278,0.0005315881901335473,0.0006787556672917445
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,900.0,2026-01-01T00:15:00Z,0.0036906512832501903,0.001264263119082898,-8.80982042872347e-05,0.0039021826485222512,-0.0008176659349601323,0.00261769628195907,0.0034614276722688686,0.00441615137151403
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,910.0,2026-01-01T00:15:10Z,0.0005614408564724727,0.00020191600924590603,-2.684828359633684e-06,0.0005966515887933737,-0.00014088907818177177,0.00039549963304352787,0.0005292616900298697,0.0006755646739000999
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,920.0,2026-01-01T00:15:20Z,0.003675356765597826,0.0013170715646992903,-1.8785613065119833e-05,0.0039042640484761503,-0.000912460329516307,0.002585936798027433,0.0034645211872963433,0.0044184341155616026
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,930.0,2026-01-01T00:15:30Z,0.0005376607532525668,0.00020162588043604046,7.183189154602587e-06,0.0005742679509220036,-0.0001488933421001093,0.0003758229283334913,0.0005093403337985691,0.0006502612370554918
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,940.0,2026-01-01T00:15:40Z,0.003760859499379876,0.0014094962352828588,5.41831468581222e-05,0.004016675195327082,-0.0010381739912190824,0.0026238335948391978,0.0035637079537353955,0.004545582729306273
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,950.0,2026-01-01T00:15:50Z,0.00014948341231502127,5.797801350126974e-05,3.6543497117236257e-06,0.00016037485737705785,-4.4866332871151826e-05,0.00010441114639547777,0.00014201337328323405,0.00018188588045311836
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,960.0,2026-01-01T00:16:00Z,0.0007350943178607849,0.0002905726432800293,2.7795977075584233e-05,0.0007909290319083896,-0.00022866242233021694,0.0005080926790412832,0.0007008724434154345,0.0008953585068677197
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,970.0,2026-01-01T00:16:10Z,0.003592922894313233,0.0014322667993837968,0.00015353452909039333,0.003870924432318499,-0.0011368053165483616,0.002475809335322765,0.003430273287641228,0.0043804946091176656
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,980.0,2026-01-01T00:16:20Z,0.0005523797881323844,0.0002299120751558803,3.4387085179332644e-05,0.0005993041500496986,-0.0001914521874368802,0.0003778302115620136,0.0005300584970946431,0.0006785069043020816
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,990.0,2026-01-01T00:16:30Z,0.003600043100959738,0.0014937586456653662,0.00022351105144480243,0.003904046927277616,-0.0012382512792896705,0.0024596422676381735,0.0034547594229827894,0.004417971139120664
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,1000.0,2026-01-01T00:16:40Z,0.0005255628821032587,0.00022726953829987906,4.2767169361468405e-05,0.0005741923169626329,-0.00019656454242067412,0.0003564548656243005,0.0005068703234911709,0.0006500886211897047
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,1010.0,2026-01-01T00:16:50Z,0.003676485448522726,0.0015885430002526846,0.0003031909727724269,0.004016458500074642,-0.0013712089241835201,0.002489167094665845,0.00354709650540741,0.004545113899299025
gmat_g20,numerical_gravity_2x0,EarthMJ2000Eq,1020.0,2026-01-01T00:17:00Z,0.00014587658370146528,6.50916263111867e-05,1.3566022971644998e-05,0.00016031510991641734,-5.8152593851446e-05,9.874367989937127e-05,0.00014101997347637507,0.00018171040534597425
