model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,36300.0,2026-03-24T00:50:00Z,-2722.1226805839215,5764.604435348165,2451.918983885925,-6.141157323101692,-3.899120390301756,2.421304742290405,6830.265213571528,7.6667900545267615
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,36360.0,2026-03-24T00:51:00Z,-3084.1872598856776,5517.8547803854335,2591.5522970022243,-5.923162300601835,-4.32272233425307,2.231413450030114,6831.915964029491,7.664788712240959
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,36420.0,2026-03-24T00:52:00Z,-3432.373008637102,5246.2740645675385,2719.490568190306,-5.678713922139968,-4.726512172678828,2.031622129466528,6833.754823042055,7.6625842641321436
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,36480.0,2026-03-24T00:53:00Z,-3765.127090045006,4951.105824922395,2835.1675989784917,-5.408977336914402,-5.108680385244137,1.822864419471341,6835.774002120661,7.66018836593503
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,36540.0,2026-03-24T00:54:00Z,-4080.9700460586346,4633.698938567869,2938.0743940136003,-5.115232175047318,-5.467526474634583,1.6061125998750017,6837.964866454872,7.657613442773579
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,36600.0,2026-03-24T00:55:00Z,-4378.50244900838,4295.50085150578,3027.7613249752076,-4.798865225241291,-5.8014665008978925,1.382372421345272,6840.317967921877,7.654872600008871
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,36660.0,2026-03-24T00:56:00Z,-4656.411099846649,3938.0503783514428,3103.83998130569,-4.4613626549375205,-6.109039845719609,1.1526778424070399,6842.823082819015,7.6519795336786665
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,36720.0,2026-03-24T00:57:00Z,-4913.4747475332,3562.9701197548143,3165.984703315318,-4.104301839325533,-6.388915189603281,0.9180857110134412,6845.469254224919,7.648948441518059
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,36780.0,2026-03-24T00:58:00Z,-5148.569308068994,3171.9585450494997,3213.9337954117327,-3.729342864768516,-6.639895692877989,0.679670426203192,6848.24483884683,7.645793935462473
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,36840.0,2026-03-24T00:59:00Z,-5360.672565572287,2766.781787988231,3247.490419271279,-3.338219770607433,-6.860923378747097,0.43851861320486696,6851.137558163714,7.642530956433212
