model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,5340.0,2026-03-23T16:14:00Z,3954.4835920701717,-4899.6035882764745,-2845.12244486433,5.145731275876924,5.260434856222861,-1.8126900547429734,6909.325403284657,7.578691870940952
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,5400.0,2026-03-23T16:15:00Z,4254.400215088271,-4573.5469343238,-2947.597851875168,4.84781482233935,5.604231863236942,-1.601880406659323,6906.923037575043,7.581209940758292
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,5460.0,2026-03-23T16:16:00Z,4535.793031872349,-4227.577267175754,-3037.2039305773615,4.528484549204624,5.923956889448793,-1.3838637191902918,6904.3780091937,7.5838984917866625
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,5520.0,2026-03-23T16:17:00Z,4797.416564072107,-3863.1820568503817,-3113.5358125957455,4.189067406428379,6.218187805129596,-1.1595637559643028,6901.7017140644675,7.586747222598698
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,5580.0,2026-03-23T16:18:00Z,5038.1076508812575,-3481.9311155036835,-3176.2449749617135,3.830979591614441,6.485603027160299,-0.929934362781741,6898.90608255762,7.589745000746697
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,5640.0,2026-03-23T16:19:00Z,5256.790661472481,-3085.4703825472884,-3225.04094075341,3.455721740441656,6.72498754730433,-0.6959559655530712,6896.00352448115,7.5928798861004205
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,5700.0,2026-03-23T16:20:00Z,5452.482407649728,-2675.5153557310555,-3259.6927650060943,3.0648737430180875,6.935238701090207,-0.45863191512557805,6893.006872672878,7.596139159817495
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,5760.0,2026-03-23T16:21:00Z,5624.296734195592,-2253.844184501468,-3280.030296789702,2.660089183671801,7.115371651966893,-0.21898468191484494,6889.929325483145,7.599509359268867
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,5820.0,2026-03-23T16:22:00Z,5771.448764265516,-1822.2904435442317,-3285.945208550789,2.2430894025449475,7.264524562797013,0.02194809586030253,6886.78438843358,7.6029763191925355
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,5880.0,2026-03-23T16:23:00Z,5893.25877712002,-1382.7356061758874,-3277.391784076931,1.815657178686592,7.381963424067638,0.2631177053980396,6883.585815330823,7.606525219289192
