reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_two_body,numerical_two_body,EarthMJ2000Eq,0.0,2026-03-23T14:45:00Z,0.0,4.547473508864641e-10,0.0,4.547473508864641e-10,0.0,0.0,4.440892098500626e-10,4.440892098500626e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,60.0,2026-03-23T14:46:00Z,-1.8189894035458565e-09,0.0,1.8189894035458565e-09,2.572439484307497e-09,0.0,-8.881784197001252e-10,2.7755575615628914e-10,9.305364597889227e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,120.0,2026-03-23T14:47:00Z,-2.7284841053187847e-09,6.821210263296962e-10,9.094947017729282e-10,2.9558577807620168e-09,0.0,8.881784197001252e-10,6.106226635438361e-10,1.0778315928076986e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,180.0,2026-03-23T14:48:00Z,-1.8189894035458565e-09,9.094947017729282e-10,9.094947017729282e-10,2.227797943108433e-09,4.440892098500626e-10,1.7763568394002505e-09,2.498001805406602e-10,1.8479878185170614e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,240.0,2026-03-23T14:49:00Z,-2.7284841053187847e-09,4.547473508864641e-10,1.3642420526593924e-09,3.0842465926640525e-09,-4.440892098500626e-10,0.0,-1.6653345369377348e-10,4.742874840267547e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,300.0,2026-03-23T14:50:00Z,-3.637978807091713e-09,7.958078640513122e-10,1.8189894035458565e-09,4.144505085959778e-09,-6.661338147750939e-10,8.881784197001252e-10,-5.551115123125783e-10,1.2412670766236365e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,360.0,2026-03-23T14:51:00Z,-3.637978807091713e-09,7.958078640513122e-10,9.094947017729282e-10,3.8334554347073585e-09,7.771561172376096e-10,8.881784197001252e-10,-8.881784197001252e-10,1.4770556661825108e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,420.0,2026-03-23T14:52:00Z,-3.637978807091713e-09,1.1937117960769683e-09,1.8189894035458565e-09,4.238933840384142e-09,9.992007221626409e-10,8.881784197001252e-10,-1.5543122344752192e-09,2.050158411106494e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,480.0,2026-03-23T14:53:00Z,-3.637978807091713e-09,1.3642420526593924e-09,2.2737367544323206e-09,4.50176909753812e-09,5.273559366969494e-10,8.881784197001252e-10,-1.3322676295501878e-09,1.6857942418746734e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,540.0,2026-03-23T14:54:00Z,-3.637978807091713e-09,1.8189894035458565e-09,1.8189894035458565e-09,4.455595886216866e-09,1.1102230246251565e-10,8.881784197001252e-10,-1.3322676295501878e-09,1.6050308076832566e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,600.0,2026-03-23T14:55:00Z,-4.547473508864641e-09,9.094947017729282e-10,4.547473508864641e-10,4.659773715484152e-09,1.7763568394002505e-09,1.7763568394002505e-09,-2.4424906541753444e-09,3.5038047658940696e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,660.0,2026-03-23T14:56:00Z,-3.637978807091713e-09,1.3642420526593924e-09,0.0,3.8853630691471744e-09,1.1102230246251565e-09,2.6645352591003757e-09,-1.7763568394002505e-09,3.3893637946200143e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,720.0,2026-03-23T14:57:00Z,-2.7284841053187847e-09,9.094947017729282e-10,9.094947017729282e-10,3.016452674596985e-09,2.6645352591003757e-09,3.552713678800501e-09,-2.6645352591003757e-09,5.17892563931115e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,780.0,2026-03-23T14:58:00Z,-1.8189894035458565e-09,1.3642420526593924e-09,-4.547473508864641e-10,2.3187656159247055e-09,3.552713678800501e-09,4.440892098500626e-09,-3.1086244689504383e-09,6.481268641478987e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,840.0,2026-03-23T14:59:00Z,-2.7284841053187847e-09,1.8189894035458565e-09,-4.547473508864641e-10,3.3106106863126654e-09,3.9968028886505635e-09,5.329070518200751e-09,-3.9968028886505635e-09,7.768388458966725e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,900.0,2026-03-23T15:00:00Z,-2.7284841053187847e-09,3.183231456205249e-09,-1.3642420526593924e-09,4.408939146211496e-09,3.9968028886505635e-09,4.440892098500626e-09,-3.1086244689504383e-09,6.734946328680592e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,960.0,2026-03-23T15:01:00Z,-4.547473508864641e-09,4.092726157978177e-09,-1.3642420526593924e-09,6.2682596545028994e-09,4.440892098500626e-09,6.217248937900877e-09,-4.440892098500626e-09,8.837263695108355e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1020.0,2026-03-23T15:02:00Z,-2.7284841053187847e-09,3.637978807091713e-09,-6.821210263296962e-10,4.598348008620789e-09,6.217248937900877e-09,6.217248937900877e-09,-4.440892098500626e-09,9.850375187889265e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1080.0,2026-03-23T15:03:00Z,-1.8189894035458565e-09,3.637978807091713e-09,-1.5916157281026244e-09,4.3677056765542474e-09,7.105427357601002e-09,7.105427357601002e-09,-5.773159728050814e-09,1.158894167359027e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1140.0,2026-03-23T15:04:00Z,-1.8189894035458565e-09,2.7284841053187847e-09,-1.8189894035458565e-09,3.749942721349417e-09,7.105427357601002e-09,6.217248937900877e-09,-4.440892098500626e-09,1.0433733987432285e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1200.0,2026-03-23T15:05:00Z,-3.637978807091713e-09,4.547473508864641e-09,-2.9558577807620168e-09,6.53081161378626e-09,8.881784197001252e-09,7.105427357601002e-09,-4.440892098500626e-09,1.2210434516706244e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1260.0,2026-03-23T15:06:00Z,-3.183231456205249e-09,5.4569682106375694e-09,-3.410605131648481e-09,7.179393562113066e-09,9.769962616701378e-09,6.217248937900877e-09,-3.9968028886505635e-09,1.2250746394334409e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1320.0,2026-03-23T15:07:00Z,-3.183231456205249e-09,3.637978807091713e-09,-3.296918293926865e-09,5.851283837026936e-09,9.769962616701378e-09,5.773159728050814e-09,-4.440892098500626e-09,1.2186183381512667e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1380.0,2026-03-23T15:08:00Z,-1.8189894035458565e-09,5.4569682106375694e-09,-3.296918293926865e-09,6.629999603239109e-09,8.881784197001252e-09,5.329070518200751e-09,-3.552713678800501e-09,1.0950198975068617e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1440.0,2026-03-23T15:09:00Z,-1.3642420526593924e-09,7.275957614183426e-09,-3.296918293926865e-09,8.10372666237378e-09,1.0658141036401503e-08,6.661338147750939e-09,-2.6645352591003757e-09,1.284792373955795e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1500.0,2026-03-23T15:10:00Z,-4.547473508864641e-10,6.366462912410498e-09,-3.410605131648481e-09,7.236772245432598e-09,1.1546319456101628e-08,8.43769498715119e-09,-3.1086244689504383e-09,1.4634744130578597e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1560.0,2026-03-23T15:11:00Z,6.821210263296962e-10,5.4569682106375694e-09,-3.410605131648481e-09,6.471168249280576e-09,1.3322676295501878e-08,9.769962616701378e-09,-2.6645352591003757e-09,1.673456367382966e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1620.0,2026-03-23T15:12:00Z,6.821210263296962e-10,5.4569682106375694e-09,-3.637978807091713e-09,6.59383658785373e-09,1.3322676295501878e-08,1.1546319456101628e-08,-2.220446049250313e-09,1.7769118642034837e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1680.0,2026-03-23T15:13:00Z,1.8189894035458565e-09,5.4569682106375694e-09,-3.751665644813329e-09,6.867475490498217e-09,1.509903313490213e-08,1.3322676295501878e-08,-2.220446049250313e-09,2.0258452209910594e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1740.0,2026-03-23T15:14:00Z,2.8421709430404007e-09,4.547473508864641e-09,-3.865352482534945e-09,6.610476593826494e-09,1.4210854715202004e-08,1.509903313490213e-08,-1.3322676295501878e-09,2.0777490954930018e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1800.0,2026-03-23T15:15:00Z,3.524291969370097e-09,4.547473508864641e-09,-3.751665644813329e-09,6.868416433914361e-09,1.3322676295501878e-08,1.6112111644872584e-08,-8.881784197001252e-10,2.0925647092426735e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1860.0,2026-03-23T15:16:00Z,4.511946372076636e-09,4.547473508864641e-09,-3.865352482534945e-09,7.481853058738876e-09,1.509903313490213e-08,1.659783421814609e-08,-4.440892098500626e-10,2.2442506935907114e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1920.0,2026-03-23T15:17:00Z,5.172751116333529e-09,3.637978807091713e-09,-3.865352482534945e-09,7.4116930405014265e-09,1.2434497875801753e-08,1.787459069646502e-08,4.440892098500626e-10,2.1778772812437742e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,1980.0,2026-03-23T15:18:00Z,5.7980287238024175e-09,6.366462912410498e-09,-2.5011104298755527e-09,8.96685789335197e-09,1.2434497875801753e-08,1.84297022087776e-08,1.7763568394002505e-09,2.2303051462712994e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2040.0,2026-03-23T15:19:00Z,6.59383658785373e-09,6.366462912410498e-09,-2.2737367544323206e-09,9.443537991180705e-09,1.1546319456101628e-08,1.9095836023552692e-08,1.3322676295501878e-09,2.235494091822904e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2100.0,2026-03-23T15:20:00Z,7.503331289626658e-09,9.094947017729282e-09,-3.183231456205249e-09,1.2212739422462423e-08,9.769962616701378e-09,2.042810365310288e-08,1.7763568394002505e-09,2.271376305270753e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2160.0,2026-03-23T15:21:00Z,8.185452315956354e-09,1.0913936421275139e-08,-2.2737367544323206e-09,1.3830600733622804e-08,9.769962616701378e-09,2.0872192862952943e-08,2.6645352591003757e-09,2.3199145514157097e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2220.0,2026-03-23T15:22:00Z,9.094947017729282e-09,1.000444171950221e-08,-2.7284841053187847e-09,1.3793170081137851e-08,8.881784197001252e-09,2.1760371282653068e-08,3.1086244689504383e-09,2.370787622225936e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2280.0,2026-03-23T15:23:00Z,9.549694368615746e-09,1.3642420526593924e-08,-1.3642420526593924e-09,1.670848457331325e-08,8.881784197001252e-09,2.1760371282653068e-08,3.552713678800501e-09,2.377018349454942e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2340.0,2026-03-23T15:24:00Z,8.640199666842818e-09,1.6370904631912708e-08,-9.094947017729282e-10,1.8533395516273988e-08,7.105427357601002e-09,2.3092638912203256e-08,3.9968028886505635e-09,2.448941614645548e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2400.0,2026-03-23T15:25:00Z,9.549694368615746e-09,1.6370904631912708e-08,-9.094947017729282e-10,1.8974466042914234e-08,5.329070518200751e-09,2.3092638912203256e-08,4.884981308350689e-09,2.419776863473771e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2460.0,2026-03-23T15:26:00Z,1.0913936421275139e-08,1.8189894035458565e-08,-4.547473508864641e-10,2.1217753141696822e-08,3.552713678800501e-09,2.220446049250313e-08,5.995204332975845e-09,2.327235087482141e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2520.0,2026-03-23T15:27:00Z,1.1823431123048067e-08,1.9099388737231493e-08,-4.547473508864641e-10,2.2467464672510005e-08,8.881784197001252e-10,2.3092638912203256e-08,6.439293542825908e-09,2.3990067406435197e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2580.0,2026-03-23T15:28:00Z,1.000444171950221e-08,2.091837814077735e-08,0.0,2.3187656159247056e-08,-8.881784197001252e-10,2.398081733190338e-08,8.215650382226158e-09,2.536464807590106e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2640.0,2026-03-23T15:29:00Z,1.000444171950221e-08,2.4556356947869062e-08,9.094947017729282e-10,2.653169239386411e-08,-3.552713678800501e-09,2.3092638912203256e-08,8.43769498715119e-09,2.4841224670074873e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2700.0,2026-03-23T15:30:00Z,1.000444171950221e-08,2.546585164964199e-08,1.8189894035458565e-09,2.74209258926591e-08,-4.440892098500626e-09,2.398081733190338e-08,9.992007221626409e-09,2.6356049226955037e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2760.0,2026-03-23T15:31:00Z,1.0913936421275139e-08,2.6830093702301383e-08,1.3642420526593924e-09,2.8997053172006162e-08,-7.993605777301127e-09,2.398081733190338e-08,1.1102230246251565e-08,2.7608637229494008e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2820.0,2026-03-23T15:32:00Z,9.094947017729282e-09,2.637534635141492e-08,3.183231456205249e-09,2.808041878099708e-08,-9.769962616701378e-09,2.1316282072803006e-08,1.199040866595169e-08,2.6336399733364745e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2880.0,2026-03-23T15:33:00Z,7.275957614183426e-09,2.864908310584724e-08,5.002220859751105e-09,2.997885480699462e-08,-1.199040866595169e-08,1.9539925233402755e-08,1.2545520178264269e-08,2.613366898555836e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,2940.0,2026-03-23T15:34:00Z,8.185452315956354e-09,2.9103830456733704e-08,4.547473508864641e-09,3.057309425270725e-08,-1.4654943925052066e-08,1.9539925233402755e-08,1.27675647831893e-08,2.756060177257249e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3000.0,2026-03-23T15:35:00Z,8.185452315956354e-09,2.9103830456733704e-08,5.4569682106375694e-09,3.07215409594474e-08,-1.6431300764452317e-08,1.509903313490213e-08,1.2850831510036187e-08,2.5750967300668585e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3060.0,2026-03-23T15:36:00Z,4.547473508864641e-09,2.9103830456733704e-08,6.821210263296962e-09,3.023642459061973e-08,-1.887379141862766e-08,1.4210854715202004e-08,1.3877787807814457e-08,2.740002534103145e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3120.0,2026-03-23T15:37:00Z,2.7284841053187847e-09,3.058175934711471e-08,6.821210263296962e-09,3.145182887741066e-08,-2.0872192862952943e-08,1.0658141036401503e-08,1.454392162258955e-08,2.7582060499972755e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3180.0,2026-03-23T15:38:00Z,0.0,3.140598892059643e-08,6.366462912410498e-09,3.20447810118235e-08,-2.275957200481571e-08,8.881784197001252e-09,1.4432899320127035e-08,2.8375919212413466e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3240.0,2026-03-23T15:39:00Z,-9.094947017729282e-10,3.157651917717885e-08,9.094947017729282e-09,3.287281255406357e-08,-2.4369395390522186e-08,6.217248937900877e-09,1.532107773982716e-08,2.9449228159075085e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3300.0,2026-03-23T15:40:00Z,-9.094947017729282e-10,3.205968823749572e-08,9.549694368615746e-09,3.346412187749659e-08,-2.6173507805538065e-08,4.440892098500626e-09,1.554312234475219e-08,3.076300839809108e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3360.0,2026-03-23T15:41:00Z,-3.637978807091713e-09,3.2514435588382185e-08,1.000444171950221e-08,3.421275004367259e-08,-2.653433028854124e-08,8.881784197001252e-10,1.4210854715202004e-08,3.01132518420578e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3420.0,2026-03-23T15:42:00Z,-6.366462912410498e-09,3.183231456205249e-08,1.1823431123048067e-08,3.454882955924873e-08,-2.8199664825478976e-08,-4.440892098500626e-09,1.4876988529977098e-08,3.219110757058464e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3480.0,2026-03-23T15:43:00Z,-5.4569682106375694e-09,3.115019353572279e-08,1.2732925824820995e-08,3.409164794235222e-08,-2.8421709430404007e-08,-5.329070518200751e-09,1.3766765505351941e-08,3.2026807396517385e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3540.0,2026-03-23T15:44:00Z,-8.185452315956354e-09,3.0468072509393096e-08,1.3642420526593924e-08,3.4371801085757226e-08,-2.886579864025407e-08,-8.881784197001252e-09,1.3766765505351941e-08,3.319102671116311e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3600.0,2026-03-23T15:45:00Z,-1.000444171950221e-08,3.001332515850663e-08,1.4551915228366852e-08,3.482307823847195e-08,-2.9753977059954195e-08,-1.2434497875801753e-08,1.3766765505351941e-08,3.506336721974869e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3660.0,2026-03-23T15:46:00Z,-1.0913936421275139e-08,2.9558577807620168e-08,1.5916157281026244e-08,3.530081575277172e-08,-3.019806626980426e-08,-1.509903313490213e-08,1.2878587085651816e-08,3.6135329158139405e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3720.0,2026-03-23T15:47:00Z,-1.3642420526593924e-08,2.8194335754960775e-08,1.6370904631912708e-08,3.53417985529185e-08,-2.886579864025407e-08,-1.865174681370263e-08,1.1102230246251565e-08,3.6116222210842364e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3780.0,2026-03-23T15:48:00Z,-1.4551915228366852e-08,2.637534635141492e-08,1.8189894035458565e-08,3.5189336126046516e-08,-2.886579864025407e-08,-1.9539925233402755e-08,9.325873406851315e-09,3.608344390530483e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3840.0,2026-03-23T15:49:00Z,-1.6370904631912708e-08,2.4556356947869062e-08,1.864464138634503e-08,3.49090795845973e-08,-2.8421709430404007e-08,-2.1316282072803006e-08,7.993605777301127e-09,3.6415315207705135e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3900.0,2026-03-23T15:50:00Z,-1.7280399333685637e-08,2.3646862246096134e-08,1.864464138634503e-08,3.47189998076399e-08,-2.7533531010703882e-08,-2.220446049250313e-08,7.105427357601002e-09,3.6077977959063474e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,3960.0,2026-03-23T15:51:00Z,-1.8189894035458565e-08,2.2737367544323206e-08,1.978150976356119e-08,3.5201821776617185e-08,-2.5757174171303632e-08,-2.220446049250313e-08,4.440892098500626e-09,3.4295650011109696e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4020.0,2026-03-23T15:52:00Z,-1.9099388737231493e-08,2.000888343900442e-08,2.0236257114447653e-08,3.4273140629559816e-08,-2.3092638912203256e-08,-2.5757174171303632e-08,4.440892098500626e-09,3.4877263594651457e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4080.0,2026-03-23T15:53:00Z,-2.1373125491663814e-08,1.8189894035458565e-08,2.0236257114447653e-08,3.4600416764912725e-08,-2.220446049250313e-08,-2.6645352591003757e-08,3.552713678800501e-09,3.48659526608062e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4140.0,2026-03-23T15:54:00Z,-2.1827872842550278e-08,1.6370904631912708e-08,2.0122570276726037e-08,3.390251297233736e-08,-2.3092638912203256e-08,-3.108624468950438e-08,1.7763568394002505e-09,3.876570680957627e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4200.0,2026-03-23T15:55:00Z,-2.3646862246096134e-08,1.6370904631912708e-08,2.034994395216927e-08,3.523209944651977e-08,-2.1316282072803006e-08,-3.375077994860476e-08,8.881784197001252e-10,3.9928534777169885e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4260.0,2026-03-23T15:56:00Z,-2.3646862246096134e-08,1.3642420526593924e-08,2.0179413695586845e-08,3.3948467844777855e-08,-1.687538997430238e-08,-3.419486915845482e-08,-1.3322676295501878e-09,3.8155508129041826e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4320.0,2026-03-23T15:57:00Z,-2.546585164964199e-08,1.000444171950221e-08,2.0179413695586845e-08,3.399716446202724e-08,-1.687538997430238e-08,-3.552713678800501e-08,-2.220446049250313e-09,3.939399212819177e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4380.0,2026-03-23T15:58:00Z,-2.637534635141492e-08,8.185452315956354e-09,1.992361831071321e-08,3.405306287788043e-08,-1.509903313490213e-08,-3.68594044175552e-08,-3.552713678800501e-09,3.999022718251668e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4440.0,2026-03-23T15:59:00Z,-2.773958840407431e-08,6.366462912410498e-09,1.9667822925839573e-08,3.45953735849858e-08,-1.509903313490213e-08,-3.885780586188048e-08,-4.884981308350689e-09,4.197347877399967e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4500.0,2026-03-23T16:00:00Z,-2.887645678129047e-08,3.637978807091713e-09,1.9383605831535533e-08,3.4968683433536974e-08,-1.2434497875801753e-08,-3.9745984281580604e-08,-7.105427357601002e-09,4.2247450832791265e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4560.0,2026-03-23T16:01:00Z,-2.9103830456733704e-08,2.7284841053187847e-09,1.887201506178826e-08,3.47941162448429e-08,-1.2434497875801753e-08,-3.952393967665557e-08,-7.993605777301127e-09,4.219782314658102e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4620.0,2026-03-23T16:02:00Z,-3.001332515850663e-08,-9.094947017729282e-10,1.830358087318018e-08,3.516600546641383e-08,-8.881784197001252e-09,-4.132805209167145e-08,-9.769962616701378e-09,4.3386013296288846e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4680.0,2026-03-23T16:03:00Z,-3.0325963962241076e-08,-1.8189894035458565e-09,1.77351466845721e-08,3.517823532544868e-08,-7.105427357601002e-09,-4.1022740759899534e-08,-9.769962616701378e-09,4.2764524163374127e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4740.0,2026-03-23T16:04:00Z,-3.0468072509393096e-08,-3.637978807091713e-09,1.6825651982799172e-08,3.499486957947918e-08,-3.552713678800501e-09,-4.218847493575595e-08,-1.1546319456101628e-08,4.388401400135128e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4800.0,2026-03-23T16:05:00Z,-3.0809133022557944e-08,-7.275957614183426e-09,1.6825651982799172e-08,3.585031103702362e-08,-2.6645352591003757e-09,-4.1522341120980855e-08,-1.3322676295501878e-08,4.3688651432480894e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4860.0,2026-03-23T16:06:00Z,-3.069544618483633e-08,-1.000444171950221e-08,1.5234036254696548e-08,3.569839115722876e-08,2.6645352591003757e-09,-4.374278717023117e-08,-1.509903313490213e-08,4.6352043958988496e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4920.0,2026-03-23T16:07:00Z,-3.001332515850663e-08,-1.0913936421275139e-08,1.546140993013978e-08,3.548195164172495e-08,3.552713678800501e-09,-4.3076653355456074e-08,-1.7319479184152442e-08,4.656376486067198e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,4980.0,2026-03-23T16:08:00Z,-2.9331204132176936e-08,-1.3642420526593924e-08,1.4097167877480388e-08,3.528690005984841e-08,6.217248937900877e-09,-4.529709940470639e-08,-1.8207657603852567e-08,4.921382117103702e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5040.0,2026-03-23T16:09:00Z,-2.864908310584724e-08,-1.7280399333685637e-08,1.318767317570746e-08,3.5962437177236177e-08,7.993605777301127e-09,-4.574118861455645e-08,-2.042810365310288e-08,5.072929615180212e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5100.0,2026-03-23T16:10:00Z,-2.7284841053187847e-08,-2.091837814077735e-08,1.1368683772161603e-08,3.621171172493351e-08,1.2434497875801753e-08,-4.707345624410664e-08,-2.1316282072803006e-08,5.3149890889788696e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5160.0,2026-03-23T16:11:00Z,-2.6830093702301383e-08,-2.2737367544323206e-08,9.549694368615746e-09,3.644226218902836e-08,1.5987211554602254e-08,-4.796163466380676e-08,-2.398081733190338e-08,5.595524044110789e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5220.0,2026-03-23T16:12:00Z,-2.637534635141492e-08,-2.546585164964199e-08,8.640199666842818e-09,3.766724765205948e-08,1.687538997430238e-08,-4.884981308350689e-08,-2.4868995751603507e-08,5.7354598549476563e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5280.0,2026-03-23T16:13:00Z,-2.546585164964199e-08,-2.7284841053187847e-08,6.366462912410498e-09,3.786164287975889e-08,1.9539925233402755e-08,-4.884981308350689e-08,-2.531308496145357e-08,5.838548780892644e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5340.0,2026-03-23T16:14:00Z,-2.4556356947869062e-08,-3.183231456205249e-08,5.9117155615240335e-09,4.063568995118677e-08,2.3092638912203256e-08,-4.884981308350689e-08,-2.7977620220553945e-08,6.084670445824091e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5400.0,2026-03-23T16:15:00Z,-2.091837814077735e-08,-3.54702933691442e-08,3.183231456205249e-09,4.130197596044869e-08,2.5757174171303632e-08,-4.618527782440651e-08,-2.8421709430404007e-08,6.003586824519824e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5460.0,2026-03-23T16:16:00Z,-2.000888343900442e-08,-3.8198777474462986e-08,1.8189894035458565e-09,4.316029123476136e-08,2.8421709430404007e-08,-4.3520742565306136e-08,-3.086420008457935e-08,6.045202599783496e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5520.0,2026-03-23T16:17:00Z,-1.8189894035458565e-08,-4.001776687800884e-08,9.094947017729282e-10,4.3967272959969054e-08,2.9309887850104133e-08,-4.263256414560601e-08,-3.1308289294429414e-08,6.047159688612974e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5580.0,2026-03-23T16:18:00Z,-1.546140993013978e-08,-4.320099833421409e-08,-4.547473508864641e-10,4.5886689238315416e-08,3.3306690738754696e-08,-4.085620730620576e-08,-3.197442310920451e-08,6.165167521309652e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5640.0,2026-03-23T16:19:00Z,-1.1823431123048067e-08,-4.5929482439532876e-08,-2.7284841053187847e-09,4.750532081985973e-08,3.730349362740526e-08,-3.907985046680551e-08,-3.352873534367973e-08,6.358428613316549e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5700.0,2026-03-23T16:20:00Z,-1.000444171950221e-08,-4.8203219193965197e-08,-4.547473508864641e-09,4.9440051679728215e-08,4.04121180963557e-08,-3.6415315207705135e-08,-3.47499806707674e-08,6.455056643693399e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5760.0,2026-03-23T16:21:00Z,-7.275957614183426e-09,-4.956746124662459e-08,-6.821210263296962e-09,5.056087106740876e-08,4.263256414560601e-08,-3.552713678800501e-08,-3.647082635893639e-08,6.640658212320915e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,5820.0,2026-03-23T16:22:00Z,-2.7284841053187847e-09,-5.2523319027386606e-08,-9.094947017729282e-09,5.3374729305364274e-08,4.6629367034256575e-08,-3.197442310920451e-08,-3.742145482377168e-08,6.78013781888645e-08
