reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,radial_position_difference_m,along_track_position_difference_m,cross_track_position_difference_m,radial_velocity_difference_mm_s,along_track_velocity_difference_mm_s,cross_track_velocity_difference_mm_s
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,16380.0,2026-03-23T19:18:00Z,5.625959548198264e-06,-0.0002575718330578551,-1.0437835705013099e-06,0.0002847463493280779,4.18393368672318e-06,-1.0261203715483256e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,16440.0,2026-03-23T19:19:00Z,1.6140926117961204e-05,-0.0005744663446245738,-1.6528681396161091e-06,0.0006339867845740638,1.4459865488666188e-05,-1.0512202705549405e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,16500.0,2026-03-23T19:20:00Z,-1.0914483425258892e-05,0.00025572605511854076,-2.2266501430516604e-06,-0.0002804384687775248,-1.1811119096880106e-05,-9.586349590869673e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,16560.0,2026-03-23T19:21:00Z,6.779279393338374e-06,0.0011667058588581555,-2.83245513930798e-06,-0.0012841881835511711,1.0897053720651699e-05,-8.529945794747774e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,16620.0,2026-03-23T19:22:00Z,-2.2581551323371976e-06,0.00046182695079593323,-3.4011672716069996e-06,-0.0005078657177140997,-2.397895392916057e-06,-9.105974671489851e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,16680.0,2026-03-23T19:23:00Z,-3.919457574130486e-06,0.00024110526042202181,-3.966396739333751e-06,-0.0002647693731606541,-5.637131936506978e-06,-9.152641185212422e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,16740.0,2026-03-23T19:24:00Z,1.4222813847074734e-06,0.0002999116393996374,-4.530744301079277e-06,-0.0003296534330638973,2.5459442211476593e-07,-8.858476757330103e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,16800.0,2026-03-23T19:25:00Z,-7.9431488984562e-07,0.00028698015611126583,-5.070838630727421e-06,-0.0003155030332681282,-2.340558305112329e-06,-8.59286071499082e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,16860.0,2026-03-23T19:26:00Z,-4.918609202883241e-07,0.00028820608125663407,-5.598256414305934e-06,-0.0003169255899231496,-2.077594639900125e-06,-8.27111068392871e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,16920.0,2026-03-23T19:27:00Z,-4.957333291441829e-07,0.0002881102318450987,-6.104305229861119e-06,-0.00031687969038445235,-2.1358034625913412e-06,-7.906367352503817e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,16980.0,2026-03-23T19:28:00Z,-4.82877231696938e-07,0.0002880144378782068,-6.587651548097117e-06,-0.00031681988769473866,-2.157900576922726e-06,-7.503005627035506e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,17040.0,2026-03-23T19:29:00Z,-1.1609021652356618e-06,0.0002909793122024525,-7.044676327723007e-06,-0.00032021050638216523,-2.677875355278111e-06,-7.040391974662772e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,17100.0,2026-03-23T19:30:00Z,2.7909842307212628e-06,0.0002640039602718451,-7.4781169643000925e-06,-0.00029047005384688195,1.7855566304139076e-06,-6.563312128175862e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,17160.0,2026-03-23T19:31:00Z,-7.744123893583193e-06,0.00038928163951897467,-7.863297670495016e-06,-0.0004294403099415725,-8.423176307321993e-06,-5.863767679406515e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,17220.0,2026-03-23T19:32:00Z,4.280237328815816e-06,-0.00024684770335238845,-8.233568266606903e-06,0.00027347166248670353,1.2118208498586143e-06,-6.076115834969942e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,17280.0,2026-03-23T19:33:00Z,1.907411052337253e-06,-0.0003397517630800565,-8.558454476210534e-06,0.0003764195452314968,-2.359834781196783e-06,-5.630157656792671e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,17340.0,2026-03-23T19:34:00Z,7.843755060289312e-07,1.1217389176221802e-05,-8.853376910697868e-06,-1.2126667143208748e-05,-8.571825017337021e-07,-4.595889859125182e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,17400.0,2026-03-23T19:35:00Z,1.2858091716480962e-06,3.2516555297069854e-05,-9.111459792567596e-06,-3.5730090962807475e-05,-1.6238642648410656e-07,-3.9489690289805386e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,17460.0,2026-03-23T19:36:00Z,5.50473107479371e-07,2.5187893931680423e-05,-9.333347869806139e-06,-2.7641677700426307e-05,-1.0325455014513083e-06,-3.3137246596612806e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,17520.0,2026-03-23T19:37:00Z,8.79134855435704e-07,2.6725365015537618e-05,-9.511834693792631e-06,-2.9405686678254054e-05,-5.819588894116178e-07,-2.6445426863216357e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,17580.0,2026-03-23T19:38:00Z,8.520680990546865e-07,2.6461158136474553e-05,-9.650589932981394e-06,-2.9173699250516105e-05,-5.089913790109158e-07,-1.958344859396996e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,17640.0,2026-03-23T19:39:00Z,8.629128255932092e-07,2.637788068615053e-05,-9.75068442145249e-06,-2.913535666323356e-05,-3.5434928226440836e-07,-1.25515926034588e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,17700.0,2026-03-23T19:40:00Z,8.763732388798236e-07,2.6305076315062942e-05,-9.805027020182509e-06,-2.9106557130585903e-05,-1.7797371165658356e-07,-5.391888544002491e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,17760.0,2026-03-23T19:41:00Z,1.3216346019352267e-06,2.399909281731445e-05,-9.818870893773577e-06,-2.662789377032894e-05,5.086844694668087e-07,1.8608514736508512e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,17820.0,2026-03-23T19:42:00Z,-2.777957309593156e-06,5.1813916271963874e-05,-9.780023676933223e-06,-5.776760442666383e-05,-3.646155313150781e-06,9.387406170739769e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,17880.0,2026-03-23T19:43:00Z,1.0757503437457372e-05,-0.00011290347587199185,-9.71494934990042e-06,0.00012540052862261022,1.0489254731383497e-05,1.531910640488363e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,17940.0,2026-03-23T19:44:00Z,-4.978879503435613e-06,0.0024253676573985808,-9.593464551677946e-06,-0.002699672697803675,1.0886562682469519e-05,4.368483864409366e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,18000.0,2026-03-23T19:45:00Z,5.989914481293724e-06,-0.0014607592765153864,-9.425913521270584e-06,0.0016268634909186134,-2.592607716472724e-06,1.940896655667345e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,18060.0,2026-03-23T19:46:00Z,-2.3822111796491925e-05,-0.00019788167074225233,-9.211915353315369e-06,0.00022095848543527438,-2.704073039729265e-05,3.622223899001199e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,18120.0,2026-03-23T19:47:00Z,2.0251442867881473e-05,0.0024469155430353125,-8.996369364836729e-06,-0.0027250595417033347,3.858932120479543e-05,6.043877825411424e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,18180.0,2026-03-23T19:48:00Z,1.0522084669663196e-05,-0.0014353224389653634,-8.68561415049346e-06,0.0016007209548754865,5.840583799013442e-06,4.447182082017991e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,18240.0,2026-03-23T19:49:00Z,-3.557642779914259e-05,-0.00014731530332252028,-8.340604709339007e-06,0.00016460703748888962,-3.835139935369315e-05,5.783492838545478e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,18300.0,2026-03-23T19:50:00Z,5.530445052451072e-05,0.0022137610236833013,-7.999400702486338e-06,-0.002468071415772799,7.50464647096887e-05,7.458309792798662e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,18360.0,2026-03-23T19:51:00Z,-5.654854360051133e-05,-0.000541829822549886,-7.551844607701456e-06,0.0006042077491945301,-6.25991519213605e-05,6.973371000071193e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,18420.0,2026-03-23T19:52:00Z,3.402080831998724e-05,0.0025040165520262138,-7.1259120643920055e-06,-0.0027939826811665524,5.077223262064242e-05,8.356248084479972e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,18480.0,2026-03-23T19:53:00Z,5.560542745936877e-06,-0.0014372284729860104,-6.6276755770348265e-06,0.0016037609414089006,5.675870379215815e-06,8.243867015203663e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,18540.0,2026-03-23T19:54:00Z,-2.7941147866178807e-05,-0.00018025286857331675,-6.112182042667426e-06,0.00020044352456219573,-2.7927634542842406e-05,8.890310789301285e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,18600.0,2026-03-23T19:55:00Z,2.8525086460154004e-05,0.0024217512361784017,-5.560041014083108e-06,-0.0027046839614068437,4.089333626350527e-05,9.275562382175488e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,18660.0,2026-03-23T19:56:00Z,-2.2093259580994058e-06,-0.001372955908935918,-4.982378625277405e-06,0.0015317565675327157,-5.882743142481573e-07,1.0053145875485407e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,18720.0,2026-03-23T19:57:00Z,-8.029834069413337e-06,-0.0004211661128741543,-4.385286612716874e-06,0.0004689129047157154,-6.01780176491633e-06,1.0298972536752077e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,18780.0,2026-03-23T19:58:00Z,2.6801640957138794e-05,0.0017215178447337652,-3.751776644566307e-06,-0.0019242760363560266,3.633927455585123e-05,1.0006188185755604e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,18840.0,2026-03-23T19:59:00Z,-8.258459016337206e-06,0.001269608204097622,-3.117266026226664e-06,-0.001420228477292788,-3.112169911479023e-06,1.0386244771931726e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,18900.0,2026-03-23T20:00:00Z,7.577912330817415e-06,0.0013691705047011503,-2.4469267640112693e-06,-0.0015319099727396832,1.4390382018035448e-05,1.0555649591124284e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,18960.0,2026-03-23T20:01:00Z,6.144840261068453e-06,0.0013589208694309368,-1.7660119747845053e-06,-0.0015209228002923745,1.2311928790285522e-05,1.0700611041845797e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,19020.0,2026-03-23T20:02:00Z,6.548572868370472e-06,0.0013592185081284828,-1.070632925055169e-06,-0.0015214942082191556,1.1897229649554022e-05,1.0793833309680555e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,19080.0,2026-03-23T20:03:00Z,6.922242554790849e-06,0.0013594629470030188,-3.650174194757285e-07,-0.0015218975859874041,1.1414660167719649e-05,1.0835312418869987e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,19140.0,2026-03-23T20:04:00Z,7.265292930539179e-06,0.0013596521839398894,3.4699727821037905e-07,-0.001522123897890939,1.0873749853752029e-05,1.0830369743231012e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,19200.0,2026-03-23T20:05:00Z,7.579426659025463e-06,0.0013597878695093889,1.064556132654605e-06,-0.0015221681363626017,1.0288638089813848e-05,1.0766979753965693e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,19260.0,2026-03-23T20:06:00Z,7.870902613293008e-06,0.0013598651457192347,1.7814637410623955e-06,-0.0015220331760794291,9.675962066926145e-06,1.0653220933973127e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,19320.0,2026-03-23T20:07:00Z,6.927511716767268e-06,0.0013634252002015146,2.493495372040273e-06,-0.0015252961008372467,7.527004471455133e-06,1.04714408729383e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,19380.0,2026-03-23T20:08:00Z,1.1895742210383774e-05,0.0013293071765681848,3.199143810816125e-06,-0.0014863678498381757,1.2222794238169372e-05,1.0254285217806403e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,19440.0,2026-03-23T20:09:00Z,-1.180712688540063e-06,0.0014752909389934646,3.87416551684512e-06,-0.0016476879931027534,-4.166867197978213e-06,9.7893247651698e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,19500.0,2026-03-23T20:10:00Z,9.322015722528881e-06,0.0009376204076287358,4.557480459063283e-06,-0.0010466705558457164,9.661123476879864e-06,1.003378000113559e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,19560.0,2026-03-23T20:11:00Z,-1.6975741680924803e-06,0.0005139959795836003,5.211086630458746e-06,-0.0005751956354256121,-3.8998085765223976e-07,1.0182954090689371e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,19620.0,2026-03-23T20:12:00Z,5.272584948771077e-06,0.001030879468317189,5.8538475755773055e-06,-0.0011507428413052878,3.835661694831617e-06,9.227813465272371e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,19680.0,2026-03-23T20:13:00Z,1.027238342408294e-05,0.0011749144293579236,6.477494124010737e-06,-0.0013108163360038335,7.977323994208534e-06,8.641582094536615e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,19740.0,2026-03-23T20:14:00Z,6.199484015491038e-06,0.0011349682011566318,7.068979321358131e-06,-0.0012658528420492288,3.2009847740371004e-06,8.235240620566593e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,19800.0,2026-03-23T20:15:00Z,7.922289543158473e-06,0.0011433150697176615,7.63682063714979e-06,-0.0012743992795056004,4.633041826361347e-06,7.729759836827418e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,19860.0,2026-03-23T20:16:00Z,7.766267096078558e-06,0.0011421719024015719,8.173299401083259e-06,-0.0012723287409578178,4.093724951525232e-06,7.195835476572153e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,19920.0,2026-03-23T20:17:00Z,7.814638585339423e-06,0.001141886915856214,8.676876208436325e-06,-0.0012711830008339824,3.828847669694667e-06,6.623840484944902e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,19980.0,2026-03-23T20:18:00Z,7.847987453631683e-06,0.0011415877775173245,9.142988522331206e-06,-0.001269956836770119,3.6225599454178804e-06,5.999581686297307e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,20040.0,2026-03-23T20:19:00Z,6.62995754778386e-06,0.0011466712365992904,9.572676891350814e-06,-0.0012745320481431974,2.1474722769960345e-06,5.334903622008823e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,20100.0,2026-03-23T20:20:00Z,1.3259390150231337e-05,0.0010941651483762657,9.9678531058176e-06,-0.001215319845202534,9.907159182600524e-06,4.711988946969422e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,20160.0,2026-03-23T20:21:00Z,-2.0533757627196143e-06,0.0013352926173351948,1.0291790551836859e-05,-0.0014813254848587594,-8.841334038855542e-06,3.705746477773099e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,20220.0,2026-03-23T20:22:00Z,-2.657455226597703e-06,-0.00017575898219982633,1.0601378060405173e-05,0.00019494612544696332,3.153347350414876e-06,4.8376781248529725e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,20280.0,2026-03-23T20:23:00Z,-2.160894754148917e-06,-0.0002853145964459071,1.085998331326682e-05,0.00031625309208665586,4.423837000408056e-06,4.21211778148929e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,20340.0,2026-03-23T20:24:00Z,1.7172650921677057e-05,0.003381353430563361,1.1059108697794094e-05,-0.003743700104041347,-2.7909410334945507e-06,-8.68839066750155e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,20400.0,2026-03-23T20:25:00Z,3.360839632754749e-06,-0.00012448459677811955,1.1234778623394986e-05,0.00013806366162578737,9.002432986911776e-06,2.4351753675198035e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,20460.0,2026-03-23T20:26:00Z,-7.2850929841718874e-06,-0.00024813576095211195,1.1337819616837494e-05,0.00027504172021864136,-1.9803743301018155e-06,1.7579218637060108e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,20520.0,2026-03-23T20:27:00Z,-2.094717010249442e-06,-0.00021390271934733864,1.1406021531588587e-05,0.0002370954712233913,3.3326165358251384e-06,8.834492559488005e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,20580.0,2026-03-23T20:28:00Z,-3.4615754266985002e-06,-0.00022028815418495383,1.1418843130823694e-05,0.0002441767694955221,1.6914328844424446e-06,4.7442690687186664e-08
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,20640.0,2026-03-23T20:29:00Z,-3.028765628717075e-06,-0.0002201768855081753,1.1384112209171018e-05,0.00024405075630987892,1.9770232180905593e-06,-8.008202669086897e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,20700.0,2026-03-23T20:30:00Z,-4.255119860120932e-06,-0.00020999847074208648,1.129695334583368e-05,0.0002328260678630865,3.6284360720679753e-07,-1.6564571422078705e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,20760.0,2026-03-23T20:31:00Z,3.370880590149691e-07,-0.00027246600940852313,1.1165645550038856e-05,0.0003017446060342125,5.602770704406713e-06,-2.4565740958686887e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,20820.0,2026-03-23T20:32:00Z,1.2074774142899363e-05,0.0033740136602815633,1.0975573717189828e-05,-0.0037226620817850174,-4.08839497079465e-06,-5.949790358200029e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,20880.0,2026-03-23T20:33:00Z,4.083461095447579e-06,-0.00013223690349635337,1.0750094390446557e-05,0.0001469667511064525,8.449446993865866e-06,-4.2105393527208625e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,20940.0,2026-03-23T20:34:00Z,-7.190920328075702e-06,-0.00021710302566917724,1.0462348672535252e-05,0.00024073335468936452,-3.6608108120915384e-06,-4.941539009181441e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,21000.0,2026-03-23T20:35:00Z,-1.763253138437064e-05,-0.0010290312091161397,1.0134077947564844e-05,0.001135974387104576,-1.1327475701329966e-05,-5.2819664615704434e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,21060.0,2026-03-23T20:36:00Z,2.3946880686321586e-05,0.0012562205450245964,9.775739989676552e-06,-0.00138376020609421,2.2624282657383077e-05,-7.102231015087007e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,21120.0,2026-03-23T20:37:00Z,-4.7043078531414736e-06,0.00091714063043268,9.35084985086839e-06,-0.0010094469605280995,-7.100281001551902e-06,-7.598624443218894e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,21180.0,2026-03-23T20:38:00Z,4.509605808380956e-06,0.0009813624866119503,8.89569879865706e-06,-0.001080034904122004,2.892956884409985e-06,-8.269994727691747e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,21240.0,2026-03-23T20:39:00Z,2.953145526687823e-06,0.0009753789448791927,8.394428391710988e-06,-0.001073180326619373,1.414297124521227e-06,-8.86784886422767e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,21300.0,2026-03-23T20:40:00Z,2.590821761721045e-06,0.0009752762956699481,7.85394434882415e-06,-0.0010728305562610059,1.2547987089902156e-06,-9.436321909238414e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,21360.0,2026-03-23T20:41:00Z,2.219140225949407e-06,0.0009751896309906643,7.276235183480178e-06,-0.001072534336755086,1.0926478401755965e-06,-9.965855926207894e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,21420.0,2026-03-23T20:42:00Z,1.836837284233985e-06,0.0009751158387188183,6.662160686385117e-06,-0.0010722883318309022,9.220760784007647e-07,-1.0453938127340796e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,21480.0,2026-03-23T20:43:00Z,1.4500076333378922e-06,0.0009750593115767609,6.016789640840371e-06,-0.0010720924657872267,7.436874340073254e-07,-1.089860129485597e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,21540.0,2026-03-23T20:44:00Z,1.0544423287173728e-06,0.0009750148940297298,5.339688203755545e-06,-0.001071951256312948,5.614973895941204e-07,-1.1292688002598997e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,21600.0,2026-03-23T20:45:00Z,2.038366170271945e-06,0.0009688443323018417,4.6360154479894175e-06,-0.0010650611851061793,1.938500884697177e-06,-1.1640363478928793e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,21660.0,2026-03-23T20:46:00Z,-9.574821651104432e-06,0.0010318598047112223,3.914355064128115e-06,-0.0011343520833789202,-1.0462831900884907e-05,-1.1870548508298338e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,21720.0,2026-03-23T20:47:00Z,2.5943659241175737e-05,0.0007277755636248777,3.1528449303271583e-06,-0.0007995560566276414,2.8638481508839178e-05,-1.2270844691968167e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,21780.0,2026-03-23T20:48:00Z,-3.0425246353849922e-05,0.0017424137965400919,2.4193318527046795e-06,-0.0019162911440813455,-3.1792618881032396e-05,-1.1814641729065585e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,21840.0,2026-03-23T20:49:00Z,4.877801393683526e-05,0.0014719887494421954,1.6045785634885668e-06,-0.0016188385458252468,5.452884861077328e-05,-1.2122170444290292e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,21900.0,2026-03-23T20:50:00Z,-8.53549914450173e-07,-0.0016662329004290132,8.453915537304723e-07,0.0018353403926419265,-5.140688959427591e-06,-1.4318994730626336e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,21960.0,2026-03-23T20:51:00Z,-5.548302302726247e-05,0.0014815088485577886,9.054307728702549e-08,-0.0016302682472695965,-5.883444073729691e-05,-1.2134954366891402e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,22020.0,2026-03-23T20:52:00Z,5.195636742809564e-05,0.0014114259637361768,-7.878026804343282e-07,-0.0015528929125161908,5.8794095296232616e-05,-1.2268978545385553e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,22080.0,2026-03-23T20:53:00Z,8.535849396623097e-06,-0.001650934218167879,-1.5559581685350693e-06,0.0018190165402674108,1.761251168945676e-06,-1.484081541691845e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,22140.0,2026-03-23T20:54:00Z,-7.61688097462437e-05,0.0015844589091978181,-2.2881142937537164e-06,-0.001744915206170948,-7.995175301526013e-05,-1.1775101638073417e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,22200.0,2026-03-23T20:55:00Z,0.00010951932761715344,0.0008940289362106144,-3.2498026729548807e-06,-0.0009831749302059976,0.00012096487276730218,-1.240796164479387e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,22260.0,2026-03-23T20:56:00Z,-0.00011534430216413467,0.0009787167956085917,-3.828872797324222e-06,-0.0010786312255710658,-0.00012476414938892866,-1.1925676859656165e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,22320.0,2026-03-23T20:57:00Z,6.526276586357461e-05,0.0015057930490632667,-4.778919737542256e-06,-0.0016582618607669652,7.590381188397305e-05,-1.1200975390353406e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,22380.0,2026-03-23T20:58:00Z,1.7298393529019744e-05,-0.0016960749532695034,-5.476965929088466e-06,0.0018711068029218256,6.671508511807722e-06,-1.4412390913853039e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,22440.0,2026-03-23T20:59:00Z,-9.924699464948469e-05,0.0017949968170037226,-6.105489517452336e-06,-0.0019798785579773887,-0.00010162460879933221,-9.943791986864771e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,22500.0,2026-03-23T21:00:00Z,0.00012775275305739543,0.0003156222487831162,-7.055101167571081e-06,-0.0003456680735977743,0.00013945639030524238,-1.1324880635987422e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,22560.0,2026-03-23T21:01:00Z,-7.042350704681809e-05,0.002215299808582334,-7.530349634691063e-06,-0.00244493634805394,-6.485608947193315e-05,-8.359377230225256e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,22620.0,2026-03-23T21:02:00Z,6.73576820472044e-05,0.0006768526729231487,-8.327427368962688e-06,-0.0007455089609656838,7.625094541983531e-05,-9.769671817538614e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,22680.0,2026-03-23T21:03:00Z,-4.053708639202292e-05,0.0001858335232345095,-8.820415442013451e-06,-0.00020495644962807369,-4.5833882563528444e-05,-9.811852595756416e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,22740.0,2026-03-23T21:04:00Z,1.1731591983457437e-05,0.0007267498827685262,-9.47153046069939e-06,-0.0008020115754968259,1.5400417809834424e-05,-8.532320514892942e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,22800.0,2026-03-23T21:05:00Z,-5.849670293762418e-06,0.0006099987179696231,-9.998347833029027e-06,-0.0006734879174060748,-4.850362452521307e-06,-8.02765351498615e-06
