model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,600.0,2026-05-09T21:18:00Z,5806.409605159167,3710.1191190386107,1537.1471987123139,-0.5574913741621184,3.739518900312451,-6.509726786857185,7059.90069978676,7.528037000280032
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,660.0,2026-05-09T21:19:00Z,5761.144169787327,3926.773105812508,1143.6871012969964,-0.9507028917239336,3.479919389106634,-6.601108029047274,7065.2918804023975,7.522519667914795
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,720.0,2026-05-09T21:20:00Z,5692.419729665986,4127.437619256237,745.5567304680412,-1.3391919530372303,3.206730166028443,-6.665368445508042,7070.73111622047,7.5168936376119335
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,780.0,2026-05-09T21:21:00Z,5600.567200044431,4311.332609238051,344.38830001437935,-1.7213791286826063,2.9211365205200517,-6.702362148889837,7076.19566793342,7.511181202118032
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,840.0,2026-05-09T21:22:00Z,5486.011085428511,4477.750436585315,-58.18073469124775,-2.095725301474477,2.6243658096190994,-6.712060050951291,7081.663053243476,7.505405423394145
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,900.0,2026-05-09T21:23:00Z,5349.266868021292,4626.058207395831,-460.51463227451467,-2.460738020601559,2.3176811291271924,-6.69454801417711,7087.111138543234,7.49959002455928
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,960.0,2026-05-09T21:24:00Z,5190.938028484773,4755.699727463617,-860.986191973281,-2.8149773976623145,2.0023749889579827,-6.650024409118934,7092.518222474691,7.493759269394221
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,1020.0,2026-05-09T21:25:00Z,5011.71272746866,4866.197078724586,-1257.9834171296643,-3.157061514023834,1.6797630472469776,-6.578797128858264,7097.863111488716,7.487937830998643
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,1080.0,2026-05-09T21:26:00Z,4812.360177918246,4957.151822784869,-1649.9159847060378,-3.4856713180755126,1.351177953645098,-6.481280118853602,7103.125187742448,7.482150651992901
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,1140.0,2026-05-09T21:27:00Z,4593.726739159808,5028.2458394602145,-2035.221493620404,-3.7995550010321435,1.0179633466812168,-6.357989485164492,7108.2844698432855,7.476422799341744
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,1200.0,2026-05-09T21:28:00Z,4356.731764132529,5079.241810752388,-2412.3714685528244,-4.09753185024355,0.6814680433991395,-6.209539246134536,7113.321667054306,7.470779317261329
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,1260.0,2026-05-09T21:29:00Z,4102.363230903498,5109.983362761941,-2779.8770997718148,-4.378495588623666,0.34304045211286077,-6.036636791900131,7118.218227605036,7.465245081623578
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,1320.0,2026-05-09T21:30:00Z,3831.673188830475,5120.394879663059,-3136.2947033052787,-4.64141721701412,0.004023231690477275,-5.840078112833496,7122.95638170435,7.45984465875699
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,1380.0,2026-05-09T21:31:00Z,3545.7730485315838,5110.481005060326,-3480.2308893000018,-4.885347382491339,-0.33425178610140027,-5.620742852884303,7127.5191797436255,7.454602170631034
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,1440.0,2026-05-09T21:32:00Z,3245.8287433094565,5080.325846858029,-3810.347429590505,-5.1094182996397,-0.6704684004923485,-5.379589237666509,7131.8905260340725,7.449541167264541
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,1500.0,2026-05-09T21:33:00Z,2933.0557879853523,5030.091902271779,-4125.365818302739,-5.312845253884033,-1.003330565688727,-5.1176489210063485,7136.055208275447,7.444684506037902
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,1560.0,2026-05-09T21:34:00Z,2608.714259327181,4960.018719875892,-4424.071521774987,-5.49492771667126,-1.3315666321242086,-4.836021788307956,7139.998922837222,7.4400542366449125
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,1620.0,2026-05-09T21:35:00Z,2274.1037204649438,4870.421315671347,-4705.31791624857,-5.655050102348236,-1.653933304649905,-4.5358707509349205,7143.708295874636,7.4356714898848155
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,1680.0,2026-05-09T21:36:00Z,1930.5581098945113,4761.6883601136515,-4968.029913738603,-5.792682196700278,-1.9692193195076324,-4.218416562837559,7147.170900315936,7.431556368481148
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,1740.0,2026-05-09T21:37:00Z,1579.4406138565923,4634.280152859036,-5211.207278300416,-5.907379287766237,-2.2762488443590505,-3.884932688450051,7150.375268843873,7.427727838630276
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,1800.0,2026-05-09T21:38:00Z,1222.1385390044834,4488.726401641624,-5433.927636585874,-5.998782030855865,-2.5738846087607987,-3.536740248727986,7153.310903138931,7.424203621931947
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,1860.0,2026-05-09T21:39:00Z,860.0582003081278,4325.6238211358595,-5635.349188114837,-6.066616081405868,-2.861030776447108,-3.1752030693049584,7155.968279826414,7.421000088550967
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,1920.0,2026-05-09T21:40:00Z,494.61983707494704,4145.633566839459,-5814.713122005462,-6.1106915308540595,-3.1366355754431443,-2.8017228504697647,7158.338853739505,7.418132153664526
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,1980.0,2026-05-09T21:41:00Z,127.25256783140054,3949.478517903962,-5971.345747918549,-6.130902181357874,-3.3996937069074527,-2.417734472690986,7160.415059239896,7.415613180216673
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,2040.0,2026-05-09T21:42:00Z,-240.61060732151412,3737.9404214498236,-6104.660349575168,-6.12722469424291,-3.649248558000249,-2.0247014438730067,7162.190310396626,7.4134548915217975
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,2100.0,2026-05-09T21:43:00Z,-607.5377502798896,3511.8569092821313,-6214.158769324732,-6.0997176440763665,-3.884394247246607,-1.6241114859906838,7163.659000794444,7.411667297202833
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,2160.0,2026-05-09T21:44:00Z,-972.1028696066699,3272.118396164918,-6299.432731838674,-6.048520505125958,-4.10427753217889,-1.2174722501298019,7164.816503622326,7.4102586352916004
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,2220.0,2026-05-09T21:45:00Z,-1332.8907428753864,3019.6648670405866,-6360.164914109656,-5.973852590018349,-4.3080996081437135,-0.8063071413133935,7165.659172494435,7.409235332143927
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,2280.0,2026-05-09T21:46:00Z,-1688.5016742143398,2755.4825589304223,-6396.129767636158,-5.8760119523624015,-4.495117824060487,-0.39215122879041847,7166.18434320774,7.408601980315444
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,2340.0,2026-05-09T21:47:00Z,-2037.5561850358804,2480.600541844392,-6407.194097106017,-5.755374256903924,-4.664647336024935,0.023452785632873632,7166.390336380432,7.408361332958244
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,2400.0,2026-05-09T21:48:00Z,-2378.699635922289,2196.0872019506105,-6393.317398224974,-5.612391613425334,-4.816062713682884,0.43895856892433605,7166.276460684045,7.40851431191205
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,2460.0,2026-05-09T21:49:00Z,-2710.6067772321203,1903.0466295452725,-6354.551955729356,-5.447591364918486,-4.948799508148809,0.8528201533155841,7165.843016216872,7.409060025731304
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,2520.0,2026-05-09T21:50:00Z,-3031.986225304895,1602.6149140065388,-6291.042701204225,-5.26157481700734,-5.062355784783429,1.2634959495097497,7165.091297492989,7.409995793596891
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,2580.0,2026-05-09T21:51:00Z,-3341.5848603082104,1295.9563478481496,-6203.026829172285,-5.055015894179859,-5.1562936200376495,1.6694527935647472,7164.0235955502085,7.411317171488014
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,2640.0,2026-05-09T21:52:00Z,-3638.1921409058286,984.2595421179782,-6090.833169031034,-4.8286597086358025,-5.2302405591183145,2.069170040248871,7162.6431988036275,7.413017978091823
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,2700.0,2026-05-09T21:53:00Z,-3920.64433010431,668.7334556158938,-5954.881309740714,-4.583321028633584,-5.283891030302681,2.461143712846165,7160.9543924632235,7.415090319538269
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,2760.0,2026-05-09T21:54:00Z,-4187.828625879111,350.6033406570728,-5795.680473606615,-4.3198826341173255,-5.317007711782537,2.8438907183806736,7158.962456554541,7.417524613898841
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,2820.0,2026-05-09T21:55:00Z,-4438.687189448984,31.106608346262462,-5613.828134947235,-4.039293547189908,-5.32942284712698,3.2159531379412285,7156.673662784023,7.420309618154968
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,2880.0,2026-05-09T21:56:00Z,-4672.221063272411,-288.51138342612705,-5410.008378808392,-3.7425671230460895,-5.321039504895115,3.5759026035682218,7154.095270628553,7.423432461696268
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,2940.0,2026-05-09T21:57:00Z,-4887.4939698708895,-607.0016157331418,-5184.989994139672,-3.430778983161838,-5.291832775823607,3.922344774922721,7151.235523065609,7.426878691075378
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,3000.0,2026-05-09T21:58:00Z,-5083.635981339429,-923.1157640657481,-4939.624295033021,-3.105064767289107,-5.241850896925195,4.253923929415567,7148.103642275764,7.4306323305563975
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,3060.0,2026-05-09T21:59:00Z,-5259.847047825118,-1235.610618641143,-4674.842662848212,-2.7666176750780043,-5.171216285820139,4.569327677461041,7144.709825444216,7.434675961923086
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,3120.0,2026-05-09T22:00:00Z,-5415.400371348676,-1543.2525634965714,-4391.6538014902,-2.416685763218373,-5.080126461268031,4.867291809280044,7141.065240486565,7.438990825192797
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,3180.0,2026-05-09T22:01:00Z,-5549.645609199657,-1844.8221066267588,-4091.1406979595195,-2.056568961191739,-4.968854818197013,5.146605271093326,7137.182021169737,7.443556939588932
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,3240.0,2026-05-09T22:02:00Z,-5662.011888915566,-2139.118451311274,-3774.457280755003,-1.6876157691285372,-4.837751218806359,5.406115257226827,7133.073260748554,7.4483532417370215
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,3300.0,2026-05-09T22:03:00Z,-5752.010614770515,-2424.964096322913,-3442.824769896986,-1.3112196054227245,-4.687242356780156,5.644732391863395,7128.753002952487,7.453357735986565
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,3360.0,2026-05-09T22:04:00Z,-5819.238043974532,-2701.2094500703056,-3097.5277142979485,-0.9288147795195664,-4.517831850210382,5.861435961600932,7124.236228988588,7.458547650406076
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,3420.0,2026-05-09T22:05:00Z,-5863.377609614441,-2966.7374411074197,-2739.909714870102,-0.5418720758072871,-4.330100020855248,6.055279149364967,7119.5388392111545,7.463899591626648
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,3480.0,2026-05-09T22:06:00Z,-5884.201966876182,-3220.468105042152,-2371.368834962927,-0.15189394640203696,-4.124703322558991,6.225394212996911,7114.677628256726,7.469389692424556
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,3540.0,2026-05-09T22:07:00Z,-5881.5747393077645,-3461.363125861217,-1993.3527032381278,0.2395906778438837,-3.902373389114287,6.370997548758483,7109.670252736177,7.474993747640436
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,3600.0,2026-05-09T22:08:00Z,-5855.451942744866,-3688.4303081554863,-1607.353317664597,0.6310319390958912,-3.6639156802106156,6.49139458096044,7104.535190969356,7.480687336440075
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,3660.0,2026-05-09T22:09:00Z,-5805.883065881451,-3900.727955688885,-1214.9015627334402,1.0208649412563702,-3.4102077119172116,6.58598442299147,7099.291694677289,7.4864459315881176
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,3720.0,2026-05-09T22:10:00Z,-5733.011788138537,-4097.369131132889,-817.5614551119585,1.4075159462673121,-3.142196864176621,6.654264260612166,7093.959732940475,7.492244998817013
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,3780.0,2026-05-09T22:11:00Z,-5637.076317285654,-4277.525771457583,-416.9241357388912,1.789408847687021,-2.8608977613737445,6.6958334136741895,7088.559929022834,7.498060091042858
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,3840.0,2026-05-09T22:12:00Z,-5518.409331076597,-4440.432633281533,-14.601628878490452,2.164971891724765,-2.5673892232822686,6.710397035848627,7083.113490802665,7.503866942750936
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,3900.0,2026-05-09T22:13:00Z,-5377.437508935719,-4585.391042316889,387.77960895817296,2.532644616224874,-2.2628107834063313,6.697769412594954,7077.642135527376,7.5096415692019125
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,3960.0,2026-05-09T22:14:00Z,-5214.680641532042,-4711.772420850965,788.58532487948,2.8908849766833282,-1.9483587712998107,6.657876815513671,7072.168009435018,7.515360373306708
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,4020.0,2026-05-09T22:15:00Z,-5030.750308042466,-4819.02156701852,1186.1802623009214,3.2381766242516234,-1.625281956398121,6.5907598674144525,7066.713602512223,7.521000260441687
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,4080.0,2026-05-09T22:16:00Z,-4826.348113204936,-4906.659659563828,1578.9350796289493,3.573036293679493,-1.294876754509108,6.496575368638634,7061.301658356676,7.526538758667303
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,4140.0,2026-05-09T22:17:00Z,-4602.263479050792,-4974.286962050395,1965.2333610801475,3.8940212500646836,-0.9584820049925549,6.375597533404238,7055.955078862933,7.531954139385082
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,4200.0,2026-05-09T22:18:00Z,-4359.370989563359,-5021.585201241466,2343.4786827377675,4.1997367336884945,-0.6174733365373466,6.228218586896138,7050.696823323228,7.537225531970341
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,4260.0,2026-05-09T22:19:00Z,-4098.627290409647,-5048.319595795688,2712.1016941645853,4.488843334066817,-0.2732571511748279,6.054948680395948,7045.549801575167,7.542333025708485
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,4320.0,2026-05-09T22:20:00Z,-3821.0675501917212,-5054.340513559759,3069.567173638289,4.760064219419546,0.07273573200655169,5.856415092721286,7040.536761044391,7.547257753513021
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,4380.0,2026-05-09T22:21:00Z,-3527.8014941331294,-5039.584738541896,3414.38101358314,5.01219214715692,0.41905672195737204,5.633360700314186,7035.680167892039,7.551981954168289
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,4440.0,2026-05-09T22:22:00Z,-3220.0090254862166,-5004.076331959323,3745.0970921656585,5.2440961847854926,0.7642463313947042,5.386641713420814,7031.002082920744,7.556489012702735
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,4500.0,2026-05-09T22:23:00Z,-2898.9354539780416,-4947.927075343375,4060.3239872966155,5.454728077881078,1.1068412223438773,5.117224689697075,7026.524033337053,7.560763481286081
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,4560.0,2026-05-09T22:24:00Z,-2565.886354148804,-4871.336487317454,4358.731490306803,5.643128210725026,1.4453813618079927,4.8261828474793855,7022.266881831647,7.5647910850893165
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,4620.0,2026-05-09T22:25:00Z,-2222.2220794345094,-4774.591409142007,4639.0568781309685,5.808431113883413,1.7784172315831648,4.514691708075397,7018.250694661251,7.568558718361481
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,4680.0,2026-05-09T22:26:00Z,-1869.3519603717828,-4658.065157342471,4900.110904721097,5.949870479845787,2.1045170407992084,4.184024100136451,7014.4946104734,7.572054435387877
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,4740.0,2026-05-09T22:27:00Z,-1508.728217493884,-4522.21624470163,5140.7834744500215,6.066783652149691,2.422273893504101,3.83554456085629,7011.016711525085,7.575267439203485
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,4800.0,2026-05-09T22:28:00Z,-1141.8396214871864,-4367.586673693058,5360.0489623928215,6.158615555635371,2.7303128654387585,3.4707031702624946,7007.833898764122,7.578188068487381
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,4860.0,2026-05-09T22:29:00Z,-770.2049350742129,-4194.799809180961,5556.971148629162,6.224922036989766,3.0272979439376733,3.091028857868495,7004.96177204517,7.580807780714791
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,4920.0,2026-05-09T22:30:00Z,-395.3661728707965,-4004.5578400146373,5730.70773621197,6.265372587374831,3.311938783512884,2.698122226202776,7002.4145166187445,7.583119128161854
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,4980.0,2026-05-09T22:31:00Z,-18.88171701387212,-3797.638842028251,5880.514425324134,6.279752424248222,3.5829972286918563,2.2936479427661682,7000.204797015892,7.585115723311044
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,5040.0,2026-05-09T22:32:00Z,357.6806725124994,-3574.893457844155,6005.74851945861,6.267963918101649,3.839293556749016,1.8793267591749303,6998.3436595672565,7.586792191781032
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,5100.0,2026-05-09T22:33:00Z,732.750913396832,-3337.241211609541,6105.872043152997,6.230027361088605,4.079712397210714,1.4569272213836397,6996.840445008473,7.588144113831529
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,5160.0,2026-05-09T22:34:00Z,1104.7636830895965,-3085.666479173599,6180.4543546979,6.166081086482032,4.303208292485158,1.0282571358833927,6995.70271285691,7.589167959076909
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,5220.0,2026-05-09T22:35:00Z,1472.1654890412324,-2821.2141360705778,6229.174241032678,6.0763809579814225,4.5088108735176835,0.5951548525817467,6994.936179396743,7.589861022325912
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,5280.0,2026-05-09T22:36:00Z,1833.4216900069612,-2544.9849069482207,6251.821485437857,5.961299253596861,4.695629633892211,0.1594804161976518,6994.544671082216,7.590221370472127
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,5340.0,2026-05-09T22:37:00Z,2187.0234328467,-2258.1304408459005,6248.29790140588,5.821322968704222,4.862858292864545,-0.2768933734262542,6994.530094896196,7.590247810361147
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,5400.0,2026-05-09T22:38:00Z,2531.494470574738,-1961.848137192581,6218.617828161347,5.657051557052637,5.009778740472687,-0.7120899624357526,6994.892426669807,7.589939885285358
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,5460.0,2026-05-09T22:39:00Z,2865.3978282651783,-1657.375747855962,6162.908084854328,5.469194118937387,5.135764555359699,-1.1442380824712506,6995.629717628767,7.589297903501073
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,5520.0,2026-05-09T22:40:00Z,3187.342283663,-1345.9857813252993,6081.40738179581,5.258566035678467,5.240284079053604,-1.5714808055148557,6996.738118589012,7.5883229967414705
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,5580.0,2026-05-09T22:41:00Z,3495.9886290674644,-1028.979736353665,5974.465188675014,5.026085042644503,5.32290302139971,-1.9919845835862402,6998.211920418317,7.587017201269957
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,5640.0,2026-05-09T22:42:00Z,3790.0556805313536,-707.6821941604081,5842.540061908846,4.772766732349818,5.383286563704826,-2.4039482293140217,7000.0436087548405,7.58538354980235
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,5700.0,2026-05-09T22:43:00Z,4068.3260000796863,-383.4348004528504,5686.197436396885,4.499719486047203,5.421200921964075,-2.8056117771191635,7002.223930638694,7.583426160603582
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,5760.0,2026-05-09T22:44:00Z,4329.651296942368,-57.59017076169856,5506.106891035294,4.208138846080063,5.43651433438699,-3.1952651498738924,7004.741970721651,7.58115031073002
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,5820.0,2026-05-09T22:45:00Z,4572.957475063762,268.49424548869297,5303.038902169607,3.899301359441828,5.429197445819638,-3.5712565464724886,7007.5852350525365,7.578562483621941
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,5880.0,2026-05-09T22:46:00Z,4797.249296547862,593.4623054987802,5077.861104323517,3.5745579416934907,5.399323075313062,-3.9320004644438518,7010.73974100298,7.575670386343296
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,5940.0,2026-05-09T22:47:00Z,5001.614634130599,915.9652811825557,4831.534082512791,3.2353268256489653,5.347065369352824,-4.275985279114541,7014.190112562101,7.5724829375905705
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,6000.0,2026-05-09T22:48:00Z,5185.228289937294,1234.6678984380037,4565.106724759105,2.8830861680670563,5.272698358845355,-4.601780315215626,7017.919680834211,7.5690102328756375
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,6060.0,2026-05-09T22:49:00Z,5347.355362251366,1548.254272678227,4279.7111667330355,2.519366388785346,5.176593949872651,-4.908042364819191,7021.910589983631,7.5652634969087105
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,6120.0,2026-05-09T22:50:00Z,5487.354146347671,1855.4337077248156,3976.5573626850537,2.1457423111420226,5.059219384634805,-5.193521622983349,7026.143908996253,7.561255034455939
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,6180.0,2026-05-09T22:51:00Z,5604.678559292908,2154.946327396714,3656.92731811208,1.7638251627145822,4.921134209660731,-5.457067025839133,7030.599749446175,7.5569981896662535
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,6240.0,2026-05-09T22:52:00Z,5698.880081834628,2445.5685112569417,3322.1690202781883,1.3752544848164605,4.762986784623766,-5.697630982886695,7035.257389014214,7.5525073204637705
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,6300.0,2026-05-09T22:53:00Z,5769.609213146113,2726.1181078114623,2973.690103156742,0.9816899911631494,4.585510359398229,-5.914273495778539,7040.095399905488,7.547797789936272
numerical_gravity_8x8,2026-05-09T21:08:00Z,EarthMJ2000Eq,6360.0,2026-05-09T22:54:00Z,5816.616436495801,2995.4593999557937,2612.9512839365707,0.5848034129220022,4.389518742121292,-6.10616565155446,7045.09178068834,7.542885971789764
