reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,600.0,2026-05-09T21:18:00Z,-2.488832251401618e-05,-0.0003477152858977206,0.0005086203600512818,0.000616619833692682,0.0005446398887443138,0.00029478641749847156,0.00022708857017050832,0.0006596217545344359
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,660.0,2026-05-09T21:19:00Z,0.0002136048351530917,-0.0006700188350805547,0.0013092014796711737,0.001486122733604689,0.0012810065230794976,0.0008921401395411976,0.00022499513363527512,0.0015771856425013404
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,720.0,2026-05-09T21:20:00Z,0.0006803338692407124,-0.001705572685750667,0.0035046936091021053,0.00395660329748838,0.0033869744786585443,0.0024383814967166018,0.0004715401402677344,0.004199958398186573
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,780.0,2026-05-09T21:21:00Z,3.0486262403428555e-05,-4.855792212765664e-05,0.00011353330364727299,0.00012718920958064862,0.00010405187822470907,8.165423892592116e-05,3.5562663924793014e-06,0.00013231347296218697
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,840.0,2026-05-09T21:22:00Z,0.000475499291496817,-0.0005268429958960041,0.001416035935619675,0.001583925784089943,0.0012846848029823832,0.0010751470824743592,-5.547473591605012e-05,0.0016761365512069615
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,900.0,2026-05-09T21:23:00Z,0.001154297024186235,-0.0011729243851732463,0.003273166385042714,0.0036635735856609766,0.002950069077911621,0.002512100749640922,-0.00019410428819810477,0.003879592016629287
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,960.0,2026-05-09T21:24:00Z,0.00048083984438562766,-0.00026365705707576126,0.0010138096513401251,0.0011526196288650615,0.0008618799007820144,0.0008322476041655591,-0.00021016433038312243,0.001216405394503294
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,1020.0,2026-05-09T21:25:00Z,0.001649790647206828,-0.0009200930435326882,0.0035032066989515442,0.0039800549699655335,0.0029888092001328914,0.0028753470715514595,-0.0007110152466793807,0.004207866905890574
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,1080.0,2026-05-09T21:26:00Z,5.885704013053328e-05,-2.176966518163681e-05,0.00010744815881480463,0.00012443141214234956,8.644374105415409e-05,8.969469611486147e-05,-3.1160851676759194e-05,0.00012840816779237984
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,1140.0,2026-05-09T21:27:00Z,0.0008255947250290774,-0.00018571790860733017,0.0013259598290460417,0.0015729803748989134,0.001049089703997197,0.0011772987029701198,-0.0005115179391168567,0.001657791315300695
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,1200.0,2026-05-09T21:28:00Z,0.001983758920687251,-0.00037562222132692114,0.0030768146643822547,0.0036801059750391023,0.0024094042316846753,0.0027656108514406696,-0.0012703900154065195,0.003881716492031712
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,1260.0,2026-05-09T21:29:00Z,0.000597809957980644,-1.5376826922874898e-05,0.0007748435564280953,0.0009787725627566264,0.0005669544833608597,0.0007393216594486773,-0.00043709302843808473,0.001029118174867251
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,1320.0,2026-05-09T21:30:00Z,0.0028964809644094203,-9.0103640104644e-06,0.003654092779470375,0.004662840036375176,0.002646979524456583,0.0035288889336723694,-0.0021594690480242207,0.004911503260557031
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,1380.0,2026-05-09T21:31:00Z,0.002442021923343418,0.00016119793144753203,0.0028182439564261585,0.0037325533948123794,0.0019594326161609388,0.0028157283726848448,-0.001915401171004305,0.003928926582656186
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,1440.0,2026-05-09T21:32:00Z,0.001658862856857013,0.0002268989192089066,0.0017317161109531298,0.002408765199502146,0.0011419354351005495,0.0018012528135713524,-0.0013659082753747498,0.002532633738437956
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,1500.0,2026-05-09T21:33:00Z,0.0020553143258439377,0.0003801760612986982,0.0019916515157092363,0.002887131201665558,0.0012560930073846066,0.0021381891812666254,-0.0017465993096266175,0.0030331883829518938
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,1560.0,2026-05-09T21:34:00Z,0.002033187229244504,0.0004944558895658702,0.0017860893422039226,0.0027510819824614024,0.0010530856187074278,0.0020036736714246217,-0.0017928609707951182,0.0028875678282057797
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,1620.0,2026-05-09T21:35:00Z,0.0021074802134535275,0.0006157197276479565,0.0016908506950130686,0.002771201852254573,0.0009269127687616674,0.001980259733969092,-0.0019152617269924122,0.0029066859785251515
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,1680.0,2026-05-09T21:36:00Z,0.0021578446194325807,0.0007329508662223816,0.0015717960195615888,0.0027684026262485614,0.0007857909878339342,0.0019320247623966225,-0.002017830347256222,0.0029020383301022958
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,1740.0,2026-05-09T21:37:00Z,0.002200712742705946,0.0008472816261928529,0.001447814611310605,0.002767162785005033,0.000642740971557032,0.0018778112398365465,-0.002113500041645011,0.0028993401723509454
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,1800.0,2026-05-09T21:38:00Z,0.002234933390354854,0.000958148120844271,0.0013183416740503162,0.0027660440796086817,0.0004976445922011408,0.0018166637083538717,-0.002200927440298983,0.0028968946765214154
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,1860.0,2026-05-09T21:39:00Z,0.0022604006062465487,0.0010651474440237507,0.0011838737918878905,0.002765051018218128,0.0003510258750338835,0.0017488379633334716,-0.0022798563037440545,0.0028947190110028245
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,1920.0,2026-05-09T21:40:00Z,0.0022770372538616357,0.0011678821465466172,0.0010449330147821456,0.0027641874699588986,0.00020340085171710598,0.001674601790568886,-0.0023500517087882145,0.0028928197485211847
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,1980.0,2026-05-09T21:41:00Z,0.0022847989384899847,0.0012659779713430908,0.000902045940165408,0.0027634567648906366,5.5285553912653995e-05,0.0015942451803141466,-0.002411312483019401,0.00289121117841494
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,2040.0,2026-05-09T21:42:00Z,0.002283672074554488,0.0013590752132586204,0.0007557564458693378,0.0027628628965019266,-9.280753943130549e-05,0.001508063895983014,-0.0024634627671105136,0.0028898994374688108
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,2100.0,2026-05-09T21:43:00Z,0.002273358859383734,0.0014466354514297564,0.000606529283686541,0.002762026865336613,-0.00024054180869370612,0.0014160850270172887,-0.0025061162034489826,0.002888559431734396
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,2160.0,2026-05-09T21:44:00Z,0.002257789674331434,0.0015313225958379917,0.0004551638994598761,0.0027658158437273385,-0.0003885007870962909,0.001320618281397401,-0.0025436197592654253,0.0028922252655111365
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,2220.0,2026-05-09T21:45:00Z,0.0022149961296236143,0.0015958685253281146,0.00030091177904978395,0.0027465527672250224,-0.0005292797311540198,0.001210867850431896,-0.002549831901177413,0.0028719297883621825
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,2280.0,2026-05-09T21:46:00Z,0.0022506269488076214,0.0017215388652402908,0.00015013301890576258,0.0028375266783940006,-0.0006969553822955277,0.0011394218901727982,-0.002649498065387945,0.0029671314509488993
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,2340.0,2026-05-09T21:47:00Z,0.002234077783214161,0.0018094979168381542,-7.5597199611365795e-06,0.002874968417541071,-0.000850415737829735,0.0010408900408265254,-0.0026890403688473175,0.0030062596543763242
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,2400.0,2026-05-09T21:48:00Z,0.002170118023059331,0.0018615946828504093,-0.00016904505173442885,0.002864179328662881,-0.0009902283437668302,0.0009180327609215055,-0.0026735047509163223,0.0029951567531761184
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,2460.0,2026-05-09T21:49:00Z,0.002108547960233409,0.0019145813894283492,-0.0003289051164756529,0.002867014993506961,-0.0011296092949919512,0.0007973035565100872,-0.0026607281933266336,0.0029985304132723184
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,2520.0,2026-05-09T21:50:00Z,0.0020365173440950457,0.001958508164534578,-0.00048780475481180474,0.0028672479143188063,-0.0012643752711483103,0.0006722871148667764,-0.002635461182620702,0.002999378341624772
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,2580.0,2026-05-09T21:51:00Z,0.0019567169147194363,0.0019950261958001647,-0.0006449326974689029,0.002867892743904929,-0.0013948273647201859,0.0005445812689686136,-0.0026005506637005738,0.003000829200463968
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,2640.0,2026-05-09T21:52:00Z,0.0018692353478400037,0.0020238123852323042,-0.0007996741260285489,0.002868681938464725,-0.0015202967773575438,0.00041463277256070796,-0.0025558639649148063,0.003002609404247437
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,2700.0,2026-05-09T21:53:00Z,0.0017743905118550174,0.0020447455426619854,-0.0009514460543869063,0.00286961593548781,-0.0016403323144231763,0.000282878609425552,-0.0025015167715025655,0.003004712393477959
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,2760.0,2026-05-09T21:54:00Z,0.0016725134628359228,0.002057729830085009,-0.0010996664059348404,0.0028706827657076182,-0.0017544987684914304,0.00014975132245353961,-0.002437642976360621,0.003007123986039617
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,2820.0,2026-05-09T21:55:00Z,0.0015639743651263416,0.002062696680127374,-0.0012437776604201645,0.0028718837507011124,-0.0018623742548129485,1.5711876244495215e-05,-0.0023644135538347655,0.0030098398930180244
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,2880.0,2026-05-09T21:56:00Z,0.001449164301448036,0.002059647954411048,-0.0013832823242410086,0.0028732728476875626,-0.0019636097192687885,-0.00011889245143947846,-0.002281960842509534,0.0030128464666097673
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,2940.0,2026-05-09T21:57:00Z,0.0013262269931146875,0.002043919607785938,-0.0015132582120713778,0.0028681763921975423,-0.00205240091588621,-0.00025211122078871995,-0.002186011816007749,0.0030090791360320897
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,3000.0,2026-05-09T21:58:00Z,0.0012198415788589045,0.002065917783511395,-0.0016811154637252912,0.00292953562328877,-0.002186784975322098,-0.0003998339437316645,-0.002124767028988117,0.0030751472547391086
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,3060.0,2026-05-09T21:59:00Z,0.001013850123854354,0.001884057382994797,-0.0016569410945521668,0.00270610755271708,-0.002086123718214594,-0.0004836095968130394,-0.0018676846735843355,0.002841484902259553
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,3120.0,2026-05-09T22:00:00Z,0.001513189090474043,0.003179967279720586,-0.0030456494641839527,0.0046559546585321476,-0.0037057650281724364,-0.0010553824481007723,-0.0030128317618505207,0.004891184087825805
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,3180.0,2026-05-09T22:01:00Z,0.0003037757778656669,0.0007338887826335849,-0.0007595272109028883,0.0010989786406455846,-0.000897870222615893,-0.00029816416002859114,-0.0006628555482279808,0.00115518408957295
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,3240.0,2026-05-09T22:02:00Z,0.0002564602255006321,0.0007368439582933206,-0.0008234869710577186,0.001134390434391537,-0.0009471163853191911,-0.0003580149510185038,-0.0006314655465189389,0.0011932949714690555
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,3300.0,2026-05-09T22:03:00Z,0.0008216784408432432,0.002934577423729934,-0.0035323332667758223,0.004665220083081093,-0.003960554106896552,-0.0016687620174593576,-0.0023769457513367342,0.00491127545647441
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,3360.0,2026-05-09T22:04:00Z,0.00013732187653658912,0.0006700961421302054,-0.0008691336006450001,0.001106019598941835,-0.0009517701071715123,-0.0004418057031330136,-0.0005066516095553197,0.0011652272180528247
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,3420.0,2026-05-09T22:05:00Z,8.141887519741431e-05,0.0006503414624603465,-0.0009085192687052768,0.001120259038188153,-0.0009727298966311082,-0.0004918234708384261,-0.00045502446255341056,0.001181160886496646
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,3480.0,2026-05-09T22:06:00Z,2.322667569387704e-05,0.0006152199603093322,-0.0009268756002711598,0.0011127144541187679,-0.0009711015880320417,-0.0005307709827206963,-0.000392247123670586,0.0011741439163937676
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,3540.0,2026-05-09T22:07:00Z,-3.727473085746169e-05,0.0005932824933552183,-0.0009686273187980987,0.0011364912693040252,-0.0009929831401578326,-0.0005846474415704961,-0.00033576519342659594,0.0012002359820841215
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,3600.0,2026-05-09T22:08:00Z,-0.00039434507925761864,0.0022948574951442424,-0.004063558435518644,0.004683416074131054,-0.004079256488154215,-0.002568758095122803,-0.0011228085128323073,0.004949702072235852
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,3660.0,2026-05-09T22:09:00Z,-0.00015065143088577315,0.0005038073140894994,-0.0009715977284940891,0.0011047713833064647,-0.0009558904778828037,-0.0006419038633964647,-0.00019988277699667378,0.001168640363880276
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,3720.0,2026-05-09T22:10:00Z,-0.00021507185010705143,0.00047855155571596697,-0.0010130820555787068,0.0011408780581298864,-0.0009761047525813638,-0.0006978484456965361,-0.00013809398069497547,0.0012078256863791153
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,3780.0,2026-05-09T22:11:00Z,-0.0011194324542884715,0.001791903741832357,-0.004190851541352458,0.004693323415380981,-0.003954272687067828,-0.0029998159511990252,-0.00029342128726739247,0.0049720482978929705
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,3840.0,2026-05-09T22:12:00Z,-0.0003201257641194388,0.0003799168553086929,-0.0009913197303035304,0.0011088426982623664,-0.0009161036373939169,-0.0007370246635218791,-1.6653345369377348e-06,0.0011757780413092533
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,3900.0,2026-05-09T22:13:00Z,-0.0003841469151666388,0.0003431605364312418,-0.0010143924100702861,0.001137681839445469,-0.0009171672310515078,-0.0007821858716283714,6.73576749932181e-05,0.0012072893289805128
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,3960.0,2026-05-09T22:14:00Z,-0.0012828058970626444,0.0008773349691182375,-0.002972746756313427,0.0033544792285462727,-0.0026307951372928073,-0.0023706003826617916,0.0003895301858847233,0.0035626623463914037
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,4020.0,2026-05-09T22:15:00Z,-0.0007795770216034725,0.0003743070919881575,-0.0015587654615956126,0.001782581245269947,-0.0013414651611753925,-0.001297314700110519,0.0003369953205378806,0.0018963438653985189
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,4080.0,2026-05-09T22:16:00Z,-0.0009567211236571893,0.0003499590093269944,-0.0017430056686862372,0.0020188747801023624,-0.0014686998284219044,-0.001492647339063069,0.0004815587928419518,0.0021487145310119696
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,4140.0,2026-05-09T22:17:00Z,-0.0010258572729071602,0.0002501874405425042,-0.0016744002095947508,0.0019795436245944845,-0.0013715339974851304,-0.00148674306199581,0.0005944569281268741,0.0021082906531235813
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,4200.0,2026-05-09T22:18:00Z,-0.0011076081136707217,0.00016113790479721501,-0.0016382941794290673,0.001984129274060239,-0.0013033583101673685,-0.0015058203572948514,0.0007098535093064129,0.002114268156549817
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,4260.0,2026-05-09T22:19:00Z,-0.0011835418263217434,7.044945959933102e-05,-0.0015923255887173582,0.0019852544324330135,-0.0012268355220612648,-0.0015160768196409435,0.0008219780411877764,0.0021164267578725297
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,4320.0,2026-05-09T22:20:00Z,-0.0012547247933980543,-2.066099114017561e-05,-0.0015397195056721102,0.001986327601346226,-0.0011449436954080738,-0.0015199787123387765,0.0009309237825050332,0.002118454729384421
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,4380.0,2026-05-09T22:21:00Z,-0.0013208368727646302,-0.00011181964509887621,-0.0014806873878114857,0.0019873471810201377,-0.0010580345488619969,-0.0015174937972872726,0.0010362040114841875,0.0021203639510251246
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,4440.0,2026-05-09T22:22:00Z,-0.0013815933925798163,-0.0002026326910709031,-0.0014154579730529804,0.0019883112390644713,-0.0009664820055377277,-0.0015086175642053945,0.0011373453290275393,0.002122161355674447
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,4500.0,2026-05-09T22:23:00Z,-0.0014367292351380456,-0.00029272359824972227,-0.0013442986528389156,0.0019892251929073145,-0.0008706733112262555,-0.0014933780878578773,0.0012338947641410414,0.0021238517879434097
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,4560.0,2026-05-09T22:24:00Z,-0.001485997472627787,-0.0003817112883552909,-0.0012674900062847883,0.0019900811321013623,-0.0007710152516438029,-0.001471831545529767,0.0013254330966105954,0.0021254471318465323
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,4620.0,2026-05-09T22:25:00Z,-0.0015297746358555742,-0.0004694056769949384,-0.0011858037396450527,0.0019916532416709297,-0.0006682965292270637,-0.0014446903673359657,0.0014120811187012805,0.00212784482381656
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,4680.0,2026-05-09T22:26:00Z,-0.0015607597561029252,-0.0005522006176761352,-0.0010957037375192158,0.0019853118694164768,-0.0005614824161170873,-0.0014062986330998228,0.0014863301700529519,0.0021218189657642213
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,4740.0,2026-05-09T22:27:00Z,-0.0016166193290700903,-0.0006471973392763175,-0.0010177845979342237,0.0020169799054233295,-0.00045795811587368007,-0.001387135295516373,0.0015864052294034536,0.002156513741166629
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,4800.0,2026-05-09T22:28:00Z,-0.0015548923784081126,-0.0006882728484924883,-0.0008763900041230954,0.0019129739312731056,-0.00033217428807574834,-0.001273338767759924,0.0015669008313068389,0.002046193927830169
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,4860.0,2026-05-09T22:29:00Z,-0.00136147582452395,-0.0006646869223914109,-0.0006705640771542676,0.0016568286897356316,-0.00018765167197898336,-0.0010563896424287122,0.001410139560675816,0.001771910214206734
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,4920.0,2026-05-09T22:30:00Z,-0.0014152862490846019,-0.000748450020182645,-0.000607570655120071,0.0017124119540935223,-0.00010023715191209703,-0.0010444796139097434,0.0015012076026721388,0.0018315592856408241
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,4980.0,2026-05-09T22:31:00Z,-0.0014085795001506085,-0.0008050624273892026,-0.0005109741323394701,0.0017009750980418283,-4.53859172466764e-07,-0.000983354730976771,0.001531083260175592,0.0018196710368944343
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,5040.0,2026-05-09T22:32:00Z,-0.0014067296660869033,-0.000862994056660682,-0.00041842577047646046,0.001702564894704296,9.694112179658987e-05,-0.0009269678358236888,0.0015653152107830692,0.0018217789818898667
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,5100.0,2026-05-09T22:33:00Z,-0.0013979957884657779,-0.0009168002179649193,-0.0003236709744669497,0.0017028440221996141,0.00019411494633914117,-0.0008659304384650568,0.0015920096352317614,0.0018226384214438418
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,5160.0,2026-05-09T22:34:00Z,-0.0013834480796504067,-0.0009668301572673954,-0.0002275137376273051,0.0017030712383512444,0.0002906723750584206,-0.0008011236118932175,0.001612036060194555,0.0018234444687246498
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,5220.0,2026-05-09T22:35:00Z,-0.0013631361071020365,-0.0010128633221029304,-0.00013036060408921912,0.0017032398665030083,0.00038619774045400845,-0.0007327933815304277,0.0016252622581092169,0.0018241744002098186
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,5280.0,2026-05-09T22:36:00Z,-0.001337133426204673,-0.001054700078384485,-3.262175596319139e-05,0.0017033444260572224,0.0004802709341333866,-0.0006612115299731158,0.0016315779005626752,0.0018248033601315106
gmat_d03_critical_700km_i63p4_may_24h_g20,numerical_gravity_2x0,EarthMJ2000Eq,5340.0,2026-05-09T22:37:00Z,-0.0013055400813755114,-0.0010921512512140907,6.529171514557675e-05,0.0017033767251178266,0.0005724576368493217,-0.0005866640506724252,0.001630902246585464,0.0018253012332916452
