model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,1080.0,2026-06-17T06:48:00Z,-3789.424228867971,1957.672085997602,-5913.900905638832,-4.444110203814139,4.17570934695899,4.17063362656077,7291.532068388757,7.387885279355999
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,1140.0,2026-06-17T06:49:00Z,-4048.9175898048125,2204.4498669873055,-5652.88225076906,-4.203042094240849,4.047705041510796,4.527257132816691,7294.409544723345,7.385494979733723
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,1200.0,2026-06-17T06:50:00Z,-4293.483385021323,2443.100400865821,-5370.97044012224,-3.9466810040158298,3.9048879826175216,4.866863284473693,7297.264049959531,7.3831429170786205
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,1260.0,2026-06-17T06:51:00Z,-4522.232696572757,2672.7510790077454,-5069.223448714129,-3.675990886183789,3.7478053114937726,5.188232136431405,7300.0830998887905,7.38083371643521
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,1320.0,2026-06-17T06:52:00Z,-4734.335953654401,2892.5636457486744,-4748.770395252112,-3.391985416301849,3.5770546225366178,5.490212847907202,7302.854348376017,7.378571809797633
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,1380.0,2026-06-17T06:53:00Z,-4929.02580458782,3101.7371585175274,-4410.807277553471,-3.0957242526959936,3.3932816997828463,5.771727586474492,7305.565660682249,7.376361479434288
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,1440.0,2026-06-17T06:54:00Z,-5105.5997595463095,3299.510807111487,-4056.5924811064083,-2.788309135752172,3.1971780859375047,6.031775182986202,7308.20518518014,7.374206900257564
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,1500.0,2026-06-17T06:55:00Z,-5263.422594664087,3485.1665822139926,-3687.4420762538407,-2.4708798366452083,2.9894784890909607,6.269434519581528,7310.761422829282,7.372112180318331
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,1560.0,2026-06-17T06:56:00Z,-5401.92850885637,3658.031783608654,-3304.7249205490943,-2.1446099678635773,2.770958033773617,6.483867633018038,7313.223293814058,7.370081398579889
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,1620.0,2026-06-17T06:57:00Z,-5520.623025478039,3817.481358989175,-2909.857583884952,-1.8107026698529156,2.5424293646173206,6.6743225160896404,7315.580200787967,7.368118639209202
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,1680.0,2026-06-17T06:58:00Z,-5619.084631865473,3962.94006481102,-2504.29911500441,-1.4703861900007753,2.3047396125420816,6.840135600884836,7317.8220882147025,7.366228021712183
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,1740.0,2026-06-17T06:59:00Z,-5696.966150833262,4093.8844412746075,-2089.5456689348803,-1.124909371949474,2.058767235008299,6.980733909092236,7319.939497346598,7.364413726332439
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,1800.0,2026-06-17T07:00:00Z,-5753.99583932479,4209.844594268905,-1667.125015720818,-0.7755370747889834,1.8054187434129307,7.095636856439591,7321.923616434703,7.362680014227354
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,1860.0,2026-06-17T07:01:00Z,-5789.978210629536,4310.4057779319255,-1238.59095153853,-0.423545542992072,1.5456253321118492,7.1844577006125085,7323.76632582081,7.361031242030202
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,1920.0,2026-06-17T07:02:00Z,-5804.794577863543,4395.209772391271,-805.5176338401418,-0.07021774896351424,1.2803394247743942,7.246904624582144,7325.460237619554,7.359471870500708
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,1980.0,2026-06-17T07:03:00Z,-5798.4033177437595,4463.95605222156,-369.49386257382355,0.2831612692516356,1.0105311547808078,7.282781450111121,7326.998729757434,7.358006467058144
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,2040.0,2026-06-17T07:04:00Z,-5770.839855050905,4516.402742182138,67.88267024873777,0.635309052243317,0.7371847971273469,7.29198797923033,7328.375974194718,7.356639702079858
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,2100.0,2026-06-17T07:05:00Z,-5722.216369546931,4552.367357862211,505.0111403277529,0.9849503226998799,0.4612951697837828,7.274519964608821,7329.586959215053,7.3553763389336355
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,2160.0,2026-06-17T07:06:00Z,-5652.721228469663,4571.727329944357,940.2933380338511,1.3308215257029192,0.1838640226384244,7.230468712895231,7330.627505725726,7.354221217794026
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,2220.0,2026-06-17T07:07:00Z,-5562.618149046109,4574.420311883833,1372.1393807281963,1.6716752843040203,-0.09410356794021935,7.1600203282129975,7331.494277568366,7.353179233370785
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,2280.0,2026-06-17T07:08:00Z,-5452.2450967259365,4560.444271872249,1798.9733691437032,2.0062847499914667,-0.3716027812972581,7.063454605966024,7332.184785895175,7.35225530675172
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,2340.0,2026-06-17T07:09:00Z,-5322.012926017211,4529.857370992601,2219.2389672205927,2.3334478291352556,-0.6476325945001705,6.941143589883802,7332.697387718969,7.351454351632746
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,2400.0,2026-06-17T07:10:00Z,-5172.403771889517,4482.777630461731,2631.4048856418817,2.6519912682660736,-0.9211992681786131,6.793549807738025,7333.031278796304,7.350781235274906
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,2460.0,2026-06-17T07:11:00Z,-5003.9692006790165,4419.38239178036,3033.9702503073117,2.960774583054921,-1.1913197614139757,6.6212242033367055,7333.186481051215,7.3502407345917105
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,2520.0,2026-06-17T07:12:00Z,-4817.328130272665,4339.907574456185,3425.4698380963946,3.258693818065418,-1.4570250623158019,6.42480378419501,7333.163824792587,7.3498374878306425
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,2580.0,2026-06-17T07:13:00Z,-4613.164530054708,4244.646736720106,3804.479163478546,3.5446851266958497,-1.7173634225210657,6.205009005652759,7332.964926020439,7.3495759423700004
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,2640.0,2026-06-17T07:14:00Z,-4392.224911661002,4133.9499453099725,4169.619400804274,3.8177281631543405,-1.971403485591265,5.9626409131248295,7332.592159155397,7.349460299206555
