reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_two_body,numerical_two_body,EarthMJ2000Eq,36120.0,2026-06-17T16:32:00Z,2.064552973024547e-07,1.0913936421275139e-08,1.3017142919125035e-06,1.318029969902704e-06,1.0722533971829762e-06,-8.603673329332651e-07,-1.2967404927621828e-07,1.3808601139886779e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,36180.0,2026-06-17T16:33:00Z,2.701199264265597e-07,-4.092726157978177e-08,1.292391971219331e-06,1.3209529979016278e-06,1.0609291223317996e-06,-8.622096092647524e-07,-2.1049828546892968e-07,1.3832156524221227e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,36240.0,2026-06-17T16:34:00Z,3.3378455555066466e-07,-9.185896487906575e-08,1.2764758139383048e-06,1.3225886369246736e-06,1.0456080445919724e-06,-8.604228440844963e-07,-2.9043434324194095e-07,1.384910019197016e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,36300.0,2026-06-17T16:35:00Z,3.965396899729967e-07,-1.418811734765768e-07,1.25714905152563e-06,1.3258196449226274e-06,1.0267342531733448e-06,-8.560929742884582e-07,-3.739231146937527e-07,1.38812712060811e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,36360.0,2026-06-17T16:36:00Z,4.5656634029001e-07,-1.9463186617940664e-07,1.2319105735514313e-06,1.3281332943820467e-06,1.0031975250512914e-06,-8.488765246283947e-07,-4.5208281562736374e-07,1.3897393642405697e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,36420.0,2026-06-17T16:37:00Z,5.165929906070232e-07,-2.446540747769177e-07,1.2014425010420382e-06,1.3304841290144749e-06,9.765521724602877e-07,-8.384404281969182e-07,-5.284661597215745e-07,1.3913708992007874e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,36480.0,2026-06-17T16:38:00Z,5.748006515204906e-07,-2.9467628337442875e-07,1.166881702374667e-06,1.3337326599842068e-06,9.472422846101836e-07,-8.246736626915663e-07,-6.066258606551855e-07,1.3947578752264809e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,36540.0,2026-06-17T16:39:00Z,6.302798283286393e-07,-3.4287950256839395e-07,1.1291376722510904e-06,1.3378231939147038e-06,9.126033262418787e-07,-8.080203173221889e-07,-6.821210263296962e-07,1.3967930264839777e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,36600.0,2026-06-17T16:40:00Z,6.83940015733242e-07,-3.901732270605862e-07,1.0854819265659899e-06,1.3409996663450264e-06,8.757439218243235e-07,-7.887024366937112e-07,-7.567280135845067e-07,1.4005771084814994e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,36660.0,2026-06-17T16:41:00Z,7.339622243307531e-07,-4.361027095001191e-07,1.0377334547229111e-06,1.3437919641927616e-06,8.36664071357518e-07,-7.664979762012081e-07,-8.277822871605167e-07,1.4045459874129367e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,36720.0,2026-06-17T16:42:00Z,7.848939276300371e-07,-4.82032191939652e-07,9.858922567218542e-07,1.3492209061383395e-06,7.931433287922118e-07,-7.420730696594546e-07,-8.961720254774264e-07,1.4081452623822975e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,36780.0,2026-06-17T16:43:00Z,8.312781574204564e-07,-5.256879376247525e-07,9.285940905101597e-07,1.3526485750921802e-06,7.478462293875054e-07,-7.145395386487507e-07,-9.636735853746359e-07,1.4136857904959944e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,36840.0,2026-06-17T16:44:00Z,8.731149137020111e-07,-5.684341886080801e-07,8.703864295966923e-07,1.3575785856198067e-06,6.963318810448982e-07,-6.838973831690964e-07,-1.0258460747536446e-06,1.4159639431682307e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,36900.0,2026-06-17T16:45:00Z,9.140421752817929e-07,-6.079972081352025e-07,8.067218004725873e-07,1.3623266005814485e-06,6.448175327022909e-07,-6.501466032204917e-07,-1.084465850453853e-06,1.4193471868996718e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,36960.0,2026-06-17T16:46:00Z,9.5042196335271e-07,-6.45741238258779e-07,7.403286872431636e-07,1.366883396770327e-06,5.879741138414829e-07,-6.146194664324867e-07,-1.142197447734361e-06,1.4241087236149915e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,37020.0,2026-06-17T16:47:00Z,9.840732673183084e-07,-6.816662789788097e-07,6.702975952066481e-07,1.3719941608793976e-06,5.32018873400375e-07,-5.764277943853813e-07,-1.1941558852868184e-06,1.428748180107098e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,37080.0,2026-06-17T16:48:00Z,1.013177097775042e-06,-7.134985935408622e-07,5.966285243630409e-07,1.3753449278360194e-06,4.725109192804666e-07,-5.351274978693255e-07,-1.240785252321075e-06,1.4314943416558202e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,37140.0,2026-06-17T16:49:00Z,1.0393250704510137e-06,-7.457856554538012e-07,5.20230969414115e-07,1.3809536949102277e-06,4.1300296516055823e-07,-4.938272013532696e-07,-1.284305994886381e-06,1.436620563172097e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,37200.0,2026-06-17T16:50:00Z,1.0618350643198937e-06,-7.739799912087619e-07,4.420144250616431e-07,1.3863316639871294e-06,3.4727776210274897e-07,-4.4941828036826337e-07,-1.3216094885137863e-06,1.4384819341618205e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,37260.0,2026-06-17T16:51:00Z,1.0809344530571252e-06,-7.996732165338472e-07,3.6197889130562544e-07,1.392452966099159e-06,2.8066438062523957e-07,-4.014566457044566e-07,-1.3580248037214915e-06,1.4436659241163858e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,37320.0,2026-06-17T16:52:00Z,1.0951453077723272e-06,-8.219558367272839e-07,2.7921487344428897e-07,1.397467562492348e-06,2.149391775674303e-07,-3.5349501104064984e-07,-1.3875567361765206e-06,1.4479196348529952e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,37380.0,2026-06-17T16:53:00Z,1.1057750270992983e-06,-8.417373464908451e-07,1.9554136088117957e-07,1.4033875426442856e-06,1.4566126083082054e-07,-3.0464519795714295e-07,-1.410871419693649e-06,1.450718464228516e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,37440.0,2026-06-17T16:54:00Z,1.1124967613795889e-06,-8.58335624798201e-07,1.1004885891452432e-07,1.4094324532329248e-06,7.638334409421077e-08,-2.540190280342358e-07,-1.429634188809814e-06,1.4540336982588704e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,37500.0,2026-06-17T16:55:00Z,1.1149836609547492e-06,-8.71978045324795e-07,2.4556356947869062e-08,1.4156755597208905e-06,6.217248937900877e-09,-2.0250467969162855e-07,-1.4436785100713223e-06,1.4578252432727038e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,37560.0,2026-06-17T16:56:00Z,1.1131078281323425e-06,-8.826646080706269e-07,-6.184563972055912e-08,1.4219461067643946e-06,-6.394884621840902e-08,-1.4832579608992091e-07,-1.4525498859274677e-06,1.461503050912407e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,37620.0,2026-06-17T16:57:00Z,1.1071961125708185e-06,-8.89713192009367e-07,-1.4915713109076023e-07,1.4281878887186573e-06,-1.3500311979441904e-07,-9.237055564881302e-08,-1.4573342532742117e-06,1.466486033916246e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,37680.0,2026-06-17T16:58:00Z,1.0968506103381515e-06,-8.9343643594475e-07,-2.3646862246096134e-07,1.4343037808921153e-06,-2.0516921495072893e-07,-3.8191672047105385e-08,-1.4561685190983553e-06,1.4710471666776526e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,37740.0,2026-06-17T16:59:00Z,1.0822986951097846e-06,-8.936211770560476e-07,-3.219611244276166e-07,1.4399959163699298e-06,-2.7355895326763857e-07,1.7763568394002505e-08,-1.4486190025309043e-06,1.4743293593253192e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,37800.0,2026-06-17T17:00:00Z,1.0631993063725531e-06,-8.90906903805444e-07,-4.092726157978177e-07,1.4462406267150944e-06,-3.446132268436486e-07,7.283063041541027e-08,-1.4355183708403274e-06,1.478098633333502e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,37860.0,2026-06-17T17:01:00Z,1.04046193882823e-06,-8.849383448250592e-07,-4.94765117764473e-07,1.4527454842636431e-06,-4.1389114358025836e-07,1.2789769243681803e-07,-1.4175327578413999e-06,1.4822492428799826e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,37920.0,2026-06-17T17:02:00Z,1.0127223504241556e-06,-8.753886504564434e-07,-5.784386303275824e-07,1.458253440747468e-06,-4.796163466380676e-07,1.8385293287792592e-07,-1.3953282973488967e-06,1.4868674447551919e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,37980.0,2026-06-17T17:03:00Z,9.822542779147625e-07,-8.631104719825089e-07,-6.59383658785373e-07,1.4644350319494907e-06,-5.453415496958769e-07,2.3803181647963356e-07,-1.3660184094987926e-06,1.4899875323541824e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,38040.0,2026-06-17T17:04:00Z,9.476934792473912e-07,-8.46512193675153e-07,-7.403286872431636e-07,1.4706435291408762e-06,-6.10178574333986e-07,2.9309887850104133e-07,-1.3309353619206377e-06,1.4931891316124836e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,38100.0,2026-06-17T17:05:00Z,9.085852070711553e-07,-8.271854312624782e-07,-8.194547262974083e-07,1.4769119353071079e-06,-6.714628852932947e-07,3.481659405224491e-07,-1.2896350654045818e-06,1.4950720820038604e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,38160.0,2026-06-17T17:06:00Z,8.672031981404871e-07,-8.04448063718155e-07,-8.958522812463343e-07,1.4838225580908381e-06,-7.300826609935029e-07,4.014566457044566e-07,-1.2461143228392757e-06,1.4989960092838187e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,38220.0,2026-06-17T17:07:00Z,8.217284630518407e-07,-7.79891706770286e-07,-9.695213520899415e-07,1.491120516067336e-06,-7.878142582740111e-07,4.53859172466764e-07,-1.1963763313360687e-06,1.5026495866146561e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,38280.0,2026-06-17T17:08:00Z,7.739799912087619e-07,-7.507878763135523e-07,-1.04046193882823e-06,1.4984286797045526e-06,-8.428813202954188e-07,5.058176100192213e-07,-1.141309269314661e-06,1.5062825840233533e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,38340.0,2026-06-17T17:09:00Z,7.22138793207705e-07,-7.198650564532727e-07,-1.1059455573558807e-06,1.5042625143216073e-06,-8.948397578478762e-07,5.542233338928781e-07,-1.0835776720341528e-06,1.510642997993747e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,38400.0,2026-06-17T17:10:00Z,6.657501216977835e-07,-6.84849510435015e-07,-1.1687006917782128e-06,1.5093387238941981e-06,-9.428013925116829e-07,6.004086117172847e-07,-1.021405182655144e-06,1.514144482505231e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,38460.0,2026-06-17T17:11:00Z,6.075424607843161e-07,-6.480149750132114e-07,-1.228727342095226e-06,1.516180111566444e-06,-9.885425811262394e-07,6.45705711121991e-07,-9.530154443382344e-07,1.5173630868129375e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,38520.0,2026-06-17T17:12:00Z,5.484253051690757e-07,-6.075424607843161e-07,-1.2828422768507153e-06,1.5216972314758227e-06,-1.0316192344816955e-06,6.892264536872972e-07,-8.79296635503124e-07,1.5206689063113248e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,38580.0,2026-06-17T17:13:00Z,4.847606760449708e-07,-5.647962098009884e-07,-1.3342287275008857e-06,1.5277938240920376e-06,-1.0689227281091007e-06,7.287503933639528e-07,-8.020251129892131e-07,1.5221423114681749e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,38640.0,2026-06-17T17:14:00Z,4.210960469208658e-07,-5.19321474712342e-07,-1.380612957291305e-06,1.533984619437374e-06,-1.1035616864774056e-06,7.66053886991358e-07,-7.247535904753022e-07,1.5264189203957956e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,38700.0,2026-06-17T17:15:00Z,3.5288394428789616e-07,-4.724824975710362e-07,-1.4210854715202004e-06,1.538587243549399e-06,-1.1330936189324348e-06,8.01581023779363e-07,-6.421529974431905e-07,1.5293115310733284e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,38760.0,2026-06-17T17:16:00Z,2.837623469531536e-07,-4.2246028897352517e-07,-1.457010512240231e-06,1.5433319144262186e-06,-1.1588507931037384e-06,8.344436253082677e-07,-5.559996907322784e-07,1.5324382469088786e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,38820.0,2026-06-17T17:17:00Z,2.1373125491663814e-07,-3.710738383233547e-07,-1.4877059584250674e-06,1.548110416459277e-06,-1.1810552535962415e-06,8.633094239485217e-07,-4.68070027181966e-07,1.535996166620131e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,38880.0,2026-06-17T17:18:00Z,1.4279066817834973e-07,-3.1741365091875196e-07,-1.5131718100747094e-06,1.552684619461777e-06,-1.1969314428483813e-06,8.888445535149003e-07,-3.765876499528531e-07,1.537695606187786e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,38940.0,2026-06-17T17:19:00Z,7.09405867382884e-08,-2.6284396881237626e-07,-1.5318164514610544e-06,1.555821699217025e-06,-1.208921851514333e-06,9.097167463778533e-07,-2.851052727237402e-07,1.5395978754999723e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,39000.0,2026-06-17T17:20:00Z,-1.8189894035458565e-09,-2.0736479200422764e-07,-1.5464820535271429e-06,1.560323750882148e-06,-1.2166725960049973e-06,9.28812582401406e-07,-1.9184653865522705e-07,1.542656835945927e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,39060.0,2026-06-17T17:21:00Z,-7.639755494892597e-08,-1.5188561519607902e-07,-1.555008566356264e-06,1.564275381110062e-06,-1.2189693698871906e-06,9.444667270486207e-07,-9.681144774731365e-08,1.5450812857710882e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,39120.0,2026-06-17T17:22:00Z,-1.5006662579253316e-07,-9.640643838793039e-08,-1.5577370504615828e-06,1.5679154670836544e-06,-1.2161383011743965e-06,9.557910018997973e-07,-1.7763568394002505e-09,1.5467811617483535e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,39180.0,2026-06-17T17:23:00Z,-2.219167072325945e-07,-4.18367562815547e-08,-1.5548948795185424e-06,1.5712082692877167e-06,-1.2094769630266455e-06,9.642286968869485e-07,9.50350909079134e-08,1.5497106738021572e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,39240.0,2026-06-17T17:24:00Z,-2.937667886726558e-07,1.6370904631912708e-08,-1.5463683666894212e-06,1.5741099256860113e-06,-1.1970424651508438e-06,9.675316103852083e-07,1.8918200339612667e-07,1.5507475329266126e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,39300.0,2026-06-17T17:25:00Z,-3.6561687011271715e-07,7.457856554538012e-08,-1.5320438251364976e-06,1.5768309802539704e-06,-1.1803891197814664e-06,9.68003455170674e-07,2.842170943040401e-07,1.5527808989086194e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,39360.0,2026-06-17T17:26:00Z,-4.374669515527785e-07,1.3460521586239338e-07,-1.5115801943466067e-06,1.5793576484695186e-06,-1.1595169269185135e-06,9.642286968869485e-07,3.792521852119535e-07,1.5550076217494555e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,39420.0,2026-06-17T17:27:00Z,-5.06588548887521e-07,1.9190338207408786e-07,-1.4856595953460783e-06,1.5813422460553283e-06,-1.13420384195706e-06,9.5679020262196e-07,4.716227408607665e-07,1.5570144047633434e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,39480.0,2026-06-17T17:28:00Z,-5.729816621169448e-07,2.482920535840094e-07,-1.4556462701875716e-06,1.583939074871963e-06,-1.1031175972675555e-06,9.459100169806334e-07,5.631051180898794e-07,1.558429198791098e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,39540.0,2026-06-17T17:29:00Z,-6.384652806445956e-07,3.0468072509393096e-07,-1.418811734765768e-06,1.5854005795196979e-06,-1.0693668173189508e-06,9.308109838457312e-07,6.510347816401918e-07,1.560064346280631e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,39600.0,2026-06-17T17:30:00Z,-7.012204150669277e-07,3.601599019020796e-07,-1.3769749784842134e-06,1.586658538191614e-06,-1.0302869668521453e-06,9.123812816369536e-07,7.371880883511039e-07,1.5612101443283152e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,39660.0,2026-06-17T17:31:00Z,-7.612470653839409e-07,4.1382008930668235e-07,-1.330590748693794e-06,1.5878337133903423e-06,-9.885425811262394e-07,8.908429549592256e-07,8.206768598029157e-07,1.5634347166786935e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,39720.0,2026-06-17T17:32:00Z,-8.194547262974083e-07,4.665707820095122e-07,-1.278749550692737e-06,1.5888344018408605e-06,-9.401368572525826e-07,8.641976023682219e-07,9.00612917575927e-07,1.562625493715103e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,39780.0,2026-06-17T17:33:00Z,-8.74933903105557e-07,5.179572326596826e-07,-1.2241798685863614e-06,1.5913533172492279e-06,-8.899547765395255e-07,8.348877145181177e-07,9.778844400898379e-07,1.563750292824471e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,39840.0,2026-06-17T17:34:00Z,-9.272298484575003e-07,5.661604518536478e-07,-1.1623342288658023e-06,1.5910102792586555e-06,-8.36664071357518e-07,8.020251129892131e-07,1.0524914273446484e-06,1.5655635582115067e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,39900.0,2026-06-17T17:35:00Z,-9.754330676514655e-07,6.14363671047613e-07,-1.0968506103381515e-06,1.591223947522857e-06,-7.807088309164101e-07,7.664979762012081e-07,1.120881165661558e-06,1.566333302246437e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,39960.0,2026-06-17T17:36:00Z,-1.019998308038339e-06,6.584741640836e-07,-1.027729013003409e-06,1.590663917153976e-06,-7.203126983768016e-07,7.278622149442526e-07,1.1857181902996672e-06,1.5667039969930314e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,40020.0,2026-06-17T17:37:00Z,-1.0609255696181208e-06,7.012204150669277e-07,-9.549694368615746e-07,1.5903583747432153e-06,-6.572520305780927e-07,6.852296507986466e-07,1.2452261444195756e-06,1.5659208334966052e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,40080.0,2026-06-17T17:38:00Z,-1.1000338417943567e-06,7.403286872431636e-07,-8.767528925091028e-07,1.5896089622203053e-06,-5.897504706808832e-07,6.425970866530406e-07,1.3011813848606835e-06,1.5664640531308927e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,40140.0,2026-06-17T17:39:00Z,-1.1318661563564092e-06,7.771632226649672e-07,-7.994458428584039e-07,1.5887785642535628e-06,-5.24913446042774e-07,5.950795411990839e-07,1.3509193763638905e-06,1.5667281026475574e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,40200.0,2026-06-17T17:40:00Z,-1.1614247341640294e-06,8.117240213323385e-07,-7.157723302952945e-07,1.5874927806929658e-06,-4.5208281562736374e-07,5.471179065352771e-07,1.397104654188297e-06,1.5670412536342846e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,40260.0,2026-06-17T17:41:00Z,-1.1871179594891146e-06,8.42646841192618e-07,-6.284608389250934e-07,1.5856436468437442e-06,-3.792521852119535e-07,4.947153797729698e-07,1.4379608614945028e-06,1.5672609757669485e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,40320.0,2026-06-17T17:42:00Z,-1.2068994692526758e-06,8.703864295966923e-07,-5.420588422566652e-07,1.5836687324617812e-06,-3.055333763768431e-07,4.4142467459096224e-07,1.4725998198628076e-06,1.5674044203325267e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,40380.0,2026-06-17T17:43:00Z,-1.2223608791828156e-06,8.951701602200046e-07,-4.538378561846912e-07,1.5816018887226996e-06,-2.3003821070233244e-07,3.872457909892546e-07,1.5001333508735115e-06,1.5662940181923104e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,40440.0,2026-06-17T17:44:00Z,-1.2341843103058636e-06,9.169980330625549e-07,-3.6197889130562544e-07,1.579596474482203e-06,-1.5365486660812167e-07,3.312905505481467e-07,1.5223378113660146e-06,1.5655272782131653e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,40500.0,2026-06-17T17:45:00Z,-1.2415171113389079e-06,9.349605534225702e-07,-2.710294211283326e-07,1.5776479079061664e-06,-7.904787935331115e-08,2.7267077484793845e-07,1.5398793351550921e-06,1.565830861084338e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,40560.0,2026-06-17T17:46:00Z,-1.243684710772186e-06,9.492850949754938e-07,-1.7917045624926686e-07,1.574800274239149e-06,-8.881784197001252e-10,2.1405099914773018e-07,1.5507595207964187e-06,1.5654627783622916e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,40620.0,2026-06-17T17:47:00Z,-1.2412897376634646e-06,9.594032235327177e-07,-8.549250196665525e-08,1.5711663584885341e-06,7.549516567451064e-08,1.5365486660812167e-07,1.5552004128949193e-06,1.5645950473976034e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,40680.0,2026-06-17T17:48:00Z,-1.2345253708190285e-06,9.66679181146901e-07,7.275957614183426e-09,1.567984205921063e-06,1.5187850976872141e-07,9.50350909079134e-08,1.5537016118116753e-06,1.5639972662315113e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,40740.0,2026-06-17T17:49:00Z,-1.2232703738845885e-06,9.703740033728536e-07,9.913492249324918e-08,1.5645586748036463e-06,2.2737367544323206e-07,3.4638958368304884e-08,1.545430450278218e-06,1.5624512543975702e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,40800.0,2026-06-17T17:50:00Z,-1.2068994692526758e-06,9.702176839709864e-07,1.9099388737231493e-07,1.5602587439863953e-06,3.019806626980426e-07,-2.5757174171303632e-08,1.5309975509580909e-06,1.5607079335047002e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,40860.0,2026-06-17T17:51:00Z,-1.1866632121382281e-06,9.665654943091795e-07,2.8194335754960775e-07,1.5562488524325765e-06,3.739231146937527e-07,-8.526512829121202e-08,1.5114576257246881e-06,1.5593565314468997e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,40920.0,2026-06-17T17:52:00Z,-1.1605152394622564e-06,9.594600669515785e-07,3.728928277269006e-07,1.5512602302866627e-06,4.4586556668946287e-07,-1.438849039914203e-07,1.4868106745780096e-06,1.5588793895600301e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,40980.0,2026-06-17T17:53:00Z,-1.1318661563564092e-06,9.486029739491642e-07,4.6293280320242047e-07,1.5476677222101265e-06,5.142553050063725e-07,-2.0161650127192843e-07,1.454392162258955e-06,1.5557520027152816e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,41040.0,2026-06-17T17:54:00Z,-1.0986695997416973e-06,9.351879270980135e-07,5.475158104673028e-07,1.543186609291996e-06,5.808686864838819e-07,-2.5845992013273644e-07,1.41886502547095e-06,1.5547951381957723e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,41100.0,2026-06-17T17:55:00Z,-1.0622898116707802e-06,9.174527804134414e-07,6.320988177321851e-07,1.5393921409589962e-06,6.45705711121991e-07,-3.161915174132446e-07,1.3780088181647443e-06,1.554291235257872e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,41160.0,2026-06-17T17:56:00Z,-1.020907802740112e-06,8.976712706498802e-07,7.139533408917487e-07,1.5355115840710233e-06,7.087663789206999e-07,-3.694822225952521e-07,1.3300471835009375e-06,1.5517385098788601e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,41220.0,2026-06-17T17:57:00Z,-9.75887815002352e-07,8.733422873774543e-07,7.921698852442205e-07,1.530560977380382e-06,7.682743330406083e-07,-4.2366110619695974e-07,1.2794210135780304e-06,1.5513388777756e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,41280.0,2026-06-17T17:58:00Z,-9.281393431592733e-07,8.458300726488233e-07,8.658389560878277e-07,1.5253026748801367e-06,8.22453216642316e-07,-4.742872761198669e-07,1.220357148667972e-06,1.5461724626184227e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,41340.0,2026-06-17T17:59:00Z,-8.776623872108757e-07,8.158167474903166e-07,9.37689037527889e-07,1.5215482123516006e-06,8.775202786637237e-07,-5.24913446042774e-07,1.162625551387464e-06,1.5483133203720633e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,41400.0,2026-06-17T18:00:00Z,-8.258211892098188e-07,7.839844329282641e-07,1.0068106348626316e-06,1.5199604870174313e-06,9.277023593767808e-07,-5.724309914967307e-07,1.0969003483296547e-06,1.5464473097344423e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,41460.0,2026-06-17T18:01:00Z,-7.667040335945785e-07,7.480593922082335e-07,1.0704752639867365e-06,1.5143794835537826e-06,9.738876372011873e-07,-6.190603585309873e-07,1.028510610012745e-06,1.5458094747757936e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,41520.0,2026-06-17T18:02:00Z,-7.066773832775652e-07,7.089511200319976e-07,1.1295924196019769e-06,1.5092990588524525e-06,1.0165202013467933e-06,-6.621370118864434e-07,9.539036227579345e-07,1.5432662971006478e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,41580.0,2026-06-17T18:03:00Z,-6.45741238258779e-07,6.675691111013293e-07,1.1850715964101255e-06,1.5056642897746641e-06,1.0533796057643485e-06,-7.016609515630989e-07,8.784084570834239e-07,1.5406291254758131e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,41640.0,2026-06-17T18:04:00Z,-5.82986103836447e-07,6.257323548197746e-07,1.23463905765675e-06,1.5019145714141828e-06,1.0875744749228033e-06,-7.398526236102043e-07,8.020251129892131e-07,1.5405987229099842e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,41700.0,2026-06-17T18:05:00Z,-5.165929906070232e-07,5.793481250293553e-07,1.2801137927453965e-06,1.4970650922041907e-06,1.1168843627729075e-06,-7.744915819785092e-07,7.203126983768016e-07,1.5382191891291327e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,41760.0,2026-06-17T18:06:00Z,-4.483808879740536e-07,5.315996531862766e-07,1.3214958016760647e-06,1.493316699771229e-06,1.1426415369442111e-06,-8.060219158778636e-07,6.359357485052897e-07,1.5361364806073169e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,41820.0,2026-06-17T18:07:00Z,-3.80168785341084e-07,4.82032191939652e-07,1.356966095045209e-06,1.4893758164130715e-06,1.1650680420416393e-06,-8.353318037279678e-07,5.515587986337778e-07,1.5360273022497014e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,41880.0,2026-06-17T18:08:00Z,-3.092281986027956e-07,4.31100488640368e-07,1.3860699255019426e-06,1.4841359602469225e-06,1.1823875212257917e-06,-8.606448886894214e-07,4.645173135031655e-07,1.5344465482127088e-06
