model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,73800.0,2026-06-18T03:00:00Z,4596.601434791503,-4134.523488710407,-3774.3359320948016,-3.6171793467054423,1.7041138179973594,-6.274604516249445,7243.524070321525,7.440339519555534
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,73860.0,2026-06-18T03:01:00Z,4371.037311151082,-4024.5426250348896,-4143.438065676339,-3.8992408073986535,1.9607443189626972,-6.024938659019358,7243.6861831731285,7.439656107870402
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,73920.0,2026-06-18T03:02:00Z,4128.989192026526,-3899.3843952863203,-4496.8753361203035,-4.1664716419415395,2.2098646696362305,-5.752614001037901,7244.007054019303,7.438787242968222
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,73980.0,2026-06-18T03:03:00Z,3871.3776385763613,-3759.528112049486,-4833.319971386977,-4.417858465928628,2.4505238743757274,-5.458703397390102,7244.487448506462,7.4377404811233445
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,74040.0,2026-06-18T03:04:00Z,3599.1820442030107,-3605.5090671309035,-5151.511094495501,-4.652454216471045,2.6818075848911445,-5.1443629152788075,7245.127574942126,7.436524185587966
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,74100.0,2026-06-18T03:05:00Z,3313.436546467194,-3437.916221946804,-5450.259548815459,-4.869381709188682,2.9028417479381328,-4.810826203061724,7245.927052216543,7.435147422843685
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,74160.0,2026-06-18T03:06:00Z,3015.225738144012,-3257.389687218823,-5728.452377074864,-5.067836775814292,3.112795978702601,-4.459398587306715,7246.884879917736,7.433619855211591
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,74220.0,2026-06-18T03:07:00Z,2705.680202651352,-3064.6180087515227,-5985.056939351261,-5.247090981067832,3.310886650085491,-4.0914509504737016,7247.999411276211,7.431951631533258
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,74280.0,2026-06-18T03:08:00Z,2385.97189900456,-2860.3352765244235,-6219.124658414622,-5.406493922605067,3.496379692351212,-3.708413439846625,7249.268329553698,7.430153277630722
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,74340.0,2026-06-18T03:09:00Z,2057.3094210838854,-2645.318074543403,-6429.794383745063,-5.545475122372905,3.6685931015416124,-3.311769055428738,7250.68862845634,7.428235588215472
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,74400.0,2026-06-18T03:10:00Z,1720.9331553830232,-2420.3822888842237,-6616.29536830442,-5.6635455215200015,3.8268991585799865,-2.903047160844281,7252.25659710738,7.426209521845954
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,74460.0,2026-06-18T03:11:00Z,1378.1103605829733,-2186.3797911520483,-6777.949854658352,-5.760298594051289,3.9707263640169903,-2.48381695704338,7253.967810058671,7.424086100431828
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,74520.0,2026-06-18T03:12:00Z,1030.1301913130576,-1944.1950142065057,-6914.175269296041,-5.835411096648445,4.0995610958465125,-2.0556809539805077,7255.81712275503,7.421876314654151
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,74580.0,2026-06-18T03:13:00Z,678.2986873687973,-1694.7414364964795,-7024.486025960928,-5.88864347350681,4.212948999712648,-1.6202684706280466,7257.798672792235,7.41959103651714
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,74640.0,2026-06-18T03:14:00Z,323.9337485018841,-1438.9579907474742,-7108.494940483167,-5.9198399356958324,4.310496122131969,-1.179229188887769,7259.905887229481,7.4172409400732615
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,74700.0,2026-06-18T03:15:00Z,-31.639886274676332,-1177.805412082294,-7165.914260998578,-5.928928234495962,4.3918697980849375,-0.734226782353551,7262.1314961322905,7.414836431173602
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,74760.0,2026-06-18T03:16:00Z,-387.0956370728294,-912.2625399661517,-7196.556318566136,-5.9159191474851545,4.4567993045248215,-0.28693263661714763,7264.467552433591,7.412387586894689
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,74820.0,2026-06-18T03:17:00Z,-741.1100425064287,-643.3225876807021,-7200.333804081456,-5.880905694947514,4.505076291069375,0.1609803259712152,7266.905458110915,7.4099041050860635
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,74880.0,2026-06-18T03:18:00Z,-1092.3676643661051,-371.9893923743931,-7177.2596780594495,-5.824062102573167,4.536554998452474,0.6078437073710126,7269.435996588027,7.407395264274997
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,74940.0,2026-06-18T03:19:00Z,-1439.5659228020902,-99.2736581307764,-7127.446720362695,-5.745642524538565,4.551152274304244,1.051999573571475,7272.049371181457,7.404869893960674
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,75000.0,2026-06-18T03:20:00Z,-1781.419848009958,173.8107960414582,-7051.106727323838,-5.645979539028168,4.548847394590252,1.4918062676325794,7274.735249328038,7.40233635513431
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,75060.0,2026-06-18T03:21:00Z,-2116.6667350761722,446.2507718520552,-6948.549363992266,-5.525482426206798,4.529681697667479,1.9256440918637725,7277.482812249982,7.399802530678353
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,75120.0,2026-06-18T03:22:00Z,-2444.0706891813793,717.0373999366985,-6820.1806794687955,-5.384635236692815,4.4937580364997585,2.351920855432551,7280.2808096407225,7.397275825130399
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,75180.0,2026-06-18T03:23:00Z,-2762.4270487882923,985.1698098498175,-6666.501293515975,-5.22399465681923,4.4412400532058856,2.7690772835519564,7283.117618888692,7.3947631731489265
