model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,1620.0,2026-06-17T06:57:00Z,-5520.623040165306,3817.481385633024,-2909.857612667315,-1.810702687169222,2.542429392173112,6.674322495125577,7315.580237223605,7.368118633982958
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,1680.0,2026-06-17T06:58:00Z,-5619.084647639536,3962.94009312326,-2504.299145086389,-1.470386208986349,2.304739640636535,6.840135578511159,7317.822125954042,7.366228013516339
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,1740.0,2026-06-17T06:59:00Z,-5696.96616780823,4093.884471294718,-2089.545700403317,-1.124909393075446,2.058767263887515,6.980733885247787,7319.939536330448,7.364413715030608
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,1800.0,2026-06-17T07:00:00Z,-5753.99585764402,4209.844626052402,-1667.125048663519,-0.7755370985572321,1.805418773364171,7.09563683115535,7321.923656606109,7.3626799997081696
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,1860.0,2026-06-17T07:01:00Z,-5789.978230467081,4310.405811552595,-1238.5909860384,-0.4235455699215036,1.545625363455274,7.18445767402252,7323.7663671259115,7.361031224208837
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,1920.0,2026-06-17T07:02:00Z,-5804.79459942473,4395.209807942851,-805.5176699687373,-0.07021777957499173,1.280339457853266,7.246904596931746,7325.4602800083085,7.359471849320093
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,1980.0,2026-06-17T07:03:00Z,-5798.403341264829,4463.956089818807,-369.4939003845048,0.2831612344512953,1.010531189950444,7.282781421762133,7326.998773184208,7.358006442489862
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,2040.0,2026-06-17T07:04:00Z,-5770.839880798231,4516.40278196129,67.88263072586182,0.6353090127763038,0.7371848347444019,7.291987950663505,7328.376018619219,7.356639674125251
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,2100.0,2026-06-17T07:05:00Z,-5722.216397804515,4552.36739997928,505.0110991320564,0.9849502781646163,0.4612952101681291,7.274519936413352,7329.587004596067,7.355376307617166
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,2160.0,2026-06-17T07:06:00Z,-5652.721259620433,4571.727374586061,940.2932949618447,1.330821475540085,0.183864066268073,7.230468685838511,7330.627552062277,7.354221183205914
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,2220.0,2026-06-17T07:07:00Z,-5562.618183135118,4574.420359202489,1372.139336962958,1.671675229082803,-0.09410352149882831,7.16002030284893,7331.4943247657775,7.353179195524641
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,2280.0,2026-06-17T07:08:00Z,-5452.245135057224,4560.444322249093,1798.973321439045,2.006284686869447,-0.371602729603909,7.063454584062033,7332.184834027206,7.35225526587066
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,2340.0,2026-06-17T07:09:00Z,-5322.012967451784,4529.85742432365,2219.238920764208,2.333447761910868,-0.6476325406599619,6.941143571028547,7332.6974366777,7.351454307748872
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,2400.0,2026-06-17T07:10:00Z,-5172.403817194352,4482.77768702947,2631.404839132927,2.651991195740804,-0.9211992110843221,6.793549793327585,7333.031328643577,7.350781188636374
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,2460.0,2026-06-17T07:11:00Z,-5003.969252048189,4419.382452516252,3033.970199717246,2.960774502038733,-1.191319698132151,6.621224196335642,7333.1865317762495,7.350240685393979
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,2520.0,2026-06-17T07:12:00Z,-4817.32818525206,4339.907638448431,3425.469789970449,3.258693733530739,-1.457024997084303,6.424803782786407,7333.163876301083,7.3498374361877925
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,2580.0,2026-06-17T07:13:00Z,-4613.164591708566,4244.646805459352,3804.479113114414,3.544685035149648,-1.717363351973925,6.205009013874633,7332.964978466336,7.349575888674287
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,2640.0,2026-06-17T07:14:00Z,-4392.224977570924,4133.950017654794,4169.619353254051,3.817728068519131,-1.971403413146403,5.962640929071284,7332.592212382787,7.3494602435525955
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,2700.0,2026-06-17T07:15:00Z,-4155.315693196007,4008.222537451178,4519.562082899153,4.076849182652928,-2.218237226192959,5.698578090129542,7332.048679668753,7.349494397512698
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,2760.0,2026-06-17T07:16:00Z,-3903.300029667887,3867.92332886907,4853.033835750834,4.321124429861304,-2.456983138756786,5.413773294624712,7331.338173250322,7.349681882100139
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,2820.0,2026-06-17T07:17:00Z,-3637.095144802856,3713.563391639734,5168.820464959426,4.549682373815312,-2.686788574068362,5.109250116708698,7330.465139065781,7.350025802637558
gmat_j2,2026-06-17T06:30:00Z,EarthMJ2000Eq,2880.0,2026-06-17T07:18:00Z,-3357.668853863751,3545.703948690228,5465.771257618854,4.761706677650333,-2.906832653623604,4.786099323241307,7329.4346347161445,7.350528776359094
