model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,1620.0,2026-02-11T03:44:00Z,1943.0378947975148,-6441.22271937937,-116.60636260984346,7.359981911424207,2.2492730121497684,0.014324874316826015,6728.918443930586,7.696022870398775
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,1680.0,2026-02-11T03:45:00Z,2379.7084855028984,-6291.18427730311,-115.47188123064724,7.189959230329623,2.750106631176248,0.023477552298178044,6727.2093651316745,7.697996584313586
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,1740.0,2026-02-11T03:46:00Z,2805.1515039502287,-6111.461691135009,-113.79112191378057,6.985867008006644,3.238353562962058,0.032526960434569936,6725.458154040616,7.700021406168938
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,1800.0,2026-02-11T03:47:00Z,3217.3491355469346,-5902.879987901116,-111.57156962737842,6.748610528482826,3.711695645388615,0.04143020205945972,6723.672792954548,7.702087060712099
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,1860.0,2026-02-11T03:48:00Z,3614.3426557572657,-5666.401487501564,-108.8232698105999,6.4792536344866205,4.167876466294258,0.050144859492002654,6721.861435260228,7.704183045932324
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,1920.0,2026-02-11T03:49:00Z,3994.2418374758936,-5403.121764117611,-105.55879331489494,6.17901504349071,4.604712474997726,0.05862920585307605,6720.032389279853,7.70629880480008
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,1980.0,2026-02-11T03:50:00Z,4355.23411067131,-5114.26494361009,-101.79318846145082,5.849263767471892,5.0201039839396495,0.06684242210117762,6718.19409703316,7.708423868756737
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,2040.0,2026-02-11T03:51:00Z,4695.593419769146,-4801.178347338566,-97.54392001932911,5.491513618472049,5.412045930705021,0.07474481525386407,6716.355105491722,7.710547954933688
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,2100.0,2026-02-11T03:52:00Z,5013.688724475173,-4465.32650073222,-92.83079516316413,5.107416825344384,5.778638270358999,0.08229803347984542,6714.524029341288,7.712661009909822
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,2160.0,2026-02-11T03:53:00Z,5307.992092419912,-4108.284532246787,-87.67587671726044,4.698756823728659,6.118095887653364,0.08946527423255922,6712.709505888711,7.714753205019014
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,2220.0,2026-02-11T03:54:00Z,5577.086336452853,-3731.730994021743,-82.10338419190336,4.267440302280138,6.428757951653175,0.09621148270409959,6710.920144189422,7.716814898899211
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,2280.0,2026-02-11T03:55:00Z,5819.672154531471,-3337.4401391050396,-76.13958323884906,3.8154885893860144,6.709096671361508,0.10250353930387662,6709.16447141328,7.718836589602009
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,2340.0,2026-02-11T03:56:00Z,6034.5747347832175,-2927.273691688439,-69.8126641886983,3.3450284481068806,6.957725439138034,0.10831043622180873,6707.450879716997,7.720808879623133
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,2400.0,2026-02-11T03:57:00Z,6220.749791608083,-2503.1721471246733,-63.15261029878516,2.858282320383139,7.173406361139134,0.11360344405323508,6705.78757642384,7.722722472518805
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,2460.0,2026-02-11T03:58:00Z,6377.289000330817,-2067.1456386347804,-56.191056270925834,2.357558035140909,7.355057168019724,0.11835626969131675,6704.182539271441,7.72456821061676
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,2520.0,2026-02-11T03:59:00Z,6503.4247982368,-1621.2644085907368,-48.96113753820323,1.8452379789121995,7.50175747818195,0.1225452061664435,6702.643477156865,7.726337152094333
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,2580.0,2026-02-11T04:00:00Z,6598.534519675031,-1167.648924741821,-41.497330811058305,1.3237677283976843,7.612754358258421,0.12614927396832118,6701.177795526558,7.728020675260417
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,2640.0,2026-02-11T04:01:00Z,6662.143833349688,-708.4596858310731,-33.835286443877884,0.7956441628143793,7.68746710168472,0.12915035193093033,6699.79256464675,7.72961059088421
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,2700.0,2026-02-11T04:02:00Z,6693.929451878032,-245.88676620837015,-26.011653341015318,0.2634031048040251,7.725491135199465,0.1315332943903465,6698.494488661318,7.731099241582602
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,2760.0,2026-02-11T04:03:00Z,6693.721087656951,217.8608456492051,-18.06389734869354,-0.270393427036224,7.726600969648713,0.1332860304287221,6697.2898736576835,7.732479570969992
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,2820.0,2026-02-11T04:04:00Z,6661.502634945353,680.5660554019513,-10.030114338851323,-0.8031702434678905,7.6907521345002205,0.13439964087912254,6696.184593807349,7.733745153402743
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,2880.0,2026-02-11T04:05:00Z,6597.412565173315,1140.0145559188713,-1.9488394328444354,-1.3323521643607195,7.618082068585016,0.1348684094993986,6695.1840557813475,7.734890185481249
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,2940.0,2026-02-11T04:06:00Z,6501.74352984127,1594.0057425615717,6.14114601387405,-1.855377234045235,7.508909973276864,0.13468984624858682,6694.293162748884,7.735909450224489
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,3000.0,2026-02-11T04:07:00Z,6374.941171985904,2040.3635892702937,14.201007981056781,-2.3697098725567898,7.363735659252784,0.13386468266349477,6693.516280052559,7.736798271423959
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,3060.0,2026-02-11T04:08:00Z,6217.602152400259,2476.9474262955277,22.19205228899051,-2.8728538891707767,7.183237428116516,0.13239684156843254,6692.857204912501,7.737552477423008
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,3120.0,2026-02-11T04:09:00Z,6030.471400468279,2901.6625628037873,30.075914618057748,-3.3623653082114515,6.9682690247516605,0.13029338535221535,6692.319142187034,7.738168390093607
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,3180.0,2026-02-11T04:10:00Z,5814.438602020413,3312.4706992840815,37.81474692060843,-3.8358649699911345,6.719855679938273,0.1275644484482712,6691.904687408909,7.738642847147791
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,3240.0,2026-02-11T04:11:00Z,5570.533938826955,3707.400075274729,45.371399462305725,-4.291050867836849,6.439189243807701,0.12422316019297165,6691.615817249162,7.738973256282806
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,3300.0,2026-02-11T04:12:00Z,5299.92309709276,4084.5552975348105,52.70959809223953,-4.7257101668363,6.127622398104053,0.12028556379193607,6691.453886521825,7.739157670673417
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,3360.0,2026-02-11T04:13:00Z,5003.90156624141,4442.126792996753,59.794116647387185,-5.137730827335464,5.786661935484167,0.11577053572591164,6691.419630099318,7.739194869408367
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,3420.0,2026-02-11T04:14:00Z,4683.888254559974,4778.39983050994,66.59094459492533,-5.5251127350316676,5.417961109058419,0.11069970775468053,6691.513167836132,7.739084425135548
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,3480.0,2026-02-11T04:15:00Z,4341.4184545782855,5091.76305632554,73.06745006742842,-5.8859782278438555,5.0233110816805135,0.1050973910293452,6691.734010835597,7.738826744642067
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,3540.0,2026-02-11T04:16:00Z,3978.136197643724,5380.7164909557605,79.19253833391885,-6.218581912324267,4.604631534875059,0.09899049908765502,6692.081068036631,7.738423075224177
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,3600.0,2026-02-11T04:17:00Z,3595.786043150146,5643.878939454849,84.93680548162496,-6.521319678973243,4.1639605232587575,0.09240846411409794,6692.552652931527,7.73787547837654
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,3660.0,2026-02-11T04:18:00Z,3196.2043525749164,5879.994772832889,90.2726866925202,-6.792736851501284,3.7034436751787023,0.08538313921621977,6693.146490995369,7.7371867800530145
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,3720.0,2026-02-11T04:19:00Z,2781.310101549926,6087.940044459605,95.1745980419802,-7.031535432141859,3.225322841482932,0.07794867894908125,6693.859728888179,7.736360511365008
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,3780.0,2026-02-11T04:20:00Z,2353.0952847948415,6266.727911168711,99.61907029804485,-7.236580425941463,2.731924284146662,0.07014139112290727,6694.688946553956,7.735400853878099
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,3840.0,2026-02-11T04:21:00Z,1913.6149694103337,6415.513333821002,103.58487283981842,-7.406905236782806,2.225646481044695,0.061999555073886256,6695.63017299101,7.7343125997141176
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,3900.0,2026-02-11T04:22:00Z,1464.9770524567734,6533.5970362392345,107.05312561790846,-7.5417161264834345,1.7089476100601275,0.053563204856196985,6696.678905837102,7.733101129773552
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,3960.0,2026-02-11T04:23:00Z,1009.3317794976626,6620.4287050273915,110.0073971045097,-7.640395719865688,1.1843327710645954,0.04487387979057625,6697.830134220507,7.731772405719592
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,4020.0,2026-02-11T04:24:00Z,548.8610820872052,6675.609416430451,112.43378645009196,-7.702505530176303,0.6543410104304883,0.03597434887012859,6699.078363812469,7.730332965280626
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,4080.0,2026-02-11T04:25:00Z,85.76779381572607,6698.893280678218,114.32098856225056,-7.727787477629989,0.12153222731474495,0.026908318984341463,6700.417642863588,7.728789907826549
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,4140.0,2026-02-11T04:26:00Z,-377.73519406739484,6690.188299525862,115.66034149380603,-7.7161643834336875,-0.41152594213209603,0.017720139129220044,6701.841588290814,7.72715085892265
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,4200.0,2026-02-11T04:27:00Z,-839.4357759457168,6649.556438866649,116.44585628122644,-7.667739442238652,-0.9422711548394958,0.008454513256594458,6703.343411541406,7.725423908246024
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,4260.0,2026-02-11T04:28:00Z,-1297.1334135044485,6577.212924832356,116.67423010060067,-7.582794702844989,-1.468159197219641,-0.0008437669985576083,6704.915944811021,7.723617523273495
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,4320.0,2026-02-11T04:29:00Z,-1748.649797819862,6473.524777931205,116.34484419610209,-7.461788612482718,-1.9866765336155514,-0.010130061616395965,6706.551668978307,7.721740449195623
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,4380.0,2026-02-11T04:30:00Z,-2191.839337783155,6339.008604724975,115.45974839512289,-7.30535269623937,-2.4953524974260475,-0.019360089784418985,6708.242745080894,7.719801611177499
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,4440.0,2026-02-11T04:31:00Z,-2624.5994251990232,6174.3276698299005,114.02363410335639,-7.1142874450077125,-2.9917710848569397,-0.028490106886367897,6709.981051114549,7.717810036569365
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,4500.0,2026-02-11T04:32:00Z,-3044.8804309755947,5980.288272639099,112.04379746939614,-6.889557472213284,-3.4735823360985627,-0.03747705644133362,6711.758225335164,7.715774811277566
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,4560.0,2026-02-11T04:33:00Z,-3450.6953897693825,5757.83545362433,109.53009396920258,-6.63228597621004,-3.938513301252335,-0.04627870583044544,6713.565716180476,7.713705076873712
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,4620.0,2026-02-11T04:34:00Z,-3840.129331891265,5508.048055267812,106.49488507418226,-6.343748520036895,-4.384378584452309,-0.05485377621081572,6715.394837635248,7.7116100649630175
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,4680.0,2026-02-11T04:35:00Z,-4211.348221395164,5232.133163574127,102.95297704432016,-6.02536612270423,-4.809090440643117,-0.06316207663886983,6717.236827647414,7.709499155382414
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,4740.0,2026-02-11T04:36:00Z,-4562.607458760416,4931.419958452922,98.92155134342673,-5.678697653729103,-5.210668371836257,-0.07116465026016994,6719.082906370793,7.707381937543369
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,4800.0,2026-02-11T04:37:00Z,-4892.259906456428,4607.353005283316,94.42008580143114,-5.305431538023275,-5.587248143056867,-0.07882393694782529,6720.924330790893,7.705268251643182
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,4860.0,2026-02-11T04:38:00Z,-5198.7633969541175,4261.485025305201,89.47026550736484,-4.907376808502955,-5.937090122486243,-0.08610395267706901,6722.7524427737435,7.703168189376561
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,4920.0,2026-02-11T04:39:00Z,-5480.687686098147,3895.4691882480283,84.09588252069963,-4.486453581019599,-6.25858685239912,-0.09297048196387236,6724.558708688218,7.701092041664175
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,4980.0,2026-02-11T04:40:00Z,-5736.720820285057,3511.050975657117,78.32272380916955,-4.044683059898605,-6.5502697790493665,-0.0993912765371401,6726.334750264793,7.699050192017835
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,5040.0,2026-02-11T04:41:00Z,-5965.67489308461,3110.0596666413126,72.17844729498707,-3.5841772026312513,-6.810815106467746,-0.10533625151684742,6728.072367944853,7.6970529659236755
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,5100.0,2026-02-11T04:42:00Z,-6166.4911747780425,2694.399498577275,65.69244643572515,-3.1071281728740052,-7.039048782330691,-0.11077766992267046,6729.76355929892,7.6951104563126345
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,5160.0,2026-02-11T04:43:00Z,-6338.244605539298,2266.040553606102,58.89570429538672,-2.615797691230972,-7.233950662750583,-0.11569030725452274,6731.40053586324,7.693232350563158
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,5220.0,2026-02-11T04:44:00Z,-6480.147648564218,1827.0094181215177,51.82063850167235,-2.112506358473601,-7.394657927368748,-0.12005158986345382,6732.975741800338,7.691427784333517
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,5280.0,2026-02-11T04:45:00Z,-6591.553502715839,1379.3796579183854,44.50093878623275,-1.5996229852577564,-7.520467820920174,-0.12384170343339489,6734.481877130367,7.689705241943285
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,5340.0,2026-02-11T04:46:00Z,-6671.95867517957,925.2621474578452,36.97139894233431,-1.0795539268208407,-7.610839782548238,-0.12704367065447772,6735.911927063919,7.688072513366831
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,5400.0,2026-02-11T04:47:00Z,-6721.004913798371,466.7952888494631,29.26774501218392,-0.5547323996192768,-7.665396995133104,-0.12964339967541452,6737.2591974698435,7.686536706427829
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,5460.0,2026-02-11T04:48:00Z,-6738.480497196252,6.135155232966611,21.426461358985833,-0.027607754117892402,-7.683927353018366,-0.13162970687672032,6738.517355061895,7.685104302108314
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,5520.0,2026-02-11T04:49:00Z,-6724.320879628551,-454.5544057530768,13.484616025362083,0.4993653068334082,-7.66638381791063,-0.1329943187452439,6739.680469789898,7.683781233351799
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,5580.0,2026-02-11T04:50:00Z,-6678.608687644314,-913.1116703749182,5.4796864746308245,1.0237375472432704,-7.6128841174121105,-0.13373185811866298,6740.743056386057,7.682572964876878
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,5640.0,2026-02-11T04:51:00Z,-6601.573067578671,-1367.3868982707847,-2.5506135019243334,1.543076007487128,-7.523709742317911,-0.1338398198719443,6741.70011212097,7.681484553711947
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,5700.0,2026-02-11T04:52:00Z,-6493.588386521072,-1815.252109989825,-10.568505212843016,2.054974732183548,-7.399304215988476,-0.13331854036734353,6742.54714849561,7.680520676611929
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,5760.0,2026-02-11T04:53:00Z,-6355.172294145317,-2254.6107387851334,-18.536314557001404,2.5570653328288753,-7.240270635899581,-0.1321711638499727,6743.280215642448,7.679685619475476
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,5820.0,2026-02-11T04:54:00Z,-6186.983157770203,-2683.407113708056,-26.416639455469067,3.0470273052153307,-7.047368515604596,-0.1304036076176033,6743.895919368216,7.6789832331072585
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,5880.0,2026-02-11T04:55:00Z,-5989.816887368531,-3099.63573343902,-34.17251517099396,3.5225980384207953,-6.821509976807831,-0.12802452639851702,6744.391431775769,7.678416866993767
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,5940.0,2026-02-11T04:56:00Z,-5764.603170334122,-3501.350293622909,-41.767577448193094,3.981582476095248,-6.563755350704145,-0.12504527509581748,6744.764497045492,7.677989296597765
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,6000.0,2026-02-11T04:57:00Z,-5512.401137446601,-3886.672433975255,-49.16622332498361,4.421862414285475,-6.2753082439603,-0.12147986804220866,6745.013434135009,7.6777026593849165
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,6060.0,2026-02-11T04:58:00Z,-5234.3944818801165,-4253.800174364731,-56.333769333075224,4.8414054363800645,-5.9575101106562425,-0.1173449322664388,6745.137137889022,7.677558410791182
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,6120.0,2026-02-11T04:59:00Z,-4931.8860528493515,-4601.016011008273,-63.2366066469701,5.2382734910627935,-5.611834353069981,-0.11265965206615956,6745.13507946762,7.6775573049421935
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,6180.0,2026-02-11T05:00:00Z,-4606.29194525433,-4926.69464477841,-69.84235258352234,5.610631113497546,-5.2398799581063145,-0.10744570241621688,6745.00730629831,7.677699398001895
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,6240.0,2026-02-11T05:01:00Z,-4259.13510703798,-5229.310313730197,-76.11999772256114,5.956753277008237,-4.843364667730538,-0.10172716935225656,6744.754441144742,7.677984066456073
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,6300.0,2026-02-11T05:02:00Z,-3892.038487175942,-5507.443701849687,-82.04004783241449,6.275032848077817,-4.424117683152011,-0.09553045632881242,6744.377679530628,7.678410029877299
numerical_gravity_8x8,2026-02-11T03:17:00Z,EarthMJ2000Eq,6360.0,2026-02-11T05:03:00Z,-3506.7177491852967,-5759.788396269318,-87.57465975227363,6.56398760739934,-3.9840719122125123,-0.0888841764867683,6743.878784741064,7.6789753684070705
