model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,600.0,2026-02-11T03:27:00Z,-5155.524051755071,-4349.01849911289,-57.32472505063556,4.950582924278332,-5.867089833278336,-0.1169246026825271,6745.122406446994,7.677544253511449
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,660.0,2026-02-11T03:28:00Z,-4846.6546032830165,-4690.590501204664,-64.20004741857883,5.341049429422849,-5.51419801837615,-0.1121630462685076,6745.059061239155,7.67761482117655
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,720.0,2026-02-11T03:29:00Z,-4515.097819896259,-5010.2054621079105,-70.77374599524005,5.70653469474724,-5.135470274037053,-0.10687434975847722,6744.87034856046,7.6778262082772155
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,780.0,2026-02-11T03:30:00Z,-4162.40411008228,-5306.365135526579,-77.01491675777268,6.045340549470372,-4.732656313786708,-0.10108311093840715,6744.557081422402,7.678176602476197
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,840.0,2026-02-11T03:31:00Z,-3790.2221426690794,-5577.679645840513,-82.89421170714927,6.355891296207268,-4.30761698814978,-0.09481657085286911,6744.120815401892,7.6786657999881855
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,900.0,2026-02-11T03:32:00Z,-3400.291271160049,-5822.8738264630565,-88.38398965905918,6.636740659820174,-3.8623132872493944,-0.0881043135619134,6743.563750515286,7.679293775122928
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,960.0,2026-02-11T03:33:00Z,-2994.433639416117,-6040.792928037061,-93.45844365228514,6.886575789964553,-3.398796747043183,-0.08097782296156067,6742.888587317703,7.680058778840746
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,1020.0,2026-02-11T03:34:00Z,-2574.5460702466203,-6230.407824913687,-98.09370363569802,7.104220969522484,-2.919202209803834,-0.07347014145028524,6742.098449834516,7.680956645315172
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,1080.0,2026-02-11T03:35:00Z,-2142.591686427003,-6390.819817323563,-102.26792587741488,7.288642949330635,-2.425741167136872,-0.06561577353045148,6741.196911595519,7.6819816247180475
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,1140.0,2026-02-11T03:36:00Z,-1700.5911697395097,-6521.264993764558,-105.96138223611827,7.438957426674581,-1.9206935036791717,-0.05745074625934407,6740.188073045176,7.6831277302409875
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,1200.0,2026-02-11T03:37:00Z,-1250.6136410339404,-6621.118033234342,-109.15655246279525,7.554434921752112,-1.406397169938173,-0.04901261677860215,6739.076616429489,7.684389515322699
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,1260.0,2026-02-11T03:38:00Z,-794.7672350114133,-6689.895350310915,-111.83821198163108,7.634505021365782,-0.8852368200569235,-0.04034031036108094,6737.867803809936,7.685762063028224
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,1320.0,2026-02-11T03:39:00Z,-335.18946675290897,-6727.25755464289,-113.99350607996166,7.678759165488794,-0.35963242497734044,-0.03147385060679576,6736.567427447775,7.687240623653279
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,1380.0,2026-02-11T03:40:00Z,125.96253792216356,-6733.011234254059,-115.61200800956168,7.686952454070505,0.16797188355779302,-0.022454110947176295,6735.181733104695,7.6888202457792545
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,1440.0,2026-02-11T03:41:00Z,586.5218951531501,-6707.110075815038,-116.68576439527423,7.6590046091731985,0.6951187436833264,-0.013322639352703326,6733.717329247357,7.690495378314424
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,1500.0,2026-02-11T03:42:00Z,1044.3218495537817,-6649.655340686582,-117.20933159999262,7.595000179631998,1.2193480612709426,-0.00412152554579519,6732.181095513633,7.692259382659175
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,1560.0,2026-02-11T03:43:00Z,1497.2056600129492,-6560.895728304229,-117.1798049698429,7.495188403413026,1.7382069504322388,0.005106699299446285,6730.58011264618,7.694104150813517
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,1620.0,2026-02-11T03:44:00Z,1943.036479222379,-6441.226651436664,-116.59684409419329,7.3599831824472535,2.24925950462975,0.014319088339684809,6728.921634171377,7.69602012740121
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,1680.0,2026-02-11T03:45:00Z,2379.7072356454255,-6291.188912645772,-115.46269868379002,7.189963128141119,2.750097094069911,0.023472248109747178,6727.2131002940305,7.697996801588833
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,1740.0,2026-02-11T03:46:00Z,2805.1505064932935,-6111.466735742565,-113.78223403570806,6.985871094414039,3.238349584141374,0.032522422095365267,6725.462171698658,7.700023421056403
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,1800.0,2026-02-11T03:47:00Z,3217.348329775121,-5902.885100531889,-111.56294254899943,6.748612519644749,3.71169725755545,0.04142589519317363,6723.676752740149,7.702089559128941
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,1860.0,2026-02-11T03:48:00Z,3614.3418715018456,-5666.406356904179,-108.81492102072767,6.479252243086905,4.167882789657589,0.05013969654652031,6721.864983223949,7.7041852630268695
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,1920.0,2026-02-11T03:49:00Z,3994.240859618909,-5403.126136422245,-105.55080496146331,6.1790099888973264,4.60472259819838,0.058622253632174,6720.035198060081,7.706300747951166
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,1980.0,2026-02-11T03:50:00Z,4355.232722098482,-5114.268609962927,-101.78567582788932,5.849255141779433,5.020117302696627,0.06683359198288556,6718.1958740641985,7.708425920736641
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,2040.0,2026-02-11T03:51:00Z,4695.591406037884,-4801.181135583877,-97.53697259640164,5.491501392683705,5.412061712715501,0.07473502353148188,6716.355589913818,7.710550230160645
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,2100.0,2026-02-11T03:52:00Z,5013.685870706035,-4465.328301476057,-92.82442823603492,5.107401123196712,5.778655113405708,0.08228871785982572,6714.523007969943,7.712663131889528
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,2160.0,2026-02-11T03:53:00Z,5307.988213977884,-4108.285335745406,-87.67002261706187,4.698738627124211,6.118112015566653,0.08945764446935532,6712.706854354251,7.714754823790849
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,2220.0,2026-02-11T03:54:00Z,5577.081337765376,-3731.730879620613,-82.09792336952789,4.267421503037977,6.428772389091095,0.09620601072997255,6710.915859626498,7.716816462235674
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,2280.0,2026-02-11T03:55:00Z,5819.666054746775,-3337.439195691725,-76.13439262537275,3.8154708626144345,6.709110118674679,0.10249989083138651,6709.158652130069,7.7188394668876965
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,2340.0,2026-02-11T03:56:00Z,6034.5676106616265,-2927.2719262169385,-69.80765988677146,3.345011877186431,6.95773970343915,0.10830768547787513,6707.443647697911,7.720814516232427
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,2400.0,2026-02-11T03:57:00Z,6220.741669592698,-2503.169465632314,-63.14777469877135,2.8582652722801716,7.173422720160942,0.11360035488516855,6705.778995383781,7.722731312785269
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,2460.0,2026-02-11T03:58:00Z,6377.279789971636,-2067.141916820392,-56.18644760375638,2.3575385428624003,7.3550753060290335,0.11835160888520091,6704.1725918080965,7.7245794605121105
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,2520.0,2026-02-11T03:59:00Z,6503.41432063591,-1621.2595793972848,-48.956878272151,1.845215220681482,7.501776003196935,0.1225381349088054,6702.6321117580255,7.726349591319495
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,2580.0,2026-02-11T04:00:00Z,6598.5225886348835,-1167.6430035951628,-41.49357258074832,1.3237421808150691,7.612772107787931,0.12613970007067907,6701.164992233444,7.728033627664728
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,2640.0,2026-02-11T04:01:00Z,6662.130306993414,-708.4527332234543,-33.832161783028646,0.7956166475758837,7.687483728060639,0.1291389749879003,6699.778363329853,7.729624104311795
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,2700.0,2026-02-11T04:02:00Z,6693.914228344776,-245.87884965826754,-26.00923753098527,0.2633741001640318,7.725506628721559,0.13152123555494097,6698.478975527419,7.731113530563359
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,2760.0,2026-02-11T04:03:00Z,6693.704087559775,217.86965319381147,-18.062199210222175,-0.2704235627964607,7.726615124305011,0.1332743070842138,6697.273164552685,7.732494566657208
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,2820.0,2026-02-11T04:04:00Z,6661.483808047389,680.5756654560408,-10.029092489467615,-0.8032008737790546,7.690764714610692,0.13438890072567125,6696.166839616874,7.733760658035557
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,2880.0,2026-02-11T04:05:00Z,6597.391903472552,1140.024875620188,-1.9484221831266115,-1.3323826096405083,7.618093194059397,0.13485905868431997,6695.165452876204,7.734906224225073
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,2940.0,2026-02-11T04:06:00Z,6501.721053419329,1594.0166939438336,6.141053799516563,-1.855407297246709,7.508919934704019,0.13468228586138886,6694.27394043518,7.73592619810948
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,3000.0,2026-02-11T04:07:00Z,6374.916897370486,2040.3751025976646,14.200525724030053,-2.3697397959923934,7.363744366884484,0.1338592882298153,6693.496669350857,7.736815631161081
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,3060.0,2026-02-11T04:08:00Z,6217.576083036852,2476.959411686392,22.191314055434574,-2.87288376956367,7.183244360674879,0.1323936699623268,6692.837419952258,7.7375699533145355
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,3120.0,2026-02-11T04:09:00Z,6030.4435462245365,2901.674900453222,30.075042016063517,-3.3623948652770035,6.968273818564392,0.1302919542390136,6692.299388123161,7.738185525940209
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,3180.0,2026-02-11T04:10:00Z,5814.408989273129,3312.483263682089,37.81381907109789,-3.835894051385028,6.719858505752589,0.12756387883156634,6691.885171730523,7.738659706562178
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,3240.0,2026-02-11T04:11:00Z,5570.502584963738,3707.4127583517948,45.37044076929782,-4.291079955877417,6.439190392009168,0.12422257563447563,6691.59673671187,7.738990330823096
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,3300.0,2026-02-11T04:12:00Z,5299.889976040811,4084.567994924056,52.70858831649747,-4.725740120293638,6.12762162871366,0.12028437304190605,6691.435395980306,7.7391753333046065
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,3360.0,2026-02-11T04:13:00Z,5003.866607231636,4442.1393674365545,59.79300825088131,-5.1377621730639635,5.786658455173591,0.11576838999400506,6691.401825218179,7.739213044226187
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,3420.0,2026-02-11T04:14:00Z,4683.851373793972,4778.412093894869,66.58967128939238,-5.525145399490901,5.417954111170532,0.11069630328285025,6691.496096927418,7.739102797341926
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,3480.0,2026-02-11T04:15:00Z,4341.379582651883,5091.774780953184,73.06592701546103,-5.886011881434492,5.023300052157061,0.10509242940609062,6691.717696549079,7.73884511416966
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,3540.0,2026-02-11T04:16:00Z,3978.09528449123,5380.7274219123965,79.19066744278359,-6.218616242808641,4.604616019946838,0.09898387819697432,6692.065513966627,7.738441346590244
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,3600.0,2026-02-11T04:17:00Z,3595.74306182064,5643.8887899997235,84.93449360372915,-6.521354160310356,4.163939919988803,0.09240046601738891,6692.537837675595,7.737893355920187
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,3660.0,2026-02-11T04:18:00Z,3196.159322818401,5880.003221894451,90.2698684946426,-6.792770432228482,3.7034175273694347,0.08537437759826856,6693.132372475995,7.737203649338367
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,3720.0,2026-02-11T04:19:00Z,2781.263119145739,6087.946760559018,95.17124882949543,-7.031566701295405,3.2252913157137364,0.07793984954608198,6693.846268321755,7.736375699649808
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,3780.0,2026-02-11T04:20:00Z,2353.0465282598307,6266.732594491603,99.61520416977868,-7.236608118247582,2.7318882340605675,0.07013307418240802,6694.676135850105,7.735413953278755
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,3840.0,2026-02-11T04:21:00Z,1913.5646801271234,6415.5157480071475,103.58053464061761,-7.406928540133111,2.2256071009034923,0.06199220547373013,6695.618046537165,7.734323525672427
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,3900.0,2026-02-11T04:22:00Z,1464.9255068930183,6533.597018719777,107.04838512663147,-7.541734671501355,1.708906136820001,0.05355719879820306,6696.667536956568,7.733110009131502
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,3960.0,2026-02-11T04:23:00Z,1009.2792635657536,6620.426166040559,110.00234240495935,-7.640409573536772,1.1842903792527517,0.04486942041008843,6697.819627848521,7.731779576441048
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,4020.0,2026-02-11T04:24:00Z,548.8078622496791,6675.604330330797,112.42850733096367,-7.7025152796497265,0.6542986068017055,0.035971257950467836,6699.0688467919945,7.730339076101299
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,4080.0,2026-02-11T04:25:00Z,85.71408866861117,6698.885658375878,114.31555026153985,-7.727794065669847,0.12149006049358962,0.026905971283860877,6700.409242279304,7.72879582389725
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,4140.0,2026-02-11T04:26:00Z,-377.78921936128836,6690.178141583706,115.65476408061835,-7.716168532417989,-0.4115684487225533,0.01771772286356867,6701.834397002403,7.727157260361985
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,4200.0,2026-02-11T04:27:00Z,-839.489977244807,6649.543695282203,116.44011691466308,-7.667741062442427,-0.9423149980145322,0.00845148411919981,6703.337458176254,7.72543086071791
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,4260.0,2026-02-11T04:28:00Z,-1297.1876128635326,6577.197492114438,116.6682899861074,-7.582792792772918,-1.4682050356279952,-0.0008473702501366823,6704.911188310501,7.723624361840019
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,4320.0,2026-02-11T04:29:00Z,-1748.7037401281889,6473.506539239895,116.33868482447267,-7.461781707421948,-1.9867240867317852,-0.010133628081863902,6706.548022187471,7.721746016053309
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,4380.0,2026-02-11T04:30:00Z,-2191.892683566547,6338.9874935226035,115.45339978888568,-7.3053395720684655,-2.495400381091719,-0.019362651477925867,6708.240116962968,7.719804676120661
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,4440.0,2026-02-11T04:31:00Z,-2624.6517866960994,6174.303729010866,114.01719029391784,-7.114267823057558,-2.99181713234728,-0.028490517481482694,6709.979393348912,7.717809800790973
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,4500.0,2026-02-11T04:32:00Z,-3044.931444446597,5980.261678501239,112.0374244994847,-6.889532460438976,-3.4736244524089788,-0.03747407487276045,6711.757566332277,7.715771423915011
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,4560.0,2026-02-11T04:33:00Z,-3450.74479482634,5757.806476109862,109.52403191632322,-6.6322577783024235,-3.9385506515356337,-0.04627114547456799,6713.566158825051,7.713699857491752
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,4620.0,2026-02-11T04:34:00Z,-3840.17700354797,5508.016955934366,106.48943559705101,-6.343719175574687,-4.384412303521977,-0.054840838260743596,6715.39650395514,7.711605004366472
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,4680.0,2026-02-11T04:35:00Z,-4211.394112621576,5232.100089999195,102.94846853638101,-6.0253359907797535,-4.809122946119541,-0.063143714714056,6717.239768741863,7.709495731978014
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,4740.0,2026-02-11T04:36:00Z,-4562.651479399156,4931.3849215399705,98.91828946824128,-5.6786650253421955,-5.210701448988857,-0.07114164230868086,6719.087035814197,7.7073800473189085
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,4800.0,2026-02-11T04:37:00Z,-4892.301832411399,4607.31597173552,94.41831326292012,-5.305393996100176,-5.587281334451193,-0.07879751020812276,6720.929437265694,7.705266199929598
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,4860.0,2026-02-11T04:38:00Z,-5198.802889920109,4261.446057211565,89.47015302321503,-4.907333253245118,-5.937120905959448,-0.08607518379567916,6722.7582802780935,7.703163846605595
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,4920.0,2026-02-11T04:39:00Z,-5480.724408115621,3895.4285182483563,84.09755161002953,-4.486405112119115,-6.258612411779276,-0.09293990622558201,6724.565099445742,7.701084207895363
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,4980.0,2026-02-11T04:40:00Z,-5736.754546497092,3511.008969276405,78.3262791934954,-4.044632095606359,-6.550288678944082,-0.09935897098357463,6726.34162937824,7.699039081042972
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,5040.0,2026-02-11T04:41:00Z,-5965.705544302115,3110.016724000333,72.18399241497708,-3.5841259645874355,-6.810827545220636,-0.10530226201428232,6728.079755297177,7.697039648277206
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,5100.0,2026-02-11T04:42:00Z,-6166.518778472667,2694.3559792705837,65.70007265501475,-3.107077977103647,-7.039055748069029,-0.1107423927928753,6729.77150338955,7.695096052538111
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,5160.0,2026-02-11T04:43:00Z,-6338.269246426364,2265.996753510016,58.905466797654235,-2.615749207910842,-7.233953236617086,-0.11565452530366364,6731.409078427102,7.693217747956457
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,5220.0,2026-02-11T04:44:00Z,-6480.169440481107,1826.9655668951202,51.83254066471805,-2.112459885585041,-7.394657267068233,-0.12001618524959734,6732.984908065469,7.691413832991491
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,5280.0,2026-02-11T04:45:00Z,-6591.572559587772,1379.3359110915035,44.514936842988824,-1.59957814418504,-7.520465204472051,-0.1238073217170474,6734.491661850898,7.689692801662498
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,5340.0,2026-02-11T04:46:00Z,-6671.975058287417,925.21859277674,36.987421396877146,-1.0795093420506294,-7.61083604942913,-0.12701059208775445,6735.922259956,7.688062010764941
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,5400.0,2026-02-11T04:47:00Z,-6721.018583008027,466.75199807019584,29.285712090020443,-0.5546862467086602,-7.665391738149557,-0.12961165185130588,6737.269912492327,7.686527597808704
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,5460.0,2026-02-11T04:48:00Z,-6738.491322476483,6.092266159414862,21.446294233097333,-0.027559096504806868,-7.683918875164738,-0.1315992596302924,6738.528204462318,7.6850951294729155
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,5520.0,2026-02-11T04:49:00Z,-6724.328728686851,-454.5966409238035,13.506236253113048,0.49941554641651503,-7.666370261211625,-0.13296519781011995,6739.691192910863,7.683770468579941
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,5580.0,2026-02-11T04:50:00Z,-6678.613532383678,-913.1529213481655,5.503012112913063,1.0237870182840092,-7.612864935877377,-0.1337041496902446,6740.753463511878,7.682560067475067
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,5640.0,2026-02-11T04:51:00Z,-6601.575024599231,-1367.4268575804028,-2.525670621047192,1.5431225383907543,-7.523686195206225,-0.13381364163640155,6741.710123941598,7.681470381581526
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,5700.0,2026-02-11T04:52:00Z,-6493.587659192424,-1815.2905781018108,-10.5420409315078,2.0550177397786658,-7.399278383422514,-0.1332940288327248,6742.556763215891,7.680506871575024
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,5760.0,2026-02-11T04:53:00Z,-6355.1690695116085,-2254.6476251752865,-18.508432864367446,2.5571058035410124,-7.240243840912058,-0.1321484444861183,6743.289433049177,7.679673442129439
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,5820.0,2026-02-11T04:54:00Z,-6186.97754836939,-2683.4423630475694,-26.38744945069842,3.0470664714235896,-7.0473406194739265,-0.13038270661609744,6743.904684773781,7.678972817919432
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,5880.0,2026-02-11T04:55:00Z,-5989.8089578591425,-3099.6692546121326,-34.14212194650137,3.5226361523940963,-6.821480146107754,-0.1280052732981248,6744.3996414898465,7.67840752994319
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,5940.0,2026-02-11T04:56:00Z,-5764.593000074677,-3501.381958413495,-41.73606985230096,3.9816189452027286,-6.5637233538552575,-0.12502731534880854,6744.772047648475,7.677980562643118
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,6000.0,2026-02-11T04:57:00Z,-5512.388836692462,-3886.7021295878358,-49.133667560918646,4.421897013839166,-6.275274740963434,-0.12146284234634541,6745.020255590214,7.677694933874638
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,6060.0,2026-02-11T04:58:00Z,-5234.3801427992,-4253.827828868508,-56.3002162856783,4.841438972629825,-5.957475561104272,-0.11732872747690458,6745.143170559136,7.677552501751125
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,6120.0,2026-02-11T04:59:00Z,-4931.8697095698735,-4601.041543962034,-63.20211189419761,5.2383068050893264,-5.6117979421058015,-0.1126445450597186,6745.1402230335625,7.677553198825767
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,6180.0,2026-02-11T05:00:00Z,-4606.273624929153,-4926.717898609799,-69.80699890739287,5.6106633711917615,-5.239840196620495,-0.10743229597902398,6745.011414170963,7.677695647078759
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,6240.0,2026-02-11T05:01:00Z,-4259.114949172883,-5229.331071775609,-76.083908627532,5.956781740665309,-4.8433214285243595,-0.10171617697475711,6744.757398873426,7.677978727932582
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,6300.0,2026-02-11T05:02:00Z,-3892.0168037702615,-5507.461816825399,-82.00338706150704,6.27505498948666,-4.424073405640703,-0.0955224722505497,6744.379513351052,7.678402513692781
numerical_gravity_20x20,2026-02-11T03:17:00Z,EarthMJ2000Eq,6360.0,2026-02-11T05:03:00Z,-3506.69492934577,-5759.803914362114,-87.53761891313248,6.564003686713043,-3.984030144968939,-0.08887951496513181,6743.879691551847,7.6789673891340415
