reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,600.0,2026-09-10T00:10:00Z,0.0004264802555553615,-0.0040092695599014405,0.0013218523235991597,0.004243043881193707,0.0032995708387772993,0.0013120535768962327,0.002926156206228825,0.004601200109972093
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,660.0,2026-09-10T00:11:00Z,0.0005939309630775824,-0.0029161819838918746,0.0012385662557790056,0.003223494644331248,0.0024536088716331506,0.0013679812838063299,0.002086956385483063,0.0034995651505165394
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,720.0,2026-09-10T00:12:00Z,0.0007381695468211547,-0.002816456344589824,0.0013568883332482073,0.0032122370039801736,0.0023999144893593893,0.0015665664321318218,0.0019893811042948073,0.003488747213634801
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,780.0,2026-09-10T00:13:00Z,0.0008832212188281119,-0.00272179750027135,0.0014771235328225885,0.0032202725482620054,0.0023506281365826,0.0017677086461276303,0.0018955064184922321,0.0034990271614597987
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,840.0,2026-09-10T00:14:00Z,0.0009966825018636882,-0.002568879608588759,0.0015533396435785107,0.003163128593854036,0.0022487243178659355,0.0019125101502481812,0.0017629804283103567,0.0034383944106471127
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,900.0,2026-09-10T00:15:00Z,0.0012630616765818559,-0.002659748133737594,0.001833886926760897,0.003468822018195069,0.002371013607671557,0.0023267974214036258,0.0017883170499999324,0.0037727668413691713
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,960.0,2026-09-10T00:16:00Z,0.0008667075235280208,-0.0016716749087208882,0.0012236996553838253,0.0022456891544409166,0.0015040666490051535,0.0015718590873348148,0.0011124736687406767,0.002443471943511521
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,1020.0,2026-09-10T00:17:00Z,6.912159733474255e-05,-3.062086761929095e-05,7.428980097756721e-05,0.0001059924869089832,3.835332051949081e-05,0.0001092539392288927,1.2209788735617622e-05,0.00011643229523147687
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,1080.0,2026-09-10T00:18:00Z,0.0016831008906592615,-0.0023043221517582424,0.0021634273252857383,0.0035809421915209325,0.002163265122590019,0.002901383133746549,0.001454442788428878,0.0039004030438168982
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,1140.0,2026-09-10T00:19:00Z,0.0016123221939778887,-0.0018454711607773788,0.00199055057237274,0.003157156670744758,0.0017813093222684984,0.002721994185606036,0.0011217879958280719,0.003441035244756683
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,1200.0,2026-09-10T00:20:00Z,0.0017632100934861228,-0.00173330136021832,0.002112358060912811,0.0032519686370888253,0.0017186341239039393,0.0029318112382270556,0.0010127472194199072,0.0035461073473436015
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,1260.0,2026-09-10T00:21:00Z,0.001776038061507279,-0.001502170562162064,0.0020725240119645605,0.003115474823188033,0.0015346914850056237,0.002914842145429475,0.0008367360138095137,0.003398780640719037
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,1320.0,2026-09-10T00:22:00Z,0.002157729795726482,-0.0014900497262715362,0.0024420924091828056,0.0035832752326769436,0.0015943735220957933,0.003488361599579548,0.0007645857280635937,0.003910918678896285
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,1380.0,2026-09-10T00:23:00Z,0.0015884434105828404,-0.0009559244062984362,0.001765738261383376,0.0025602295887076714,0.001060125320861971,0.0025479405252326615,0.0004561711008932434,0.0027971340134762476
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,1440.0,2026-09-10T00:24:00Z,-0.00035803486753138714,0.00016019293980207294,-0.0003858583568217,0.0005502157902675921,-0.00019563195507998898,-0.0005622244891867467,-6.404032859563813e-05,0.0005987231428434635
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,1500.0,2026-09-10T00:25:00Z,0.0015708155842730775,-0.0004881849235971458,0.0016424147588622873,0.002324502604763304,0.0006784457440289771,0.002450319502855791,0.0001050004527769488,0.0025446766766624497
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,1560.0,2026-09-10T00:26:00Z,0.0015776899999764282,-0.0005003212208976038,0.0016518336138915402,0.002338371516266839,0.0006888880577093914,0.002462516413004323,0.00011236167551942344,0.0025595271021217627
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,1620.0,2026-09-10T00:27:00Z,0.0009387094905832782,-7.868493412388489e-05,0.0009328925045792857,0.0013257659113393324,0.00023083490674480345,0.001432579943561052,-0.00010121858906586567,0.0014545842195066445
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,1680.0,2026-09-10T00:28:00Z,0.0033753831303329207,-0.00021747746359324083,0.0033407189903300605,0.004754041553884328,0.0007839755511440671,0.005133279523672485,-0.0004026849964589019,0.005208390494127717
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,1740.0,2026-09-10T00:29:00Z,0.0012913750424559112,-3.370860213181004e-05,0.0012664976338783163,0.001809088728270413,0.0002568301127325867,0.001956861839236268,-0.00019523405114796333,0.0019832766573004957
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,1800.0,2026-09-10T00:30:00Z,0.0013814041039950098,0.0002691040208446793,0.0012853668067691615,0.0019060068469218521,2.596145520783466e-05,0.0020453333471337487,-0.0004411777609902856,0.00209253442381392
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,1860.0,2026-09-10T00:31:00Z,0.0017588509138022346,0.00025348526833113283,0.0016569701983826235,0.0024296834272332707,0.00010669953809383514,0.002616786121123482,-0.000492324403467137,0.0026648335245157795
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,1920.0,2026-09-10T00:32:00Z,0.0009497026098870265,0.000348534740624018,0.0008461236120638205,0.0013188391408886862,-0.00011802026023133294,0.001378684943986741,-0.00043027625906688627,0.001449081990681476
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,1980.0,2026-09-10T00:33:00Z,0.0034329085565332207,0.0013164699339540675,0.003047498012165306,0.0047754788638078504,-0.0004581304224871019,0.004978150336398812,-0.0015821397525428438,0.005243570391667509
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,2040.0,2026-09-10T00:34:00Z,0.001295126139666536,0.0005556421456276439,0.001135712409450207,0.0018099537531728344,-0.00022435830970835013,0.001866143239936946,-0.0006451648104643937,0.001987225421475658
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,2100.0,2026-09-10T00:35:00Z,0.0010915082384599373,0.0006671589289908297,0.0009116092769545503,0.001570835047033171,-0.0003525837399820375,0.0015398757824414133,-0.0006962119769582387,0.001726338273893438
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,2160.0,2026-09-10T00:36:00Z,0.0030099517971393652,0.001997407707676757,0.0024794976525299717,0.004381478743608219,-0.0010921885618131455,0.004228795091876236,-0.002031291579385197,0.004816817337632103
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,2220.0,2026-09-10T00:37:00Z,0.0005921156116528437,0.00040005215851124376,0.00048528181650908664,0.0008637945754210809,-0.00022424639922746792,0.0008262834860772728,-0.00040819259083946235,0.0009484998883219377
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,2280.0,2026-09-10T00:38:00Z,0.0020915381355735008,0.001902366420836188,0.0016050894373620395,0.003251129322806854,-0.0011832748114670721,0.0028516220496044298,-0.0018067223273021682,0.003577168316030819
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,2340.0,2026-09-10T00:39:00Z,0.0010800117706821766,0.0010027188181993552,0.0008235715540649835,0.0016882359307419605,-0.0006296776433600826,0.0014654348845510867,-0.0009499685482694531,0.001856457265360002
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,2400.0,2026-09-10T00:40:00Z,-0.00010502162695047446,-0.00011603333405219018,-7.717744665569626e-05,0.0001744982378446402,7.22977233635902e-05,-0.00014729906183674757,0.00010338130351783548,0.00019393727939359936
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,2460.0,2026-09-10T00:41:00Z,0.0021256764739518985,0.002705708538996987,0.0014546662896464113,0.003735694471466777,-0.0018374377575014478,0.002767662543590177,-0.0024267010623191254,0.004114001885481431
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,2520.0,2026-09-10T00:42:00Z,0.0006604045665881131,0.0008135166353895329,0.0004572139005176723,0.0011432357842774707,-0.0005506031186541804,0.0008591864997242737,-0.0007344729269220807,0.0012573049415164354
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,2580.0,2026-09-10T00:43:00Z,0.0016685780792613514,0.0027134374249726534,0.001006688762572594,0.0033407061724317604,-0.0019278254548282803,0.002070218663163814,-0.002355887929184064,0.003681375318066716
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,2640.0,2026-09-10T00:44:00Z,0.0008045890353969298,0.0013332760318007786,0.00047900175559334457,0.001629242515624024,-0.0009513319021436928,0.0009899894237719309,-0.001155600060087636,0.0017945815518084333
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,2700.0,2026-09-10T00:45:00Z,-6.384107109624892e-05,-0.00012447799235815182,-3.5257471608929336e-05,0.00014426899266469864,8.809086793348797e-05,-8.345502067186317e-05,0.00010459477728375077,0.00016020239986858423
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,2760.0,2026-09-10T00:46:00Z,0.0014008546713739634,0.003172980541421566,0.0006401269274647348,0.003527033003788821,-0.0023549038274950362,0.0015820358356677389,-0.0026613018455634574,0.0038898505029483017
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,2820.0,2026-09-10T00:47:00Z,0.0013454373402055353,0.0034579616112750955,0.0005208021320868284,0.0037468566829087263,-0.002599436221828455,0.0014475780574230157,-0.002869256165993761,0.004133422534629094
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,2880.0,2026-09-10T00:48:00Z,0.0011374950190656818,0.0033366968636983074,0.00034552704164525494,0.0035421504506615016,-0.0025374280454570908,0.0011503615837682446,-0.00274070144357097,0.003908109167113167
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,2940.0,2026-09-10T00:49:00Z,0.00026870657166000456,0.0010234832643618574,2.665547071956098e-05,0.0010585044771758683,-0.00079424467003264,0.00022466117854946788,-0.0008269229190283056,0.0011683744070445856
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,3000.0,2026-09-10T00:50:00Z,0.0010016010492108762,0.004129103217564989,3.1511262932326645e-05,0.004248963520998675,-0.003212434540600384,0.0008031006970554699,-0.0033201322108267206,0.0046891347074511
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,3060.0,2026-09-10T00:51:00Z,0.00015934165276121348,0.000985578253676067,-7.144535629777238e-05,0.0010009289162374903,-0.0007823282022201283,6.353584325324846e-05,-0.0007781824074015731,0.0011052791857970488
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,3120.0,2026-09-10T00:52:00Z,0.0006144564395071939,0.004320271983715429,-0.00039019505493342876,0.004381159539462448,-0.003437806261885612,0.00017567014509722867,-0.0033962705980883356,0.0048357032445734
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,3180.0,2026-09-10T00:53:00Z,4.703906597569585e-05,0.0005067271047209942,-7.147264113882557e-05,0.0005139001564683033,-0.00040890024699535843,-2.461852943724807e-05,-0.000393162391532087,0.0005677870640475598
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,3240.0,2026-09-10T00:54:00Z,3.928926162188873e-05,0.0012005486951238709,-0.00023777829483151436,0.0012244996255350203,-0.0009790636634754435,-0.00015839596301248093,-0.000918997100640695,0.001352113386230094
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,3300.0,2026-09-10T00:55:00Z,-1.5805198927409947e-05,0.0042270789890608285,-0.0009840860002441332,0.004340146522866382,-0.003470444688569163,-0.0007746088215299096,-0.0032098537161573404,0.0047903200354401125
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,3360.0,2026-09-10T00:56:00Z,-2.6902853278443217e-05,0.0004993391939933645,-0.00014185934560373425,0.0005197956022395572,-0.0004149514065687754,-0.00013653345121156235,-0.0003730145081703995,0.000574426563120779
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,3420.0,2026-09-10T00:57:00Z,-0.00013158842193661258,0.0011314091352687683,-0.0003886289050569758,0.0012035092729194795,-0.0009508295262250499,-0.0004077866933016594,-0.0008338063572921328,0.001328758750351632
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,3480.0,2026-09-10T00:58:00Z,-0.0006531608960358426,0.004102199454791844,-0.0015774558050907217,0.0044433125413388674,-0.003475241427963738,-0.0017283801057033088,-0.002995118819626441,0.004902584779084081
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,3540.0,2026-09-10T00:59:00Z,-0.0007159642336773686,0.0030856995181238744,-0.0014060583453101572,0.003465710081710741,-0.002651593611346925,-0.0016463257423993127,-0.002209576077660813,0.003824076826214847
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,3600.0,2026-09-10T01:00:00Z,-0.00046856712287990376,0.0018701043700275477,-0.0008863594302965794,0.0021219044613544126,-0.0016126477930811234,-0.001054074161288554,-0.0013310730295756912,0.00234167902413832
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,3660.0,2026-09-10T01:01:00Z,-0.00016521880752407014,0.0003518039193295408,-0.00024275459509226494,0.0004582499814006666,-0.0003157536454523324,-0.0003225633093961733,-0.00023270585458590176,0.0005078380331794808
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,3720.0,2026-09-10T01:02:00Z,-0.0013785638657282107,0.003330278104840545,-0.0021082851162645966,0.0041756504545920345,-0.002960014899855423,-0.002700207168970792,-0.0022677602018461585,0.004603861780701578
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,3780.0,2026-09-10T01:03:00Z,-0.000689103217155207,0.0014958468455006368,-0.001015580437524477,0.001934896548699767,-0.0013401293408321635,-0.0013233840689963472,-0.0010024931995644693,0.002133608365986032
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,3840.0,2026-09-10T01:04:00Z,-0.00026586121748550795,0.00035456014302326366,-0.00034124968806281686,0.0005593267663776905,-0.0003329501119253564,-0.00047476511610966554,-0.00021402168925988008,0.0006181124298858454
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,3900.0,2026-09-10T01:05:00Z,-0.0017116658455051947,0.002589297764643561,-0.0022631579668086488,0.0038413730440282176,-0.0024036515000602776,-0.003072165633000168,-0.0016382024625727354,0.004230774103956476
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,3960.0,2026-09-10T01:06:00Z,-0.0015887248991930392,0.002013945959333796,-0.0020113016034883913,0.0032596563120408616,-0.001910268387916858,-0.0027806423830156746,-0.0012232721502414279,0.0035885222765999164
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,4020.0,2026-09-10T01:07:00Z,-0.0019739918570849113,0.0020930092432536185,-0.002404945917078294,0.0037498128497638625,-0.00203711758572922,-0.003377677693094938,-0.001209445876781956,0.004125689516357631
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,4080.0,2026-09-10T01:08:00Z,-0.001073397015716182,0.0010696703611756675,-0.00129208365251543,0.00199144570601955,-0.0010500329494789185,-0.0018254904254888515,-0.0006028120225209932,0.0021905174783686883
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,4140.0,2026-09-10T01:09:00Z,-0.0003576760718715377,0.00020635980035876855,-0.00039613451008335687,0.0005722229370381315,-0.00022457768977801607,-0.0005821312321074856,-8.291944908478399e-05,0.0006294343056884763
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,4200.0,2026-09-10T01:10:00Z,-0.0023356305973720737,0.001547883584862575,-0.002632018095027888,0.00384429878290201,-0.0016475016906269957,-0.0038204701624522386,-0.0007264544521490279,0.004223504487253895
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,4260.0,2026-09-10T01:11:00Z,-0.001983883066714043,0.001046677425620146,-0.0021739297153544612,0.0031236670858141493,-0.001179436992515548,-0.003194402520279027,-0.0004134674824740614,0.0034301945192572623
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,4320.0,2026-09-10T01:12:00Z,-0.001824081664381083,0.0007557964636362158,-0.0019511942355165957,0.0027759072674513937,-0.000913849440564718,-0.002896658912732164,-0.00022256152476529678,0.003045535632534445
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,4380.0,2026-09-10T01:13:00Z,-0.0019332460396981332,0.0006057998689357191,-0.0020229578581165697,0.0028630040563936737,-0.0008084883873493709,-0.0030314830645750135,-8.842704346534447e-05,0.0031386880038162318
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,4440.0,2026-09-10T01:14:00Z,-0.0019633616830105893,0.0004161665856372565,-0.0020085433760641536,0.0028394066666904785,-0.0006581926115245551,-0.0030393110250770405,6.02913274860839e-05,0.0031103479009895983
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,4500.0,2026-09-10T01:15:00Z,-0.0019999995402031345,0.0002336882971576415,-0.00200210246248389,0.002839546205175264,-0.000515242959409079,-0.003058254871568522,0.00020439827608242922,0.003108082499220169
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,4560.0,2026-09-10T01:16:00Z,-0.002026568154178676,5.00140231451951e-05,-0.0019855510799970943,0.002837585765632461,-0.0003701794426547167,-0.0030619979884960458,0.00034703795392942993,0.0031037557640358096
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,4620.0,2026-09-10T01:17:00Z,-0.0020444011852305266,-0.00013349017535801977,-0.001960500640052487,0.002835658405509258,-0.0002241531404933994,-0.003052682551185626,0.00048759307702539445,0.0030994938937622266
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,4680.0,2026-09-10T01:18:00Z,-0.002053459297712834,-0.0003160521373501979,-0.001927094672282692,0.002833774499995942,-7.778133692681877e-05,-0.0030304693199312283,0.0006254889939327768,0.0030953240083955026
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,4740.0,2026-09-10T01:19:00Z,-0.002053740274732263,-0.0004968933353666216,-0.001885507572296774,0.002831941190769609,6.833200671962913e-05,-0.0029955642411039207,0.0007601812512803008,0.0030912699527089063
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,4800.0,2026-09-10T01:20:00Z,-0.002045276971784915,-0.0006752679837518372,-0.0018359494333708426,0.0028301687340313584,0.00021359447544000432,-0.0029482232211108794,0.000891146711978763,0.003087358939888017
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,4860.0,2026-09-10T01:21:00Z,-0.002028137714660261,-0.0008504384823027067,-0.001778657406248385,0.0028284643131230966,0.0003574269769046623,-0.0028887234826413533,0.0010178879961131315,0.003083597473019785
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,4920.0,2026-09-10T01:22:00Z,-0.002007209786825115,-0.0010254188964609057,-0.0017176989786094055,0.002833878053597476,0.0005016724813344808,-0.002824289246916578,0.0011438583413792003,0.0030881542924406616
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,4980.0,2026-09-10T01:23:00Z,-0.0019323842934682034,-0.0011588372217374854,-0.0016137983038788661,0.0027715262455421863,0.0006210996161826188,-0.0026869444447186197,0.0012287211248462881,0.003019137423978905
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,5040.0,2026-09-10T01:24:00Z,-0.0020741701973747695,-0.0014693760022055358,-0.0016800818229967263,0.0030469530313904114,0.0008483835856054611,-0.0028427677989384392,0.0014865406683384208,0.0033182656050458224
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,5100.0,2026-09-10T01:25:00Z,-0.0012537075235741213,-0.000995922164293006,-0.0009896511983242817,0.0018822999246509862,0.0006000844265940941,-0.001698272633632314,0.0009798371003455486,0.002050441903687781
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,5160.0,2026-09-10T01:26:00Z,-0.001061076545738615,-0.0009853783922153525,-0.0008041783985390794,0.0016563685907546011,0.0006218314752004517,-0.0014104530876579702,0.0009345391127624225,0.0018026135607269373
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,5220.0,2026-09-10T01:27:00Z,-0.0002332512849534396,-0.00020145580492680892,-0.00017840420696302317,0.0003561160826658133,0.00012372325386422744,-0.0003112283764039603,0.00019438273213268076,0.00038724048390782024
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,5280.0,2026-09-10T01:28:00Z,-0.0021968198780086823,-0.0025826157070696354,-0.0015415730558743235,0.00372456292112438,0.001722891163069562,-0.0028234357074552463,0.0023354469469438754,0.004049006741894358
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,5340.0,2026-09-10T01:29:00Z,-0.0005050237632531207,-0.0005839838195242919,-0.00035463745007291436,0.0008496198113925685,0.0003871614140393831,-0.0006495959326002776,0.0005294276128608999,0.0009231264449854039
gmat_d06_long_550km_i45_sep_72h_g44,numerical_gravity_4x4,EarthMJ2000Eq,5400.0,2026-09-10T01:30:00Z,-0.0017443303477193695,-0.0025536319299135357,-0.0011068550520576537,0.0032846388692996764,0.0017711361266492531,-0.0021518671289300073,0.0022271469113377407,0.003567581629671959
