model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,46860.0,2026-09-10T13:01:00Z,4435.614410753046,4432.8606872459595,3055.4023873212195,-2.7728430104662865,5.605651650405992,-4.205016206695201,6975.701600689283,7.536189361007356
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,46920.0,2026-09-10T13:02:00Z,4259.984402691542,4759.591638720018,2796.803000145962,-3.0794958560017998,5.281467096660536,-4.411962839088031,6973.039989859098,7.539403525063096
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,46980.0,2026-09-10T13:03:00Z,4066.3272273426487,5066.180330621354,2526.3358230190765,-3.373534172404943,4.934465478141786,-4.600462969072195,6970.19174434049,7.542807295507523
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,47040.0,2026-09-10T13:04:00Z,3855.437902624849,5351.298776821538,2245.133260359616,-3.6536940866671292,4.566031096777921,-4.769674732874066,6967.167528959023,7.546384400035995
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,47100.0,2026-09-10T13:05:00Z,3628.18584219047,5613.704951633364,1954.37603723142,-3.9187605476147347,4.177644224608948,-4.918829973040188,6963.978854388395,7.550118131567794
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,47160.0,2026-09-10T13:06:00Z,3385.5117618518543,5852.248405352307,1655.2886612101652,-4.167572741229847,3.7708763067761812,-5.047238035417037,6960.638033938901,7.553991161009422
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,47220.0,2026-09-10T13:07:00Z,3128.42426990756,6065.875587126137,1349.1346639971437,-4.399029254251328,3.347385027147796,-5.154289373141868,6957.158140551226,7.557985435406411
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,47280.0,2026-09-10T13:08:00Z,2857.9961478299265,6253.634865653161,1037.211625101416,-4.612093273845777,2.9089091086229133,-5.239459227469606,6953.55297449937,7.562082356414747
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,47340.0,2026-09-10T13:09:00Z,2575.3603149874602,6414.681219390341,720.8459736935077,-4.805797901500882,2.4572624361678597,-5.302311293239645,6949.837035226194,7.566263093541524
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,47400.0,2026-09-10T13:10:00Z,2281.705476649492,6548.280549283824,401.38757960169266,-4.97925134587645,1.9943273711911156,-5.342501027610387,6946.025483926736,7.570508758261399
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,47460.0,2026-09-10T13:11:00Z,1978.271469989413,6653.81357273513,80.20416160267551,-5.1316417842580115,1.5220475404215714,-5.359778432851674,6942.13409386672,7.574800391198969
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,47520.0,2026-09-10T13:12:00Z,1666.34432695456,6730.779276259515,-241.32445843410648,-5.262241972903625,1.0424203480609397,-5.353990446331267,6938.179197450635,7.579118976691592
numerical_gravity_20x20,2026-09-10T00:00:00Z,EarthMJ2000Eq,47580.0,2026-09-10T13:13:00Z,1347.2510630554655,6778.797907912518,-561.8122368615312,-5.370413790480873,0.5574890712629733,-5.3250830674593885,6934.177636368322,7.583445656224318
