reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,900.0,2026-03-23T15:00:00Z,-0.0008206316124415025,0.0016838407645991538,0.0006949599082872737,0.0019979302385195684,-0.0017582655331693786,-0.0011346434902748115,0.0007345226649135839,0.0022177549640179277
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,960.0,2026-03-23T15:01:00Z,-0.0007645812729606405,0.001276194325328106,0.0006008626769471448,0.0016044601694993436,-0.0013482148730759036,-0.0010365557301383888,0.0005371831868217214,0.0017834508408895782
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,1020.0,2026-03-23T15:02:00Z,-0.000871136762725655,0.001267815605388023,0.0006550269517902052,0.0016719138662649763,-0.0013519088071234364,-0.0011709877512089406,0.0005176890027769332,0.0018619537158198803
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,1080.0,2026-03-23T15:03:00Z,-0.0009515551937511191,0.0011922084013349377,0.0006848658813396469,0.001672082364715168,-0.0012849126207470363,-0.0012688081696410336,0.0004669229447529233,0.0018651787181499762
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,1140.0,2026-03-23T15:04:00Z,-0.0009806990419747308,0.0010807962098624557,0.0006822933755756821,0.001611029269919595,-0.0011760556972717495,-0.0013001333343254373,0.0004047042700960901,0.0017992329577749316
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,1200.0,2026-03-23T15:05:00Z,-0.0013034041330683976,0.0011757792890421115,0.0008652339147374732,0.0019570255485946235,-0.001298647411829279,-0.001712006536536137,0.0004018176902320647,0.002186071576498989
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,1260.0,2026-03-23T15:06:00Z,-0.0003799514161073603,0.0003903214746969752,0.0002597357706690673,0.0006034704655380114,-0.00042878944839230826,-0.0005037321670897654,0.0001421791573363862,0.0006766250069236402
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,1320.0,2026-03-23T15:07:00Z,0.0007318049028981477,-0.0005827432687510736,-0.0004736616574518848,0.0010485625870307028,0.0006460858514856227,0.0009543335011130694,-0.00018384405109372892,0.0011670381287512352
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,1380.0,2026-03-23T15:08:00Z,-0.0007162238944147248,0.0005587635314441286,0.0004613772262018756,0.0010188534221664298,-0.0006246665407161345,-0.0009353300356451655,0.00017366019733344729,0.0011380722414715775
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,1440.0,2026-03-23T15:09:00Z,0.0006657210178673267,-0.0004127568900003098,-0.0004122421728425252,0.0008851532821737509,0.00047134829372907916,0.0008619145397403827,-0.00010892220458913471,0.0009883976600891704
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,1500.0,2026-03-23T15:10:00Z,-0.0023250413505593315,0.0009358727766084485,0.001357499201048995,0.0028503472098423775,-0.001137636651549201,-0.0029655295996633413,0.0001149365047581341,0.00317833185138895
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,1560.0,2026-03-23T15:11:00Z,-8.238271220761817e-05,8.700499165570363e-05,5.6278949500665476e-05,0.00013237862365423942,-9.64570645578533e-05,-0.00010310641229693829,3.310152152380397e-05,0.00014501933763141716
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,1620.0,2026-03-23T15:12:00Z,0.000551101720702718,-0.00017832007870310917,-0.00031535341804556083,0.0006595141661125998,0.00022162893742461165,0.0007075475760842664,-1.1386447340555605e-06,0.0007414474053083694
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,1680.0,2026-03-23T15:13:00Z,-0.002464852514094673,0.00037602512747980654,0.001340453593456914,0.002830849457132362,-0.0005889031484684892,-0.003095060208124778,-0.0001883075917419319,0.0031562104428097216
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,1740.0,2026-03-23T15:14:00Z,-1.89916136150714e-05,7.667040335945785e-05,2.194485659856582e-05,8.197931977113344e-05,-8.802381046280061e-05,-2.658506748076661e-05,4.4645176444646495e-05,0.00010221618659058643
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,1800.0,2026-03-23T15:15:00Z,0.00015344602388722706,-0.00010467374522704631,-9.654286259319633e-05,0.00020933895840083097,0.0001085203038542204,0.00019969821412821331,-2.0797585875698132e-05,0.0002282292107791356
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,1860.0,2026-03-23T15:16:00Z,-0.0005814963586203703,7.070048013702035e-05,0.00031364902497443836,0.0006644639071069033,-0.00012944134653025685,-0.0007341598440291364,-4.679590048795035e-05,0.0007469508652374198
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,1920.0,2026-03-23T15:17:00Z,0.0006622762498409429,3.7073732528369874e-05,-0.0003377228949830169,0.00074433933561426,7.545075675352564e-06,0.000815735701209519,0.0001300768381895523,0.0008260760535375198
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,1980.0,2026-03-23T15:18:00Z,-0.0025533117877785116,-0.0005783258529845625,0.0012340556168055627,0.0028942624523716535,0.0003700320050370465,-0.00313897796644369,-0.0006949210096252045,0.0032362048093699533
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,2040.0,2026-03-23T15:19:00Z,5.641618372465018e-05,8.030929166125134e-05,-1.5863406588323414e-05,9.941838754361228e-05,-8.212985846967058e-05,5.6340265786047894e-05,5.282974058218315e-05,0.00011274094505134951
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,2100.0,2026-03-23T15:20:00Z,0.00031205331652017776,7.935250323498622e-05,-0.0001489124770159833,0.0003547520513428168,-5.8831162164096895e-05,0.0003774873746920093,9.191181149503791e-05,0.000392944785925126
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,2160.0,2026-03-23T15:21:00Z,-0.0011526362868607976,-0.00048788569984026253,0.0005209121809457429,0.001355711018674157,0.0003957696392831167,-0.0013990901770455366,-0.0004311280221713787,0.0015165613414514442
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,2220.0,2026-03-23T15:22:00Z,-0.0006926711648702621,-0.0003933319021598436,0.0002971132744278293,0.0008501644698178307,0.00033741187621672,-0.0008339426926795568,-0.00031055646942945714,0.000951710307599012
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,2280.0,2026-03-23T15:23:00Z,-0.0007646849553566426,-0.00048106176109286025,0.00032033995012170635,0.0009585307415928465,0.000420023127389868,-0.000915783449073615,-0.0003668669812384451,0.0010722267181256682
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,2340.0,2026-03-23T15:24:00Z,-0.0007285007086466067,-0.0005306210368871689,0.0002934848453151062,0.0009478424561684573,0.00047283688076049657,-0.0008665530515372666,-0.0003860374242492526,0.0010599593387752486
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,2400.0,2026-03-23T15:25:00Z,-0.0006985046638874337,-0.000581388121645432,0.00026970155886374414,0.0009479767108512919,0.0005267803970809837,-0.0008252509786643714,-0.00040643888254976446,0.0010600610028595537
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,2460.0,2026-03-23T15:26:00Z,-0.0006653253876720555,-0.0006295767889241688,0.0002447472979838494,0.0009481171048469875,0.00057888982496479,-0.000780451259174697,-0.0004250844121145292,0.001060619797485362
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,2520.0,2026-03-23T15:27:00Z,-0.0006290788405749481,-0.0006749669410055503,0.0002187243808293715,0.0009482409577099604,0.0006289244680601769,-0.0007318847750070745,-0.0004420381838343701,0.001061413711226457
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,2580.0,2026-03-23T15:28:00Z,-0.000589907358516939,-0.0007173230187618174,0.0001917373992910143,0.0009483175813855192,0.000676372735597397,-0.0006793214879508014,-0.00045724313224582147,0.0010620871166891945
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,2640.0,2026-03-23T15:29:00Z,-0.0005479851097334176,-0.000756404460844351,0.00016389458323828876,0.0009483126189657245,0.0007205569474422191,-0.0006227685034332353,-0.00047053494434123877,0.0010622834166181515
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,2700.0,2026-03-23T15:30:00Z,-0.0005035262802266516,-0.00079197980085155,0.00013531735021388158,0.000948199085163372,0.0007607754426430802,-0.0005625420129717895,-0.0004817051202365974,0.0010617309514887859
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,2760.0,2026-03-23T15:31:00Z,-0.00045559590944321826,-0.000820885816210648,0.00010596977517707273,0.0009448019629574731,0.0007929545908780256,-0.0004980895695894105,-0.0004887655835617011,0.0010562963590786021
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,2820.0,2026-03-23T15:32:00Z,-0.0004157063813181594,-0.0008748556865612045,7.668268153793178e-05,0.0009716298170728209,0.0008484426494703712,-0.0004416760290837374,-0.000509587594343941,0.0010837952576094464
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,2880.0,2026-03-23T15:33:00Z,-0.0003223849489586428,-0.0007759140316920821,4.4190983317093924e-05,0.0008413842658965401,0.000754073248288023,-0.00033378277919382526,-0.0004441936263255286,0.0009366671688162384
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,2940.0,2026-03-23T15:34:00Z,-0.0005023875928600319,-0.0014741995073563885,2.4909695639507845e-05,0.0015576514288782226,0.0014364958111912074,-0.0004962243949080403,-0.0008257662609256755,0.00172963833888906
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,3000.0,2026-03-23T15:35:00Z,-0.00042235387809341773,-0.0015198147593764588,-2.3987922759260982e-05,0.0015775915572788088,0.0014875523035584592,-0.00039257930239955385,-0.0008357371877876218,0.0017508246661347223
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,3060.0,2026-03-23T15:36:00Z,-0.00045851538743590936,-0.002125644414263661,-0.00010290659702150151,0.0021769681449475436,0.0020899739716639942,-0.0003828626304880345,-0.0011475223549162195,0.002414825573636666
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,3120.0,2026-03-23T15:37:00Z,-0.000340580299962312,-0.002213197717537696,-0.0001783023435564246,0.0022463371971621266,0.0021853061582532973,-0.00022893686946190428,-0.0011723461090795695,0.002490455880952885
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,3180.0,2026-03-23T15:38:00Z,0.00013306998880580068,0.0013999029988553957,0.00015864679880905896,0.0014151342109133918,-0.0013893123318453604,3.3157476764245075e-05,0.0007285372305432247,0.0015690935822858226
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,3240.0,2026-03-23T15:39:00Z,-6.997015589149669e-05,-0.0020830712514907646,-0.0002979063538077753,0.0021054286635129255,0.0020737830896955245,9.383249732763943e-05,-0.001062319787692445,0.00233193142523205
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,3300.0,2026-03-23T15:40:00Z,5.449783202493563e-05,-0.0022320732568914536,-0.0003866234692395665,0.0022659653008800197,0.0022310963354588154,0.00026070434699931866,-0.0011171419345146205,0.0025087374746061344
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,3360.0,2026-03-23T15:41:00Z,-0.00011864267435157672,0.0013908513665228384,0.0002881838554458227,0.0014253397989515903,-0.0013960944622581906,-0.00027680080449954403,0.0006817564290884093,0.0015781287214682333
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,3420.0,2026-03-23T15:42:00Z,0.0003130107870674692,-0.0020773754840774927,-0.0004959633770340588,0.0021585746051563334,0.0020947126255776993,0.0005654516854747271,-0.0009969527425823799,0.0023877754005147463
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,3480.0,2026-03-23T15:43:00Z,-0.0002800070433295332,0.0013112075976096094,0.0003592822395148687,0.0013880752991009277,-0.0013269252363556916,-0.00046780890272657416,0.000614698292267235,0.0015353923742366655
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,3540.0,2026-03-23T15:44:00Z,0.0005466472430271097,-0.001948298631759826,-0.0005964930096524768,0.0021096195575009773,0.001982285224855218,0.0008414779983922926,-0.0008939591289447435,0.0023316738319673373
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,3600.0,2026-03-23T15:45:00Z,0.0006860691428300925,-0.00198355337488465,-0.0006746213330188766,0.002204606269319778,0.002027177981034356,0.0010160361441080568,-0.0008891718472625598,0.002435653215646433
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,3660.0,2026-03-23T15:46:00Z,0.0006469426807598211,-0.001551728018966969,-0.000584512235946022,0.0017799014666566451,0.001594641307889333,0.000930317156644378,-0.0006779963257486088,0.001966735856820253
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,3720.0,2026-03-23T15:47:00Z,-0.0005133633749210276,0.0010173621376452502,0.00043331920096534304,0.0012191526580989207,-0.0010490133206531027,-0.0007226086395917264,0.0004286246912954539,0.0013439908180149067
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,3780.0,2026-03-23T15:48:00Z,0.00023425491235684603,-0.0003195418685209006,-0.0001709597654553363,0.0004315201166871433,0.00033571279089983364,0.0003164100093044908,-0.00012361400791860433,0.00047759689583949785
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,3840.0,2026-03-23T15:49:00Z,0.0012606733434950002,-0.0019111630535917357,-0.0009612733720132383,0.0024831206157081157,0.0019939925266498904,0.0017191847945241534,-0.000759218021784136,0.0027400756483463165
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,3900.0,2026-03-23T15:50:00Z,-0.0007390835889964364,0.0009394652806804515,0.0005379047252063174,0.001310794056489095,-0.0009939000733538705,-0.0009912897169783719,0.00035392266894973545,0.001447671894593659
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,3960.0,2026-03-23T15:51:00Z,0.00031428589863935485,-0.00028184877010062337,-0.00020667471289925743,0.0004700306290474817,0.000299133162684484,0.0004085221050331711,-9.18123355120315e-05,0.00051458766432021
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,4020.0,2026-03-23T15:52:00Z,0.00154244844452478,-0.0015340037862188183,-0.0010470419056218816,0.00241425176240567,0.0016369563482498961,0.002024861167626568,-0.0005253792956239067,0.002656259068409544
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,4080.0,2026-03-23T15:53:00Z,-0.0007032649591565132,0.0006177870091050863,0.00046682453103130683,0.0010460246336339407,-0.0006724167889160526,-0.0009236398312850724,0.0001968882834546548,0.0011593187103269803
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,4140.0,2026-03-23T15:54:00Z,-0.00038879761632415466,0.00027539499569684267,0.00024800885967124486,0.0005371353503444358,-0.00030664804029356674,-0.0005086824295119641,7.429346027265638e-05,0.0005985903047572387
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,4200.0,2026-03-23T15:55:00Z,-0.0007253765943460166,0.00040152008295990527,0.0004429952014106675,0.0009400182599918113,-0.0004562217270631663,-0.0009330674011209794,8.350875546625502e-05,0.0010419821262952064
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,4260.0,2026-03-23T15:56:00Z,0.00034455615605111234,-0.00011608517525019124,-0.0001962862370419316,0.00041318639793399236,0.00014377121715369867,0.00042548053968971544,-7.368328169832239e-06,0.00044917496011746453
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,4320.0,2026-03-23T15:57:00Z,0.001963900103874039,-0.0008572751539759338,-0.0011569292155400035,0.002435222683327118,0.0010083756052381432,0.0024783761709556984,-0.0001231454938022125,0.0026784948420044068
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,4380.0,2026-03-23T15:58:00Z,-0.001005655121844029,0.0003386421667528339,0.0005780154097578816,0.0012083553099613354,-0.0004122027164044084,-0.0012665686277557597,7.119638212316204e-06,0.0013319751714932812
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,4440.0,2026-03-23T15:59:00Z,6.172126632009167e-05,-4.200046532787383e-06,-3.158081085530284e-05,6.94586403646924e-05,1.1723955140041653e-05,7.443334837375915e-05,4.3223202794706594e-06,7.54748761300966e-05
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,4500.0,2026-03-23T16:00:00Z,0.0015515634004259482,-0.0002839615262928419,-0.0008501948514094693,0.0017918745545710117,0.00041034731168565486,0.001929653770105233,9.903144970735411e-05,0.0019752862619681543
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,4560.0,2026-03-23T16:01:00Z,0.0012197380101497401,-0.00010089024726767093,-0.0006483534207291086,0.001385027730252689,0.00020153478885731602,0.0015100232175768724,0.00013917667018858992,0.001529757018047558
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,4620.0,2026-03-23T16:02:00Z,0.0013086911394566414,-2.531942300265655e-05,-0.0006823264584454591,0.0014761039826408683,0.0001312496777927663,0.0016149229037365487,0.00019222179403755035,0.0016316101498325527
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,4680.0,2026-03-23T16:03:00Z,0.0013049969425082963,7.313337846426293e-05,-0.0006645427674811799,0.001466281896776041,2.9952040847547323e-05,0.0016025166749145114,0.00024209123594687298,0.0016209765527768374
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,4740.0,2026-03-23T16:04:00Z,0.001303842964262003,0.0001689832060947083,-0.0006485554422397399,0.0014660102186057089,-6.822631348768482e-05,0.001591110798671025,0.00029046010041611225,0.0016188438693812955
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,4800.0,2026-03-23T16:05:00Z,0.0012968451983397244,0.0002638971636770293,-0.0006297277650446631,0.0014656078054929042,-0.00016464074548139251,0.001571301977421058,0.00033668623444782497,0.0016153804814305053
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,4860.0,2026-03-23T16:06:00Z,0.0012841433090216015,0.00035739230952458456,-0.000608199570706347,0.0014651484630642895,-0.0002582281055651947,0.0015441230516444193,0.00038049297046427455,0.0016111401719577942
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,4920.0,2026-03-23T16:07:00Z,0.001265926812266116,0.00044906937546329573,-0.0005841163783770753,0.001464727258393724,-0.0003483959787331514,0.00151088919153608,0.00042184877813156163,0.001606898347347794
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,4980.0,2026-03-23T16:08:00Z,0.0012424054602888646,0.0005386045813793316,-0.0005576216608460527,0.0014644480665025649,-0.00043513992409316415,0.001472892030562889,0.0004609805870359196,0.0016035151352137142
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,5040.0,2026-03-23T16:09:00Z,0.0012137693374825176,0.0006257396307773888,-0.0005288356987875886,0.001464395194764832,-0.0005189972895891515,0.0014311267726441201,0.0004982760870575476,0.0016017993272919805
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,5100.0,2026-03-23T16:10:00Z,0.0011891843314515427,0.000718738192517776,-0.0005011343091609888,0.0014771186680060048,-0.0006089742043968727,0.0013969492229648495,0.0005401852298803078,0.0016168230564114743
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,5160.0,2026-03-23T16:11:00Z,0.0010616040526656434,0.0007177159204729833,-0.0004352559699327685,0.0013533540063481598,-0.0006164206922676385,0.001244881531192732,0.0005199565222824276,0.0014832596811160587
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,5220.0,2026-03-23T16:12:00Z,0.001447249815100804,0.0011983438525930978,-0.000557159637537552,0.0019598435851000853,-0.0010605818445696968,0.0016864998286791888,0.0008231131332081532,0.002155604497867254
gmat_d02_mid_500km_i28p5_mar_12h_g88,numerical_gravity_8x8,EarthMJ2000Eq,5280.0,2026-03-23T16:13:00Z,-0.00021445657694130205,-0.00023214215616462752,7.190101314336061e-05,0.00032411627505138434,0.00021319568332955896,-0.00024410340415670362,-0.0001535158666854386,0.00035861677684602254
